"","ID","timepoints","predict_log10N","model"
"1","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",16.8931551284792,0.0907461192986696,"Cubic"
"2","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",17.3680140438959,0.103684829408025,"Cubic"
"3","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",17.8428729593127,0.116779724725248,"Cubic"
"4","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",18.3177318747294,0.130028306536537,"Cubic"
"5","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",18.7925907901461,0.143428076128094,"Cubic"
"6","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",19.2674497055629,0.156976534786118,"Cubic"
"7","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",19.7423086209796,0.170671183796809,"Cubic"
"8","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",20.2171675363964,0.184509524446366,"Cubic"
"9","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",20.6920264518131,0.198489058020991,"Cubic"
"10","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",21.1668853672298,0.212607285806882,"Cubic"
"11","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",21.6417442826466,0.22686170909024,"Cubic"
"12","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",22.1166031980633,0.241249829157265,"Cubic"
"13","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",22.5914621134801,0.255769147294156,"Cubic"
"14","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",23.0663210288968,0.270417164787114,"Cubic"
"15","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",23.5411799443135,0.285191382922339,"Cubic"
"16","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",24.0160388597303,0.30008930298603,"Cubic"
"17","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",24.490897775147,0.315108426264387,"Cubic"
"18","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",24.9657566905637,0.330246254043611,"Cubic"
"19","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",25.4406156059805,0.345500287609901,"Cubic"
"20","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",25.9154745213972,0.360868028249458,"Cubic"
"21","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",26.390333436814,0.376346977248481,"Cubic"
"22","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",26.8651923522307,0.39193463589317,"Cubic"
"23","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",27.3400512676474,0.407628505469726,"Cubic"
"24","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",27.8149101830642,0.423426087264347,"Cubic"
"25","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",28.2897690984809,0.439324882563234,"Cubic"
"26","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",28.7646280138976,0.455322392652588,"Cubic"
"27","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",29.2394869293144,0.471416118818607,"Cubic"
"28","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",29.7143458447311,0.487603562347493,"Cubic"
"29","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",30.1892047601479,0.503882224525444,"Cubic"
"30","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",30.6640636755646,0.520249606638661,"Cubic"
"31","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",31.1389225909813,0.536703209973344,"Cubic"
"32","Aerobic Psychotropic._Salted Chicken Breast_15_1_2",31.6137815063981,0.553240535815693,"Cubic"
