"","ID","timepoints","predict_log10N","model"
"1","Bacillus.pumilus_TSB_5_1_0",-1.4210854715202e-14,-2.51949962716313,"Cubic"
"2","Bacillus.pumilus_TSB_5_1_0",3.37833747048494,-2.51523413394801,"Cubic"
"3","Bacillus.pumilus_TSB_5_1_0",6.75667494096989,-2.51105164989089,"Cubic"
"4","Bacillus.pumilus_TSB_5_1_0",10.1350124114548,-2.50695184160306,"Cubic"
"5","Bacillus.pumilus_TSB_5_1_0",13.5133498819398,-2.50293437569583,"Cubic"
"6","Bacillus.pumilus_TSB_5_1_0",16.8916873524248,-2.4989989187805,"Cubic"
"7","Bacillus.pumilus_TSB_5_1_0",20.2700248229097,-2.49514513746838,"Cubic"
"8","Bacillus.pumilus_TSB_5_1_0",23.6483622933947,-2.49137269837077,"Cubic"
"9","Bacillus.pumilus_TSB_5_1_0",27.0266997638796,-2.48768126809896,"Cubic"
"10","Bacillus.pumilus_TSB_5_1_0",30.4050372343646,-2.48407051326427,"Cubic"
"11","Bacillus.pumilus_TSB_5_1_0",33.7833747048495,-2.48054010047799,"Cubic"
"12","Bacillus.pumilus_TSB_5_1_0",37.1617121753345,-2.47708969635143,"Cubic"
"13","Bacillus.pumilus_TSB_5_1_0",40.5400496458194,-2.47371896749589,"Cubic"
"14","Bacillus.pumilus_TSB_5_1_0",43.9183871163044,-2.47042758052267,"Cubic"
"15","Bacillus.pumilus_TSB_5_1_0",47.2967245867893,-2.46721520204308,"Cubic"
"16","Bacillus.pumilus_TSB_5_1_0",50.6750620572743,-2.46408149866842,"Cubic"
"17","Bacillus.pumilus_TSB_5_1_0",54.0533995277593,-2.46102613700999,"Cubic"
"18","Bacillus.pumilus_TSB_5_1_0",57.4317369982442,-2.45804878367909,"Cubic"
"19","Bacillus.pumilus_TSB_5_1_0",60.8100744687292,-2.45514910528703,"Cubic"
"20","Bacillus.pumilus_TSB_5_1_0",64.1884119392141,-2.45232676844511,"Cubic"
"21","Bacillus.pumilus_TSB_5_1_0",67.5667494096991,-2.44958143976463,"Cubic"
"22","Bacillus.pumilus_TSB_5_1_0",70.945086880184,-2.4469127858569,"Cubic"
"23","Bacillus.pumilus_TSB_5_1_0",74.323424350669,-2.44432047333321,"Cubic"
"24","Bacillus.pumilus_TSB_5_1_0",77.7017618211539,-2.44180416880487,"Cubic"
"25","Bacillus.pumilus_TSB_5_1_0",81.0800992916389,-2.43936353888319,"Cubic"
"26","Bacillus.pumilus_TSB_5_1_0",84.4584367621238,-2.43699825017946,"Cubic"
"27","Bacillus.pumilus_TSB_5_1_0",87.8367742326088,-2.43470796930499,"Cubic"
"28","Bacillus.pumilus_TSB_5_1_0",91.2151117030938,-2.43249236287108,"Cubic"
"29","Bacillus.pumilus_TSB_5_1_0",94.5934491735787,-2.43035109748904,"Cubic"
"30","Bacillus.pumilus_TSB_5_1_0",97.9717866440637,-2.42828383977016,"Cubic"
"31","Bacillus.pumilus_TSB_5_1_0",101.350124114549,-2.42629025632575,"Cubic"
"32","Bacillus.pumilus_TSB_5_1_0",104.728461585034,-2.42437001376711,"Cubic"
"33","Bacillus.pumilus_TSB_5_1_0",108.106799055519,-2.42252277870555,"Cubic"
"34","Bacillus.pumilus_TSB_5_1_0",111.485136526003,-2.42074821775237,"Cubic"
"35","Bacillus.pumilus_TSB_5_1_0",114.863473996488,-2.41904599751886,"Cubic"
"36","Bacillus.pumilus_TSB_5_1_0",118.241811466973,-2.41741578461634,"Cubic"
"37","Bacillus.pumilus_TSB_5_1_0",121.620148937458,-2.4158572456561,"Cubic"
"38","Bacillus.pumilus_TSB_5_1_0",124.998486407943,-2.41437004724945,"Cubic"
"39","Bacillus.pumilus_TSB_5_1_0",128.376823878428,-2.41295385600769,"Cubic"
"40","Bacillus.pumilus_TSB_5_1_0",131.755161348913,-2.41160833854212,"Cubic"
"41","Bacillus.pumilus_TSB_5_1_0",135.133498819398,-2.41033316146405,"Cubic"
"42","Bacillus.pumilus_TSB_5_1_0",138.511836289883,-2.40912799138478,"Cubic"
"43","Bacillus.pumilus_TSB_5_1_0",141.890173760368,-2.40799249491561,"Cubic"
"44","Bacillus.pumilus_TSB_5_1_0",145.268511230853,-2.40692633866785,"Cubic"
"45","Bacillus.pumilus_TSB_5_1_0",148.646848701338,-2.40592918925279,"Cubic"
"46","Bacillus.pumilus_TSB_5_1_0",152.025186171823,-2.40500071328174,"Cubic"
"47","Bacillus.pumilus_TSB_5_1_0",155.403523642308,-2.40414057736601,"Cubic"
"48","Bacillus.pumilus_TSB_5_1_0",158.781861112793,-2.40334844811689,"Cubic"
"49","Bacillus.pumilus_TSB_5_1_0",162.160198583278,-2.40262399214568,"Cubic"
"50","Bacillus.pumilus_TSB_5_1_0",165.538536053763,-2.4019668760637,"Cubic"
"51","Bacillus.pumilus_TSB_5_1_0",168.916873524248,-2.40137676648224,"Cubic"
"52","Bacillus.pumilus_TSB_5_1_0",172.295210994733,-2.4008533300126,"Cubic"
"53","Bacillus.pumilus_TSB_5_1_0",175.673548465218,-2.4003962332661,"Cubic"
"54","Bacillus.pumilus_TSB_5_1_0",179.051885935703,-2.40000514285402,"Cubic"
"55","Bacillus.pumilus_TSB_5_1_0",182.430223406188,-2.39967972538768,"Cubic"
"56","Bacillus.pumilus_TSB_5_1_0",185.808560876672,-2.39941964747838,"Cubic"
"57","Bacillus.pumilus_TSB_5_1_0",189.186898347157,-2.39922457573741,"Cubic"
"58","Bacillus.pumilus_TSB_5_1_0",192.565235817642,-2.39909417677609,"Cubic"
"59","Bacillus.pumilus_TSB_5_1_0",195.943573288127,-2.39902811720571,"Cubic"
"60","Bacillus.pumilus_TSB_5_1_0",199.321910758612,-2.39902606363758,"Cubic"
"61","Bacillus.pumilus_TSB_5_1_0",202.700248229097,-2.399087682683,"Cubic"
"62","Bacillus.pumilus_TSB_5_1_0",206.078585699582,-2.39921264095327,"Cubic"
"63","Bacillus.pumilus_TSB_5_1_0",209.456923170067,-2.3994006050597,"Cubic"
"64","Bacillus.pumilus_TSB_5_1_0",212.835260640552,-2.39965124161359,"Cubic"
"65","Bacillus.pumilus_TSB_5_1_0",216.213598111037,-2.39996421722623,"Cubic"
"66","Bacillus.pumilus_TSB_5_1_0",219.591935581522,-2.40033919850894,"Cubic"
"67","Bacillus.pumilus_TSB_5_1_0",222.970273052007,-2.40077585207302,"Cubic"
"68","Bacillus.pumilus_TSB_5_1_0",226.348610522492,-2.40127384452977,"Cubic"
"69","Bacillus.pumilus_TSB_5_1_0",229.726947992977,-2.40183284249048,"Cubic"
"70","Bacillus.pumilus_TSB_5_1_0",233.105285463462,-2.40245251256648,"Cubic"
"71","Bacillus.pumilus_TSB_5_1_0",236.483622933947,-2.40313252136905,"Cubic"
"72","Bacillus.pumilus_TSB_5_1_0",239.861960404432,-2.40387253550949,"Cubic"
"73","Bacillus.pumilus_TSB_5_1_0",243.240297874917,-2.40467222159912,"Cubic"
"74","Bacillus.pumilus_TSB_5_1_0",246.618635345402,-2.40553124624924,"Cubic"
"75","Bacillus.pumilus_TSB_5_1_0",249.996972815887,-2.40644927607115,"Cubic"
"76","Bacillus.pumilus_TSB_5_1_0",253.375310286372,-2.40742597767614,"Cubic"
"77","Bacillus.pumilus_TSB_5_1_0",256.753647756857,-2.40846101767553,"Cubic"
"78","Bacillus.pumilus_TSB_5_1_0",260.131985227341,-2.40955406268061,"Cubic"
"79","Bacillus.pumilus_TSB_5_1_0",263.510322697826,-2.4107047793027,"Cubic"
"80","Bacillus.pumilus_TSB_5_1_0",266.888660168311,-2.41191283415308,"Cubic"
"81","Bacillus.pumilus_TSB_5_1_0",270.266997638796,-2.41317789384307,"Cubic"
"82","Bacillus.pumilus_TSB_5_1_0",273.645335109281,-2.41449962498396,"Cubic"
"83","Bacillus.pumilus_TSB_5_1_0",277.023672579766,-2.41587769418707,"Cubic"
"84","Bacillus.pumilus_TSB_5_1_0",280.402010050251,-2.41731176806368,"Cubic"
"85","Bacillus.pumilus_TSB_5_1_0",283.780347520736,-2.41880151322512,"Cubic"
"86","Bacillus.pumilus_TSB_5_1_0",287.158684991221,-2.42034659628267,"Cubic"
"87","Bacillus.pumilus_TSB_5_1_0",290.537022461706,-2.42194668384764,"Cubic"
"88","Bacillus.pumilus_TSB_5_1_0",293.915359932191,-2.42360144253133,"Cubic"
"89","Bacillus.pumilus_TSB_5_1_0",297.293697402676,-2.42531053894505,"Cubic"
"90","Bacillus.pumilus_TSB_5_1_0",300.672034873161,-2.42707363970009,"Cubic"
"91","Bacillus.pumilus_TSB_5_1_0",304.050372343646,-2.42889041140777,"Cubic"
"92","Bacillus.pumilus_TSB_5_1_0",307.428709814131,-2.43076052067938,"Cubic"
"93","Bacillus.pumilus_TSB_5_1_0",310.807047284616,-2.43268363412623,"Cubic"
"94","Bacillus.pumilus_TSB_5_1_0",314.185384755101,-2.43465941835962,"Cubic"
"95","Bacillus.pumilus_TSB_5_1_0",317.563722225586,-2.43668753999085,"Cubic"
"96","Bacillus.pumilus_TSB_5_1_0",320.942059696071,-2.43876766563122,"Cubic"
"97","Bacillus.pumilus_TSB_5_1_0",324.320397166556,-2.44089946189204,"Cubic"
"98","Bacillus.pumilus_TSB_5_1_0",327.698734637041,-2.44308259538461,"Cubic"
"99","Bacillus.pumilus_TSB_5_1_0",331.077072107526,-2.44531673272024,"Cubic"
"100","Bacillus.pumilus_TSB_5_1_0",334.45540957801,-2.44760154051022,"Cubic"
"101","Bacillus.pumilus_TSB_5_1_0",337.833747048495,-2.44993668536585,"Cubic"
"102","Bacillus.pumilus_TSB_5_1_0",341.21208451898,-2.45232183389845,"Cubic"
"103","Bacillus.pumilus_TSB_5_1_0",344.590421989465,-2.45475665271931,"Cubic"
"104","Bacillus.pumilus_TSB_5_1_0",347.96875945995,-2.45724080843974,"Cubic"
"105","Bacillus.pumilus_TSB_5_1_0",351.347096930435,-2.45977396767104,"Cubic"
"106","Bacillus.pumilus_TSB_5_1_0",354.72543440092,-2.46235579702451,"Cubic"
"107","Bacillus.pumilus_TSB_5_1_0",358.103771871405,-2.46498596311145,"Cubic"
"108","Bacillus.pumilus_TSB_5_1_0",361.48210934189,-2.46766413254317,"Cubic"
"109","Bacillus.pumilus_TSB_5_1_0",364.860446812375,-2.47038997193097,"Cubic"
"110","Bacillus.pumilus_TSB_5_1_0",368.23878428286,-2.47316314788615,"Cubic"
"111","Bacillus.pumilus_TSB_5_1_0",371.617121753345,-2.47598332702001,"Cubic"
"112","Bacillus.pumilus_TSB_5_1_0",374.99545922383,-2.47885017594387,"Cubic"
"113","Bacillus.pumilus_TSB_5_1_0",378.373796694315,-2.48176336126902,"Cubic"
"114","Bacillus.pumilus_TSB_5_1_0",381.7521341648,-2.48472254960675,"Cubic"
"115","Bacillus.pumilus_TSB_5_1_0",385.130471635285,-2.48772740756839,"Cubic"
"116","Bacillus.pumilus_TSB_5_1_0",388.50880910577,-2.49077760176522,"Cubic"
"117","Bacillus.pumilus_TSB_5_1_0",391.887146576255,-2.49387279880855,"Cubic"
"118","Bacillus.pumilus_TSB_5_1_0",395.26548404674,-2.49701266530969,"Cubic"
"119","Bacillus.pumilus_TSB_5_1_0",398.643821517225,-2.50019686787994,"Cubic"
"120","Bacillus.pumilus_TSB_5_1_0",402.02215898771,-2.50342507313059,"Cubic"
"121","Bacillus.pumilus_TSB_5_1_0",405.400496458195,-2.50669694767296,"Cubic"
"122","Bacillus.pumilus_TSB_5_1_0",408.778833928679,-2.51001215811834,"Cubic"
"123","Bacillus.pumilus_TSB_5_1_0",412.157171399164,-2.51337037107804,"Cubic"
"124","Bacillus.pumilus_TSB_5_1_0",415.535508869649,-2.51677125316335,"Cubic"
"125","Bacillus.pumilus_TSB_5_1_0",418.913846340134,-2.52021447098559,"Cubic"
"126","Bacillus.pumilus_TSB_5_1_0",422.292183810619,-2.52369969115606,"Cubic"
"127","Bacillus.pumilus_TSB_5_1_0",425.670521281104,-2.52722658028606,"Cubic"
"128","Bacillus.pumilus_TSB_5_1_0",429.048858751589,-2.53079480498688,"Cubic"
"129","Bacillus.pumilus_TSB_5_1_0",432.427196222074,-2.53440403186984,"Cubic"
"130","Bacillus.pumilus_TSB_5_1_0",435.805533692559,-2.53805392754624,"Cubic"
"131","Bacillus.pumilus_TSB_5_1_0",439.183871163044,-2.54174415862737,"Cubic"
"132","Bacillus.pumilus_TSB_5_1_0",442.562208633529,-2.54547439172455,"Cubic"
"133","Bacillus.pumilus_TSB_5_1_0",445.940546104014,-2.54924429344907,"Cubic"
"134","Bacillus.pumilus_TSB_5_1_0",449.318883574499,-2.55305353041224,"Cubic"
"135","Bacillus.pumilus_TSB_5_1_0",452.697221044984,-2.55690176922536,"Cubic"
"136","Bacillus.pumilus_TSB_5_1_0",456.075558515469,-2.56078867649973,"Cubic"
"137","Bacillus.pumilus_TSB_5_1_0",459.453895985954,-2.56471391884666,"Cubic"
"138","Bacillus.pumilus_TSB_5_1_0",462.832233456439,-2.56867716287744,"Cubic"
"139","Bacillus.pumilus_TSB_5_1_0",466.210570926924,-2.57267807520339,"Cubic"
"140","Bacillus.pumilus_TSB_5_1_0",469.588908397409,-2.5767163224358,"Cubic"
"141","Bacillus.pumilus_TSB_5_1_0",472.967245867894,-2.58079157118597,"Cubic"
"142","Bacillus.pumilus_TSB_5_1_0",476.345583338379,-2.58490348806522,"Cubic"
"143","Bacillus.pumilus_TSB_5_1_0",479.723920808864,-2.58905173968483,"Cubic"
"144","Bacillus.pumilus_TSB_5_1_0",483.102258279348,-2.59323599265612,"Cubic"
"145","Bacillus.pumilus_TSB_5_1_0",486.480595749833,-2.59745591359039,"Cubic"
"146","Bacillus.pumilus_TSB_5_1_0",489.858933220318,-2.60171116909893,"Cubic"
"147","Bacillus.pumilus_TSB_5_1_0",493.237270690803,-2.60600142579306,"Cubic"
"148","Bacillus.pumilus_TSB_5_1_0",496.615608161288,-2.61032635028407,"Cubic"
"149","Bacillus.pumilus_TSB_5_1_0",499.993945631773,-2.61468560918327,"Cubic"
"150","Bacillus.pumilus_TSB_5_1_0",503.372283102258,-2.61907886910196,"Cubic"
"151","Bacillus.pumilus_TSB_5_1_0",506.750620572743,-2.62350579665145,"Cubic"
"152","Bacillus.pumilus_TSB_5_1_0",510.128958043228,-2.62796605844303,"Cubic"
"153","Bacillus.pumilus_TSB_5_1_0",513.507295513713,-2.63245932108801,"Cubic"
"154","Bacillus.pumilus_TSB_5_1_0",516.885632984198,-2.63698525119769,"Cubic"
"155","Bacillus.pumilus_TSB_5_1_0",520.263970454683,-2.64154351538337,"Cubic"
"156","Bacillus.pumilus_TSB_5_1_0",523.642307925168,-2.64613378025636,"Cubic"
"157","Bacillus.pumilus_TSB_5_1_0",527.020645395653,-2.65075571242796,"Cubic"
"158","Bacillus.pumilus_TSB_5_1_0",530.398982866138,-2.65540897850947,"Cubic"
"159","Bacillus.pumilus_TSB_5_1_0",533.777320336623,-2.6600932451122,"Cubic"
"160","Bacillus.pumilus_TSB_5_1_0",537.155657807108,-2.66480817884744,"Cubic"
"161","Bacillus.pumilus_TSB_5_1_0",540.533995277593,-2.6695534463265,"Cubic"
"162","Bacillus.pumilus_TSB_5_1_0",543.912332748078,-2.67432871416069,"Cubic"
"163","Bacillus.pumilus_TSB_5_1_0",547.290670218563,-2.6791336489613,"Cubic"
"164","Bacillus.pumilus_TSB_5_1_0",550.669007689048,-2.68396791733964,"Cubic"
"165","Bacillus.pumilus_TSB_5_1_0",554.047345159532,-2.68883118590701,"Cubic"
"166","Bacillus.pumilus_TSB_5_1_0",557.425682630017,-2.69372312127472,"Cubic"
"167","Bacillus.pumilus_TSB_5_1_0",560.804020100502,-2.69864339005405,"Cubic"
"168","Bacillus.pumilus_TSB_5_1_0",564.182357570987,-2.70359165885633,"Cubic"
"169","Bacillus.pumilus_TSB_5_1_0",567.560695041472,-2.70856759429286,"Cubic"
"170","Bacillus.pumilus_TSB_5_1_0",570.939032511957,-2.71357086297492,"Cubic"
"171","Bacillus.pumilus_TSB_5_1_0",574.317369982442,-2.71860113151383,"Cubic"
"172","Bacillus.pumilus_TSB_5_1_0",577.695707452927,-2.7236580665209,"Cubic"
"173","Bacillus.pumilus_TSB_5_1_0",581.074044923412,-2.72874133460741,"Cubic"
"174","Bacillus.pumilus_TSB_5_1_0",584.452382393897,-2.73385060238468,"Cubic"
"175","Bacillus.pumilus_TSB_5_1_0",587.830719864382,-2.73898553646401,"Cubic"
"176","Bacillus.pumilus_TSB_5_1_0",591.209057334867,-2.7441458034567,"Cubic"
"177","Bacillus.pumilus_TSB_5_1_0",594.587394805352,-2.74933106997405,"Cubic"
"178","Bacillus.pumilus_TSB_5_1_0",597.965732275837,-2.75454100262737,"Cubic"
"179","Bacillus.pumilus_TSB_5_1_0",601.344069746322,-2.75977526802795,"Cubic"
"180","Bacillus.pumilus_TSB_5_1_0",604.722407216807,-2.76503353278711,"Cubic"
"181","Bacillus.pumilus_TSB_5_1_0",608.100744687292,-2.77031546351614,"Cubic"
"182","Bacillus.pumilus_TSB_5_1_0",611.479082157777,-2.77562072682635,"Cubic"
"183","Bacillus.pumilus_TSB_5_1_0",614.857419628262,-2.78094898932904,"Cubic"
