"","ID","timepoints","predict_log10N","model"
"1","Weissella viridescens_MRS broth_16_1_6",2.81359906213356,1.81687702769543,"Cubic"
"2","Weissella viridescens_MRS broth_16_1_6",3.28253223915583,1.90785534322903,"Cubic"
"3","Weissella viridescens_MRS broth_16_1_6",3.75146541617811,1.99816489838423,"Cubic"
"4","Weissella viridescens_MRS broth_16_1_6",4.22039859320038,2.08780743196617,"Cubic"
"5","Weissella viridescens_MRS broth_16_1_6",4.68933177022266,2.17678468277998,"Cubic"
"6","Weissella viridescens_MRS broth_16_1_6",5.15826494724493,2.26509838963081,"Cubic"
"7","Weissella viridescens_MRS broth_16_1_6",5.62719812426721,2.35275029132378,"Cubic"
"8","Weissella viridescens_MRS broth_16_1_6",6.09613130128948,2.43974212666405,"Cubic"
"9","Weissella viridescens_MRS broth_16_1_6",6.56506447831176,2.52607563445675,"Cubic"
"10","Weissella viridescens_MRS broth_16_1_6",7.03399765533403,2.61175255350702,"Cubic"
"11","Weissella viridescens_MRS broth_16_1_6",7.50293083235631,2.69677462262,"Cubic"
"12","Weissella viridescens_MRS broth_16_1_6",7.97186400937858,2.78114358060082,"Cubic"
"13","Weissella viridescens_MRS broth_16_1_6",8.44079718640086,2.86486116625464,"Cubic"
"14","Weissella viridescens_MRS broth_16_1_6",8.90973036342313,2.94792911838657,"Cubic"
"15","Weissella viridescens_MRS broth_16_1_6",9.37866354044541,3.03034917580177,"Cubic"
"16","Weissella viridescens_MRS broth_16_1_6",9.84759671746768,3.11212307730538,"Cubic"
"17","Weissella viridescens_MRS broth_16_1_6",10.31652989449,3.19325256170252,"Cubic"
"18","Weissella viridescens_MRS broth_16_1_6",10.7854630715122,3.27373936779835,"Cubic"
"19","Weissella viridescens_MRS broth_16_1_6",11.2543962485345,3.35358523439799,"Cubic"
"20","Weissella viridescens_MRS broth_16_1_6",11.7233294255568,3.4327919003066,"Cubic"
"21","Weissella viridescens_MRS broth_16_1_6",12.1922626025791,3.5113611043293,"Cubic"
"22","Weissella viridescens_MRS broth_16_1_6",12.6611957796013,3.58929458527124,"Cubic"
"23","Weissella viridescens_MRS broth_16_1_6",13.1301289566236,3.66659408193755,"Cubic"
"24","Weissella viridescens_MRS broth_16_1_6",13.5990621336459,3.74326133313338,"Cubic"
"25","Weissella viridescens_MRS broth_16_1_6",14.0679953106682,3.81929807766387,"Cubic"
"26","Weissella viridescens_MRS broth_16_1_6",14.5369284876904,3.89470605433414,"Cubic"
"27","Weissella viridescens_MRS broth_16_1_6",15.0058616647127,3.96948700194935,"Cubic"
"28","Weissella viridescens_MRS broth_16_1_6",15.474794841735,4.04364265931463,"Cubic"
"29","Weissella viridescens_MRS broth_16_1_6",15.9437280187573,4.11717476523511,"Cubic"
"30","Weissella viridescens_MRS broth_16_1_6",16.4126611957795,4.19008505851594,"Cubic"
"31","Weissella viridescens_MRS broth_16_1_6",16.8815943728018,4.26237527796226,"Cubic"
"32","Weissella viridescens_MRS broth_16_1_6",17.3505275498241,4.33404716237921,"Cubic"
