"","ID","timepoints","predict_log10N","model"
"1","Pseudomonas spp._Cooked Chicken Breast_20_1_2",6.74603174603175,0.0400355438373411,"Cubic"
"2","Pseudomonas spp._Cooked Chicken Breast_20_1_2",6.98622985055146,0.0466439480629793,"Cubic"
"3","Pseudomonas spp._Cooked Chicken Breast_20_1_2",7.22642795507117,0.0536581118917066,"Cubic"
"4","Pseudomonas spp._Cooked Chicken Breast_20_1_2",7.46662605959088,0.0610734161512115,"Cubic"
"5","Pseudomonas spp._Cooked Chicken Breast_20_1_2",7.7068241641106,0.0688852416691817,"Cubic"
"6","Pseudomonas spp._Cooked Chicken Breast_20_1_2",7.94702226863031,0.0770889692733046,"Cubic"
"7","Pseudomonas spp._Cooked Chicken Breast_20_1_2",8.18722037315002,0.0856799797912679,"Cubic"
"8","Pseudomonas spp._Cooked Chicken Breast_20_1_2",8.42741847766973,0.0946536540507607,"Cubic"
"9","Pseudomonas spp._Cooked Chicken Breast_20_1_2",8.66761658218944,0.10400537287947,"Cubic"
"10","Pseudomonas spp._Cooked Chicken Breast_20_1_2",8.90781468670915,0.113730517105083,"Cubic"
"11","Pseudomonas spp._Cooked Chicken Breast_20_1_2",9.14801279122886,0.123824467555289,"Cubic"
"12","Pseudomonas spp._Cooked Chicken Breast_20_1_2",9.38821089574857,0.134282605057775,"Cubic"
"13","Pseudomonas spp._Cooked Chicken Breast_20_1_2",9.62840900026829,0.145100310440229,"Cubic"
"14","Pseudomonas spp._Cooked Chicken Breast_20_1_2",9.868607104788,0.156272964530339,"Cubic"
"15","Pseudomonas spp._Cooked Chicken Breast_20_1_2",10.1088052093077,0.167795948155792,"Cubic"
"16","Pseudomonas spp._Cooked Chicken Breast_20_1_2",10.3490033138274,0.179664642144278,"Cubic"
"17","Pseudomonas spp._Cooked Chicken Breast_20_1_2",10.5892014183471,0.191874427323482,"Cubic"
"18","Pseudomonas spp._Cooked Chicken Breast_20_1_2",10.8293995228668,0.204420684521094,"Cubic"
"19","Pseudomonas spp._Cooked Chicken Breast_20_1_2",11.0695976273866,0.217298794564801,"Cubic"
"20","Pseudomonas spp._Cooked Chicken Breast_20_1_2",11.3097957319063,0.230504138282291,"Cubic"
"21","Pseudomonas spp._Cooked Chicken Breast_20_1_2",11.549993836426,0.244032096501253,"Cubic"
"22","Pseudomonas spp._Cooked Chicken Breast_20_1_2",11.7901919409457,0.257878050049372,"Cubic"
"23","Pseudomonas spp._Cooked Chicken Breast_20_1_2",12.0303900454654,0.272037379754339,"Cubic"
"24","Pseudomonas spp._Cooked Chicken Breast_20_1_2",12.2705881499851,0.28650546644384,"Cubic"
"25","Pseudomonas spp._Cooked Chicken Breast_20_1_2",12.5107862545048,0.301277690945563,"Cubic"
"26","Pseudomonas spp._Cooked Chicken Breast_20_1_2",12.7509843590245,0.316349434087197,"Cubic"
"27","Pseudomonas spp._Cooked Chicken Breast_20_1_2",12.9911824635442,0.331716076696428,"Cubic"
"28","Pseudomonas spp._Cooked Chicken Breast_20_1_2",13.231380568064,0.347372999600946,"Cubic"
