"","ID","timepoints","predict_log10N","model"
"1","Staphylococcus spp._Raw Chicken Breast_7_1_2",1.07526881720429,-0.0891755723565154,"Cubic"
"2","Staphylococcus spp._Raw Chicken Breast_7_1_2",2.70168044523693,-0.0882097382114314,"Cubic"
"3","Staphylococcus spp._Raw Chicken Breast_7_1_2",4.32809207326956,-0.086573910457919,"Cubic"
"4","Staphylococcus spp._Raw Chicken Breast_7_1_2",5.9545037013022,-0.0842760681111315,"Cubic"
"5","Staphylococcus spp._Raw Chicken Breast_7_1_2",7.58091532933484,-0.0813241901862233,"Cubic"
"6","Staphylococcus spp._Raw Chicken Breast_7_1_2",9.20732695736747,-0.0777262556983487,"Cubic"
"7","Staphylococcus spp._Raw Chicken Breast_7_1_2",10.8337385854001,-0.0734902436626614,"Cubic"
"8","Staphylococcus spp._Raw Chicken Breast_7_1_2",12.4601502134327,-0.0686241330943151,"Cubic"
"9","Staphylococcus spp._Raw Chicken Breast_7_1_2",14.0865618414654,-0.0631359030084644,"Cubic"
"10","Staphylococcus spp._Raw Chicken Breast_7_1_2",15.712973469498,-0.0570335324202634,"Cubic"
"11","Staphylococcus spp._Raw Chicken Breast_7_1_2",17.3393850975307,-0.0503250003448659,"Cubic"
"12","Staphylococcus spp._Raw Chicken Breast_7_1_2",18.9657967255633,-0.0430182857974258,"Cubic"
"13","Staphylococcus spp._Raw Chicken Breast_7_1_2",20.5922083535959,-0.0351213677930974,"Cubic"
"14","Staphylococcus spp._Raw Chicken Breast_7_1_2",22.2186199816286,-0.0266422253470347,"Cubic"
"15","Staphylococcus spp._Raw Chicken Breast_7_1_2",23.8450316096612,-0.0175888374743914,"Cubic"
"16","Staphylococcus spp._Raw Chicken Breast_7_1_2",25.4714432376938,-0.00796918319032169,"Cubic"
"17","Staphylococcus spp._Raw Chicken Breast_7_1_2",27.0978548657265,0.00220875849001988,"Cubic"
"18","Staphylococcus spp._Raw Chicken Breast_7_1_2",28.7242664937591,0.0129370085514797,"Cubic"
"19","Staphylococcus spp._Raw Chicken Breast_7_1_2",30.3506781217918,0.0242075879789041,"Cubic"
"20","Staphylococcus spp._Raw Chicken Breast_7_1_2",31.9770897498244,0.0360125177571383,"Cubic"
"21","Staphylococcus spp._Raw Chicken Breast_7_1_2",33.603501377857,0.0483438188710285,"Cubic"
"22","Staphylococcus spp._Raw Chicken Breast_7_1_2",35.2299130058897,0.0611935123054215,"Cubic"
"23","Staphylococcus spp._Raw Chicken Breast_7_1_2",36.8563246339223,0.0745536190451619,"Cubic"
"24","Staphylococcus spp._Raw Chicken Breast_7_1_2",38.4827362619549,0.0884161600750963,"Cubic"
"25","Staphylococcus spp._Raw Chicken Breast_7_1_2",40.1091478899876,0.102773156380071,"Cubic"
"26","Staphylococcus spp._Raw Chicken Breast_7_1_2",41.7355595180202,0.117616628944931,"Cubic"
"27","Staphylococcus spp._Raw Chicken Breast_7_1_2",43.3619711460528,0.132938598754524,"Cubic"
"28","Staphylococcus spp._Raw Chicken Breast_7_1_2",44.9883827740855,0.148731086793694,"Cubic"
"29","Staphylococcus spp._Raw Chicken Breast_7_1_2",46.6147944021181,0.164986114047288,"Cubic"
"30","Staphylococcus spp._Raw Chicken Breast_7_1_2",48.2412060301508,0.181695701500152,"Cubic"
"31","Staphylococcus spp._Raw Chicken Breast_7_1_2",49.8676176581834,0.198851870137131,"Cubic"
"32","Staphylococcus spp._Raw Chicken Breast_7_1_2",51.494029286216,0.216446640943072,"Cubic"
"33","Staphylococcus spp._Raw Chicken Breast_7_1_2",53.1204409142487,0.234472034902821,"Cubic"
"34","Staphylococcus spp._Raw Chicken Breast_7_1_2",54.7468525422813,0.252920073001224,"Cubic"
"35","Staphylococcus spp._Raw Chicken Breast_7_1_2",56.3732641703139,0.271782776223126,"Cubic"
"36","Staphylococcus spp._Raw Chicken Breast_7_1_2",57.9996757983466,0.291052165553374,"Cubic"
"37","Staphylococcus spp._Raw Chicken Breast_7_1_2",59.6260874263792,0.310720261976813,"Cubic"
"38","Staphylococcus spp._Raw Chicken Breast_7_1_2",61.2524990544118,0.33077908647829,"Cubic"
"39","Staphylococcus spp._Raw Chicken Breast_7_1_2",62.8789106824445,0.35122066004265,"Cubic"
"40","Staphylococcus spp._Raw Chicken Breast_7_1_2",64.5053223104771,0.372037003654739,"Cubic"
"41","Staphylococcus spp._Raw Chicken Breast_7_1_2",66.1317339385098,0.393220138299404,"Cubic"
"42","Staphylococcus spp._Raw Chicken Breast_7_1_2",67.7581455665424,0.41476208496149,"Cubic"
"43","Staphylococcus spp._Raw Chicken Breast_7_1_2",69.384557194575,0.436654864625844,"Cubic"
"44","Staphylococcus spp._Raw Chicken Breast_7_1_2",71.0109688226077,0.458890498277311,"Cubic"
"45","Staphylococcus spp._Raw Chicken Breast_7_1_2",72.6373804506403,0.481461006900737,"Cubic"
"46","Staphylococcus spp._Raw Chicken Breast_7_1_2",74.2637920786729,0.504358411480968,"Cubic"
"47","Staphylococcus spp._Raw Chicken Breast_7_1_2",75.8902037067056,0.52757473300285,"Cubic"
"48","Staphylococcus spp._Raw Chicken Breast_7_1_2",77.5166153347382,0.55110199245123,"Cubic"
"49","Staphylococcus spp._Raw Chicken Breast_7_1_2",79.1430269627709,0.574932210810953,"Cubic"
"50","Staphylococcus spp._Raw Chicken Breast_7_1_2",80.7694385908035,0.599057409066864,"Cubic"
"51","Staphylococcus spp._Raw Chicken Breast_7_1_2",82.3958502188361,0.62346960820381,"Cubic"
"52","Staphylococcus spp._Raw Chicken Breast_7_1_2",84.0222618468688,0.648160829206638,"Cubic"
"53","Staphylococcus spp._Raw Chicken Breast_7_1_2",85.6486734749014,0.673123093060192,"Cubic"
"54","Staphylococcus spp._Raw Chicken Breast_7_1_2",87.275085102934,0.69834842074932,"Cubic"
"55","Staphylococcus spp._Raw Chicken Breast_7_1_2",88.9014967309667,0.723828833258866,"Cubic"
"56","Staphylococcus spp._Raw Chicken Breast_7_1_2",90.5279083589993,0.749556351573677,"Cubic"
"57","Staphylococcus spp._Raw Chicken Breast_7_1_2",92.154319987032,0.775522996678599,"Cubic"
"58","Staphylococcus spp._Raw Chicken Breast_7_1_2",93.7807316150646,0.801720789558477,"Cubic"
"59","Staphylococcus spp._Raw Chicken Breast_7_1_2",95.4071432430972,0.828141751198159,"Cubic"
"60","Staphylococcus spp._Raw Chicken Breast_7_1_2",97.0335548711299,0.854777902582489,"Cubic"
"61","Staphylococcus spp._Raw Chicken Breast_7_1_2",98.6599664991625,0.881621264696313,"Cubic"
"62","Staphylococcus spp._Raw Chicken Breast_7_1_2",100.286378127195,0.908663858524478,"Cubic"
"63","Staphylococcus spp._Raw Chicken Breast_7_1_2",101.912789755228,0.93589770505183,"Cubic"
"64","Staphylococcus spp._Raw Chicken Breast_7_1_2",103.53920138326,0.963314825263214,"Cubic"
"65","Staphylococcus spp._Raw Chicken Breast_7_1_2",105.165613011293,0.990907240143477,"Cubic"
"66","Staphylococcus spp._Raw Chicken Breast_7_1_2",106.792024639326,1.01866697067746,"Cubic"
"67","Staphylococcus spp._Raw Chicken Breast_7_1_2",108.418436267358,1.04658603785002,"Cubic"
"68","Staphylococcus spp._Raw Chicken Breast_7_1_2",110.044847895391,1.074656462646,"Cubic"
"69","Staphylococcus spp._Raw Chicken Breast_7_1_2",111.671259523424,1.10287026605023,"Cubic"
"70","Staphylococcus spp._Raw Chicken Breast_7_1_2",113.297671151456,1.13121946904758,"Cubic"
"71","Staphylococcus spp._Raw Chicken Breast_7_1_2",114.924082779489,1.15969609262287,"Cubic"
"72","Staphylococcus spp._Raw Chicken Breast_7_1_2",116.550494407521,1.18829215776097,"Cubic"
"73","Staphylococcus spp._Raw Chicken Breast_7_1_2",118.176906035554,1.21699968544672,"Cubic"
"74","Staphylococcus spp._Raw Chicken Breast_7_1_2",119.803317663587,1.24581069666496,"Cubic"
"75","Staphylococcus spp._Raw Chicken Breast_7_1_2",121.429729291619,1.27471721240053,"Cubic"
"76","Staphylococcus spp._Raw Chicken Breast_7_1_2",123.056140919652,1.30371125363829,"Cubic"
"77","Staphylococcus spp._Raw Chicken Breast_7_1_2",124.682552547685,1.33278484136308,"Cubic"
"78","Staphylococcus spp._Raw Chicken Breast_7_1_2",126.308964175717,1.36192999655975,"Cubic"
"79","Staphylococcus spp._Raw Chicken Breast_7_1_2",127.93537580375,1.39113874021313,"Cubic"
"80","Staphylococcus spp._Raw Chicken Breast_7_1_2",129.561787431783,1.42040309330809,"Cubic"
"81","Staphylococcus spp._Raw Chicken Breast_7_1_2",131.188199059815,1.44971507682946,"Cubic"
"82","Staphylococcus spp._Raw Chicken Breast_7_1_2",132.814610687848,1.47906671176209,"Cubic"
"83","Staphylococcus spp._Raw Chicken Breast_7_1_2",134.441022315881,1.50845001909082,"Cubic"
"84","Staphylococcus spp._Raw Chicken Breast_7_1_2",136.067433943913,1.53785701980051,"Cubic"
"85","Staphylococcus spp._Raw Chicken Breast_7_1_2",137.693845571946,1.56727973487599,"Cubic"
"86","Staphylococcus spp._Raw Chicken Breast_7_1_2",139.320257199978,1.59671018530212,"Cubic"
"87","Staphylococcus spp._Raw Chicken Breast_7_1_2",140.946668828011,1.62614039206374,"Cubic"
"88","Staphylococcus spp._Raw Chicken Breast_7_1_2",142.573080456044,1.65556237614569,"Cubic"
"89","Staphylococcus spp._Raw Chicken Breast_7_1_2",144.199492084076,1.68496815853283,"Cubic"
"90","Staphylococcus spp._Raw Chicken Breast_7_1_2",145.825903712109,1.71434976020999,"Cubic"
"91","Staphylococcus spp._Raw Chicken Breast_7_1_2",147.452315340142,1.74369920216203,"Cubic"
"92","Staphylococcus spp._Raw Chicken Breast_7_1_2",149.078726968174,1.77300850537378,"Cubic"
"93","Staphylococcus spp._Raw Chicken Breast_7_1_2",150.705138596207,1.8022696908301,"Cubic"
"94","Staphylococcus spp._Raw Chicken Breast_7_1_2",152.33155022424,1.83147477951584,"Cubic"
"95","Staphylococcus spp._Raw Chicken Breast_7_1_2",153.957961852272,1.86061579241583,"Cubic"
"96","Staphylococcus spp._Raw Chicken Breast_7_1_2",155.584373480305,1.88968475051492,"Cubic"
"97","Staphylococcus spp._Raw Chicken Breast_7_1_2",157.210785108337,1.91867367479796,"Cubic"
"98","Staphylococcus spp._Raw Chicken Breast_7_1_2",158.83719673637,1.9475745862498,"Cubic"
"99","Staphylococcus spp._Raw Chicken Breast_7_1_2",160.463608364403,1.97637950585528,"Cubic"
"100","Staphylococcus spp._Raw Chicken Breast_7_1_2",162.090019992435,2.00508045459924,"Cubic"
"101","Staphylococcus spp._Raw Chicken Breast_7_1_2",163.716431620468,2.03366945346654,"Cubic"
"102","Staphylococcus spp._Raw Chicken Breast_7_1_2",165.342843248501,2.06213852344202,"Cubic"
"103","Staphylococcus spp._Raw Chicken Breast_7_1_2",166.969254876533,2.09047968551052,"Cubic"
"104","Staphylococcus spp._Raw Chicken Breast_7_1_2",168.595666504566,2.1186849606569,"Cubic"
"105","Staphylococcus spp._Raw Chicken Breast_7_1_2",170.222078132599,2.14674636986599,"Cubic"
"106","Staphylococcus spp._Raw Chicken Breast_7_1_2",171.848489760631,2.17465593412264,"Cubic"
"107","Staphylococcus spp._Raw Chicken Breast_7_1_2",173.474901388664,2.20240567441171,"Cubic"
"108","Staphylococcus spp._Raw Chicken Breast_7_1_2",175.101313016696,2.22998761171802,"Cubic"
"109","Staphylococcus spp._Raw Chicken Breast_7_1_2",176.727724644729,2.25739376702644,"Cubic"
"110","Staphylococcus spp._Raw Chicken Breast_7_1_2",178.354136272762,2.28461616132181,"Cubic"
"111","Staphylococcus spp._Raw Chicken Breast_7_1_2",179.980547900794,2.31164681558897,"Cubic"
"112","Staphylococcus spp._Raw Chicken Breast_7_1_2",181.606959528827,2.33847775081277,"Cubic"
"113","Staphylococcus spp._Raw Chicken Breast_7_1_2",183.23337115686,2.36510098797805,"Cubic"
"114","Staphylococcus spp._Raw Chicken Breast_7_1_2",184.859782784892,2.39150854806966,"Cubic"
"115","Staphylococcus spp._Raw Chicken Breast_7_1_2",186.486194412925,2.41769245207245,"Cubic"
"116","Staphylococcus spp._Raw Chicken Breast_7_1_2",188.112606040958,2.44364472097126,"Cubic"
"117","Staphylococcus spp._Raw Chicken Breast_7_1_2",189.73901766899,2.46935737575094,"Cubic"
"118","Staphylococcus spp._Raw Chicken Breast_7_1_2",191.365429297023,2.49482243739634,"Cubic"
