"","ID","timepoints","predict_log10N","model"
"1","Pseudomonas spp._Raw Chicken Breast_2_1_2",47.4073322103912,-0.260015848327113,"Cubic"
"2","Pseudomonas spp._Raw Chicken Breast_2_1_2",50.3526274013795,-0.226337919538214,"Cubic"
"3","Pseudomonas spp._Raw Chicken Breast_2_1_2",53.2979225923679,-0.192768704824104,"Cubic"
"4","Pseudomonas spp._Raw Chicken Breast_2_1_2",56.2432177833562,-0.159309568378803,"Cubic"
"5","Pseudomonas spp._Raw Chicken Breast_2_1_2",59.1885129743445,-0.125961874396332,"Cubic"
"6","Pseudomonas spp._Raw Chicken Breast_2_1_2",62.1338081653329,-0.0927269870707118,"Cubic"
"7","Pseudomonas spp._Raw Chicken Breast_2_1_2",65.0791033563212,-0.0596062705959621,"Cubic"
"8","Pseudomonas spp._Raw Chicken Breast_2_1_2",68.0243985473095,-0.0266010891661035,"Cubic"
"9","Pseudomonas spp._Raw Chicken Breast_2_1_2",70.9696937382978,0.00628719302484341,"Cubic"
"10","Pseudomonas spp._Raw Chicken Breast_2_1_2",73.9149889292862,0.0390572117828585,"Cubic"
"11","Pseudomonas spp._Raw Chicken Breast_2_1_2",76.8602841202745,0.0717076029139212,"Cubic"
"12","Pseudomonas spp._Raw Chicken Breast_2_1_2",79.8055793112628,0.104237002224011,"Cubic"
"13","Pseudomonas spp._Raw Chicken Breast_2_1_2",82.7508745022512,0.136644045519107,"Cubic"
"14","Pseudomonas spp._Raw Chicken Breast_2_1_2",85.6961696932395,0.16892736860519,"Cubic"
"15","Pseudomonas spp._Raw Chicken Breast_2_1_2",88.6414648842278,0.201085607288239,"Cubic"
"16","Pseudomonas spp._Raw Chicken Breast_2_1_2",91.5867600752161,0.233117397374233,"Cubic"
"17","Pseudomonas spp._Raw Chicken Breast_2_1_2",94.5320552662045,0.265021374669153,"Cubic"
"18","Pseudomonas spp._Raw Chicken Breast_2_1_2",97.4773504571928,0.296796174978977,"Cubic"
"19","Pseudomonas spp._Raw Chicken Breast_2_1_2",100.422645648181,0.328440434109686,"Cubic"
"20","Pseudomonas spp._Raw Chicken Breast_2_1_2",103.367940839169,0.359952787867258,"Cubic"
"21","Pseudomonas spp._Raw Chicken Breast_2_1_2",106.313236030158,0.391331872057674,"Cubic"
"22","Pseudomonas spp._Raw Chicken Breast_2_1_2",109.258531221146,0.422576322486913,"Cubic"
"23","Pseudomonas spp._Raw Chicken Breast_2_1_2",112.203826412134,0.453684774960954,"Cubic"
"24","Pseudomonas spp._Raw Chicken Breast_2_1_2",115.149121603123,0.484655865285778,"Cubic"
"25","Pseudomonas spp._Raw Chicken Breast_2_1_2",118.094416794111,0.515488229267363,"Cubic"
"26","Pseudomonas spp._Raw Chicken Breast_2_1_2",121.039711985099,0.54618050271169,"Cubic"
"27","Pseudomonas spp._Raw Chicken Breast_2_1_2",123.985007176088,0.576731321424738,"Cubic"
"28","Pseudomonas spp._Raw Chicken Breast_2_1_2",126.930302367076,0.607139321212487,"Cubic"
"29","Pseudomonas spp._Raw Chicken Breast_2_1_2",129.875597558064,0.637403137880915,"Cubic"
"30","Pseudomonas spp._Raw Chicken Breast_2_1_2",132.820892749053,0.667521407236004,"Cubic"
"31","Pseudomonas spp._Raw Chicken Breast_2_1_2",135.766187940041,0.697492765083731,"Cubic"
"32","Pseudomonas spp._Raw Chicken Breast_2_1_2",138.711483131029,0.727315847230078,"Cubic"
"33","Pseudomonas spp._Raw Chicken Breast_2_1_2",141.656778322018,0.756989289481023,"Cubic"
"34","Pseudomonas spp._Raw Chicken Breast_2_1_2",144.602073513006,0.786511727642546,"Cubic"
"35","Pseudomonas spp._Raw Chicken Breast_2_1_2",147.547368703994,0.815881797520627,"Cubic"
"36","Pseudomonas spp._Raw Chicken Breast_2_1_2",150.492663894983,0.845098134921245,"Cubic"
"37","Pseudomonas spp._Raw Chicken Breast_2_1_2",153.437959085971,0.87415937565038,"Cubic"
"38","Pseudomonas spp._Raw Chicken Breast_2_1_2",156.383254276959,0.903064155514012,"Cubic"
"39","Pseudomonas spp._Raw Chicken Breast_2_1_2",159.328549467948,0.931811110318119,"Cubic"
"40","Pseudomonas spp._Raw Chicken Breast_2_1_2",162.273844658936,0.960398875868682,"Cubic"
"41","Pseudomonas spp._Raw Chicken Breast_2_1_2",165.219139849924,0.98882608797168,"Cubic"
"42","Pseudomonas spp._Raw Chicken Breast_2_1_2",168.164435040913,1.01709138243309,"Cubic"
"43","Pseudomonas spp._Raw Chicken Breast_2_1_2",171.109730231901,1.0451933950589,"Cubic"
"44","Pseudomonas spp._Raw Chicken Breast_2_1_2",174.055025422889,1.07313076165508,"Cubic"
"45","Pseudomonas spp._Raw Chicken Breast_2_1_2",177.000320613878,1.10090211802762,"Cubic"
"46","Pseudomonas spp._Raw Chicken Breast_2_1_2",179.945615804866,1.12850609998248,"Cubic"
"47","Pseudomonas spp._Raw Chicken Breast_2_1_2",182.890910995854,1.15594134332567,"Cubic"
"48","Pseudomonas spp._Raw Chicken Breast_2_1_2",185.836206186843,1.18320648386314,"Cubic"
"49","Pseudomonas spp._Raw Chicken Breast_2_1_2",188.781501377831,1.21030015740088,"Cubic"
"50","Pseudomonas spp._Raw Chicken Breast_2_1_2",191.726796568819,1.23722099974488,"Cubic"
"51","Pseudomonas spp._Raw Chicken Breast_2_1_2",194.672091759808,1.26396764670111,"Cubic"
"52","Pseudomonas spp._Raw Chicken Breast_2_1_2",197.617386950796,1.29053873407555,"Cubic"
"53","Pseudomonas spp._Raw Chicken Breast_2_1_2",200.562682141784,1.31693289767417,"Cubic"
"54","Pseudomonas spp._Raw Chicken Breast_2_1_2",203.507977332773,1.34314877330297,"Cubic"
"55","Pseudomonas spp._Raw Chicken Breast_2_1_2",206.453272523761,1.36918499676792,"Cubic"
"56","Pseudomonas spp._Raw Chicken Breast_2_1_2",209.398567714749,1.395040203875,"Cubic"
"57","Pseudomonas spp._Raw Chicken Breast_2_1_2",212.343862905738,1.42071303043018,"Cubic"
"58","Pseudomonas spp._Raw Chicken Breast_2_1_2",215.289158096726,1.44620211223945,"Cubic"
"59","Pseudomonas spp._Raw Chicken Breast_2_1_2",218.234453287714,1.4715060851088,"Cubic"
"60","Pseudomonas spp._Raw Chicken Breast_2_1_2",221.179748478703,1.49662358484418,"Cubic"
"61","Pseudomonas spp._Raw Chicken Breast_2_1_2",224.125043669691,1.5215532472516,"Cubic"
"62","Pseudomonas spp._Raw Chicken Breast_2_1_2",227.070338860679,1.54629370813702,"Cubic"
"63","Pseudomonas spp._Raw Chicken Breast_2_1_2",230.015634051668,1.57084360330643,"Cubic"
"64","Pseudomonas spp._Raw Chicken Breast_2_1_2",232.960929242656,1.5952015685658,"Cubic"
"65","Pseudomonas spp._Raw Chicken Breast_2_1_2",235.906224433644,1.61936623972112,"Cubic"
"66","Pseudomonas spp._Raw Chicken Breast_2_1_2",238.851519624633,1.64333625257837,"Cubic"
"67","Pseudomonas spp._Raw Chicken Breast_2_1_2",241.796814815621,1.66711024294351,"Cubic"
"68","Pseudomonas spp._Raw Chicken Breast_2_1_2",244.742110006609,1.69068684662255,"Cubic"
"69","Pseudomonas spp._Raw Chicken Breast_2_1_2",247.687405197598,1.71406469942144,"Cubic"
"70","Pseudomonas spp._Raw Chicken Breast_2_1_2",250.632700388586,1.73724243714618,"Cubic"
"71","Pseudomonas spp._Raw Chicken Breast_2_1_2",253.577995579574,1.76021869560274,"Cubic"
"72","Pseudomonas spp._Raw Chicken Breast_2_1_2",256.523290770563,1.78299211059711,"Cubic"
"73","Pseudomonas spp._Raw Chicken Breast_2_1_2",259.468585961551,1.80556131793525,"Cubic"
"74","Pseudomonas spp._Raw Chicken Breast_2_1_2",262.413881152539,1.82792495342316,"Cubic"
"75","Pseudomonas spp._Raw Chicken Breast_2_1_2",265.359176343528,1.85008165286681,"Cubic"
"76","Pseudomonas spp._Raw Chicken Breast_2_1_2",268.304471534516,1.87203005207218,"Cubic"
"77","Pseudomonas spp._Raw Chicken Breast_2_1_2",271.249766725504,1.89376878684525,"Cubic"
"78","Pseudomonas spp._Raw Chicken Breast_2_1_2",274.195061916493,1.915296492992,"Cubic"
"79","Pseudomonas spp._Raw Chicken Breast_2_1_2",277.140357107481,1.93661180631841,"Cubic"
"80","Pseudomonas spp._Raw Chicken Breast_2_1_2",280.085652298469,1.95771336263046,"Cubic"
"81","Pseudomonas spp._Raw Chicken Breast_2_1_2",283.030947489458,1.97859979773412,"Cubic"
"82","Pseudomonas spp._Raw Chicken Breast_2_1_2",285.976242680446,1.99926974743539,"Cubic"
"83","Pseudomonas spp._Raw Chicken Breast_2_1_2",288.921537871434,2.01972184754023,"Cubic"
"84","Pseudomonas spp._Raw Chicken Breast_2_1_2",291.866833062423,2.03995473385463,"Cubic"
"85","Pseudomonas spp._Raw Chicken Breast_2_1_2",294.812128253411,2.05996704218457,"Cubic"
"86","Pseudomonas spp._Raw Chicken Breast_2_1_2",297.757423444399,2.07975740833602,"Cubic"
"87","Pseudomonas spp._Raw Chicken Breast_2_1_2",300.702718635388,2.09932446811497,"Cubic"
"88","Pseudomonas spp._Raw Chicken Breast_2_1_2",303.648013826376,2.1186668573274,"Cubic"
"89","Pseudomonas spp._Raw Chicken Breast_2_1_2",306.593309017364,2.13778321177928,"Cubic"
"90","Pseudomonas spp._Raw Chicken Breast_2_1_2",309.538604208353,2.1566721672766,"Cubic"
"91","Pseudomonas spp._Raw Chicken Breast_2_1_2",312.483899399341,2.17533235962533,"Cubic"
"92","Pseudomonas spp._Raw Chicken Breast_2_1_2",315.429194590329,2.19376242463145,"Cubic"
"93","Pseudomonas spp._Raw Chicken Breast_2_1_2",318.374489781318,2.21196099810095,"Cubic"
"94","Pseudomonas spp._Raw Chicken Breast_2_1_2",321.319784972306,2.2299267158398,"Cubic"
"95","Pseudomonas spp._Raw Chicken Breast_2_1_2",324.265080163294,2.24765821365399,"Cubic"
"96","Pseudomonas spp._Raw Chicken Breast_2_1_2",327.210375354283,2.26515412734949,"Cubic"
"97","Pseudomonas spp._Raw Chicken Breast_2_1_2",330.155670545271,2.28241309273228,"Cubic"
"98","Pseudomonas spp._Raw Chicken Breast_2_1_2",333.100965736259,2.29943374560834,"Cubic"
"99","Pseudomonas spp._Raw Chicken Breast_2_1_2",336.046260927248,2.31621472178365,"Cubic"
"100","Pseudomonas spp._Raw Chicken Breast_2_1_2",338.991556118236,2.33275465706419,"Cubic"
"101","Pseudomonas spp._Raw Chicken Breast_2_1_2",341.936851309224,2.34905218725594,"Cubic"
"102","Pseudomonas spp._Raw Chicken Breast_2_1_2",344.882146500213,2.36510594816489,"Cubic"
"103","Pseudomonas spp._Raw Chicken Breast_2_1_2",347.827441691201,2.380914575597,"Cubic"
"104","Pseudomonas spp._Raw Chicken Breast_2_1_2",350.772736882189,2.39647670535826,"Cubic"
"105","Pseudomonas spp._Raw Chicken Breast_2_1_2",353.718032073178,2.41179097325465,"Cubic"
"106","Pseudomonas spp._Raw Chicken Breast_2_1_2",356.663327264166,2.42685601509215,"Cubic"
"107","Pseudomonas spp._Raw Chicken Breast_2_1_2",359.608622455154,2.44167046667674,"Cubic"
"108","Pseudomonas spp._Raw Chicken Breast_2_1_2",362.553917646143,2.45623296381439,"Cubic"
"109","Pseudomonas spp._Raw Chicken Breast_2_1_2",365.499212837131,2.4705421423111,"Cubic"
"110","Pseudomonas spp._Raw Chicken Breast_2_1_2",368.444508028119,2.48459663797282,"Cubic"
"111","Pseudomonas spp._Raw Chicken Breast_2_1_2",371.389803219108,2.49839508660556,"Cubic"
"112","Pseudomonas spp._Raw Chicken Breast_2_1_2",374.335098410096,2.51193612401528,"Cubic"
"113","Pseudomonas spp._Raw Chicken Breast_2_1_2",377.280393601084,2.52521838600797,"Cubic"
"114","Pseudomonas spp._Raw Chicken Breast_2_1_2",380.225688792073,2.5382405083896,"Cubic"
"115","Pseudomonas spp._Raw Chicken Breast_2_1_2",383.170983983061,2.55100112696615,"Cubic"
"116","Pseudomonas spp._Raw Chicken Breast_2_1_2",386.116279174049,2.56349887754361,"Cubic"
"117","Pseudomonas spp._Raw Chicken Breast_2_1_2",389.061574365037,2.57573239592795,"Cubic"
"118","Pseudomonas spp._Raw Chicken Breast_2_1_2",392.006869556026,2.58770031792516,"Cubic"
"119","Pseudomonas spp._Raw Chicken Breast_2_1_2",394.952164747014,2.59940127934121,"Cubic"
"120","Pseudomonas spp._Raw Chicken Breast_2_1_2",397.897459938002,2.61083391598208,"Cubic"
"121","Pseudomonas spp._Raw Chicken Breast_2_1_2",400.842755128991,2.62199686365376,"Cubic"
"122","Pseudomonas spp._Raw Chicken Breast_2_1_2",403.788050319979,2.63288875816221,"Cubic"
"123","Pseudomonas spp._Raw Chicken Breast_2_1_2",406.733345510967,2.64350823531343,"Cubic"
"124","Pseudomonas spp._Raw Chicken Breast_2_1_2",409.678640701956,2.65385393091339,"Cubic"
"125","Pseudomonas spp._Raw Chicken Breast_2_1_2",412.623935892944,2.66392448076807,"Cubic"
"126","Pseudomonas spp._Raw Chicken Breast_2_1_2",415.569231083932,2.67371852068345,"Cubic"
"127","Pseudomonas spp._Raw Chicken Breast_2_1_2",418.514526274921,2.6832346864655,"Cubic"
"128","Pseudomonas spp._Raw Chicken Breast_2_1_2",421.459821465909,2.69247161392022,"Cubic"
"129","Pseudomonas spp._Raw Chicken Breast_2_1_2",424.405116656897,2.70142793885358,"Cubic"
"130","Pseudomonas spp._Raw Chicken Breast_2_1_2",427.350411847886,2.71010229707155,"Cubic"
"131","Pseudomonas spp._Raw Chicken Breast_2_1_2",430.295707038874,2.71849332438013,"Cubic"
"132","Pseudomonas spp._Raw Chicken Breast_2_1_2",433.241002229862,2.72659965658528,"Cubic"
"133","Pseudomonas spp._Raw Chicken Breast_2_1_2",436.186297420851,2.73441992949298,"Cubic"
"134","Pseudomonas spp._Raw Chicken Breast_2_1_2",439.131592611839,2.74195277890923,"Cubic"
"135","Pseudomonas spp._Raw Chicken Breast_2_1_2",442.076887802827,2.74919684063999,"Cubic"
"136","Pseudomonas spp._Raw Chicken Breast_2_1_2",445.022182993816,2.75615075049125,"Cubic"
"137","Pseudomonas spp._Raw Chicken Breast_2_1_2",447.967478184804,2.76281314426898,"Cubic"
"138","Pseudomonas spp._Raw Chicken Breast_2_1_2",450.912773375792,2.76918265777916,"Cubic"
"139","Pseudomonas spp._Raw Chicken Breast_2_1_2",453.858068566781,2.77525792682779,"Cubic"
"140","Pseudomonas spp._Raw Chicken Breast_2_1_2",456.803363757769,2.78103758722082,"Cubic"
