"","ID","timepoints","predict_log10N","model"
"1","Spoilage_Vacuum Beef Striploins_30_1_3",-0.000123152709359586,2.06395485771037,"Cubic"
"2","Spoilage_Vacuum Beef Striploins_30_1_3",0.00588620442112041,2.07289286307592,"Cubic"
"3","Spoilage_Vacuum Beef Striploins_30_1_3",0.0118955615516004,2.08195702213283,"Cubic"
"4","Spoilage_Vacuum Beef Striploins_30_1_3",0.0179049186820804,2.09114550446015,"Cubic"
"5","Spoilage_Vacuum Beef Striploins_30_1_3",0.0239142758125604,2.10045647963694,"Cubic"
"6","Spoilage_Vacuum Beef Striploins_30_1_3",0.0299236329430404,2.10988811724225,"Cubic"
"7","Spoilage_Vacuum Beef Striploins_30_1_3",0.0359329900735204,2.11943858685513,"Cubic"
"8","Spoilage_Vacuum Beef Striploins_30_1_3",0.0419423472040004,2.12910605805465,"Cubic"
"9","Spoilage_Vacuum Beef Striploins_30_1_3",0.0479517043344804,2.13888870041985,"Cubic"
"10","Spoilage_Vacuum Beef Striploins_30_1_3",0.0539610614649604,2.14878468352979,"Cubic"
"11","Spoilage_Vacuum Beef Striploins_30_1_3",0.0599704185954404,2.15879217696353,"Cubic"
"12","Spoilage_Vacuum Beef Striploins_30_1_3",0.0659797757259204,2.16890935030012,"Cubic"
"13","Spoilage_Vacuum Beef Striploins_30_1_3",0.0719891328564004,2.17913437311862,"Cubic"
"14","Spoilage_Vacuum Beef Striploins_30_1_3",0.0779984899868804,2.18946541499808,"Cubic"
"15","Spoilage_Vacuum Beef Striploins_30_1_3",0.0840078471173604,2.19990064551755,"Cubic"
"16","Spoilage_Vacuum Beef Striploins_30_1_3",0.0900172042478404,2.21043823425609,"Cubic"
"17","Spoilage_Vacuum Beef Striploins_30_1_3",0.0960265613783204,2.22107635079276,"Cubic"
"18","Spoilage_Vacuum Beef Striploins_30_1_3",0.1020359185088,2.2318131647066,"Cubic"
"19","Spoilage_Vacuum Beef Striploins_30_1_3",0.10804527563928,2.24264684557668,"Cubic"
"20","Spoilage_Vacuum Beef Striploins_30_1_3",0.11405463276976,2.25357556298205,"Cubic"
"21","Spoilage_Vacuum Beef Striploins_30_1_3",0.12006398990024,2.26459748650176,"Cubic"
"22","Spoilage_Vacuum Beef Striploins_30_1_3",0.12607334703072,2.27571078571488,"Cubic"
"23","Spoilage_Vacuum Beef Striploins_30_1_3",0.1320827041612,2.28691363020044,"Cubic"
"24","Spoilage_Vacuum Beef Striploins_30_1_3",0.13809206129168,2.29820418953752,"Cubic"
"25","Spoilage_Vacuum Beef Striploins_30_1_3",0.14410141842216,2.30958063330516,"Cubic"
"26","Spoilage_Vacuum Beef Striploins_30_1_3",0.15011077555264,2.32104113108241,"Cubic"
"27","Spoilage_Vacuum Beef Striploins_30_1_3",0.15612013268312,2.33258385244834,"Cubic"
"28","Spoilage_Vacuum Beef Striploins_30_1_3",0.1621294898136,2.344206966982,"Cubic"
"29","Spoilage_Vacuum Beef Striploins_30_1_3",0.16813884694408,2.35590864426244,"Cubic"
"30","Spoilage_Vacuum Beef Striploins_30_1_3",0.17414820407456,2.36768705386871,"Cubic"
"31","Spoilage_Vacuum Beef Striploins_30_1_3",0.18015756120504,2.37954036537988,"Cubic"
"32","Spoilage_Vacuum Beef Striploins_30_1_3",0.18616691833552,2.391466748375,"Cubic"
"33","Spoilage_Vacuum Beef Striploins_30_1_3",0.192176275466,2.40346437243312,"Cubic"
"34","Spoilage_Vacuum Beef Striploins_30_1_3",0.19818563259648,2.41553140713329,"Cubic"
"35","Spoilage_Vacuum Beef Striploins_30_1_3",0.20419498972696,2.42766602205458,"Cubic"
"36","Spoilage_Vacuum Beef Striploins_30_1_3",0.21020434685744,2.43986638677603,"Cubic"
"37","Spoilage_Vacuum Beef Striploins_30_1_3",0.21621370398792,2.4521306708767,"Cubic"
"38","Spoilage_Vacuum Beef Striploins_30_1_3",0.2222230611184,2.46445704393565,"Cubic"
"39","Spoilage_Vacuum Beef Striploins_30_1_3",0.22823241824888,2.47684367553193,"Cubic"
"40","Spoilage_Vacuum Beef Striploins_30_1_3",0.23424177537936,2.4892887352446,"Cubic"
