"","ID","timepoints","predict_log10N","model"
"1","Pseudomonas.fluorescens.1_TSB_15_1_0",1.84757505773666,-1.90930888319861,"Cubic"
"2","Pseudomonas.fluorescens.1_TSB_15_1_0",4.24756577343989,-1.86348269979097,"Cubic"
"3","Pseudomonas.fluorescens.1_TSB_15_1_0",6.64755648914312,-1.81854799410252,"Cubic"
"4","Pseudomonas.fluorescens.1_TSB_15_1_0",9.04754720484634,-1.77449728149286,"Cubic"
"5","Pseudomonas.fluorescens.1_TSB_15_1_0",11.4475379205496,-1.7313230773216,"Cubic"
"6","Pseudomonas.fluorescens.1_TSB_15_1_0",13.8475286362528,-1.68901789694831,"Cubic"
"7","Pseudomonas.fluorescens.1_TSB_15_1_0",16.247519351956,-1.64757425573262,"Cubic"
"8","Pseudomonas.fluorescens.1_TSB_15_1_0",18.6475100676593,-1.60698466903409,"Cubic"
"9","Pseudomonas.fluorescens.1_TSB_15_1_0",21.0475007833625,-1.56724165221235,"Cubic"
"10","Pseudomonas.fluorescens.1_TSB_15_1_0",23.4474914990657,-1.52833772062698,"Cubic"
"11","Pseudomonas.fluorescens.1_TSB_15_1_0",25.8474822147689,-1.49026538963759,"Cubic"
"12","Pseudomonas.fluorescens.1_TSB_15_1_0",28.2474729304722,-1.45301717460376,"Cubic"
"13","Pseudomonas.fluorescens.1_TSB_15_1_0",30.6474636461754,-1.41658559088509,"Cubic"
"14","Pseudomonas.fluorescens.1_TSB_15_1_0",33.0474543618786,-1.38096315384119,"Cubic"
"15","Pseudomonas.fluorescens.1_TSB_15_1_0",35.4474450775818,-1.34614237883166,"Cubic"
"16","Pseudomonas.fluorescens.1_TSB_15_1_0",37.8474357932851,-1.31211578121607,"Cubic"
"17","Pseudomonas.fluorescens.1_TSB_15_1_0",40.2474265089883,-1.27887587635405,"Cubic"
"18","Pseudomonas.fluorescens.1_TSB_15_1_0",42.6474172246915,-1.24641517960517,"Cubic"
"19","Pseudomonas.fluorescens.1_TSB_15_1_0",45.0474079403948,-1.21472620632905,"Cubic"
