"","ID","timepoints","predict_log10N","model"
"1","Staphylococcus spp._Raw Chicken Breast_20_1_2",6.98924731182797,0.503978747780899,"Cubic"
"2","Staphylococcus spp._Raw Chicken Breast_20_1_2",7.23510023234453,0.506760911474276,"Cubic"
"3","Staphylococcus spp._Raw Chicken Breast_20_1_2",7.48095315286109,0.509890318976981,"Cubic"
"4","Staphylococcus spp._Raw Chicken Breast_20_1_2",7.72680607337765,0.513363141381977,"Cubic"
"5","Staphylococcus spp._Raw Chicken Breast_20_1_2",7.97265899389421,0.517175549782228,"Cubic"
"6","Staphylococcus spp._Raw Chicken Breast_20_1_2",8.21851191441077,0.521323715270698,"Cubic"
"7","Staphylococcus spp._Raw Chicken Breast_20_1_2",8.46436483492734,0.525803808940348,"Cubic"
"8","Staphylococcus spp._Raw Chicken Breast_20_1_2",8.7102177554439,0.530612001884144,"Cubic"
"9","Staphylococcus spp._Raw Chicken Breast_20_1_2",8.95607067596046,0.535744465195049,"Cubic"
"10","Staphylococcus spp._Raw Chicken Breast_20_1_2",9.20192359647702,0.541197369966026,"Cubic"
"11","Staphylococcus spp._Raw Chicken Breast_20_1_2",9.44777651699358,0.546966887290038,"Cubic"
"12","Staphylococcus spp._Raw Chicken Breast_20_1_2",9.69362943751014,0.553049188260048,"Cubic"
"13","Staphylococcus spp._Raw Chicken Breast_20_1_2",9.9394823580267,0.559440443969022,"Cubic"
"14","Staphylococcus spp._Raw Chicken Breast_20_1_2",10.1853352785433,0.566136825509921,"Cubic"
"15","Staphylococcus spp._Raw Chicken Breast_20_1_2",10.4311881990598,0.573134503975709,"Cubic"
"16","Staphylococcus spp._Raw Chicken Breast_20_1_2",10.6770411195764,0.58042965045935,"Cubic"
"17","Staphylococcus spp._Raw Chicken Breast_20_1_2",10.9228940400929,0.588018436053807,"Cubic"
"18","Staphylococcus spp._Raw Chicken Breast_20_1_2",11.1687469606095,0.595897031852044,"Cubic"
"19","Staphylococcus spp._Raw Chicken Breast_20_1_2",11.4145998811261,0.604061608947024,"Cubic"
"20","Staphylococcus spp._Raw Chicken Breast_20_1_2",11.6604528016426,0.61250833843171,"Cubic"
"21","Staphylococcus spp._Raw Chicken Breast_20_1_2",11.9063057221592,0.621233391399066,"Cubic"
"22","Staphylococcus spp._Raw Chicken Breast_20_1_2",12.1521586426758,0.630232938942056,"Cubic"
"23","Staphylococcus spp._Raw Chicken Breast_20_1_2",12.3980115631923,0.639503152153642,"Cubic"
"24","Staphylococcus spp._Raw Chicken Breast_20_1_2",12.6438644837089,0.649040202126789,"Cubic"
"25","Staphylococcus spp._Raw Chicken Breast_20_1_2",12.8897174042254,0.65884025995446,"Cubic"
"26","Staphylococcus spp._Raw Chicken Breast_20_1_2",13.135570324742,0.668899496729618,"Cubic"
