"","ID","timepoints","predict_log10N","model"
"1","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",48.1481481481482,0.0224156344456797,"Cubic"
"2","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",50.6586430092852,0.0176559809854715,"Cubic"
"3","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",53.1691378704221,0.0135020299100785,"Cubic"
"4","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",55.6796327315591,0.00994723906649553,"Cubic"
"5","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",58.190127592696,0.00698506630171913,"Cubic"
"6","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",60.700622453833,0.00460896946274522,"Cubic"
"7","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",63.21111731497,0.00281240639656946,"Cubic"
"8","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",65.7216121761069,0.00158883495018772,"Cubic"
"9","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",68.2321070372439,0.000931712970596327,"Cubic"
"10","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",70.7426018983808,0.000834498304790945,"Cubic"
"11","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",73.2530967595178,0.00129064879976738,"Cubic"
"12","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",75.7635916206548,0.00229362230252164,"Cubic"
"13","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",78.2740864817917,0.00383687666004968,"Cubic"
"14","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",80.7845813429287,0.00591386971934777,"Cubic"
"15","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",83.2950762040656,0.00851805932741103,"Cubic"
"16","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",85.8055710652026,0.0116429033312361,"Cubic"
"17","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",88.3160659263395,0.0152818595778187,"Cubic"
"18","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",90.8265607874765,0.0194283859141546,"Cubic"
"19","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",93.3370556486135,0.0240759401872396,"Cubic"
"20","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",95.8475505097504,0.02921798024407,"Cubic"
"21","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",98.3580453708874,0.0348479639316418,"Cubic"
"22","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",100.868540232024,0.0409593490969503,"Cubic"
"23","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",103.379035093161,0.047545593586992,"Cubic"
"24","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",105.889529954298,0.0546001552487626,"Cubic"
"25","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",108.400024815435,0.0621164919292578,"Cubic"
"26","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",110.910519676572,0.0700880614754739,"Cubic"
"27","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",113.421014537709,0.0785083217344068,"Cubic"
"28","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",115.931509398846,0.0873707305530522,"Cubic"
"29","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",118.442004259983,0.0966687457784061,"Cubic"
"30","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",120.95249912112,0.106395825257464,"Cubic"
"31","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",123.462993982257,0.116545426837223,"Cubic"
"32","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",125.973488843394,0.127111008364678,"Cubic"
"33","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",128.483983704531,0.138086027686825,"Cubic"
"34","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",130.994478565668,0.14946394265066,"Cubic"
"35","Aerobic Mesophilic._Raw Chicken Breast_2_1_2",133.504973426805,0.16123821110318,"Cubic"
