"","ID","timepoints","predict_log10N","model"
"1","Oscillatoria agardhii Strain 97_Z8_15_1_7",0.0638097966962192,0.0483819492881649,"Cubic"
"2","Oscillatoria agardhii Strain 97_Z8_15_1_7",2.60894479795476,0.0522367411846052,"Cubic"
"3","Oscillatoria agardhii Strain 97_Z8_15_1_7",5.15407979921329,0.0561080030878734,"Cubic"
"4","Oscillatoria agardhii Strain 97_Z8_15_1_7",7.69921480047183,0.0599952808343772,"Cubic"
"5","Oscillatoria agardhii Strain 97_Z8_15_1_7",10.2443498017304,0.0638981202605242,"Cubic"
"6","Oscillatoria agardhii Strain 97_Z8_15_1_7",12.7894848029889,0.0678160672027221,"Cubic"
"7","Oscillatoria agardhii Strain 97_Z8_15_1_7",15.3346198042474,0.0717486674973787,"Cubic"
"8","Oscillatoria agardhii Strain 97_Z8_15_1_7",17.879754805506,0.0756954669809015,"Cubic"
"9","Oscillatoria agardhii Strain 97_Z8_15_1_7",20.4248898067645,0.0796560114896984,"Cubic"
"10","Oscillatoria agardhii Strain 97_Z8_15_1_7",22.970024808023,0.0836298468601771,"Cubic"
"11","Oscillatoria agardhii Strain 97_Z8_15_1_7",25.5151598092816,0.0876165189287452,"Cubic"
"12","Oscillatoria agardhii Strain 97_Z8_15_1_7",28.0602948105401,0.0916155735318104,"Cubic"
"13","Oscillatoria agardhii Strain 97_Z8_15_1_7",30.6054298117987,0.0956265565057804,"Cubic"
"14","Oscillatoria agardhii Strain 97_Z8_15_1_7",33.1505648130572,0.099649013687063,"Cubic"
"15","Oscillatoria agardhii Strain 97_Z8_15_1_7",35.6956998143157,0.103682490912066,"Cubic"
"16","Oscillatoria agardhii Strain 97_Z8_15_1_7",38.2408348155743,0.107726534017197,"Cubic"
"17","Oscillatoria agardhii Strain 97_Z8_15_1_7",40.7859698168328,0.111780688838863,"Cubic"
"18","Oscillatoria agardhii Strain 97_Z8_15_1_7",43.3311048180913,0.115844501213473,"Cubic"
"19","Oscillatoria agardhii Strain 97_Z8_15_1_7",45.8762398193499,0.119917516977433,"Cubic"
"20","Oscillatoria agardhii Strain 97_Z8_15_1_7",48.4213748206084,0.123999281967153,"Cubic"
"21","Oscillatoria agardhii Strain 97_Z8_15_1_7",50.9665098218669,0.128089342019038,"Cubic"
"22","Oscillatoria agardhii Strain 97_Z8_15_1_7",53.5116448231255,0.132187242969498,"Cubic"
"23","Oscillatoria agardhii Strain 97_Z8_15_1_7",56.056779824384,0.13629253065494,"Cubic"
"24","Oscillatoria agardhii Strain 97_Z8_15_1_7",58.6019148256426,0.140404750911771,"Cubic"
"25","Oscillatoria agardhii Strain 97_Z8_15_1_7",61.1470498269011,0.1445234495764,"Cubic"
"26","Oscillatoria agardhii Strain 97_Z8_15_1_7",63.6921848281596,0.148648172485233,"Cubic"
"27","Oscillatoria agardhii Strain 97_Z8_15_1_7",66.2373198294182,0.152778465474679,"Cubic"
"28","Oscillatoria agardhii Strain 97_Z8_15_1_7",68.7824548306767,0.156913874381146,"Cubic"
"29","Oscillatoria agardhii Strain 97_Z8_15_1_7",71.3275898319352,0.16105394504104,"Cubic"
"30","Oscillatoria agardhii Strain 97_Z8_15_1_7",73.8727248331938,0.16519822329077,"Cubic"
"31","Oscillatoria agardhii Strain 97_Z8_15_1_7",76.4178598344523,0.169346254966744,"Cubic"
"32","Oscillatoria agardhii Strain 97_Z8_15_1_7",78.9629948357109,0.173497585905368,"Cubic"
"33","Oscillatoria agardhii Strain 97_Z8_15_1_7",81.5081298369694,0.177651761943051,"Cubic"
"34","Oscillatoria agardhii Strain 97_Z8_15_1_7",84.0532648382279,0.181808328916201,"Cubic"
"35","Oscillatoria agardhii Strain 97_Z8_15_1_7",86.5983998394865,0.185966832661225,"Cubic"
"36","Oscillatoria agardhii Strain 97_Z8_15_1_7",89.143534840745,0.190126819014531,"Cubic"
"37","Oscillatoria agardhii Strain 97_Z8_15_1_7",91.6886698420035,0.194287833812527,"Cubic"
"38","Oscillatoria agardhii Strain 97_Z8_15_1_7",94.2338048432621,0.19844942289162,"Cubic"
"39","Oscillatoria agardhii Strain 97_Z8_15_1_7",96.7789398445206,0.202611132088218,"Cubic"
"40","Oscillatoria agardhii Strain 97_Z8_15_1_7",99.3240748457792,0.206772507238728,"Cubic"
"41","Oscillatoria agardhii Strain 97_Z8_15_1_7",101.869209847038,0.210933094179559,"Cubic"
"42","Oscillatoria agardhii Strain 97_Z8_15_1_7",104.414344848296,0.215092438747118,"Cubic"
"43","Oscillatoria agardhii Strain 97_Z8_15_1_7",106.959479849555,0.219250086777813,"Cubic"
"44","Oscillatoria agardhii Strain 97_Z8_15_1_7",109.504614850813,0.223405584108052,"Cubic"
"45","Oscillatoria agardhii Strain 97_Z8_15_1_7",112.049749852072,0.227558476574241,"Cubic"
"46","Oscillatoria agardhii Strain 97_Z8_15_1_7",114.59488485333,0.231708310012789,"Cubic"
"47","Oscillatoria agardhii Strain 97_Z8_15_1_7",117.140019854589,0.235854630260105,"Cubic"
"48","Oscillatoria agardhii Strain 97_Z8_15_1_7",119.685154855847,0.239996983152594,"Cubic"
"49","Oscillatoria agardhii Strain 97_Z8_15_1_7",122.230289857106,0.244134914526665,"Cubic"
"50","Oscillatoria agardhii Strain 97_Z8_15_1_7",124.775424858365,0.248267970218726,"Cubic"
"51","Oscillatoria agardhii Strain 97_Z8_15_1_7",127.320559859623,0.252395696065184,"Cubic"
"52","Oscillatoria agardhii Strain 97_Z8_15_1_7",129.865694860882,0.256517637902448,"Cubic"
"53","Oscillatoria agardhii Strain 97_Z8_15_1_7",132.41082986214,0.260633341566924,"Cubic"
"54","Oscillatoria agardhii Strain 97_Z8_15_1_7",134.955964863399,0.264742352895021,"Cubic"
"55","Oscillatoria agardhii Strain 97_Z8_15_1_7",137.501099864657,0.268844217723146,"Cubic"
"56","Oscillatoria agardhii Strain 97_Z8_15_1_7",140.046234865916,0.272938481887706,"Cubic"
"57","Oscillatoria agardhii Strain 97_Z8_15_1_7",142.591369867174,0.277024691225111,"Cubic"
"58","Oscillatoria agardhii Strain 97_Z8_15_1_7",145.136504868433,0.281102391571766,"Cubic"
"59","Oscillatoria agardhii Strain 97_Z8_15_1_7",147.681639869691,0.285171128764081,"Cubic"
"60","Oscillatoria agardhii Strain 97_Z8_15_1_7",150.22677487095,0.289230448638462,"Cubic"
"61","Oscillatoria agardhii Strain 97_Z8_15_1_7",152.771909872208,0.293279897031318,"Cubic"
"62","Oscillatoria agardhii Strain 97_Z8_15_1_7",155.317044873467,0.297319019779056,"Cubic"
"63","Oscillatoria agardhii Strain 97_Z8_15_1_7",157.862179874725,0.301347362718083,"Cubic"
"64","Oscillatoria agardhii Strain 97_Z8_15_1_7",160.407314875984,0.305364471684808,"Cubic"
"65","Oscillatoria agardhii Strain 97_Z8_15_1_7",162.952449877243,0.309369892515638,"Cubic"
"66","Oscillatoria agardhii Strain 97_Z8_15_1_7",165.497584878501,0.313363171046981,"Cubic"
"67","Oscillatoria agardhii Strain 97_Z8_15_1_7",168.04271987976,0.317343853115245,"Cubic"
"68","Oscillatoria agardhii Strain 97_Z8_15_1_7",170.587854881018,0.321311484556837,"Cubic"
"69","Oscillatoria agardhii Strain 97_Z8_15_1_7",173.132989882277,0.325265611208164,"Cubic"
"70","Oscillatoria agardhii Strain 97_Z8_15_1_7",175.678124883535,0.329205778905636,"Cubic"
"71","Oscillatoria agardhii Strain 97_Z8_15_1_7",178.223259884794,0.333131533485659,"Cubic"
"72","Oscillatoria agardhii Strain 97_Z8_15_1_7",180.768394886052,0.33704242078464,"Cubic"
"73","Oscillatoria agardhii Strain 97_Z8_15_1_7",183.313529887311,0.340937986638989,"Cubic"
"74","Oscillatoria agardhii Strain 97_Z8_15_1_7",185.858664888569,0.344817776885112,"Cubic"
"75","Oscillatoria agardhii Strain 97_Z8_15_1_7",188.403799889828,0.348681337359417,"Cubic"
"76","Oscillatoria agardhii Strain 97_Z8_15_1_7",190.948934891086,0.352528213898313,"Cubic"
"77","Oscillatoria agardhii Strain 97_Z8_15_1_7",193.494069892345,0.356357952338205,"Cubic"
"78","Oscillatoria agardhii Strain 97_Z8_15_1_7",196.039204893604,0.360170098515503,"Cubic"
"79","Oscillatoria agardhii Strain 97_Z8_15_1_7",198.584339894862,0.363964198266614,"Cubic"
"80","Oscillatoria agardhii Strain 97_Z8_15_1_7",201.129474896121,0.367739797427945,"Cubic"
"81","Oscillatoria agardhii Strain 97_Z8_15_1_7",203.674609897379,0.371496441835905,"Cubic"
"82","Oscillatoria agardhii Strain 97_Z8_15_1_7",206.219744898638,0.375233677326901,"Cubic"
"83","Oscillatoria agardhii Strain 97_Z8_15_1_7",208.764879899896,0.378951049737341,"Cubic"
"84","Oscillatoria agardhii Strain 97_Z8_15_1_7",211.310014901155,0.382648104903632,"Cubic"
"85","Oscillatoria agardhii Strain 97_Z8_15_1_7",213.855149902413,0.386324388662182,"Cubic"
"86","Oscillatoria agardhii Strain 97_Z8_15_1_7",216.400284903672,0.389979446849399,"Cubic"
"87","Oscillatoria agardhii Strain 97_Z8_15_1_7",218.94541990493,0.393612825301691,"Cubic"
"88","Oscillatoria agardhii Strain 97_Z8_15_1_7",221.490554906189,0.397224069855465,"Cubic"
"89","Oscillatoria agardhii Strain 97_Z8_15_1_7",224.035689907447,0.400812726347129,"Cubic"
"90","Oscillatoria agardhii Strain 97_Z8_15_1_7",226.580824908706,0.40437834061309,"Cubic"
"91","Oscillatoria agardhii Strain 97_Z8_15_1_7",229.125959909964,0.407920458489757,"Cubic"
"92","Oscillatoria agardhii Strain 97_Z8_15_1_7",231.671094911223,0.411438625813537,"Cubic"
"93","Oscillatoria agardhii Strain 97_Z8_15_1_7",234.216229912482,0.414932388420837,"Cubic"
"94","Oscillatoria agardhii Strain 97_Z8_15_1_7",236.76136491374,0.418401292148066,"Cubic"
"95","Oscillatoria agardhii Strain 97_Z8_15_1_7",239.306499914999,0.421844882831631,"Cubic"
"96","Oscillatoria agardhii Strain 97_Z8_15_1_7",241.851634916257,0.42526270630794,"Cubic"
"97","Oscillatoria agardhii Strain 97_Z8_15_1_7",244.396769917516,0.428654308413401,"Cubic"
"98","Oscillatoria agardhii Strain 97_Z8_15_1_7",246.941904918774,0.43201923498442,"Cubic"
"99","Oscillatoria agardhii Strain 97_Z8_15_1_7",249.487039920033,0.435357031857407,"Cubic"
"100","Oscillatoria agardhii Strain 97_Z8_15_1_7",252.032174921291,0.438667244868768,"Cubic"
"101","Oscillatoria agardhii Strain 97_Z8_15_1_7",254.57730992255,0.441949419854912,"Cubic"
"102","Oscillatoria agardhii Strain 97_Z8_15_1_7",257.122444923808,0.445203102652246,"Cubic"
"103","Oscillatoria agardhii Strain 97_Z8_15_1_7",259.667579925067,0.448427839097177,"Cubic"
"104","Oscillatoria agardhii Strain 97_Z8_15_1_7",262.212714926325,0.451623175026114,"Cubic"
"105","Oscillatoria agardhii Strain 97_Z8_15_1_7",264.757849927584,0.454788656275464,"Cubic"
"106","Oscillatoria agardhii Strain 97_Z8_15_1_7",267.302984928843,0.457923828681634,"Cubic"
"107","Oscillatoria agardhii Strain 97_Z8_15_1_7",269.848119930101,0.461028238081034,"Cubic"
"108","Oscillatoria agardhii Strain 97_Z8_15_1_7",272.39325493136,0.464101430310069,"Cubic"
"109","Oscillatoria agardhii Strain 97_Z8_15_1_7",274.938389932618,0.467142951205148,"Cubic"
"110","Oscillatoria agardhii Strain 97_Z8_15_1_7",277.483524933877,0.470152346602679,"Cubic"
"111","Oscillatoria agardhii Strain 97_Z8_15_1_7",280.028659935135,0.47312916233907,"Cubic"
"112","Oscillatoria agardhii Strain 97_Z8_15_1_7",282.573794936394,0.476072944250727,"Cubic"
"113","Oscillatoria agardhii Strain 97_Z8_15_1_7",285.118929937652,0.478983238174059,"Cubic"
"114","Oscillatoria agardhii Strain 97_Z8_15_1_7",287.664064938911,0.481859589945473,"Cubic"
"115","Oscillatoria agardhii Strain 97_Z8_15_1_7",290.209199940169,0.484701545401378,"Cubic"
