"","ID","timepoints","predict_log10N","model"
"1","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",50.1333829085253,-0.0327319223368478,"Cubic"
"2","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",52.8846580888099,-0.0448355521398638,"Cubic"
"3","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",55.6359332690944,-0.056071230195653,"Cubic"
"4","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",58.387208449379,-0.0664477586151215,"Cubic"
"5","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",61.1384836296635,-0.0759739395091738,"Cubic"
"6","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",63.8897588099481,-0.0846585749887154,"Cubic"
"7","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",66.6410339902326,-0.0925104671646519,"Cubic"
"8","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",69.3923091705172,-0.0995384181478887,"Cubic"
"9","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",72.1435843508017,-0.10575123004933,"Cubic"
"10","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",74.8948595310863,-0.111157704979884,"Cubic"
"11","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",77.6461347113709,-0.115766645050453,"Cubic"
"12","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",80.3974098916554,-0.119586852371944,"Cubic"
"13","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",83.14868507194,-0.122627129055261,"Cubic"
"14","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",85.8999602522245,-0.124896277211311,"Cubic"
"15","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",88.6512354325091,-0.126403098950998,"Cubic"
"16","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",91.4025106127936,-0.127156396385229,"Cubic"
"17","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",94.1537857930782,-0.127164971624908,"Cubic"
"18","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",96.9050609733628,-0.12643762678094,"Cubic"
"19","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",99.6563361536473,-0.124983163964231,"Cubic"
"20","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",102.407611333932,-0.122810385285687,"Cubic"
"21","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",105.158886514216,-0.119928092856212,"Cubic"
"22","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",107.910161694501,-0.116345088786713,"Cubic"
"23","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",110.661436874786,-0.112070175188094,"Cubic"
"24","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",113.41271205507,-0.10711215417126,"Cubic"
"25","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",116.163987235355,-0.101479827847118,"Cubic"
"26","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",118.915262415639,-0.0951819983265722,"Cubic"
"27","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",121.666537595924,-0.088227467720528,"Cubic"
"28","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",124.417812776208,-0.0806250381398913,"Cubic"
"29","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",127.169087956493,-0.0723835116955668,"Cubic"
"30","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",129.920363136777,-0.0635116904984602,"Cubic"
"31","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",132.671638317062,-0.0540183766594767,"Cubic"
"32","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",135.422913497347,-0.0439123722895218,"Cubic"
"33","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",138.174188677631,-0.0332024794995007,"Cubic"
"34","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",140.925463857916,-0.0218975004003193,"Cubic"
"35","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",143.6767390382,-0.010006237102882,"Cubic"
"36","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",146.428014218485,0.00246250828190508,"Cubic"
"37","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",149.179289398769,0.015499933643137,"Cubic"
"38","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",151.930564579054,0.0290972368699085,"Cubic"
"39","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",154.681839759338,0.0432456158513138,"Cubic"
"40","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",157.433114939623,0.0579362684764475,"Cubic"
"41","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",160.184390119908,0.0731603926344047,"Cubic"
"42","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",162.935665300192,0.0889091862142799,"Cubic"
"43","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",165.686940480477,0.105173847105168,"Cubic"
"44","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",168.438215660761,0.121945573196163,"Cubic"
"45","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",171.189490841046,0.13921556237636,"Cubic"
"46","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",173.94076602133,0.156975012534854,"Cubic"
"47","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",176.692041201615,0.175215121560738,"Cubic"
"48","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",179.443316381899,0.193927087343109,"Cubic"
"49","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",182.194591562184,0.21310210777106,"Cubic"
"50","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",184.945866742469,0.232731380733686,"Cubic"
"51","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",187.697141922753,0.252806104120083,"Cubic"
"52","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",190.448417103038,0.273317475819343,"Cubic"
"53","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",193.199692283322,0.294256693720563,"Cubic"
"54","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",195.950967463607,0.315614955712836,"Cubic"
"55","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",198.702242643891,0.337383459685258,"Cubic"
"56","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",201.453517824176,0.359553403526923,"Cubic"
"57","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",204.20479300446,0.382115985126926,"Cubic"
"58","Aerobic Psychotropic._Cooked Chicken Breast_2_1_2",206.956068184745,0.405062402374361,"Cubic"
