"","ID","timepoints","predict_log10N","model"
"1","Pantoea.agglomerans..RDA.R._TSB_35_1_0",0.003002680965146,-1.44051849240813,"Cubic"
"2","Pantoea.agglomerans..RDA.R._TSB_35_1_0",0.728003017769814,-1.37684319096976,"Cubic"
"3","Pantoea.agglomerans..RDA.R._TSB_35_1_0",1.45300335457448,-1.31463898671542,"Cubic"
"4","Pantoea.agglomerans..RDA.R._TSB_35_1_0",2.17800369137915,-1.25389241576618,"Cubic"
"5","Pantoea.agglomerans..RDA.R._TSB_35_1_0",2.90300402818382,-1.19459001424313,"Cubic"
"6","Pantoea.agglomerans..RDA.R._TSB_35_1_0",3.62800436498848,-1.13671831826734,"Cubic"
"7","Pantoea.agglomerans..RDA.R._TSB_35_1_0",4.35300470179315,-1.0802638639599,"Cubic"
"8","Pantoea.agglomerans..RDA.R._TSB_35_1_0",5.07800503859782,-1.02521318744188,"Cubic"
"9","Pantoea.agglomerans..RDA.R._TSB_35_1_0",5.80300537540249,-0.97155282483436,"Cubic"
"10","Pantoea.agglomerans..RDA.R._TSB_35_1_0",6.52800571220715,-0.919269312258423,"Cubic"
"11","Pantoea.agglomerans..RDA.R._TSB_35_1_0",7.25300604901182,-0.868349185835146,"Cubic"
"12","Pantoea.agglomerans..RDA.R._TSB_35_1_0",7.97800638581649,-0.818778981685608,"Cubic"
"13","Pantoea.agglomerans..RDA.R._TSB_35_1_0",8.70300672262116,-0.770545235930889,"Cubic"
"14","Pantoea.agglomerans..RDA.R._TSB_35_1_0",9.42800705942583,-0.723634484692067,"Cubic"
"15","Pantoea.agglomerans..RDA.R._TSB_35_1_0",10.1530073962305,-0.678033264090221,"Cubic"
"16","Pantoea.agglomerans..RDA.R._TSB_35_1_0",10.8780077330352,-0.63372811024643,"Cubic"
"17","Pantoea.agglomerans..RDA.R._TSB_35_1_0",11.6030080698398,-0.590705559281775,"Cubic"
"18","Pantoea.agglomerans..RDA.R._TSB_35_1_0",12.3280084066445,-0.548952147317333,"Cubic"
"19","Pantoea.agglomerans..RDA.R._TSB_35_1_0",13.0530087434492,-0.508454410474183,"Cubic"
"20","Pantoea.agglomerans..RDA.R._TSB_35_1_0",13.7780090802538,-0.469198884873406,"Cubic"
"21","Pantoea.agglomerans..RDA.R._TSB_35_1_0",14.5030094170585,-0.431172106636078,"Cubic"
"22","Pantoea.agglomerans..RDA.R._TSB_35_1_0",15.2280097538632,-0.394360611883281,"Cubic"
"23","Pantoea.agglomerans..RDA.R._TSB_35_1_0",15.9530100906678,-0.358750936736093,"Cubic"
"24","Pantoea.agglomerans..RDA.R._TSB_35_1_0",16.6780104274725,-0.324329617315592,"Cubic"
"25","Pantoea.agglomerans..RDA.R._TSB_35_1_0",17.4030107642772,-0.291083189742859,"Cubic"
"26","Pantoea.agglomerans..RDA.R._TSB_35_1_0",18.1280111010818,-0.258998190138971,"Cubic"
"27","Pantoea.agglomerans..RDA.R._TSB_35_1_0",18.8530114378865,-0.228061154625009,"Cubic"
"28","Pantoea.agglomerans..RDA.R._TSB_35_1_0",19.5780117746912,-0.198258619322051,"Cubic"
"29","Pantoea.agglomerans..RDA.R._TSB_35_1_0",20.3030121114958,-0.169577120351176,"Cubic"
"30","Pantoea.agglomerans..RDA.R._TSB_35_1_0",21.0280124483005,-0.142003193833463,"Cubic"
"31","Pantoea.agglomerans..RDA.R._TSB_35_1_0",21.7530127851052,-0.115523375889992,"Cubic"
"32","Pantoea.agglomerans..RDA.R._TSB_35_1_0",22.4780131219098,-0.090124202641841,"Cubic"
"33","Pantoea.agglomerans..RDA.R._TSB_35_1_0",23.2030134587145,-0.0657922102100897,"Cubic"
"34","Pantoea.agglomerans..RDA.R._TSB_35_1_0",23.9280137955192,-0.0425139347158168,"Cubic"
"35","Pantoea.agglomerans..RDA.R._TSB_35_1_0",24.6530141323238,-0.0202759122801017,"Cubic"
"36","Pantoea.agglomerans..RDA.R._TSB_35_1_0",25.3780144691285,0.000935320975977039,"Cubic"
"37","Pantoea.agglomerans..RDA.R._TSB_35_1_0",26.1030148059332,0.0211332289313397,"Cubic"
"38","Pantoea.agglomerans..RDA.R._TSB_35_1_0",26.8280151427378,0.0403312754649077,"Cubic"
"39","Pantoea.agglomerans..RDA.R._TSB_35_1_0",27.5530154795425,0.0585429244556019,"Cubic"
"40","Pantoea.agglomerans..RDA.R._TSB_35_1_0",28.2780158163472,0.0757816397823434,"Cubic"
"41","Pantoea.agglomerans..RDA.R._TSB_35_1_0",29.0030161531518,0.0920608853240524,"Cubic"
