"","ID","timepoints","predict_log10N","model"
"1","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",-1.26812375606164,-1.8052498764484,"Cubic"
"2","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",2.11488345001316,-1.79624536184122,"Cubic"
"3","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",5.49789065608796,-1.78735880270662,"Cubic"
"4","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",8.88089786216277,-1.77858941546253,"Cubic"
"5","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",12.2639050682376,-1.76993641652687,"Cubic"
"6","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",15.6469122743124,-1.76139902231755,"Cubic"
"7","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",19.0299194803872,-1.75297644925251,"Cubic"
"8","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",22.412926686462,-1.74466791374965,"Cubic"
"9","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",25.7959338925368,-1.7364726322269,"Cubic"
"10","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",29.1789410986116,-1.72838982110219,"Cubic"
"11","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",32.5619483046864,-1.72041869679344,"Cubic"
"12","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",35.9449555107612,-1.71255847571856,"Cubic"
"13","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",39.327962716836,-1.70480837429547,"Cubic"
"14","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",42.7109699229108,-1.6971676089421,"Cubic"
"15","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",46.0939771289856,-1.68963539607638,"Cubic"
"16","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",49.4769843350604,-1.68221095211621,"Cubic"
"17","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",52.8599915411352,-1.67489349347953,"Cubic"
"18","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",56.24299874721,-1.66768223658424,"Cubic"
"19","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",59.6260059532848,-1.66057639784829,"Cubic"
"20","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",63.0090131593596,-1.65357519368958,"Cubic"
"21","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",66.3920203654344,-1.64667784052603,"Cubic"
"22","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",69.7750275715092,-1.63988355477558,"Cubic"
"23","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",73.158034777584,-1.63319155285613,"Cubic"
"24","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",76.5410419836588,-1.62660105118562,"Cubic"
"25","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",79.9240491897336,-1.62011126618195,"Cubic"
"26","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",83.3070563958084,-1.61372141426306,"Cubic"
"27","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",86.6900636018832,-1.60743071184687,"Cubic"
"28","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",90.073070807958,-1.60123837535129,"Cubic"
"29","Acinetobacter.clacoaceticus..RDA.R._TSB_5_1_0",93.4560780140328,-1.59514362119425,"Cubic"
