"","ID","timepoints","predict_log10N","model"
"1","Lactobacillus sakei_MRS broth_30_1_6",0,1.56586618521737,"Cubic"
"2","Lactobacillus sakei_MRS broth_30_1_6",0.167302131889847,1.67314116973519,"Cubic"
"3","Lactobacillus sakei_MRS broth_30_1_6",0.334604263779694,1.77955810256386,"Cubic"
"4","Lactobacillus sakei_MRS broth_30_1_6",0.501906395669542,1.88511932762922,"Cubic"
"5","Lactobacillus sakei_MRS broth_30_1_6",0.669208527559389,1.9898271888571,"Cubic"
"6","Lactobacillus sakei_MRS broth_30_1_6",0.836510659449236,2.09368403017334,"Cubic"
"7","Lactobacillus sakei_MRS broth_30_1_6",1.00381279133908,2.19669219550377,"Cubic"
"8","Lactobacillus sakei_MRS broth_30_1_6",1.17111492322893,2.29885402877422,"Cubic"
"9","Lactobacillus sakei_MRS broth_30_1_6",1.33841705511878,2.40017187391053,"Cubic"
"10","Lactobacillus sakei_MRS broth_30_1_6",1.50571918700863,2.50064807483854,"Cubic"
"11","Lactobacillus sakei_MRS broth_30_1_6",1.67302131889847,2.60028497548407,"Cubic"
"12","Lactobacillus sakei_MRS broth_30_1_6",1.84032345078832,2.69908491977296,"Cubic"
"13","Lactobacillus sakei_MRS broth_30_1_6",2.00762558267817,2.79705025163105,"Cubic"
"14","Lactobacillus sakei_MRS broth_30_1_6",2.17492771456801,2.89418331498416,"Cubic"
"15","Lactobacillus sakei_MRS broth_30_1_6",2.34222984645786,2.99048645375815,"Cubic"
"16","Lactobacillus sakei_MRS broth_30_1_6",2.50953197834771,3.08596201187882,"Cubic"
"17","Lactobacillus sakei_MRS broth_30_1_6",2.67683411023756,3.18061233327204,"Cubic"
"18","Lactobacillus sakei_MRS broth_30_1_6",2.8441362421274,3.27443976186362,"Cubic"
"19","Lactobacillus sakei_MRS broth_30_1_6",3.01143837401725,3.3674466415794,"Cubic"
"20","Lactobacillus sakei_MRS broth_30_1_6",3.1787405059071,3.45963531634521,"Cubic"
"21","Lactobacillus sakei_MRS broth_30_1_6",3.34604263779694,3.55100813008689,"Cubic"
"22","Lactobacillus sakei_MRS broth_30_1_6",3.51334476968679,3.64156742673028,"Cubic"
"23","Lactobacillus sakei_MRS broth_30_1_6",3.68064690157664,3.73131555020121,"Cubic"
"24","Lactobacillus sakei_MRS broth_30_1_6",3.84794903346649,3.82025484442551,"Cubic"
"25","Lactobacillus sakei_MRS broth_30_1_6",4.01525116535633,3.90838765332901,"Cubic"
"26","Lactobacillus sakei_MRS broth_30_1_6",4.18255329724618,3.99571632083756,"Cubic"
"27","Lactobacillus sakei_MRS broth_30_1_6",4.34985542913603,4.08224319087698,"Cubic"
"28","Lactobacillus sakei_MRS broth_30_1_6",4.51715756102588,4.16797060737311,"Cubic"
"29","Lactobacillus sakei_MRS broth_30_1_6",4.68445969291572,4.25290091425178,"Cubic"
"30","Lactobacillus sakei_MRS broth_30_1_6",4.85176182480557,4.33703645543883,"Cubic"
"31","Lactobacillus sakei_MRS broth_30_1_6",5.01906395669542,4.4203795748601,"Cubic"
"32","Lactobacillus sakei_MRS broth_30_1_6",5.18636608858526,4.50293261644141,"Cubic"
"33","Lactobacillus sakei_MRS broth_30_1_6",5.35366822047511,4.5846979241086,"Cubic"
"34","Lactobacillus sakei_MRS broth_30_1_6",5.52097035236496,4.6656778417875,"Cubic"
"35","Lactobacillus sakei_MRS broth_30_1_6",5.68827248425481,4.74587471340395,"Cubic"
"36","Lactobacillus sakei_MRS broth_30_1_6",5.85557461614465,4.82529088288379,"Cubic"
"37","Lactobacillus sakei_MRS broth_30_1_6",6.0228767480345,4.90392869415284,"Cubic"
"38","Lactobacillus sakei_MRS broth_30_1_6",6.19017887992435,4.98179049113695,"Cubic"
"39","Lactobacillus sakei_MRS broth_30_1_6",6.35748101181419,5.05887861776194,"Cubic"
"40","Lactobacillus sakei_MRS broth_30_1_6",6.52478314370404,5.13519541795366,"Cubic"
"41","Lactobacillus sakei_MRS broth_30_1_6",6.69208527559389,5.21074323563792,"Cubic"
"42","Lactobacillus sakei_MRS broth_30_1_6",6.85938740748374,5.28552441474058,"Cubic"
"43","Lactobacillus sakei_MRS broth_30_1_6",7.02668953937358,5.35954129918745,"Cubic"
"44","Lactobacillus sakei_MRS broth_30_1_6",7.19399167126343,5.43279623290439,"Cubic"
"45","Lactobacillus sakei_MRS broth_30_1_6",7.36129380315328,5.50529155981722,"Cubic"
"46","Lactobacillus sakei_MRS broth_30_1_6",7.52859593504313,5.57702962385177,"Cubic"
"47","Lactobacillus sakei_MRS broth_30_1_6",7.69589806693297,5.64801276893388,"Cubic"
"48","Lactobacillus sakei_MRS broth_30_1_6",7.86320019882282,5.71824333898939,"Cubic"
"49","Lactobacillus sakei_MRS broth_30_1_6",8.03050233071267,5.78772367794412,"Cubic"
"50","Lactobacillus sakei_MRS broth_30_1_6",8.19780446260251,5.85645612972392,"Cubic"
"51","Lactobacillus sakei_MRS broth_30_1_6",8.36510659449236,5.92444303825462,"Cubic"
"52","Lactobacillus sakei_MRS broth_30_1_6",8.53240872638221,5.99168674746205,"Cubic"
"53","Lactobacillus sakei_MRS broth_30_1_6",8.69971085827206,6.05818960127204,"Cubic"
"54","Lactobacillus sakei_MRS broth_30_1_6",8.8670129901619,6.12395394361043,"Cubic"
"55","Lactobacillus sakei_MRS broth_30_1_6",9.03431512205175,6.18898211840305,"Cubic"
"56","Lactobacillus sakei_MRS broth_30_1_6",9.2016172539416,6.25327646957575,"Cubic"
"57","Lactobacillus sakei_MRS broth_30_1_6",9.36891938583145,6.31683934105434,"Cubic"
"58","Lactobacillus sakei_MRS broth_30_1_6",9.53622151772129,6.37967307676468,"Cubic"
"59","Lactobacillus sakei_MRS broth_30_1_6",9.70352364961114,6.44178002063258,"Cubic"
"60","Lactobacillus sakei_MRS broth_30_1_6",9.87082578150099,6.50316251658389,"Cubic"
"61","Lactobacillus sakei_MRS broth_30_1_6",10.0381279133908,6.56382290854444,"Cubic"
"62","Lactobacillus sakei_MRS broth_30_1_6",10.2054300452807,6.62376354044006,"Cubic"
"63","Lactobacillus sakei_MRS broth_30_1_6",10.3727321771705,6.68298675619659,"Cubic"
"64","Lactobacillus sakei_MRS broth_30_1_6",10.5400343090604,6.74149489973986,"Cubic"
"65","Lactobacillus sakei_MRS broth_30_1_6",10.7073364409502,6.79929031499571,"Cubic"
"66","Lactobacillus sakei_MRS broth_30_1_6",10.8746385728401,6.85637534588997,"Cubic"
"67","Lactobacillus sakei_MRS broth_30_1_6",11.0419407047299,6.91275233634847,"Cubic"
"68","Lactobacillus sakei_MRS broth_30_1_6",11.2092428366198,6.96842363029706,"Cubic"
"69","Lactobacillus sakei_MRS broth_30_1_6",11.3765449685096,7.02339157166155,"Cubic"
"70","Lactobacillus sakei_MRS broth_30_1_6",11.5438471003995,7.0776585043678,"Cubic"
"71","Lactobacillus sakei_MRS broth_30_1_6",11.7111492322893,7.13122677234163,"Cubic"
"72","Lactobacillus sakei_MRS broth_30_1_6",11.8784513641792,7.18409871950887,"Cubic"
"73","Lactobacillus sakei_MRS broth_30_1_6",12.045753496069,7.23627668979536,"Cubic"
"74","Lactobacillus sakei_MRS broth_30_1_6",12.2130556279588,7.28776302712694,"Cubic"
"75","Lactobacillus sakei_MRS broth_30_1_6",12.3803577598487,7.33856007542944,"Cubic"
"76","Lactobacillus sakei_MRS broth_30_1_6",12.5476598917385,7.38867017862869,"Cubic"
"77","Lactobacillus sakei_MRS broth_30_1_6",12.7149620236284,7.43809568065052,"Cubic"
"78","Lactobacillus sakei_MRS broth_30_1_6",12.8822641555182,7.48683892542078,"Cubic"
"79","Lactobacillus sakei_MRS broth_30_1_6",13.0495662874081,7.5349022568653,"Cubic"
"80","Lactobacillus sakei_MRS broth_30_1_6",13.2168684192979,7.5822880189099,"Cubic"
"81","Lactobacillus sakei_MRS broth_30_1_6",13.3841705511878,7.62899855548043,"Cubic"
"82","Lactobacillus sakei_MRS broth_30_1_6",13.5514726830776,7.67503621050272,"Cubic"
"83","Lactobacillus sakei_MRS broth_30_1_6",13.7187748149675,7.7204033279026,"Cubic"
"84","Lactobacillus sakei_MRS broth_30_1_6",13.8860769468573,7.76510225160591,"Cubic"
"85","Lactobacillus sakei_MRS broth_30_1_6",14.0533790787472,7.80913532553848,"Cubic"
"86","Lactobacillus sakei_MRS broth_30_1_6",14.220681210637,7.85250489362615,"Cubic"
"87","Lactobacillus sakei_MRS broth_30_1_6",14.3879833425269,7.89521329979474,"Cubic"
"88","Lactobacillus sakei_MRS broth_30_1_6",14.5552854744167,7.9372628879701,"Cubic"
"89","Lactobacillus sakei_MRS broth_30_1_6",14.7225876063066,7.97865600207806,"Cubic"
"90","Lactobacillus sakei_MRS broth_30_1_6",14.8898897381964,8.01939498604445,"Cubic"
"91","Lactobacillus sakei_MRS broth_30_1_6",15.0571918700863,8.05948218379511,"Cubic"
"92","Lactobacillus sakei_MRS broth_30_1_6",15.2244940019761,8.09891993925587,"Cubic"
"93","Lactobacillus sakei_MRS broth_30_1_6",15.3917961338659,8.13771059635256,"Cubic"
"94","Lactobacillus sakei_MRS broth_30_1_6",15.5590982657558,8.17585649901103,"Cubic"
"95","Lactobacillus sakei_MRS broth_30_1_6",15.7264003976456,8.21335999115709,"Cubic"
"96","Lactobacillus sakei_MRS broth_30_1_6",15.8937025295355,8.2502234167166,"Cubic"
"97","Lactobacillus sakei_MRS broth_30_1_6",16.0610046614253,8.28644911961538,"Cubic"
"98","Lactobacillus sakei_MRS broth_30_1_6",16.2283067933152,8.32203944377927,"Cubic"
"99","Lactobacillus sakei_MRS broth_30_1_6",16.395608925205,8.35699673313409,"Cubic"
"100","Lactobacillus sakei_MRS broth_30_1_6",16.5629110570949,8.39132333160569,"Cubic"
"101","Lactobacillus sakei_MRS broth_30_1_6",16.7302131889847,8.4250215831199,"Cubic"
"102","Lactobacillus sakei_MRS broth_30_1_6",16.8975153208746,8.45809383160256,"Cubic"
"103","Lactobacillus sakei_MRS broth_30_1_6",17.0648174527644,8.49054242097949,"Cubic"
"104","Lactobacillus sakei_MRS broth_30_1_6",17.2321195846543,8.52236969517653,"Cubic"
"105","Lactobacillus sakei_MRS broth_30_1_6",17.3994217165441,8.55357799811953,"Cubic"
"106","Lactobacillus sakei_MRS broth_30_1_6",17.566723848434,8.5841696737343,"Cubic"
"107","Lactobacillus sakei_MRS broth_30_1_6",17.7340259803238,8.61414706594668,"Cubic"
"108","Lactobacillus sakei_MRS broth_30_1_6",17.9013281122137,8.64351251868252,"Cubic"
"109","Lactobacillus sakei_MRS broth_30_1_6",18.0686302441035,8.67226837586764,"Cubic"
"110","Lactobacillus sakei_MRS broth_30_1_6",18.2359323759934,8.70041698142787,"Cubic"
"111","Lactobacillus sakei_MRS broth_30_1_6",18.4032345078832,8.72796067928906,"Cubic"
"112","Lactobacillus sakei_MRS broth_30_1_6",18.570536639773,8.75490181337704,"Cubic"
"113","Lactobacillus sakei_MRS broth_30_1_6",18.7378387716629,8.78124272761763,"Cubic"
"114","Lactobacillus sakei_MRS broth_30_1_6",18.9051409035527,8.80698576593668,"Cubic"
"115","Lactobacillus sakei_MRS broth_30_1_6",19.0724430354426,8.83213327226002,"Cubic"
"116","Lactobacillus sakei_MRS broth_30_1_6",19.2397451673324,8.85668759051348,"Cubic"
"117","Lactobacillus sakei_MRS broth_30_1_6",19.4070472992223,8.8806510646229,"Cubic"
"118","Lactobacillus sakei_MRS broth_30_1_6",19.5743494311121,8.90402603851411,"Cubic"
"119","Lactobacillus sakei_MRS broth_30_1_6",19.741651563002,8.92681485611295,"Cubic"
"120","Lactobacillus sakei_MRS broth_30_1_6",19.9089536948918,8.94901986134525,"Cubic"
"121","Lactobacillus sakei_MRS broth_30_1_6",20.0762558267817,8.97064339813684,"Cubic"
"122","Lactobacillus sakei_MRS broth_30_1_6",20.2435579586715,8.99168781041356,"Cubic"
"123","Lactobacillus sakei_MRS broth_30_1_6",20.4108600905614,9.01215544210124,"Cubic"
"124","Lactobacillus sakei_MRS broth_30_1_6",20.5781622224512,9.03204863712572,"Cubic"
"125","Lactobacillus sakei_MRS broth_30_1_6",20.7454643543411,9.05136973941283,"Cubic"
"126","Lactobacillus sakei_MRS broth_30_1_6",20.9127664862309,9.07012109288841,"Cubic"
"127","Lactobacillus sakei_MRS broth_30_1_6",21.0800686181208,9.08830504147828,"Cubic"
"128","Lactobacillus sakei_MRS broth_30_1_6",21.2473707500106,9.1059239291083,"Cubic"
"129","Lactobacillus sakei_MRS broth_30_1_6",21.4146728819004,9.12298009970428,"Cubic"
"130","Lactobacillus sakei_MRS broth_30_1_6",21.5819750137903,9.13947589719206,"Cubic"
"131","Lactobacillus sakei_MRS broth_30_1_6",21.7492771456801,9.15541366549748,"Cubic"
"132","Lactobacillus sakei_MRS broth_30_1_6",21.91657927757,9.17079574854637,"Cubic"
"133","Lactobacillus sakei_MRS broth_30_1_6",22.0838814094598,9.18562449026456,"Cubic"
"134","Lactobacillus sakei_MRS broth_30_1_6",22.2511835413497,9.1999022345779,"Cubic"
"135","Lactobacillus sakei_MRS broth_30_1_6",22.4184856732395,9.2136313254122,"Cubic"
"136","Lactobacillus sakei_MRS broth_30_1_6",22.5857878051294,9.22681410669332,"Cubic"
"137","Lactobacillus sakei_MRS broth_30_1_6",22.7530899370192,9.23945292234708,"Cubic"
"138","Lactobacillus sakei_MRS broth_30_1_6",22.9203920689091,9.25155011629932,"Cubic"
"139","Lactobacillus sakei_MRS broth_30_1_6",23.0876942007989,9.26310803247586,"Cubic"
"140","Lactobacillus sakei_MRS broth_30_1_6",23.2549963326888,9.27412901480255,"Cubic"
"141","Lactobacillus sakei_MRS broth_30_1_6",23.4222984645786,9.28461540720523,"Cubic"
"142","Lactobacillus sakei_MRS broth_30_1_6",23.5896005964685,9.29456955360971,"Cubic"
"143","Lactobacillus sakei_MRS broth_30_1_6",23.7569027283583,9.30399379794184,"Cubic"
"144","Lactobacillus sakei_MRS broth_30_1_6",23.9242048602482,9.31289048412746,"Cubic"
"145","Lactobacillus sakei_MRS broth_30_1_6",24.091506992138,9.32126195609239,"Cubic"
"146","Lactobacillus sakei_MRS broth_30_1_6",24.2588091240278,9.32911055776247,"Cubic"
"147","Lactobacillus sakei_MRS broth_30_1_6",24.4261112559177,9.33643863306354,"Cubic"
"148","Lactobacillus sakei_MRS broth_30_1_6",24.5934133878075,9.34324852592142,"Cubic"
"149","Lactobacillus sakei_MRS broth_30_1_6",24.7607155196974,9.34954258026196,"Cubic"
"150","Lactobacillus sakei_MRS broth_30_1_6",24.9280176515872,9.35532314001099,"Cubic"
"151","Lactobacillus sakei_MRS broth_30_1_6",25.0953197834771,9.36059254909434,"Cubic"
"152","Lactobacillus sakei_MRS broth_30_1_6",25.2626219153669,9.36535315143784,"Cubic"
"153","Lactobacillus sakei_MRS broth_30_1_6",25.4299240472568,9.36960729096734,"Cubic"
"154","Lactobacillus sakei_MRS broth_30_1_6",25.5972261791466,9.37335731160866,"Cubic"
"155","Lactobacillus sakei_MRS broth_30_1_6",25.7645283110365,9.37660555728764,"Cubic"
"156","Lactobacillus sakei_MRS broth_30_1_6",25.9318304429263,9.37935437193011,"Cubic"
"157","Lactobacillus sakei_MRS broth_30_1_6",26.0991325748162,9.38160609946191,"Cubic"
