"","ID","timepoints","predict_log10N","model"
"1","Weissella viridescens_MRS broth_8_1_6",0.937866354044473,1.44859333628497,"Cubic"
"2","Weissella viridescens_MRS broth_8_1_6",2.6274396602001,1.517970723229,"Cubic"
"3","Weissella viridescens_MRS broth_8_1_6",4.31701296635574,1.58709583926483,"Cubic"
"4","Weissella viridescens_MRS broth_8_1_6",6.00658627251137,1.65596732000446,"Cubic"
"5","Weissella viridescens_MRS broth_8_1_6",7.696159578667,1.72458380105986,"Cubic"
"6","Weissella viridescens_MRS broth_8_1_6",9.38573288482263,1.79294391804302,"Cubic"
"7","Weissella viridescens_MRS broth_8_1_6",11.0753061909783,1.86104630656592,"Cubic"
"8","Weissella viridescens_MRS broth_8_1_6",12.7648794971339,1.92888960224054,"Cubic"
"9","Weissella viridescens_MRS broth_8_1_6",14.4544528032895,1.99647244067887,"Cubic"
"10","Weissella viridescens_MRS broth_8_1_6",16.1440261094452,2.0637934574929,"Cubic"
"11","Weissella viridescens_MRS broth_8_1_6",17.8335994156008,2.1308512882946,"Cubic"
"12","Weissella viridescens_MRS broth_8_1_6",19.5231727217564,2.19764456869597,"Cubic"
"13","Weissella viridescens_MRS broth_8_1_6",21.212746027912,2.26417193430898,"Cubic"
"14","Weissella viridescens_MRS broth_8_1_6",22.9023193340677,2.33043202074562,"Cubic"
"15","Weissella viridescens_MRS broth_8_1_6",24.5918926402233,2.39642346361788,"Cubic"
"16","Weissella viridescens_MRS broth_8_1_6",26.2814659463789,2.46214489853773,"Cubic"
"17","Weissella viridescens_MRS broth_8_1_6",27.9710392525346,2.52759496111717,"Cubic"
"18","Weissella viridescens_MRS broth_8_1_6",29.6606125586902,2.59277228696817,"Cubic"
"19","Weissella viridescens_MRS broth_8_1_6",31.3501858648458,2.65767551170272,"Cubic"
"20","Weissella viridescens_MRS broth_8_1_6",33.0397591710015,2.7223032709328,"Cubic"
"21","Weissella viridescens_MRS broth_8_1_6",34.7293324771571,2.78665420027041,"Cubic"
"22","Weissella viridescens_MRS broth_8_1_6",36.4189057833127,2.85072693532752,"Cubic"
"23","Weissella viridescens_MRS broth_8_1_6",38.1084790894684,2.91452011171611,"Cubic"
"24","Weissella viridescens_MRS broth_8_1_6",39.798052395624,2.97803236504817,"Cubic"
"25","Weissella viridescens_MRS broth_8_1_6",41.4876257017796,3.04126233093569,"Cubic"
"26","Weissella viridescens_MRS broth_8_1_6",43.1771990079353,3.10420864499065,"Cubic"
"27","Weissella viridescens_MRS broth_8_1_6",44.8667723140909,3.16686994282503,"Cubic"
"28","Weissella viridescens_MRS broth_8_1_6",46.5563456202465,3.22924486005082,"Cubic"
"29","Weissella viridescens_MRS broth_8_1_6",48.2459189264021,3.29133203228,"Cubic"
"30","Weissella viridescens_MRS broth_8_1_6",49.9354922325578,3.35313009512455,"Cubic"
"31","Weissella viridescens_MRS broth_8_1_6",51.6250655387134,3.41463768419646,"Cubic"
"32","Weissella viridescens_MRS broth_8_1_6",53.314638844869,3.47585343510772,"Cubic"
"33","Weissella viridescens_MRS broth_8_1_6",55.0042121510247,3.5367759834703,"Cubic"
"34","Weissella viridescens_MRS broth_8_1_6",56.6937854571803,3.5974039648962,"Cubic"
"35","Weissella viridescens_MRS broth_8_1_6",58.3833587633359,3.65773601499739,"Cubic"
"36","Weissella viridescens_MRS broth_8_1_6",60.0729320694916,3.71777076938586,"Cubic"
"37","Weissella viridescens_MRS broth_8_1_6",61.7625053756472,3.77750686367359,"Cubic"
"38","Weissella viridescens_MRS broth_8_1_6",63.4520786818028,3.83694293347257,"Cubic"
"39","Weissella viridescens_MRS broth_8_1_6",65.1416519879585,3.89607761439478,"Cubic"
"40","Weissella viridescens_MRS broth_8_1_6",66.8312252941141,3.95490954205221,"Cubic"
"41","Weissella viridescens_MRS broth_8_1_6",68.5207986002697,4.01343735205684,"Cubic"
"42","Weissella viridescens_MRS broth_8_1_6",70.2103719064254,4.07165968002065,"Cubic"
"43","Weissella viridescens_MRS broth_8_1_6",71.899945212581,4.12957516155563,"Cubic"
"44","Weissella viridescens_MRS broth_8_1_6",73.5895185187366,4.18718243227377,"Cubic"
"45","Weissella viridescens_MRS broth_8_1_6",75.2790918248922,4.24448012778703,"Cubic"
"46","Weissella viridescens_MRS broth_8_1_6",76.9686651310479,4.30146688370742,"Cubic"
"47","Weissella viridescens_MRS broth_8_1_6",78.6582384372035,4.35814133564692,"Cubic"
"48","Weissella viridescens_MRS broth_8_1_6",80.3478117433591,4.4145021192175,"Cubic"
"49","Weissella viridescens_MRS broth_8_1_6",82.0373850495148,4.47054787003115,"Cubic"
"50","Weissella viridescens_MRS broth_8_1_6",83.7269583556704,4.52627722369987,"Cubic"
"51","Weissella viridescens_MRS broth_8_1_6",85.416531661826,4.58168881583562,"Cubic"
"52","Weissella viridescens_MRS broth_8_1_6",87.1061049679817,4.63678128205039,"Cubic"
"53","Weissella viridescens_MRS broth_8_1_6",88.7956782741373,4.69155325795618,"Cubic"
"54","Weissella viridescens_MRS broth_8_1_6",90.4852515802929,4.74600337916496,"Cubic"
"55","Weissella viridescens_MRS broth_8_1_6",92.1748248864485,4.80013028128871,"Cubic"
"56","Weissella viridescens_MRS broth_8_1_6",93.8643981926042,4.85393259993943,"Cubic"
"57","Weissella viridescens_MRS broth_8_1_6",95.5539714987598,4.90740897072909,"Cubic"
"58","Weissella viridescens_MRS broth_8_1_6",97.2435448049154,4.96055802926968,"Cubic"
"59","Weissella viridescens_MRS broth_8_1_6",98.9331181110711,5.01337841117319,"Cubic"
