"","ID","timepoints","predict_log10N","model"
"1","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",71.604938271605,0.0465801693747682,"Cubic"
"2","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",73.7589180470253,0.0480749464581006,"Cubic"
"3","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",75.9128978224456,0.0501152884373384,"Cubic"
"4","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",78.0668775978659,0.0526945651236981,"Cubic"
"5","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",80.2208573732862,0.0558061463283967,"Cubic"
"6","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",82.3748371487065,0.0594434018626503,"Cubic"
"7","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",84.5288169241269,0.0635997015376762,"Cubic"
"8","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",86.6827966995472,0.0682684151646908,"Cubic"
"9","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",88.8367764749675,0.0734429125549104,"Cubic"
"10","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",90.9907562503878,0.0791165635195514,"Cubic"
"11","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",93.1447360258081,0.0852827378698311,"Cubic"
"12","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",95.2987158012284,0.0919348054169656,"Cubic"
"13","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",97.4526955766487,0.0990661359721717,"Cubic"
"14","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",99.606675352069,0.106670099346666,"Cubic"
"15","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",101.760655127489,0.114740065351665,"Cubic"
"16","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",103.91463490291,0.123269403798385,"Cubic"
"17","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",106.06861467833,0.132251484498043,"Cubic"
"18","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",108.22259445375,0.141679677261856,"Cubic"
"19","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",110.376574229171,0.15154735190104,"Cubic"
"20","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",112.530554004591,0.161847878226812,"Cubic"
"21","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",114.684533780011,0.172574626050388,"Cubic"
"22","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",116.838513555432,0.183720965182985,"Cubic"
"23","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",118.992493330852,0.19528026543582,"Cubic"
"24","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",121.146473106272,0.207245896620108,"Cubic"
"25","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",123.300452881692,0.219611228547068,"Cubic"
"26","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",125.454432657113,0.232369631027915,"Cubic"
"27","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",127.608412432533,0.245514473873866,"Cubic"
"28","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",129.762392207953,0.259039126896137,"Cubic"
"29","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",131.916371983374,0.272936959905946,"Cubic"
"30","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",134.070351758794,0.287201342714508,"Cubic"
"31","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",136.224331534214,0.301825645133041,"Cubic"
"32","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",138.378311309635,0.316803236972761,"Cubic"
"33","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",140.532291085055,0.332127488044884,"Cubic"
"34","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",142.686270860475,0.347791768160628,"Cubic"
"35","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",144.840250635896,0.363789447131208,"Cubic"
"36","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",146.994230411316,0.380113894767842,"Cubic"
"37","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",149.148210186736,0.396758480881746,"Cubic"
"38","Aerobic Mesophilic._Raw Chicken Breast_4_1_2",151.302189962156,0.413716575284136,"Cubic"
