"","ID","timepoints","predict_log10N","model"
"1","Tetraselmis tetrahele_ESAW_32_3_1",11.4786004882021,2.69826551903315,"Cubic"
"2","Tetraselmis tetrahele_ESAW_32_3_1",15.689088240225,2.69677362494007,"Cubic"
"3","Tetraselmis tetrahele_ESAW_32_3_1",19.899575992248,2.69559736026217,"Cubic"
"4","Tetraselmis tetrahele_ESAW_32_3_1",24.1100637442709,2.69473273175245,"Cubic"
"5","Tetraselmis tetrahele_ESAW_32_3_1",28.3205514962938,2.69417574616393,"Cubic"
"6","Tetraselmis tetrahele_ESAW_32_3_1",32.5310392483167,2.6939224102496,"Cubic"
"7","Tetraselmis tetrahele_ESAW_32_3_1",36.7415270003397,2.69396873076249,"Cubic"
"8","Tetraselmis tetrahele_ESAW_32_3_1",40.9520147523626,2.6943107144556,"Cubic"
"9","Tetraselmis tetrahele_ESAW_32_3_1",45.1625025043855,2.69494436808194,"Cubic"
"10","Tetraselmis tetrahele_ESAW_32_3_1",49.3729902564085,2.69586569839451,"Cubic"
"11","Tetraselmis tetrahele_ESAW_32_3_1",53.5834780084314,2.69707071214633,"Cubic"
"12","Tetraselmis tetrahele_ESAW_32_3_1",57.7939657604543,2.6985554160904,"Cubic"
"13","Tetraselmis tetrahele_ESAW_32_3_1",62.0044535124772,2.70031581697973,"Cubic"
"14","Tetraselmis tetrahele_ESAW_32_3_1",66.2149412645002,2.70234792156734,"Cubic"
"15","Tetraselmis tetrahele_ESAW_32_3_1",70.4254290165231,2.70464773660623,"Cubic"
"16","Tetraselmis tetrahele_ESAW_32_3_1",74.635916768546,2.7072112688494,"Cubic"
"17","Tetraselmis tetrahele_ESAW_32_3_1",78.846404520569,2.71003452504987,"Cubic"
"18","Tetraselmis tetrahele_ESAW_32_3_1",83.0568922725919,2.71311351196065,"Cubic"
"19","Tetraselmis tetrahele_ESAW_32_3_1",87.2673800246148,2.71644423633474,"Cubic"
"20","Tetraselmis tetrahele_ESAW_32_3_1",91.4778677766378,2.72002270492516,"Cubic"
"21","Tetraselmis tetrahele_ESAW_32_3_1",95.6883555286607,2.72384492448491,"Cubic"
"22","Tetraselmis tetrahele_ESAW_32_3_1",99.8988432806836,2.72790690176699,"Cubic"
"23","Tetraselmis tetrahele_ESAW_32_3_1",104.109331032707,2.73220464352443,"Cubic"
"24","Tetraselmis tetrahele_ESAW_32_3_1",108.319818784729,2.73673415651022,"Cubic"
"25","Tetraselmis tetrahele_ESAW_32_3_1",112.530306536752,2.74149144747738,"Cubic"
"26","Tetraselmis tetrahele_ESAW_32_3_1",116.740794288775,2.74647252317892,"Cubic"
"27","Tetraselmis tetrahele_ESAW_32_3_1",120.951282040798,2.75167339036784,"Cubic"
"28","Tetraselmis tetrahele_ESAW_32_3_1",125.161769792821,2.75709005579715,"Cubic"
"29","Tetraselmis tetrahele_ESAW_32_3_1",129.372257544844,2.76271852621986,"Cubic"
"30","Tetraselmis tetrahele_ESAW_32_3_1",133.582745296867,2.76855480838898,"Cubic"
