"","ID","timepoints","predict_log10N","model"
"1","Aerobic Psychotropic._Cooked Chicken Breast_4_1_2",75.7657657657658,0.0502061872043567,"Cubic"
"2","Aerobic Psychotropic._Cooked Chicken Breast_4_1_2",78.1326014828919,0.044707283357853,"Cubic"
"3","Aerobic Psychotropic._Cooked Chicken Breast_4_1_2",80.499437200018,0.0399733935204152,"Cubic"
"4","Aerobic Psychotropic._Cooked Chicken Breast_4_1_2",82.866272917144,0.0359962818281033,"Cubic"
"5","Aerobic Psychotropic._Cooked Chicken Breast_4_1_2",85.2331086342701,0.0327677124169773,"Cubic"
"6","Aerobic Psychotropic._Cooked Chicken Breast_4_1_2",87.5999443513962,0.0302794494230972,"Cubic"
"7","Aerobic Psychotropic._Cooked Chicken Breast_4_1_2",89.9667800685222,0.0285232569825228,"Cubic"
"8","Aerobic Psychotropic._Cooked Chicken Breast_4_1_2",92.3336157856483,0.0274908992313144,"Cubic"
"9","Aerobic Psychotropic._Cooked Chicken Breast_4_1_2",94.7004515027744,0.027174140305532,"Cubic"
"10","Aerobic Psychotropic._Cooked Chicken Breast_4_1_2",97.0672872199005,0.0275647443412356,"Cubic"
"11","Aerobic Psychotropic._Cooked Chicken Breast_4_1_2",99.4341229370265,0.0286544754744854,"Cubic"
"12","Aerobic Psychotropic._Cooked Chicken Breast_4_1_2",101.800958654153,0.030435097841341,"Cubic"
"13","Aerobic Psychotropic._Cooked Chicken Breast_4_1_2",104.167794371279,0.0328983755778625,"Cubic"
"14","Aerobic Psychotropic._Cooked Chicken Breast_4_1_2",106.534630088405,0.0360360728201103,"Cubic"
"15","Aerobic Psychotropic._Cooked Chicken Breast_4_1_2",108.901465805531,0.0398399537041442,"Cubic"
"16","Aerobic Psychotropic._Cooked Chicken Breast_4_1_2",111.268301522657,0.0443017823660241,"Cubic"
"17","Aerobic Psychotropic._Cooked Chicken Breast_4_1_2",113.635137239783,0.0494133229418103,"Cubic"
"18","Aerobic Psychotropic._Cooked Chicken Breast_4_1_2",116.001972956909,0.0551663395675629,"Cubic"
"19","Aerobic Psychotropic._Cooked Chicken Breast_4_1_2",118.368808674035,0.0615525963793415,"Cubic"
