"","ID","timepoints","predict_log10N","model"
"1","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",20.873378121955,0.189598333845626,"Cubic"
"2","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",21.355534875602,0.203491513845597,"Cubic"
"3","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",21.8376916292491,0.217624148396748,"Cubic"
"4","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",22.3198483828961,0.231992735389931,"Cubic"
"5","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",22.8020051365431,0.246593772716,"Cubic"
"6","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",23.2841618901901,0.261423758265808,"Cubic"
"7","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",23.7663186438372,0.276479189930209,"Cubic"
"8","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",24.2484753974842,0.291756565600054,"Cubic"
"9","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",24.7306321511312,0.307252383166198,"Cubic"
"10","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",25.2127889047783,0.322963140519492,"Cubic"
"11","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",25.6949456584253,0.338885335550791,"Cubic"
"12","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",26.1771024120723,0.355015466150946,"Cubic"
"13","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",26.6592591657194,0.371350030210813,"Cubic"
"14","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",27.1414159193664,0.387885525621242,"Cubic"
"15","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",27.6235726730134,0.404618450273087,"Cubic"
"16","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",28.1057294266605,0.421545302057202,"Cubic"
"17","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",28.5878861803075,0.438662578864438,"Cubic"
"18","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",29.0700429339545,0.45596677858565,"Cubic"
"19","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",29.5521996876015,0.473454399111691,"Cubic"
"20","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",30.0343564412486,0.491121938333413,"Cubic"
"21","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",30.5165131948956,0.508965894141669,"Cubic"
"22","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",30.9986699485426,0.526982764427313,"Cubic"
"23","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",31.4808267021897,0.545169047081197,"Cubic"
"24","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",31.9629834558367,0.563521239994175,"Cubic"
"25","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",32.4451402094837,0.582035841057099,"Cubic"
"26","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",32.9272969631308,0.600709348160823,"Cubic"
"27","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",33.4094537167778,0.619538259196199,"Cubic"
"28","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",33.8916104704248,0.638519072054081,"Cubic"
"29","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",34.3737672240718,0.657648284625321,"Cubic"
"30","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",34.8559239777189,0.676922394800774,"Cubic"
"31","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",35.3380807313659,0.696337900471291,"Cubic"
"32","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",35.8202374850129,0.715891299527725,"Cubic"
"33","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",36.30239423866,0.735579089860931,"Cubic"
"34","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",36.784550992307,0.75539776936176,"Cubic"
"35","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",37.266707745954,0.775343835921065,"Cubic"
"36","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",37.7488644996011,0.795413787429701,"Cubic"
"37","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",38.2310212532481,0.81560412177852,"Cubic"
"38","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",38.7131780068951,0.835911336858375,"Cubic"
"39","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",39.1953347605421,0.856331930560118,"Cubic"
"40","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",39.6774915141892,0.876862400774603,"Cubic"
"41","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",40.1596482678362,0.897499245392683,"Cubic"
"42","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",40.6418050214832,0.918238962305212,"Cubic"
"43","Aerobic Psychotropic._Cooked Chicken Breast_15_1_2",41.1239617751303,0.939078049403042,"Cubic"
