"","ID","timepoints","predict_log10N","model"
"1","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",24.6160455375375,-0.0455562002916859,"Cubic"
"2","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",45.1124703098795,-0.0407714607092652,"Cubic"
"3","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",65.6088950822214,-0.035459053039641,"Cubic"
"4","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",86.1053198545634,-0.0296253327123855,"Cubic"
"5","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",106.601744626905,-0.023276655157072,"Cubic"
"6","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",127.098169399247,-0.0164193758032735,"Cubic"
"7","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",147.594594171589,-0.00905985008056343,"Cubic"
"8","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",168.091018943931,-0.00120443341851449,"Cubic"
"9","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",188.587443716273,0.00714051875330002,"Cubic"
"10","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",209.083868488615,0.015968651005307,"Cubic"
"11","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",229.580293260957,0.0252736079079335,"Cubic"
"12","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",250.076718033299,0.0350490340316063,"Cubic"
"13","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",270.573142805641,0.0452885739467523,"Cubic"
"14","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",291.069567577983,0.0559858722237984,"Cubic"
"15","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",311.565992350325,0.0671345734331716,"Cubic"
"16","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",332.062417122667,0.0787283221452987,"Cubic"
"17","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",352.558841895009,0.0907607629306067,"Cubic"
"18","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",373.055266667351,0.103225540359523,"Cubic"
"19","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",393.551691439693,0.116116299002473,"Cubic"
"20","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",414.048116212035,0.129426683429885,"Cubic"
"21","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",434.544540984377,0.143150338212186,"Cubic"
"22","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",455.040965756719,0.157280907919801,"Cubic"
"23","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",475.537390529061,0.17181203712316,"Cubic"
"24","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",496.033815301403,0.186737370392687,"Cubic"
"25","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",516.530240073745,0.202050552298811,"Cubic"
"26","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",537.026664846087,0.217745227411957,"Cubic"
"27","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",557.523089618429,0.233815040302553,"Cubic"
"28","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",578.019514390771,0.250253635541027,"Cubic"
"29","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",598.515939163113,0.267054657697804,"Cubic"
"30","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",619.012363935455,0.284211751343312,"Cubic"
"31","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",639.508788707797,0.301718561047977,"Cubic"
"32","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",660.005213480139,0.319568731382227,"Cubic"
"33","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",680.501638252481,0.337755906916488,"Cubic"
"34","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",700.998063024822,0.356273732221187,"Cubic"
"35","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",721.494487797165,0.375115851866752,"Cubic"
"36","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",741.990912569506,0.394275910423608,"Cubic"
"37","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",762.487337341849,0.413747552462184,"Cubic"
"38","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",782.98376211419,0.433524422552905,"Cubic"
"39","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",803.480186886532,0.4536001652662,"Cubic"
"40","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",823.976611658874,0.473968425172493,"Cubic"
"41","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",844.473036431216,0.494622846842214,"Cubic"
"42","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",864.969461203558,0.515557074845788,"Cubic"
"43","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",885.4658859759,0.536764753753643,"Cubic"
"44","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",905.962310748242,0.558239528136205,"Cubic"
"45","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",926.458735520584,0.579975042563901,"Cubic"
"46","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",946.955160292926,0.601964941607158,"Cubic"
"47","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",967.451585065268,0.624202869836404,"Cubic"
"48","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",987.94800983761,0.646682471822064,"Cubic"
"49","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1008.44443460995,0.669397392134566,"Cubic"
"50","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1028.94085938229,0.692341275344337,"Cubic"
"51","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1049.43728415464,0.715507766021804,"Cubic"
"52","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1069.93370892698,0.738890508737393,"Cubic"
"53","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1090.43013369932,0.762483148061532,"Cubic"
"54","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1110.92655847166,0.786279328564647,"Cubic"
"55","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1131.422983244,0.810272694817166,"Cubic"
"56","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1151.91940801635,0.834456891389514,"Cubic"
"57","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1172.41583278869,0.85882556285212,"Cubic"
"58","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1192.91225756103,0.88337235377541,"Cubic"
"59","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1213.40868233337,0.908090908729811,"Cubic"
"60","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1233.90510710571,0.93297487228575,"Cubic"
"61","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1254.40153187806,0.958017889013653,"Cubic"
"62","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1274.8979566504,0.983213603483948,"Cubic"
"63","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1295.39438142274,1.00855566026706,"Cubic"
"64","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1315.89080619508,1.03403770393342,"Cubic"
"65","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1336.38723096742,1.05965337905345,"Cubic"
"66","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1356.88365573977,1.08539633019758,"Cubic"
"67","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1377.38008051211,1.11126020193624,"Cubic"
"68","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1397.87650528445,1.13723863883985,"Cubic"
"69","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1418.37293005679,1.16332528547884,"Cubic"
"70","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1438.86935482913,1.18951378642364,"Cubic"
"71","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1459.36577960148,1.21579778624467,"Cubic"
"72","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1479.86220437382,1.24217092951236,"Cubic"
"73","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1500.35862914616,1.26862686079714,"Cubic"
"74","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1520.8550539185,1.29515922466943,"Cubic"
"75","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1541.35147869084,1.32176166569967,"Cubic"
"76","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1561.84790346319,1.34842782845827,"Cubic"
"77","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1582.34432823553,1.37515135751567,"Cubic"
"78","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1602.84075300787,1.40192589744229,"Cubic"
"79","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1623.33717778021,1.42874509280856,"Cubic"
"80","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1643.83360255255,1.45560258818491,"Cubic"
"81","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1664.3300273249,1.48249202814175,"Cubic"
"82","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1684.82645209724,1.50940705724953,"Cubic"
"83","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1705.32287686958,1.53634132007867,"Cubic"
"84","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1725.81930164192,1.56328846119959,"Cubic"
"85","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1746.31572641426,1.59024212518272,"Cubic"
"86","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1766.8121511866,1.61719595659848,"Cubic"
"87","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1787.30857595895,1.64414360001731,"Cubic"
"88","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1807.80500073129,1.67107870000964,"Cubic"
"89","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1828.30142550363,1.69799490114588,"Cubic"
"90","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1848.79785027597,1.72488584799646,"Cubic"
"91","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1869.29427504831,1.75174518513182,"Cubic"
"92","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1889.79069982066,1.77856655712238,"Cubic"
"93","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1910.287124593,1.80534360853856,"Cubic"
"94","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1930.78354936534,1.83206998395079,"Cubic"
"95","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1951.27997413768,1.85873932792951,"Cubic"
"96","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1971.77639891002,1.88534528504513,"Cubic"
"97","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",1992.27282368237,1.91188149986808,"Cubic"
"98","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",2012.76924845471,1.9383416169688,"Cubic"
"99","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",2033.26567322705,1.9647192809177,"Cubic"
"100","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",2053.76209799939,1.99100813628521,"Cubic"
"101","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",2074.25852277173,2.01720182764177,"Cubic"
"102","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",2094.75494754408,2.04329399955779,"Cubic"
"103","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",2115.25137231642,2.06927829660371,"Cubic"
"104","Serratia marcescens_Pasteurised Full-fat Milk_10_1_4",2135.74779708876,2.09514836334996,"Cubic"
