"","ID","timepoints","predict_log10N","model"
"1","Pseudomonas.fluorescens.1_TSB_5_1_0",-3.41060513164848e-13,-2.19578671664694,"Cubic"
"2","Pseudomonas.fluorescens.1_TSB_5_1_0",3.36979012710578,-2.1511473501184,"Cubic"
"3","Pseudomonas.fluorescens.1_TSB_5_1_0",6.73958025421189,-2.10725611791105,"Cubic"
"4","Pseudomonas.fluorescens.1_TSB_5_1_0",10.109370381318,-2.06410725132022,"Cubic"
"5","Pseudomonas.fluorescens.1_TSB_5_1_0",13.4791605084241,-2.02169498164124,"Cubic"
"6","Pseudomonas.fluorescens.1_TSB_5_1_0",16.8489506355302,-1.98001354016945,"Cubic"
"7","Pseudomonas.fluorescens.1_TSB_5_1_0",20.2187407626364,-1.93905715820017,"Cubic"
"8","Pseudomonas.fluorescens.1_TSB_5_1_0",23.5885308897425,-1.89882006702874,"Cubic"
"9","Pseudomonas.fluorescens.1_TSB_5_1_0",26.9583210168486,-1.8592964979505,"Cubic"
"10","Pseudomonas.fluorescens.1_TSB_5_1_0",30.3281111439547,-1.82048068226076,"Cubic"
"11","Pseudomonas.fluorescens.1_TSB_5_1_0",33.6979012710608,-1.78236685125488,"Cubic"
"12","Pseudomonas.fluorescens.1_TSB_5_1_0",37.067691398167,-1.74494923622816,"Cubic"
"13","Pseudomonas.fluorescens.1_TSB_5_1_0",40.4374815252731,-1.70822206847596,"Cubic"
"14","Pseudomonas.fluorescens.1_TSB_5_1_0",43.8072716523792,-1.67217957929361,"Cubic"
"15","Pseudomonas.fluorescens.1_TSB_5_1_0",47.1770617794853,-1.63681599997642,"Cubic"
"16","Pseudomonas.fluorescens.1_TSB_5_1_0",50.5468519065914,-1.60212556181974,"Cubic"
"17","Pseudomonas.fluorescens.1_TSB_5_1_0",53.9166420336975,-1.56810249611891,"Cubic"
"18","Pseudomonas.fluorescens.1_TSB_5_1_0",57.2864321608036,-1.53474103416924,"Cubic"
"19","Pseudomonas.fluorescens.1_TSB_5_1_0",60.6562222879098,-1.50203540726608,"Cubic"
"20","Pseudomonas.fluorescens.1_TSB_5_1_0",64.0260124150159,-1.46997984670475,"Cubic"
"21","Pseudomonas.fluorescens.1_TSB_5_1_0",67.395802542122,-1.43856858378059,"Cubic"
"22","Pseudomonas.fluorescens.1_TSB_5_1_0",70.7655926692281,-1.40779584978893,"Cubic"
"23","Pseudomonas.fluorescens.1_TSB_5_1_0",74.1353827963342,-1.3776558760251,"Cubic"
"24","Pseudomonas.fluorescens.1_TSB_5_1_0",77.5051729234404,-1.34814289378443,"Cubic"
"25","Pseudomonas.fluorescens.1_TSB_5_1_0",80.8749630505465,-1.31925113436227,"Cubic"
"26","Pseudomonas.fluorescens.1_TSB_5_1_0",84.2447531776526,-1.29097482905393,"Cubic"
"27","Pseudomonas.fluorescens.1_TSB_5_1_0",87.6145433047587,-1.26330820915475,"Cubic"
"28","Pseudomonas.fluorescens.1_TSB_5_1_0",90.9843334318648,-1.23624550596007,"Cubic"
"29","Pseudomonas.fluorescens.1_TSB_5_1_0",94.3541235589709,-1.20978095076521,"Cubic"
"30","Pseudomonas.fluorescens.1_TSB_5_1_0",97.7239136860771,-1.18390877486551,"Cubic"
"31","Pseudomonas.fluorescens.1_TSB_5_1_0",101.093703813183,-1.1586232095563,"Cubic"
"32","Pseudomonas.fluorescens.1_TSB_5_1_0",104.463493940289,-1.13391848613291,"Cubic"
"33","Pseudomonas.fluorescens.1_TSB_5_1_0",107.833284067395,-1.10978883589068,"Cubic"
"34","Pseudomonas.fluorescens.1_TSB_5_1_0",111.203074194502,-1.08622849012493,"Cubic"
"35","Pseudomonas.fluorescens.1_TSB_5_1_0",114.572864321608,-1.063231680131,"Cubic"
"36","Pseudomonas.fluorescens.1_TSB_5_1_0",117.942654448714,-1.04079263720423,"Cubic"
"37","Pseudomonas.fluorescens.1_TSB_5_1_0",121.31244457582,-1.01890559263993,"Cubic"
"38","Pseudomonas.fluorescens.1_TSB_5_1_0",124.682234702926,-0.997564777733454,"Cubic"
"39","Pseudomonas.fluorescens.1_TSB_5_1_0",128.052024830032,-0.976764423780124,"Cubic"
"40","Pseudomonas.fluorescens.1_TSB_5_1_0",131.421814957138,-0.956498762075275,"Cubic"
"41","Pseudomonas.fluorescens.1_TSB_5_1_0",134.791605084244,-0.936762023914237,"Cubic"
"42","Pseudomonas.fluorescens.1_TSB_5_1_0",138.16139521135,-0.917548440592344,"Cubic"
"43","Pseudomonas.fluorescens.1_TSB_5_1_0",141.531185338457,-0.898852243404927,"Cubic"
"44","Pseudomonas.fluorescens.1_TSB_5_1_0",144.900975465563,-0.88066766364732,"Cubic"
"45","Pseudomonas.fluorescens.1_TSB_5_1_0",148.270765592669,-0.862988932614854,"Cubic"
"46","Pseudomonas.fluorescens.1_TSB_5_1_0",151.640555719775,-0.845810281602861,"Cubic"
"47","Pseudomonas.fluorescens.1_TSB_5_1_0",155.010345846881,-0.829125941906674,"Cubic"
"48","Pseudomonas.fluorescens.1_TSB_5_1_0",158.380135973987,-0.812930144821624,"Cubic"
"49","Pseudomonas.fluorescens.1_TSB_5_1_0",161.749926101093,-0.797217121643045,"Cubic"
"50","Pseudomonas.fluorescens.1_TSB_5_1_0",165.119716228199,-0.781981103666268,"Cubic"
"51","Pseudomonas.fluorescens.1_TSB_5_1_0",168.489506355306,-0.767216322186626,"Cubic"
"52","Pseudomonas.fluorescens.1_TSB_5_1_0",171.859296482412,-0.75291700849945,"Cubic"
"53","Pseudomonas.fluorescens.1_TSB_5_1_0",175.229086609518,-0.739077393900073,"Cubic"
"54","Pseudomonas.fluorescens.1_TSB_5_1_0",178.598876736624,-0.725691709683828,"Cubic"
"55","Pseudomonas.fluorescens.1_TSB_5_1_0",181.96866686373,-0.712754187146046,"Cubic"
"56","Pseudomonas.fluorescens.1_TSB_5_1_0",185.338456990836,-0.700259057582059,"Cubic"
"57","Pseudomonas.fluorescens.1_TSB_5_1_0",188.708247117942,-0.688200552287201,"Cubic"
"58","Pseudomonas.fluorescens.1_TSB_5_1_0",192.078037245048,-0.676572902556803,"Cubic"
"59","Pseudomonas.fluorescens.1_TSB_5_1_0",195.447827372154,-0.665370339686197,"Cubic"
"60","Pseudomonas.fluorescens.1_TSB_5_1_0",198.817617499261,-0.654587094970715,"Cubic"
"61","Pseudomonas.fluorescens.1_TSB_5_1_0",202.187407626367,-0.64421739970569,"Cubic"
"62","Pseudomonas.fluorescens.1_TSB_5_1_0",205.557197753473,-0.634255485186455,"Cubic"
"63","Pseudomonas.fluorescens.1_TSB_5_1_0",208.926987880579,-0.62469558270834,"Cubic"
"64","Pseudomonas.fluorescens.1_TSB_5_1_0",212.296778007685,-0.61553192356668,"Cubic"
"65","Pseudomonas.fluorescens.1_TSB_5_1_0",215.666568134791,-0.606758739056804,"Cubic"
"66","Pseudomonas.fluorescens.1_TSB_5_1_0",219.036358261897,-0.598370260474047,"Cubic"
"67","Pseudomonas.fluorescens.1_TSB_5_1_0",222.406148389003,-0.59036071911374,"Cubic"
"68","Pseudomonas.fluorescens.1_TSB_5_1_0",225.77593851611,-0.582724346271215,"Cubic"
"69","Pseudomonas.fluorescens.1_TSB_5_1_0",229.145728643216,-0.575455373241805,"Cubic"
"70","Pseudomonas.fluorescens.1_TSB_5_1_0",232.515518770322,-0.568548031320841,"Cubic"
"71","Pseudomonas.fluorescens.1_TSB_5_1_0",235.885308897428,-0.561996551803657,"Cubic"
"72","Pseudomonas.fluorescens.1_TSB_5_1_0",239.255099024534,-0.555795165985584,"Cubic"
"73","Pseudomonas.fluorescens.1_TSB_5_1_0",242.62488915164,-0.549938105161954,"Cubic"
"74","Pseudomonas.fluorescens.1_TSB_5_1_0",245.994679278746,-0.5444196006281,"Cubic"
"75","Pseudomonas.fluorescens.1_TSB_5_1_0",249.364469405852,-0.539233883679355,"Cubic"
"76","Pseudomonas.fluorescens.1_TSB_5_1_0",252.734259532958,-0.534375185611049,"Cubic"
"77","Pseudomonas.fluorescens.1_TSB_5_1_0",256.104049660065,-0.529837737718515,"Cubic"
"78","Pseudomonas.fluorescens.1_TSB_5_1_0",259.473839787171,-0.525615771297087,"Cubic"
"79","Pseudomonas.fluorescens.1_TSB_5_1_0",262.843629914277,-0.521703517642095,"Cubic"
