"","ID","timepoints","predict_log10N","model"
"1","Spoilage_C02 Beef Striploins_20_1_3",0.00147877261872686,2.29368781606725,"Cubic"
"2","Spoilage_C02 Beef Striploins_20_1_3",0.0105531002232975,2.29525479051207,"Cubic"
"3","Spoilage_C02 Beef Striploins_20_1_3",0.0196274278278681,2.29689286250636,"Cubic"
"4","Spoilage_C02 Beef Striploins_20_1_3",0.0287017554324387,2.29860181290171,"Cubic"
"5","Spoilage_C02 Beef Striploins_20_1_3",0.0377760830370093,2.30038142254968,"Cubic"
"6","Spoilage_C02 Beef Striploins_20_1_3",0.04685041064158,2.30223147230183,"Cubic"
"7","Spoilage_C02 Beef Striploins_20_1_3",0.0559247382461506,2.30415174300973,"Cubic"
"8","Spoilage_C02 Beef Striploins_20_1_3",0.0649990658507212,2.30614201552495,"Cubic"
"9","Spoilage_C02 Beef Striploins_20_1_3",0.0740733934552918,2.30820207069906,"Cubic"
"10","Spoilage_C02 Beef Striploins_20_1_3",0.0831477210598624,2.31033168938362,"Cubic"
"11","Spoilage_C02 Beef Striploins_20_1_3",0.0922220486644331,2.31253065243021,"Cubic"
"12","Spoilage_C02 Beef Striploins_20_1_3",0.101296376269004,2.31479874069038,"Cubic"
"13","Spoilage_C02 Beef Striploins_20_1_3",0.110370703873574,2.31713573501571,"Cubic"
"14","Spoilage_C02 Beef Striploins_20_1_3",0.119445031478145,2.31954141625777,"Cubic"
"15","Spoilage_C02 Beef Striploins_20_1_3",0.128519359082716,2.32201556526812,"Cubic"
"16","Spoilage_C02 Beef Striploins_20_1_3",0.137593686687286,2.32455796289833,"Cubic"
"17","Spoilage_C02 Beef Striploins_20_1_3",0.146668014291857,2.32716838999997,"Cubic"
"18","Spoilage_C02 Beef Striploins_20_1_3",0.155742341896427,2.3298466274246,"Cubic"
"19","Spoilage_C02 Beef Striploins_20_1_3",0.164816669500998,2.33259245602379,"Cubic"
"20","Spoilage_C02 Beef Striploins_20_1_3",0.173890997105569,2.33540565664912,"Cubic"
"21","Spoilage_C02 Beef Striploins_20_1_3",0.182965324710139,2.33828601015214,"Cubic"
"22","Spoilage_C02 Beef Striploins_20_1_3",0.19203965231471,2.34123329738442,"Cubic"
"23","Spoilage_C02 Beef Striploins_20_1_3",0.20111397991928,2.34424729919754,"Cubic"
"24","Spoilage_C02 Beef Striploins_20_1_3",0.210188307523851,2.34732779644306,"Cubic"
"25","Spoilage_C02 Beef Striploins_20_1_3",0.219262635128422,2.35047456997255,"Cubic"
"26","Spoilage_C02 Beef Striploins_20_1_3",0.228336962732992,2.35368740063757,"Cubic"
"27","Spoilage_C02 Beef Striploins_20_1_3",0.237411290337563,2.3569660692897,"Cubic"
"28","Spoilage_C02 Beef Striploins_20_1_3",0.246485617942134,2.36031035678049,"Cubic"
"29","Spoilage_C02 Beef Striploins_20_1_3",0.255559945546704,2.36372004396152,"Cubic"
"30","Spoilage_C02 Beef Striploins_20_1_3",0.264634273151275,2.36719491168436,"Cubic"
"31","Spoilage_C02 Beef Striploins_20_1_3",0.273708600755845,2.37073474080057,"Cubic"
"32","Spoilage_C02 Beef Striploins_20_1_3",0.282782928360416,2.37433931216172,"Cubic"
"33","Spoilage_C02 Beef Striploins_20_1_3",0.291857255964987,2.37800840661938,"Cubic"
"34","Spoilage_C02 Beef Striploins_20_1_3",0.300931583569557,2.38174180502511,"Cubic"
"35","Spoilage_C02 Beef Striploins_20_1_3",0.310005911174128,2.38553928823049,"Cubic"
"36","Spoilage_C02 Beef Striploins_20_1_3",0.319080238778699,2.38940063708708,"Cubic"
"37","Spoilage_C02 Beef Striploins_20_1_3",0.328154566383269,2.39332563244644,"Cubic"
"38","Spoilage_C02 Beef Striploins_20_1_3",0.33722889398784,2.39731405516015,"Cubic"
"39","Spoilage_C02 Beef Striploins_20_1_3",0.34630322159241,2.40136568607978,"Cubic"
"40","Spoilage_C02 Beef Striploins_20_1_3",0.355377549196981,2.40548030605688,"Cubic"
"41","Spoilage_C02 Beef Striploins_20_1_3",0.364451876801552,2.40965769594303,"Cubic"
"42","Spoilage_C02 Beef Striploins_20_1_3",0.373526204406122,2.4138976365898,"Cubic"
"43","Spoilage_C02 Beef Striploins_20_1_3",0.382600532010693,2.41819990884875,"Cubic"
"44","Spoilage_C02 Beef Striploins_20_1_3",0.391674859615263,2.42256429357145,"Cubic"
"45","Spoilage_C02 Beef Striploins_20_1_3",0.400749187219834,2.42699057160947,"Cubic"
"46","Spoilage_C02 Beef Striploins_20_1_3",0.409823514824405,2.43147852381438,"Cubic"
"47","Spoilage_C02 Beef Striploins_20_1_3",0.418897842428975,2.43602793103774,"Cubic"
"48","Spoilage_C02 Beef Striploins_20_1_3",0.427972170033546,2.44063857413111,"Cubic"
"49","Spoilage_C02 Beef Striploins_20_1_3",0.437046497638117,2.44531023394608,"Cubic"
"50","Spoilage_C02 Beef Striploins_20_1_3",0.446120825242687,2.4500426913342,"Cubic"
"51","Spoilage_C02 Beef Striploins_20_1_3",0.455195152847258,2.45483572714705,"Cubic"
"52","Spoilage_C02 Beef Striploins_20_1_3",0.464269480451828,2.45968912223619,"Cubic"
"53","Spoilage_C02 Beef Striploins_20_1_3",0.473343808056399,2.46460265745318,"Cubic"
"54","Spoilage_C02 Beef Striploins_20_1_3",0.48241813566097,2.4695761136496,"Cubic"
"55","Spoilage_C02 Beef Striploins_20_1_3",0.49149246326554,2.47460927167702,"Cubic"
"56","Spoilage_C02 Beef Striploins_20_1_3",0.500566790870111,2.47970191238699,"Cubic"
"57","Spoilage_C02 Beef Striploins_20_1_3",0.509641118474682,2.4848538166311,"Cubic"
"58","Spoilage_C02 Beef Striploins_20_1_3",0.518715446079252,2.4900647652609,"Cubic"
"59","Spoilage_C02 Beef Striploins_20_1_3",0.527789773683823,2.49533453912796,"Cubic"
"60","Spoilage_C02 Beef Striploins_20_1_3",0.536864101288393,2.50066291908386,"Cubic"
"61","Spoilage_C02 Beef Striploins_20_1_3",0.545938428892964,2.50604968598015,"Cubic"
"62","Spoilage_C02 Beef Striploins_20_1_3",0.555012756497535,2.51149462066841,"Cubic"
"63","Spoilage_C02 Beef Striploins_20_1_3",0.564087084102105,2.5169975040002,"Cubic"
"64","Spoilage_C02 Beef Striploins_20_1_3",0.573161411706676,2.52255811682709,"Cubic"
"65","Spoilage_C02 Beef Striploins_20_1_3",0.582235739311247,2.52817624000066,"Cubic"
"66","Spoilage_C02 Beef Striploins_20_1_3",0.591310066915817,2.53385165437246,"Cubic"
"67","Spoilage_C02 Beef Striploins_20_1_3",0.600384394520388,2.53958414079406,"Cubic"
"68","Spoilage_C02 Beef Striploins_20_1_3",0.609458722124958,2.54537348011703,"Cubic"
"69","Spoilage_C02 Beef Striploins_20_1_3",0.618533049729529,2.55121945319294,"Cubic"
"70","Spoilage_C02 Beef Striploins_20_1_3",0.6276073773341,2.55712184087336,"Cubic"
"71","Spoilage_C02 Beef Striploins_20_1_3",0.63668170493867,2.56308042400986,"Cubic"
"72","Spoilage_C02 Beef Striploins_20_1_3",0.645756032543241,2.56909498345399,"Cubic"
"73","Spoilage_C02 Beef Striploins_20_1_3",0.654830360147811,2.57516530005733,"Cubic"
"74","Spoilage_C02 Beef Striploins_20_1_3",0.663904687752382,2.58129115467145,"Cubic"
"75","Spoilage_C02 Beef Striploins_20_1_3",0.672979015356953,2.58747232814791,"Cubic"
"76","Spoilage_C02 Beef Striploins_20_1_3",0.682053342961523,2.59370860133829,"Cubic"
"77","Spoilage_C02 Beef Striploins_20_1_3",0.691127670566094,2.59999975509414,"Cubic"
"78","Spoilage_C02 Beef Striploins_20_1_3",0.700201998170665,2.60634557026704,"Cubic"
"79","Spoilage_C02 Beef Striploins_20_1_3",0.709276325775235,2.61274582770855,"Cubic"
"80","Spoilage_C02 Beef Striploins_20_1_3",0.718350653379806,2.61920030827025,"Cubic"
"81","Spoilage_C02 Beef Striploins_20_1_3",0.727424980984376,2.62570879280369,"Cubic"
"82","Spoilage_C02 Beef Striploins_20_1_3",0.736499308588947,2.63227106216046,"Cubic"
"83","Spoilage_C02 Beef Striploins_20_1_3",0.745573636193518,2.6388868971921,"Cubic"
"84","Spoilage_C02 Beef Striploins_20_1_3",0.754647963798088,2.6455560787502,"Cubic"
"85","Spoilage_C02 Beef Striploins_20_1_3",0.763722291402659,2.65227838768631,"Cubic"
"86","Spoilage_C02 Beef Striploins_20_1_3",0.77279661900723,2.65905360485202,"Cubic"
"87","Spoilage_C02 Beef Striploins_20_1_3",0.7818709466118,2.66588151109887,"Cubic"
"88","Spoilage_C02 Beef Striploins_20_1_3",0.790945274216371,2.67276188727845,"Cubic"
"89","Spoilage_C02 Beef Striploins_20_1_3",0.800019601820941,2.67969451424232,"Cubic"
"90","Spoilage_C02 Beef Striploins_20_1_3",0.809093929425512,2.68667917284204,"Cubic"
"91","Spoilage_C02 Beef Striploins_20_1_3",0.818168257030083,2.69371564392919,"Cubic"
"92","Spoilage_C02 Beef Striploins_20_1_3",0.827242584634653,2.70080370835533,"Cubic"
"93","Spoilage_C02 Beef Striploins_20_1_3",0.836316912239224,2.70794314697204,"Cubic"
"94","Spoilage_C02 Beef Striploins_20_1_3",0.845391239843794,2.71513374063086,"Cubic"
"95","Spoilage_C02 Beef Striploins_20_1_3",0.854465567448365,2.72237527018338,"Cubic"
"96","Spoilage_C02 Beef Striploins_20_1_3",0.863539895052936,2.72966751648117,"Cubic"
"97","Spoilage_C02 Beef Striploins_20_1_3",0.872614222657506,2.73701026037578,"Cubic"
"98","Spoilage_C02 Beef Striploins_20_1_3",0.881688550262077,2.74440328271879,"Cubic"
"99","Spoilage_C02 Beef Striploins_20_1_3",0.890762877866648,2.75184636436177,"Cubic"
"100","Spoilage_C02 Beef Striploins_20_1_3",0.899837205471218,2.75933928615627,"Cubic"
"101","Spoilage_C02 Beef Striploins_20_1_3",0.908911533075789,2.76688182895388,"Cubic"
"102","Spoilage_C02 Beef Striploins_20_1_3",0.917985860680359,2.77447377360615,"Cubic"
"103","Spoilage_C02 Beef Striploins_20_1_3",0.92706018828493,2.78211490096466,"Cubic"
"104","Spoilage_C02 Beef Striploins_20_1_3",0.936134515889501,2.78980499188097,"Cubic"
"105","Spoilage_C02 Beef Striploins_20_1_3",0.945208843494071,2.79754382720665,"Cubic"
"106","Spoilage_C02 Beef Striploins_20_1_3",0.954283171098642,2.80533118779327,"Cubic"
"107","Spoilage_C02 Beef Striploins_20_1_3",0.963357498703213,2.81316685449239,"Cubic"
"108","Spoilage_C02 Beef Striploins_20_1_3",0.972431826307783,2.82105060815559,"Cubic"
"109","Spoilage_C02 Beef Striploins_20_1_3",0.981506153912354,2.82898222963442,"Cubic"
"110","Spoilage_C02 Beef Striploins_20_1_3",0.990580481516924,2.83696149978046,"Cubic"
"111","Spoilage_C02 Beef Striploins_20_1_3",0.999654809121495,2.84498819944528,"Cubic"
"112","Spoilage_C02 Beef Striploins_20_1_3",1.00872913672607,2.85306210948044,"Cubic"
"113","Spoilage_C02 Beef Striploins_20_1_3",1.01780346433064,2.86118301073751,"Cubic"
"114","Spoilage_C02 Beef Striploins_20_1_3",1.02687779193521,2.86935068406805,"Cubic"
"115","Spoilage_C02 Beef Striploins_20_1_3",1.03595211953978,2.87756491032364,"Cubic"
"116","Spoilage_C02 Beef Striploins_20_1_3",1.04502644714435,2.88582547035585,"Cubic"
"117","Spoilage_C02 Beef Striploins_20_1_3",1.05410077474892,2.89413214501623,"Cubic"
"118","Spoilage_C02 Beef Striploins_20_1_3",1.06317510235349,2.90248471515636,"Cubic"
"119","Spoilage_C02 Beef Striploins_20_1_3",1.07224942995806,2.91088296162781,"Cubic"
"120","Spoilage_C02 Beef Striploins_20_1_3",1.08132375756263,2.91932666528214,"Cubic"
"121","Spoilage_C02 Beef Striploins_20_1_3",1.0903980851672,2.92781560697092,"Cubic"
"122","Spoilage_C02 Beef Striploins_20_1_3",1.09947241277177,2.93634956754571,"Cubic"
"123","Spoilage_C02 Beef Striploins_20_1_3",1.10854674037634,2.9449283278581,"Cubic"
"124","Spoilage_C02 Beef Striploins_20_1_3",1.11762106798091,2.95355166875963,"Cubic"
"125","Spoilage_C02 Beef Striploins_20_1_3",1.12669539558548,2.96221937110189,"Cubic"
"126","Spoilage_C02 Beef Striploins_20_1_3",1.13576972319005,2.97093121573643,"Cubic"
"127","Spoilage_C02 Beef Striploins_20_1_3",1.14484405079462,2.97968698351483,"Cubic"
"128","Spoilage_C02 Beef Striploins_20_1_3",1.1539183783992,2.98848645528865,"Cubic"
"129","Spoilage_C02 Beef Striploins_20_1_3",1.16299270600377,2.99732941190946,"Cubic"
"130","Spoilage_C02 Beef Striploins_20_1_3",1.17206703360834,3.00621563422883,"Cubic"
"131","Spoilage_C02 Beef Striploins_20_1_3",1.18114136121291,3.01514490309832,"Cubic"
"132","Spoilage_C02 Beef Striploins_20_1_3",1.19021568881748,3.02411699936951,"Cubic"
"133","Spoilage_C02 Beef Striploins_20_1_3",1.19929001642205,3.03313170389396,"Cubic"
"134","Spoilage_C02 Beef Striploins_20_1_3",1.20836434402662,3.04218879752323,"Cubic"
"135","Spoilage_C02 Beef Striploins_20_1_3",1.21743867163119,3.0512880611089,"Cubic"
"136","Spoilage_C02 Beef Striploins_20_1_3",1.22651299923576,3.06042927550254,"Cubic"
"137","Spoilage_C02 Beef Striploins_20_1_3",1.23558732684033,3.0696122215557,"Cubic"
"138","Spoilage_C02 Beef Striploins_20_1_3",1.2446616544449,3.07883668011997,"Cubic"
"139","Spoilage_C02 Beef Striploins_20_1_3",1.25373598204947,3.08810243204689,"Cubic"
"140","Spoilage_C02 Beef Striploins_20_1_3",1.26281030965404,3.09740925818806,"Cubic"
"141","Spoilage_C02 Beef Striploins_20_1_3",1.27188463725861,3.10675693939502,"Cubic"
"142","Spoilage_C02 Beef Striploins_20_1_3",1.28095896486318,3.11614525651935,"Cubic"
"143","Spoilage_C02 Beef Striploins_20_1_3",1.29003329246775,3.12557399041261,"Cubic"
"144","Spoilage_C02 Beef Striploins_20_1_3",1.29910762007233,3.13504292192638,"Cubic"
"145","Spoilage_C02 Beef Striploins_20_1_3",1.3081819476769,3.14455183191222,"Cubic"
"146","Spoilage_C02 Beef Striploins_20_1_3",1.31725627528147,3.1541005012217,"Cubic"
"147","Spoilage_C02 Beef Striploins_20_1_3",1.32633060288604,3.16368871070639,"Cubic"
"148","Spoilage_C02 Beef Striploins_20_1_3",1.33540493049061,3.17331624121784,"Cubic"
"149","Spoilage_C02 Beef Striploins_20_1_3",1.34447925809518,3.18298287360764,"Cubic"
"150","Spoilage_C02 Beef Striploins_20_1_3",1.35355358569975,3.19268838872735,"Cubic"
"151","Spoilage_C02 Beef Striploins_20_1_3",1.36262791330432,3.20243256742853,"Cubic"
"152","Spoilage_C02 Beef Striploins_20_1_3",1.37170224090889,3.21221519056276,"Cubic"
"153","Spoilage_C02 Beef Striploins_20_1_3",1.38077656851346,3.2220360389816,"Cubic"
"154","Spoilage_C02 Beef Striploins_20_1_3",1.38985089611803,3.23189489353661,"Cubic"
