"","ID","timepoints","predict_log10N","model"
"1","Weissella viridescens_MRS broth_30_1_6",-0.468933177022336,1.51229857938459,"Cubic"
"2","Weissella viridescens_MRS broth_30_1_6",-0.311051152597751,1.58409773450217,"Cubic"
"3","Weissella viridescens_MRS broth_30_1_6",-0.153169128173167,1.65588596637591,"Cubic"
"4","Weissella viridescens_MRS broth_30_1_6",0.00471289625141785,1.72765817053517,"Cubic"
"5","Weissella viridescens_MRS broth_30_1_6",0.162594920676003,1.79940924250928,"Cubic"
"6","Weissella viridescens_MRS broth_30_1_6",0.320476945100587,1.8711340778276,"Cubic"
"7","Weissella viridescens_MRS broth_30_1_6",0.478358969525172,1.94282757201947,"Cubic"
"8","Weissella viridescens_MRS broth_30_1_6",0.636240993949756,2.01448462061425,"Cubic"
"9","Weissella viridescens_MRS broth_30_1_6",0.794123018374341,2.08610011914128,"Cubic"
"10","Weissella viridescens_MRS broth_30_1_6",0.952005042798926,2.15766896312992,"Cubic"
"11","Weissella viridescens_MRS broth_30_1_6",1.10988706722351,2.2291860481095,"Cubic"
"12","Weissella viridescens_MRS broth_30_1_6",1.2677690916481,2.30064626960939,"Cubic"
"13","Weissella viridescens_MRS broth_30_1_6",1.42565111607268,2.37204452315893,"Cubic"
"14","Weissella viridescens_MRS broth_30_1_6",1.58353314049726,2.44337570428746,"Cubic"
"15","Weissella viridescens_MRS broth_30_1_6",1.74141516492185,2.51463470852434,"Cubic"
"16","Weissella viridescens_MRS broth_30_1_6",1.89929718934643,2.58581643139892,"Cubic"
"17","Weissella viridescens_MRS broth_30_1_6",2.05717921377102,2.65691576844054,"Cubic"
"18","Weissella viridescens_MRS broth_30_1_6",2.2150612381956,2.72792761517855,"Cubic"
"19","Weissella viridescens_MRS broth_30_1_6",2.37294326262019,2.79884686714231,"Cubic"
"20","Weissella viridescens_MRS broth_30_1_6",2.53082528704477,2.86966841986115,"Cubic"
"21","Weissella viridescens_MRS broth_30_1_6",2.68870731146936,2.94038716886444,"Cubic"
"22","Weissella viridescens_MRS broth_30_1_6",2.84658933589394,3.01099800968152,"Cubic"
"23","Weissella viridescens_MRS broth_30_1_6",3.00447136031853,3.08149583784173,"Cubic"
"24","Weissella viridescens_MRS broth_30_1_6",3.16235338474311,3.15187554887443,"Cubic"
"25","Weissella viridescens_MRS broth_30_1_6",3.32023540916769,3.22213203830897,"Cubic"
"26","Weissella viridescens_MRS broth_30_1_6",3.47811743359228,3.29226020167469,"Cubic"
"27","Weissella viridescens_MRS broth_30_1_6",3.63599945801686,3.36225493450094,"Cubic"
"28","Weissella viridescens_MRS broth_30_1_6",3.79388148244145,3.43211113231707,"Cubic"
"29","Weissella viridescens_MRS broth_30_1_6",3.95176350686603,3.50182369065244,"Cubic"
"30","Weissella viridescens_MRS broth_30_1_6",4.10964553129062,3.57138750503638,"Cubic"
"31","Weissella viridescens_MRS broth_30_1_6",4.2675275557152,3.64079747099825,"Cubic"
"32","Weissella viridescens_MRS broth_30_1_6",4.42540958013979,3.71004848406741,"Cubic"
"33","Weissella viridescens_MRS broth_30_1_6",4.58329160456437,3.77913543977318,"Cubic"
"34","Weissella viridescens_MRS broth_30_1_6",4.74117362898896,3.84805323364493,"Cubic"
"35","Weissella viridescens_MRS broth_30_1_6",4.89905565341354,3.91679676121201,"Cubic"
"36","Weissella viridescens_MRS broth_30_1_6",5.05693767783813,3.98536091800376,"Cubic"
"37","Weissella viridescens_MRS broth_30_1_6",5.21481970226271,4.05374059954953,"Cubic"
"38","Weissella viridescens_MRS broth_30_1_6",5.3727017266873,4.12193070137867,"Cubic"
"39","Weissella viridescens_MRS broth_30_1_6",5.53058375111188,4.18992611902052,"Cubic"
"40","Weissella viridescens_MRS broth_30_1_6",5.68846577553646,4.25772174800445,"Cubic"
"41","Weissella viridescens_MRS broth_30_1_6",5.84634779996105,4.3253124838598,"Cubic"
"42","Weissella viridescens_MRS broth_30_1_6",6.00422982438563,4.39269322211591,"Cubic"
"43","Weissella viridescens_MRS broth_30_1_6",6.16211184881022,4.45985885830213,"Cubic"
"44","Weissella viridescens_MRS broth_30_1_6",6.3199938732348,4.52680428794782,"Cubic"
"45","Weissella viridescens_MRS broth_30_1_6",6.47787589765939,4.59352440658232,"Cubic"
"46","Weissella viridescens_MRS broth_30_1_6",6.63575792208397,4.66001410973498,"Cubic"
"47","Weissella viridescens_MRS broth_30_1_6",6.79363994650856,4.72626829293515,"Cubic"
"48","Weissella viridescens_MRS broth_30_1_6",6.95152197093314,4.79228185171219,"Cubic"
"49","Weissella viridescens_MRS broth_30_1_6",7.10940399535773,4.85804968159543,"Cubic"
"50","Weissella viridescens_MRS broth_30_1_6",7.26728601978231,4.92356667811422,"Cubic"
"51","Weissella viridescens_MRS broth_30_1_6",7.4251680442069,4.98882773679792,"Cubic"
"52","Weissella viridescens_MRS broth_30_1_6",7.58305006863148,5.05382775317588,"Cubic"
"53","Weissella viridescens_MRS broth_30_1_6",7.74093209305606,5.11856162277744,"Cubic"
"54","Weissella viridescens_MRS broth_30_1_6",7.89881411748065,5.18302424113195,"Cubic"
"55","Weissella viridescens_MRS broth_30_1_6",8.05669614190523,5.24721050376876,"Cubic"
"56","Weissella viridescens_MRS broth_30_1_6",8.21457816632982,5.31111530621722,"Cubic"
"57","Weissella viridescens_MRS broth_30_1_6",8.3724601907544,5.37473354400668,"Cubic"
"58","Weissella viridescens_MRS broth_30_1_6",8.53034221517899,5.43806011266649,"Cubic"
"59","Weissella viridescens_MRS broth_30_1_6",8.68822423960357,5.50108990772599,"Cubic"
"60","Weissella viridescens_MRS broth_30_1_6",8.84610626402816,5.56381782471454,"Cubic"
"61","Weissella viridescens_MRS broth_30_1_6",9.00398828845274,5.62623875916148,"Cubic"
"62","Weissella viridescens_MRS broth_30_1_6",9.16187031287733,5.68834760659617,"Cubic"
"63","Weissella viridescens_MRS broth_30_1_6",9.31975233730191,5.75013926254795,"Cubic"
"64","Weissella viridescens_MRS broth_30_1_6",9.4776343617265,5.81160862254617,"Cubic"
"65","Weissella viridescens_MRS broth_30_1_6",9.63551638615108,5.87275058212018,"Cubic"
"66","Weissella viridescens_MRS broth_30_1_6",9.79339841057566,5.93356003679932,"Cubic"
"67","Weissella viridescens_MRS broth_30_1_6",9.95128043500025,5.99403188211295,"Cubic"
"68","Weissella viridescens_MRS broth_30_1_6",10.1091624594248,6.05416101359042,"Cubic"
"69","Weissella viridescens_MRS broth_30_1_6",10.2670444838494,6.11394232676108,"Cubic"
"70","Weissella viridescens_MRS broth_30_1_6",10.424926508274,6.17337071715427,"Cubic"
"71","Weissella viridescens_MRS broth_30_1_6",10.5828085326986,6.23244108029934,"Cubic"
