"","ID","timepoints","predict_log10N","model"
"1","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",0.923787528868161,-0.906127280726824,"Cubic"
"2","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",3.32842039295766,-0.876583239429086,"Cubic"
"3","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",5.73305325704716,-0.847628541329952,"Cubic"
"4","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",8.13768612113667,-0.819258062598181,"Cubic"
"5","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",10.5423189852262,-0.791466679402536,"Cubic"
"6","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",12.9469518493157,-0.764249267911777,"Cubic"
"7","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",15.3515847134052,-0.737600704294666,"Cubic"
"8","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",17.7562175774947,-0.711515864719963,"Cubic"
"9","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",20.1608504415842,-0.68598962535643,"Cubic"
"10","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",22.5654833056737,-0.661016862372827,"Cubic"
"11","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",24.9701161697632,-0.636592451937917,"Cubic"
"12","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",27.3747490338527,-0.612711270220459,"Cubic"
"13","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",29.7793818979422,-0.589368193389215,"Cubic"
"14","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",32.1840147620317,-0.566558097612947,"Cubic"
"15","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",34.5886476261212,-0.544275859060415,"Cubic"
"16","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",36.9932804902107,-0.52251635390038,"Cubic"
"17","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",39.3979133543002,-0.501274458301603,"Cubic"
"18","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",41.8025462183897,-0.480545048432846,"Cubic"
"19","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",44.2071790824792,-0.46032300046287,"Cubic"
"20","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",46.6118119465687,-0.440603190560435,"Cubic"
"21","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",49.0164448106582,-0.421380494894303,"Cubic"
"22","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",51.4210776747477,-0.402649789633235,"Cubic"
"23","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",53.8257105388372,-0.384405950945993,"Cubic"
"24","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",56.2303434029267,-0.366643855001336,"Cubic"
"25","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",58.6349762670162,-0.349358377968026,"Cubic"
"26","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",61.0396091311057,-0.332544396014825,"Cubic"
"27","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",63.4442419951952,-0.316196785310493,"Cubic"
"28","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",65.8488748592847,-0.300310422023791,"Cubic"
"29","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",68.2535077233742,-0.284880182323481,"Cubic"
"30","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",70.6581405874637,-0.269900942378324,"Cubic"
"31","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",73.0627734515532,-0.255367578357081,"Cubic"
"32","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",75.4674063156427,-0.241274966428512,"Cubic"
"33","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",77.8720391797322,-0.22761798276138,"Cubic"
"34","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",80.2766720438217,-0.214391503524444,"Cubic"
"35","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",82.6813049079112,-0.201590404886467,"Cubic"
"36","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",85.0859377720007,-0.189209563016209,"Cubic"
"37","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",87.4905706360902,-0.177243854082431,"Cubic"
"38","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",89.8952035001797,-0.165688154253894,"Cubic"
"39","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",92.2998363642692,-0.154537339699361,"Cubic"
"40","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",94.7044692283587,-0.14378628658759,"Cubic"
"41","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",97.1091020924482,-0.133429871087345,"Cubic"
"42","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",99.5137349565377,-0.123462969367385,"Cubic"
"43","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",101.918367820627,-0.113880457596472,"Cubic"
"44","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",104.323000684717,-0.104677211943368,"Cubic"
"45","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",106.727633548806,-0.0958481085768321,"Cubic"
"46","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",109.132266412896,-0.0873880236656268,"Cubic"
"47","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",111.536899276985,-0.0792918333785126,"Cubic"
"48","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",113.941532141075,-0.071554413884251,"Cubic"
"49","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",116.346165005164,-0.0641706413516027,"Cubic"
"50","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",118.750797869254,-0.0571353919493291,"Cubic"
"51","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",121.155430733343,-0.0504435418461912,"Cubic"
"52","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",123.560063597433,-0.0440899672109501,"Cubic"
"53","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",125.964696461522,-0.0380695442123668,"Cubic"
"54","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",128.369329325612,-0.0323771490192026,"Cubic"
"55","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",130.773962189701,-0.0270076578002184,"Cubic"
"56","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",133.178595053791,-0.0219559467241753,"Cubic"
"57","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",135.58322791788,-0.0172168919598346,"Cubic"
"58","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",137.98786078197,-0.0127853696759572,"Cubic"
"59","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",140.392493646059,-0.00865625604130427,"Cubic"
"60","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",142.797126510149,-0.00482442722463686,"Cubic"
"61","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",145.201759374238,-0.00128475939471612,"Cubic"
"62","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",147.606392238328,0.00196787127969697,"Cubic"
"63","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",150.011025102417,0.00493858862984112,"Cubic"
"64","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",152.415657966507,0.00763251648695532,"Cubic"
"65","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",154.820290830596,0.0100547786822785,"Cubic"
"66","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",157.224923694686,0.0122104990470496,"Cubic"
"67","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",159.629556558775,0.0141048014125074,"Cubic"
"68","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",162.034189422865,0.0157428096098909,"Cubic"
"69","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",164.438822286954,0.0171296474704391,"Cubic"
"70","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",166.843455151044,0.0182704388253906,"Cubic"
"71","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",169.248088015133,0.0191703075059847,"Cubic"
"72","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",171.652720879223,0.0198343773434599,"Cubic"
"73","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",174.057353743312,0.0202677721690554,"Cubic"
"74","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",176.461986607402,0.0204756158140101,"Cubic"
"75","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",178.866619471491,0.0204630321095627,"Cubic"
"76","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",181.271252335581,0.0202351448869521,"Cubic"
"77","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",183.67588519967,0.0197970779774174,"Cubic"
"78","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",186.08051806376,0.0191539552121975,"Cubic"
"79","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",188.485150927849,0.0183109004225311,"Cubic"
"80","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",190.889783791939,0.0172730374396572,"Cubic"
"81","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",193.294416656028,0.016045490094815,"Cubic"
"82","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",195.699049520118,0.0146333822192429,"Cubic"
"83","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",198.103682384207,0.01304183764418,"Cubic"
"84","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",200.508315248297,0.0112759802008655,"Cubic"
"85","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",202.912948112386,0.00934093372053781,"Cubic"
"86","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",205.317580976476,0.00724182203443619,"Cubic"
"87","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",207.722213840565,0.00498376897379935,"Cubic"
"88","Klebsiella.pneumonia..RDA.R._TSB_15_1_0",210.126846704655,0.00257189836986639,"Cubic"
