"","ID","timepoints","predict_log10N","model"
"1","Arthrobacter sp. 88_TGE agar_37_1_5",1.59327557264757,0.437809978937651,"Cubic"
"2","Arthrobacter sp. 88_TGE agar_37_1_5",4.60033216495163,0.437818238630571,"Cubic"
"3","Arthrobacter sp. 88_TGE agar_37_1_5",7.60738875725568,0.437827434624319,"Cubic"
"4","Arthrobacter sp. 88_TGE agar_37_1_5",10.6144453495597,0.437837552512057,"Cubic"
"5","Arthrobacter sp. 88_TGE agar_37_1_5",13.6215019418638,0.437848577886949,"Cubic"
"6","Arthrobacter sp. 88_TGE agar_37_1_5",16.6285585341679,0.437860496342156,"Cubic"
"7","Arthrobacter sp. 88_TGE agar_37_1_5",19.6356151264719,0.437873293470842,"Cubic"
"8","Arthrobacter sp. 88_TGE agar_37_1_5",22.642671718776,0.437886954866168,"Cubic"
"9","Arthrobacter sp. 88_TGE agar_37_1_5",25.64972831108,0.437901466121297,"Cubic"
"10","Arthrobacter sp. 88_TGE agar_37_1_5",28.6567849033841,0.437916812829392,"Cubic"
"11","Arthrobacter sp. 88_TGE agar_37_1_5",31.6638414956881,0.437932980583616,"Cubic"
"12","Arthrobacter sp. 88_TGE agar_37_1_5",34.6708980879922,0.43794995497713,"Cubic"
"13","Arthrobacter sp. 88_TGE agar_37_1_5",37.6779546802963,0.437967721603097,"Cubic"
"14","Arthrobacter sp. 88_TGE agar_37_1_5",40.6850112726003,0.43798626605468,"Cubic"
"15","Arthrobacter sp. 88_TGE agar_37_1_5",43.6920678649044,0.438005573925042,"Cubic"
"16","Arthrobacter sp. 88_TGE agar_37_1_5",46.6991244572084,0.438025630807344,"Cubic"
"17","Arthrobacter sp. 88_TGE agar_37_1_5",49.7061810495125,0.43804642229475,"Cubic"
"18","Arthrobacter sp. 88_TGE agar_37_1_5",52.7132376418165,0.438067933980421,"Cubic"
"19","Arthrobacter sp. 88_TGE agar_37_1_5",55.7202942341206,0.438090151457521,"Cubic"
"20","Arthrobacter sp. 88_TGE agar_37_1_5",58.7273508264247,0.438113060319212,"Cubic"
"21","Arthrobacter sp. 88_TGE agar_37_1_5",61.7344074187287,0.438136646158657,"Cubic"
"22","Arthrobacter sp. 88_TGE agar_37_1_5",64.7414640110328,0.438160894569017,"Cubic"
"23","Arthrobacter sp. 88_TGE agar_37_1_5",67.7485206033368,0.438185791143456,"Cubic"
"24","Arthrobacter sp. 88_TGE agar_37_1_5",70.7555771956409,0.438211321475135,"Cubic"
"25","Arthrobacter sp. 88_TGE agar_37_1_5",73.7626337879449,0.438237471157219,"Cubic"
"26","Arthrobacter sp. 88_TGE agar_37_1_5",76.769690380249,0.438264225782868,"Cubic"
"27","Arthrobacter sp. 88_TGE agar_37_1_5",79.7767469725531,0.438291570945246,"Cubic"
"28","Arthrobacter sp. 88_TGE agar_37_1_5",82.7838035648571,0.438319492237514,"Cubic"
"29","Arthrobacter sp. 88_TGE agar_37_1_5",85.7908601571612,0.438347975252837,"Cubic"
"30","Arthrobacter sp. 88_TGE agar_37_1_5",88.7979167494652,0.438377005584375,"Cubic"
"31","Arthrobacter sp. 88_TGE agar_37_1_5",91.8049733417693,0.438406568825292,"Cubic"
"32","Arthrobacter sp. 88_TGE agar_37_1_5",94.8120299340734,0.438436650568751,"Cubic"
"33","Arthrobacter sp. 88_TGE agar_37_1_5",97.8190865263774,0.438467236407913,"Cubic"
"34","Arthrobacter sp. 88_TGE agar_37_1_5",100.826143118681,0.438498311935941,"Cubic"
"35","Arthrobacter sp. 88_TGE agar_37_1_5",103.833199710986,0.438529862745998,"Cubic"
"36","Arthrobacter sp. 88_TGE agar_37_1_5",106.84025630329,0.438561874431246,"Cubic"
"37","Arthrobacter sp. 88_TGE agar_37_1_5",109.847312895594,0.438594332584847,"Cubic"
"38","Arthrobacter sp. 88_TGE agar_37_1_5",112.854369487898,0.438627222799965,"Cubic"
"39","Arthrobacter sp. 88_TGE agar_37_1_5",115.861426080202,0.438660530669762,"Cubic"
"40","Arthrobacter sp. 88_TGE agar_37_1_5",118.868482672506,0.4386942417874,"Cubic"
"41","Arthrobacter sp. 88_TGE agar_37_1_5",121.87553926481,0.438728341746042,"Cubic"
"42","Arthrobacter sp. 88_TGE agar_37_1_5",124.882595857114,0.43876281613885,"Cubic"
"43","Arthrobacter sp. 88_TGE agar_37_1_5",127.889652449418,0.438797650558987,"Cubic"
"44","Arthrobacter sp. 88_TGE agar_37_1_5",130.896709041722,0.438832830599615,"Cubic"
"45","Arthrobacter sp. 88_TGE agar_37_1_5",133.903765634026,0.438868341853897,"Cubic"
"46","Arthrobacter sp. 88_TGE agar_37_1_5",136.91082222633,0.438904169914996,"Cubic"
"47","Arthrobacter sp. 88_TGE agar_37_1_5",139.917878818634,0.438940300376074,"Cubic"
"48","Arthrobacter sp. 88_TGE agar_37_1_5",142.924935410938,0.438976718830292,"Cubic"
"49","Arthrobacter sp. 88_TGE agar_37_1_5",145.931992003242,0.439013410870815,"Cubic"
"50","Arthrobacter sp. 88_TGE agar_37_1_5",148.939048595546,0.439050362090805,"Cubic"
"51","Arthrobacter sp. 88_TGE agar_37_1_5",151.94610518785,0.439087558083423,"Cubic"
"52","Arthrobacter sp. 88_TGE agar_37_1_5",154.953161780154,0.439124984441833,"Cubic"
"53","Arthrobacter sp. 88_TGE agar_37_1_5",157.960218372459,0.439162626759197,"Cubic"
"54","Arthrobacter sp. 88_TGE agar_37_1_5",160.967274964763,0.439200470628677,"Cubic"
"55","Arthrobacter sp. 88_TGE agar_37_1_5",163.974331557067,0.439238501643436,"Cubic"
"56","Arthrobacter sp. 88_TGE agar_37_1_5",166.981388149371,0.439276705396637,"Cubic"
"57","Arthrobacter sp. 88_TGE agar_37_1_5",169.988444741675,0.439315067481443,"Cubic"
