"","ID","timepoints","predict_log10N","model"
"1","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",-0.0126794421254921,1.71750331863311,"Cubic"
"2","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",0.0326284058043672,1.71320377987544,"Cubic"
"3","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",0.0779362537342264,1.70912011548974,"Cubic"
"4","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",0.123244101664086,1.70525028831315,"Cubic"
"5","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",0.168551949593945,1.7015922611828,"Cubic"
"6","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",0.213859797523804,1.69814399693585,"Cubic"
"7","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",0.259167645453663,1.69490345840941,"Cubic"
"8","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",0.304475493383523,1.69186860844064,"Cubic"
"9","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",0.349783341313382,1.68903740986667,"Cubic"
"10","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",0.395091189243241,1.68640782552463,"Cubic"
"11","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",0.4403990371731,1.68397781825166,"Cubic"
"12","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",0.48570688510296,1.68174535088491,"Cubic"
"13","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",0.531014733032819,1.6797083862615,"Cubic"
"14","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",0.576322580962678,1.67786488721858,"Cubic"
"15","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",0.621630428892538,1.67621281659328,"Cubic"
"16","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",0.666938276822397,1.67475013722275,"Cubic"
"17","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",0.712246124752256,1.67347481194411,"Cubic"
"18","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",0.757553972682115,1.67238480359451,"Cubic"
"19","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",0.802861820611975,1.67147807501108,"Cubic"
"20","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",0.848169668541834,1.67075258903096,"Cubic"
"21","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",0.893477516471693,1.6702063084913,"Cubic"
"22","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",0.938785364401552,1.66983719622922,"Cubic"
"23","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",0.984093212331412,1.66964321508186,"Cubic"
"24","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",1.02940106026127,1.66962232788637,"Cubic"
"25","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",1.07470890819113,1.66977249747987,"Cubic"
"26","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",1.12001675612099,1.67009168669951,"Cubic"
"27","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",1.16532460405085,1.67057785838243,"Cubic"
"28","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",1.21063245198071,1.67122897536575,"Cubic"
"29","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",1.25594029991057,1.67204300048663,"Cubic"
"30","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",1.30124814784043,1.67301789658219,"Cubic"
"31","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",1.34655599577029,1.67415162648958,"Cubic"
"32","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",1.39186384370014,1.67544215304593,"Cubic"
"33","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",1.43717169163,1.67688743908838,"Cubic"
"34","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",1.48247953955986,1.67848544745406,"Cubic"
"35","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",1.52778738748972,1.68023414098012,"Cubic"
"36","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",1.57309523541958,1.6821314825037,"Cubic"
"37","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",1.61840308334944,1.68417543486192,"Cubic"
"38","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",1.6637109312793,1.68636396089193,"Cubic"
"39","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",1.70901877920916,1.68869502343087,"Cubic"
"40","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",1.75432662713902,1.69116658531586,"Cubic"
"41","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",1.79963447506888,1.69377660938406,"Cubic"
"42","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",1.84494232299874,1.6965230584726,"Cubic"
"43","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",1.8902501709286,1.69940389541861,"Cubic"
"44","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",1.93555801885846,1.70241708305923,"Cubic"
"45","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",1.98086586678832,1.7055605842316,"Cubic"
"46","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",2.02617371471817,1.70883236177286,"Cubic"
"47","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",2.07148156264803,1.71223037852015,"Cubic"
"48","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",2.11678941057789,1.7157525973106,"Cubic"
"49","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",2.16209725850775,1.71939698098135,"Cubic"
"50","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",2.20740510643761,1.72316149236954,"Cubic"
"51","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",2.25271295436747,1.7270440943123,"Cubic"
"52","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",2.29802080229733,1.73104274964678,"Cubic"
"53","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",2.34332865022719,1.7351554212101,"Cubic"
"54","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",2.38863649815705,1.73938007183942,"Cubic"
"55","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",2.43394434608691,1.74371466437186,"Cubic"
"56","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",2.47925219401677,1.74815716164457,"Cubic"
"57","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",2.52456004194663,1.75270552649467,"Cubic"
"58","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",2.56986788987649,1.75735772175932,"Cubic"
"59","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",2.61517573780634,1.76211171027564,"Cubic"
"60","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",2.6604835857362,1.76696545488077,"Cubic"
"61","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",2.70579143366606,1.77191691841185,"Cubic"
"62","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",2.75109928159592,1.77696406370603,"Cubic"
"63","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",2.79640712952578,1.78210485360043,"Cubic"
"64","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",2.84171497745564,1.78733725093219,"Cubic"
"65","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",2.8870228253855,1.79265921853846,"Cubic"
"66","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",2.93233067331536,1.79806871925636,"Cubic"
"67","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",2.97763852124522,1.80356371592304,"Cubic"
"68","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",3.02294636917508,1.80914217137564,"Cubic"
"69","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",3.06825421710494,1.81480204845128,"Cubic"
"70","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",3.1135620650348,1.82054130998712,"Cubic"
"71","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",3.15886991296466,1.82635791882028,"Cubic"
"72","Salmonella Typhimurium_C02 Beef Striploins_12_1_3",3.20417776089452,1.8322498377879,"Cubic"
