"","ID","timepoints","predict_log10N","model"
"1","Pseudomonas sp._APT Broth_12_1_8",-0.258645464124918,-0.229300797348903,"Cubic"
"2","Pseudomonas sp._APT Broth_12_1_8",0.211470225926065,-0.190790254479066,"Cubic"
"3","Pseudomonas sp._APT Broth_12_1_8",0.681585915977047,-0.151885038584552,"Cubic"
"4","Pseudomonas sp._APT Broth_12_1_8",1.15170160602803,-0.112592542611675,"Cubic"
"5","Pseudomonas sp._APT Broth_12_1_8",1.62181729607901,-0.0729201595067502,"Cubic"
"6","Pseudomonas sp._APT Broth_12_1_8",2.09193298612999,-0.0328752822160937,"Cubic"
"7","Pseudomonas sp._APT Broth_12_1_8",2.56204867618098,0.00753469631397991,"Cubic"
"8","Pseudomonas sp._APT Broth_12_1_8",3.03216436623196,0.0483023831371555,"Cubic"
"9","Pseudomonas sp._APT Broth_12_1_8",3.50228005628294,0.0894203853071181,"Cubic"
"10","Pseudomonas sp._APT Broth_12_1_8",3.97239574633393,0.130881309877553,"Cubic"
"11","Pseudomonas sp._APT Broth_12_1_8",4.44251143638491,0.172677763902144,"Cubic"
"12","Pseudomonas sp._APT Broth_12_1_8",4.91262712643589,0.214802354434577,"Cubic"
"13","Pseudomonas sp._APT Broth_12_1_8",5.38274281648687,0.257247688528536,"Cubic"
"14","Pseudomonas sp._APT Broth_12_1_8",5.85285850653786,0.300006373237707,"Cubic"
"15","Pseudomonas sp._APT Broth_12_1_8",6.32297419658884,0.343071015615774,"Cubic"
"16","Pseudomonas sp._APT Broth_12_1_8",6.79308988663982,0.386434222716422,"Cubic"
"17","Pseudomonas sp._APT Broth_12_1_8",7.2632055766908,0.430088601593336,"Cubic"
"18","Pseudomonas sp._APT Broth_12_1_8",7.73332126674179,0.474026759300202,"Cubic"
"19","Pseudomonas sp._APT Broth_12_1_8",8.20343695679277,0.518241302890702,"Cubic"
"20","Pseudomonas sp._APT Broth_12_1_8",8.67355264684375,0.562724839418524,"Cubic"
"21","Pseudomonas sp._APT Broth_12_1_8",9.14366833689473,0.607469975937351,"Cubic"
"22","Pseudomonas sp._APT Broth_12_1_8",9.61378402694572,0.652469319500869,"Cubic"
"23","Pseudomonas sp._APT Broth_12_1_8",10.0838997169967,0.697715477162762,"Cubic"
"24","Pseudomonas sp._APT Broth_12_1_8",10.5540154070477,0.743201055976716,"Cubic"
"25","Pseudomonas sp._APT Broth_12_1_8",11.0241310970987,0.788918662996414,"Cubic"
"26","Pseudomonas sp._APT Broth_12_1_8",11.4942467871496,0.834860905275543,"Cubic"
"27","Pseudomonas sp._APT Broth_12_1_8",11.9643624772006,0.881020389867787,"Cubic"
"28","Pseudomonas sp._APT Broth_12_1_8",12.4344781672516,0.92738972382683,"Cubic"
"29","Pseudomonas sp._APT Broth_12_1_8",12.9045938573026,0.973961514206358,"Cubic"
"30","Pseudomonas sp._APT Broth_12_1_8",13.3747095473536,1.02072836806006,"Cubic"
"31","Pseudomonas sp._APT Broth_12_1_8",13.8448252374046,1.06768289244161,"Cubic"
"32","Pseudomonas sp._APT Broth_12_1_8",14.3149409274555,1.1148176944047,"Cubic"
"33","Pseudomonas sp._APT Broth_12_1_8",14.7850566175065,1.16212538100302,"Cubic"
"34","Pseudomonas sp._APT Broth_12_1_8",15.2551723075575,1.20959855929024,"Cubic"
"35","Pseudomonas sp._APT Broth_12_1_8",15.7252879976085,1.25722983632006,"Cubic"
"36","Pseudomonas sp._APT Broth_12_1_8",16.1954036876595,1.30501181914616,"Cubic"
"37","Pseudomonas sp._APT Broth_12_1_8",16.6655193777105,1.35293711482222,"Cubic"
"38","Pseudomonas sp._APT Broth_12_1_8",17.1356350677614,1.40099833040193,"Cubic"
"39","Pseudomonas sp._APT Broth_12_1_8",17.6057507578124,1.44918807293898,"Cubic"
"40","Pseudomonas sp._APT Broth_12_1_8",18.0758664478634,1.49749894948704,"Cubic"
"41","Pseudomonas sp._APT Broth_12_1_8",18.5459821379144,1.54592356709981,"Cubic"
