"","ID","timepoints","predict_log10N","model"
"1","Staphylococcus spp._Raw Chicken Breast_10_1_2",13.9784946236559,-0.0884139056380562,"Cubic"
"2","Staphylococcus spp._Raw Chicken Breast_10_1_2",14.9051710163722,-0.0856887175997212,"Cubic"
"3","Staphylococcus spp._Raw Chicken Breast_10_1_2",15.8318474090884,-0.0823342315500523,"Cubic"
"4","Staphylococcus spp._Raw Chicken Breast_10_1_2",16.7585238018047,-0.0783579844037767,"Cubic"
"5","Staphylococcus spp._Raw Chicken Breast_10_1_2",17.685200194521,-0.0737675130756221,"Cubic"
"6","Staphylococcus spp._Raw Chicken Breast_10_1_2",18.6118765872373,-0.0685703544803153,"Cubic"
"7","Staphylococcus spp._Raw Chicken Breast_10_1_2",19.5385529799535,-0.0627740455325843,"Cubic"
"8","Staphylococcus spp._Raw Chicken Breast_10_1_2",20.4652293726698,-0.0563861231471564,"Cubic"
"9","Staphylococcus spp._Raw Chicken Breast_10_1_2",21.3919057653861,-0.0494141242387588,"Cubic"
"10","Staphylococcus spp._Raw Chicken Breast_10_1_2",22.3185821581023,-0.0418655857221189,"Cubic"
"11","Staphylococcus spp._Raw Chicken Breast_10_1_2",23.2452585508186,-0.033748044511964,"Cubic"
"12","Staphylococcus spp._Raw Chicken Breast_10_1_2",24.1719349435349,-0.0250690375230221,"Cubic"
"13","Staphylococcus spp._Raw Chicken Breast_10_1_2",25.0986113362512,-0.0158361016700201,"Cubic"
"14","Staphylococcus spp._Raw Chicken Breast_10_1_2",26.0252877289674,-0.00605677386768567,"Cubic"
"15","Staphylococcus spp._Raw Chicken Breast_10_1_2",26.9519641216837,0.00426140896925427,"Cubic"
"16","Staphylococcus spp._Raw Chicken Breast_10_1_2",27.8786405144,0.0151109099260716,"Cubic"
"17","Staphylococcus spp._Raw Chicken Breast_10_1_2",28.8053169071163,0.0264841920880393,"Cubic"
"18","Staphylococcus spp._Raw Chicken Breast_10_1_2",29.7319932998325,0.03837371854043,"Cubic"
"19","Staphylococcus spp._Raw Chicken Breast_10_1_2",30.6586696925488,0.0507719523685162,"Cubic"
"20","Staphylococcus spp._Raw Chicken Breast_10_1_2",31.5853460852651,0.0636713566575704,"Cubic"
"21","Staphylococcus spp._Raw Chicken Breast_10_1_2",32.5120224779813,0.0770643944928656,"Cubic"
"22","Staphylococcus spp._Raw Chicken Breast_10_1_2",33.4386988706976,0.0909435289596739,"Cubic"
"23","Staphylococcus spp._Raw Chicken Breast_10_1_2",34.3653752634139,0.105301223143268,"Cubic"
"24","Staphylococcus spp._Raw Chicken Breast_10_1_2",35.2920516561302,0.120129940128921,"Cubic"
"25","Staphylococcus spp._Raw Chicken Breast_10_1_2",36.2187280488464,0.135422143001905,"Cubic"
"26","Staphylococcus spp._Raw Chicken Breast_10_1_2",37.1454044415627,0.151170294847492,"Cubic"
"27","Staphylococcus spp._Raw Chicken Breast_10_1_2",38.072080834279,0.167366858750955,"Cubic"
"28","Staphylococcus spp._Raw Chicken Breast_10_1_2",38.9987572269952,0.184004297797568,"Cubic"
"29","Staphylococcus spp._Raw Chicken Breast_10_1_2",39.9254336197115,0.201075075072602,"Cubic"
"30","Staphylococcus spp._Raw Chicken Breast_10_1_2",40.8521100124278,0.21857165366133,"Cubic"
"31","Staphylococcus spp._Raw Chicken Breast_10_1_2",41.7787864051441,0.236486496649024,"Cubic"
"32","Staphylococcus spp._Raw Chicken Breast_10_1_2",42.7054627978603,0.254812067120959,"Cubic"
"33","Staphylococcus spp._Raw Chicken Breast_10_1_2",43.6321391905766,0.273540828162404,"Cubic"
"34","Staphylococcus spp._Raw Chicken Breast_10_1_2",44.5588155832929,0.292665242858634,"Cubic"
"35","Staphylococcus spp._Raw Chicken Breast_10_1_2",45.4854919760091,0.312177774294921,"Cubic"
"36","Staphylococcus spp._Raw Chicken Breast_10_1_2",46.4121683687254,0.332070885556538,"Cubic"
"37","Staphylococcus spp._Raw Chicken Breast_10_1_2",47.3388447614417,0.352337039728756,"Cubic"
"38","Staphylococcus spp._Raw Chicken Breast_10_1_2",48.265521154158,0.37296869989685,"Cubic"
"39","Staphylococcus spp._Raw Chicken Breast_10_1_2",49.1921975468742,0.393958329146091,"Cubic"
"40","Staphylococcus spp._Raw Chicken Breast_10_1_2",50.1188739395905,0.415298390561751,"Cubic"
"41","Staphylococcus spp._Raw Chicken Breast_10_1_2",51.0455503323068,0.436981347229105,"Cubic"
"42","Staphylococcus spp._Raw Chicken Breast_10_1_2",51.972226725023,0.458999662233423,"Cubic"
"43","Staphylococcus spp._Raw Chicken Breast_10_1_2",52.8989031177393,0.48134579865998,"Cubic"
"44","Staphylococcus spp._Raw Chicken Breast_10_1_2",53.8255795104556,0.504012219594046,"Cubic"
"45","Staphylococcus spp._Raw Chicken Breast_10_1_2",54.7522559031719,0.526991388120895,"Cubic"
"46","Staphylococcus spp._Raw Chicken Breast_10_1_2",55.6789322958881,0.5502757673258,"Cubic"
"47","Staphylococcus spp._Raw Chicken Breast_10_1_2",56.6056086886044,0.573857820294033,"Cubic"
"48","Staphylococcus spp._Raw Chicken Breast_10_1_2",57.5322850813207,0.597730010110867,"Cubic"
"49","Staphylococcus spp._Raw Chicken Breast_10_1_2",58.458961474037,0.621884799861574,"Cubic"
"50","Staphylococcus spp._Raw Chicken Breast_10_1_2",59.3856378667532,0.646314652631427,"Cubic"
"51","Staphylococcus spp._Raw Chicken Breast_10_1_2",60.3123142594695,0.671012031505698,"Cubic"
