"","ID","timepoints","predict_log10N","model"
"1","Staphylococcus spp._Cooked Chicken Breast_7_1_2",-0.648360030511071,0.0998345959094715,"Cubic"
"2","Staphylococcus spp._Cooked Chicken Breast_7_1_2",1.269880741107,0.0814085349288018,"Cubic"
"3","Staphylococcus spp._Cooked Chicken Breast_7_1_2",3.18812151272507,0.0637608801802681,"Cubic"
"4","Staphylococcus spp._Cooked Chicken Breast_7_1_2",5.10636228434314,0.0468845552977531,"Cubic"
"5","Staphylococcus spp._Cooked Chicken Breast_7_1_2",7.02460305596121,0.0307724839151401,"Cubic"
"6","Staphylococcus spp._Cooked Chicken Breast_7_1_2",8.94284382757928,0.0154175896663117,"Cubic"
"7","Staphylococcus spp._Cooked Chicken Breast_7_1_2",10.8610845991974,0.000812796185150261,"Cubic"
"8","Staphylococcus spp._Cooked Chicken Breast_7_1_2",12.7793253708154,-0.0130489728944616,"Cubic"
"9","Staphylococcus spp._Cooked Chicken Breast_7_1_2",14.6975661424335,-0.0261747939386404,"Cubic"
"10","Staphylococcus spp._Cooked Chicken Breast_7_1_2",16.6158069140516,-0.0385717433135046,"Cubic"
"11","Staphylococcus spp._Cooked Chicken Breast_7_1_2",18.5340476856696,-0.0502468973851704,"Cubic"
"12","Staphylococcus spp._Cooked Chicken Breast_7_1_2",20.4522884572877,-0.0612073325197555,"Cubic"
"13","Staphylococcus spp._Cooked Chicken Breast_7_1_2",22.3705292289058,-0.0714601250833772,"Cubic"
"14","Staphylococcus spp._Cooked Chicken Breast_7_1_2",24.2887700005238,-0.0810123514421527,"Cubic"
"15","Staphylococcus spp._Cooked Chicken Breast_7_1_2",26.2070107721419,-0.0898710879621995,"Cubic"
"16","Staphylococcus spp._Cooked Chicken Breast_7_1_2",28.12525154376,-0.0980434110096348,"Cubic"
"17","Staphylococcus spp._Cooked Chicken Breast_7_1_2",30.0434923153781,-0.105536396950576,"Cubic"
"18","Staphylococcus spp._Cooked Chicken Breast_7_1_2",31.9617330869961,-0.11235712215114,"Cubic"
"19","Staphylococcus spp._Cooked Chicken Breast_7_1_2",33.8799738586142,-0.118512662977444,"Cubic"
"20","Staphylococcus spp._Cooked Chicken Breast_7_1_2",35.7982146302323,-0.124010095795606,"Cubic"
"21","Staphylococcus spp._Cooked Chicken Breast_7_1_2",37.7164554018503,-0.128856496971743,"Cubic"
"22","Staphylococcus spp._Cooked Chicken Breast_7_1_2",39.6346961734684,-0.133058942871972,"Cubic"
"23","Staphylococcus spp._Cooked Chicken Breast_7_1_2",41.5529369450865,-0.13662450986241,"Cubic"
"24","Staphylococcus spp._Cooked Chicken Breast_7_1_2",43.4711777167046,-0.139560274309175,"Cubic"
"25","Staphylococcus spp._Cooked Chicken Breast_7_1_2",45.3894184883226,-0.141873312578384,"Cubic"
"26","Staphylococcus spp._Cooked Chicken Breast_7_1_2",47.3076592599407,-0.143570701036154,"Cubic"
"27","Staphylococcus spp._Cooked Chicken Breast_7_1_2",49.2259000315588,-0.144659516048603,"Cubic"
"28","Staphylococcus spp._Cooked Chicken Breast_7_1_2",51.1441408031768,-0.145146833981848,"Cubic"
"29","Staphylococcus spp._Cooked Chicken Breast_7_1_2",53.0623815747949,-0.145039731202006,"Cubic"
"30","Staphylococcus spp._Cooked Chicken Breast_7_1_2",54.980622346413,-0.144345284075194,"Cubic"
"31","Staphylococcus spp._Cooked Chicken Breast_7_1_2",56.898863118031,-0.143070568967531,"Cubic"
"32","Staphylococcus spp._Cooked Chicken Breast_7_1_2",58.8171038896491,-0.141222662245132,"Cubic"
"33","Staphylococcus spp._Cooked Chicken Breast_7_1_2",60.7353446612672,-0.138808640274115,"Cubic"
"34","Staphylococcus spp._Cooked Chicken Breast_7_1_2",62.6535854328853,-0.135835579420598,"Cubic"
"35","Staphylococcus spp._Cooked Chicken Breast_7_1_2",64.5718262045033,-0.132310556050698,"Cubic"
"36","Staphylococcus spp._Cooked Chicken Breast_7_1_2",66.4900669761214,-0.128240646530532,"Cubic"
"37","Staphylococcus spp._Cooked Chicken Breast_7_1_2",68.4083077477395,-0.123632927226217,"Cubic"
"38","Staphylococcus spp._Cooked Chicken Breast_7_1_2",70.3265485193575,-0.118494474503871,"Cubic"
"39","Staphylococcus spp._Cooked Chicken Breast_7_1_2",72.2447892909756,-0.112832364729611,"Cubic"
"40","Staphylococcus spp._Cooked Chicken Breast_7_1_2",74.1630300625937,-0.106653674269555,"Cubic"
"41","Staphylococcus spp._Cooked Chicken Breast_7_1_2",76.0812708342118,-0.0999654794898187,"Cubic"
"42","Staphylococcus spp._Cooked Chicken Breast_7_1_2",77.9995116058298,-0.0927748567565206,"Cubic"
"43","Staphylococcus spp._Cooked Chicken Breast_7_1_2",79.9177523774479,-0.0850888824357775,"Cubic"
"44","Staphylococcus spp._Cooked Chicken Breast_7_1_2",81.835993149066,-0.076914632893707,"Cubic"
"45","Staphylococcus spp._Cooked Chicken Breast_7_1_2",83.754233920684,-0.068259184496426,"Cubic"
"46","Staphylococcus spp._Cooked Chicken Breast_7_1_2",85.6724746923021,-0.059129613610052,"Cubic"
"47","Staphylococcus spp._Cooked Chicken Breast_7_1_2",87.5907154639202,-0.0495329966007023,"Cubic"
"48","Staphylococcus spp._Cooked Chicken Breast_7_1_2",89.5089562355382,-0.0394764098344943,"Cubic"
