"","ID","timepoints","predict_log10N","model"
"1","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",22.5026890203144,0.458927607772354,"Cubic"
"2","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",22.6626348540512,0.473237949125296,"Cubic"
"3","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",22.822580687788,0.487563504783797,"Cubic"
"4","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",22.9825265215248,0.501903382906249,"Cubic"
"5","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",23.1424723552616,0.516256691651048,"Cubic"
"6","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",23.3024181889984,0.530622539176587,"Cubic"
"7","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",23.4623640227352,0.545000033641259,"Cubic"
"8","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",23.622309856472,0.559388283203459,"Cubic"
"9","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",23.7822556902088,0.57378639602158,"Cubic"
"10","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",23.9422015239456,0.588193480254017,"Cubic"
"11","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",24.1021473576824,0.602608644059162,"Cubic"
"12","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",24.2620931914192,0.617030995595411,"Cubic"
"13","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",24.4220390251559,0.631459643021156,"Cubic"
"14","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",24.5819848588927,0.645893694494792,"Cubic"
"15","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",24.7419306926295,0.660332258174712,"Cubic"
"16","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",24.9018765263663,0.674774442219311,"Cubic"
"17","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",25.0618223601031,0.689219354786981,"Cubic"
"18","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",25.2217681938399,0.703666104036118,"Cubic"
"19","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",25.3817140275767,0.718113798125114,"Cubic"
"20","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",25.5416598613135,0.732561545212364,"Cubic"
"21","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",25.7016056950503,0.747008453456262,"Cubic"
"22","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",25.8615515287871,0.761453631015201,"Cubic"
"23","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",26.0214973625239,0.775896186047575,"Cubic"
"24","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",26.1814431962607,0.790335226711778,"Cubic"
"25","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",26.3413890299975,0.804769861166203,"Cubic"
"26","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",26.5013348637343,0.819199197569246,"Cubic"
"27","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",26.6612806974711,0.833622344079298,"Cubic"
"28","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",26.8212265312079,0.848038408854756,"Cubic"
"29","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",26.9811723649447,0.862446500054011,"Cubic"
"30","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",27.1411181986815,0.876845725835458,"Cubic"
"31","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",27.3010640324183,0.891235194357491,"Cubic"
"32","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",27.4610098661551,0.905614013778504,"Cubic"
"33","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",27.6209556998919,0.91998129225689,"Cubic"
"34","Aerobic Psychotropic._Salted Chicken Breast_20_1_2",27.7809015336287,0.934336137951044,"Cubic"
