"","ID","timepoints","predict_log10N","model"
"1","Lactobacillus sakei_MRS broth_4_1_6",0.48250904704463,1.72476506190994,"Cubic"
"2","Lactobacillus sakei_MRS broth_4_1_6",2.18705105745858,1.72411733151575,"Cubic"
"3","Lactobacillus sakei_MRS broth_4_1_6",3.89159306787253,1.72400858002111,"Cubic"
"4","Lactobacillus sakei_MRS broth_4_1_6",5.59613507828648,1.72443296023472,"Cubic"
"5","Lactobacillus sakei_MRS broth_4_1_6",7.30067708870044,1.72538462496527,"Cubic"
"6","Lactobacillus sakei_MRS broth_4_1_6",9.00521909911439,1.72685772702147,"Cubic"
"7","Lactobacillus sakei_MRS broth_4_1_6",10.7097611095283,1.72884641921201,"Cubic"
"8","Lactobacillus sakei_MRS broth_4_1_6",12.4143031199423,1.73134485434558,"Cubic"
"9","Lactobacillus sakei_MRS broth_4_1_6",14.1188451303562,1.7343471852309,"Cubic"
"10","Lactobacillus sakei_MRS broth_4_1_6",15.8233871407702,1.73784756467665,"Cubic"
"11","Lactobacillus sakei_MRS broth_4_1_6",17.5279291511841,1.74184014549154,"Cubic"
"12","Lactobacillus sakei_MRS broth_4_1_6",19.2324711615981,1.74631908048426,"Cubic"
"13","Lactobacillus sakei_MRS broth_4_1_6",20.937013172012,1.75127852246351,"Cubic"
"14","Lactobacillus sakei_MRS broth_4_1_6",22.641555182426,1.75671262423799,"Cubic"
"15","Lactobacillus sakei_MRS broth_4_1_6",24.3460971928399,1.7626155386164,"Cubic"
"16","Lactobacillus sakei_MRS broth_4_1_6",26.0506392032539,1.76898141840744,"Cubic"
"17","Lactobacillus sakei_MRS broth_4_1_6",27.7551812136679,1.77580441641981,"Cubic"
"18","Lactobacillus sakei_MRS broth_4_1_6",29.4597232240818,1.7830786854622,"Cubic"
"19","Lactobacillus sakei_MRS broth_4_1_6",31.1642652344958,1.7907983783433,"Cubic"
"20","Lactobacillus sakei_MRS broth_4_1_6",32.8688072449097,1.79895764787184,"Cubic"
"21","Lactobacillus sakei_MRS broth_4_1_6",34.5733492553237,1.80755064685648,"Cubic"
"22","Lactobacillus sakei_MRS broth_4_1_6",36.2778912657376,1.81657152810595,"Cubic"
"23","Lactobacillus sakei_MRS broth_4_1_6",37.9824332761516,1.82601444442893,"Cubic"
"24","Lactobacillus sakei_MRS broth_4_1_6",39.6869752865655,1.83587354863413,"Cubic"
"25","Lactobacillus sakei_MRS broth_4_1_6",41.3915172969795,1.84614299353024,"Cubic"
"26","Lactobacillus sakei_MRS broth_4_1_6",43.0960593073934,1.85681693192596,"Cubic"
"27","Lactobacillus sakei_MRS broth_4_1_6",44.8006013178074,1.86788951662999,"Cubic"
"28","Lactobacillus sakei_MRS broth_4_1_6",46.5051433282213,1.87935490045102,"Cubic"
"29","Lactobacillus sakei_MRS broth_4_1_6",48.2096853386353,1.89120723619776,"Cubic"
"30","Lactobacillus sakei_MRS broth_4_1_6",49.9142273490492,1.90344067667891,"Cubic"
"31","Lactobacillus sakei_MRS broth_4_1_6",51.6187693594632,1.91604937470316,"Cubic"
"32","Lactobacillus sakei_MRS broth_4_1_6",53.3233113698771,1.92902748307921,"Cubic"
"33","Lactobacillus sakei_MRS broth_4_1_6",55.0278533802911,1.94236915461576,"Cubic"
"34","Lactobacillus sakei_MRS broth_4_1_6",56.732395390705,1.9560685421215,"Cubic"
"35","Lactobacillus sakei_MRS broth_4_1_6",58.436937401119,1.97011979840515,"Cubic"
"36","Lactobacillus sakei_MRS broth_4_1_6",60.1414794115329,1.98451707627538,"Cubic"
"37","Lactobacillus sakei_MRS broth_4_1_6",61.8460214219469,1.99925452854091,"Cubic"
"38","Lactobacillus sakei_MRS broth_4_1_6",63.5505634323608,2.01432630801044,"Cubic"
"39","Lactobacillus sakei_MRS broth_4_1_6",65.2551054427748,2.02972656749265,"Cubic"
"40","Lactobacillus sakei_MRS broth_4_1_6",66.9596474531887,2.04544945979625,"Cubic"
"41","Lactobacillus sakei_MRS broth_4_1_6",68.6641894636027,2.06148913772993,"Cubic"
"42","Lactobacillus sakei_MRS broth_4_1_6",70.3687314740166,2.0778397541024,"Cubic"
"43","Lactobacillus sakei_MRS broth_4_1_6",72.0732734844306,2.09449546172235,"Cubic"
"44","Lactobacillus sakei_MRS broth_4_1_6",73.7778154948445,2.11145041339849,"Cubic"
"45","Lactobacillus sakei_MRS broth_4_1_6",75.4823575052585,2.1286987619395,"Cubic"
"46","Lactobacillus sakei_MRS broth_4_1_6",77.1868995156725,2.1462346601541,"Cubic"
"47","Lactobacillus sakei_MRS broth_4_1_6",78.8914415260864,2.16405226085096,"Cubic"
"48","Lactobacillus sakei_MRS broth_4_1_6",80.5959835365004,2.18214571683881,"Cubic"
"49","Lactobacillus sakei_MRS broth_4_1_6",82.3005255469143,2.20050918092633,"Cubic"
"50","Lactobacillus sakei_MRS broth_4_1_6",84.0050675573282,2.21913680592221,"Cubic"
"51","Lactobacillus sakei_MRS broth_4_1_6",85.7096095677422,2.23802274463517,"Cubic"
"52","Lactobacillus sakei_MRS broth_4_1_6",87.4141515781562,2.2571611498739,"Cubic"
"53","Lactobacillus sakei_MRS broth_4_1_6",89.1186935885701,2.2765461744471,"Cubic"
"54","Lactobacillus sakei_MRS broth_4_1_6",90.8232355989841,2.29617197116346,"Cubic"
"55","Lactobacillus sakei_MRS broth_4_1_6",92.527777609398,2.31603269283168,"Cubic"
"56","Lactobacillus sakei_MRS broth_4_1_6",94.232319619812,2.33612249226046,"Cubic"
"57","Lactobacillus sakei_MRS broth_4_1_6",95.9368616302259,2.35643552225851,"Cubic"
"58","Lactobacillus sakei_MRS broth_4_1_6",97.6414036406399,2.37696593563451,"Cubic"
"59","Lactobacillus sakei_MRS broth_4_1_6",99.3459456510538,2.39770788519717,"Cubic"
"60","Lactobacillus sakei_MRS broth_4_1_6",101.050487661468,2.41865552375519,"Cubic"
"61","Lactobacillus sakei_MRS broth_4_1_6",102.755029671882,2.43980300411726,"Cubic"
"62","Lactobacillus sakei_MRS broth_4_1_6",104.459571682296,2.46114447909208,"Cubic"
"63","Lactobacillus sakei_MRS broth_4_1_6",106.16411369271,2.48267410148836,"Cubic"
"64","Lactobacillus sakei_MRS broth_4_1_6",107.868655703124,2.50438602411478,"Cubic"
"65","Lactobacillus sakei_MRS broth_4_1_6",109.573197713538,2.52627439978005,"Cubic"
"66","Lactobacillus sakei_MRS broth_4_1_6",111.277739723951,2.54833338129286,"Cubic"
"67","Lactobacillus sakei_MRS broth_4_1_6",112.982281734365,2.57055712146192,"Cubic"
"68","Lactobacillus sakei_MRS broth_4_1_6",114.686823744779,2.59293977309592,"Cubic"
