"","ID","timepoints","predict_log10N","model"
"1","Arthrobacter sp. 62_TGE agar_7_1_5",1.6260162601626,0.301230801988812,"Cubic"
"2","Arthrobacter sp. 62_TGE agar_7_1_5",3.92204927074396,0.334194956570935,"Cubic"
"3","Arthrobacter sp. 62_TGE agar_7_1_5",6.21808228132533,0.3669410483859,"Cubic"
"4","Arthrobacter sp. 62_TGE agar_7_1_5",8.51411529190669,0.399469247967077,"Cubic"
"5","Arthrobacter sp. 62_TGE agar_7_1_5",10.8101483024881,0.431779725847836,"Cubic"
"6","Arthrobacter sp. 62_TGE agar_7_1_5",13.1061813130694,0.463872652561549,"Cubic"
"7","Arthrobacter sp. 62_TGE agar_7_1_5",15.4022143236508,0.495748198641585,"Cubic"
"8","Arthrobacter sp. 62_TGE agar_7_1_5",17.6982473342321,0.527406534621317,"Cubic"
"9","Arthrobacter sp. 62_TGE agar_7_1_5",19.9942803448135,0.558847831034114,"Cubic"
"10","Arthrobacter sp. 62_TGE agar_7_1_5",22.2903133553949,0.590072258413346,"Cubic"
"11","Arthrobacter sp. 62_TGE agar_7_1_5",24.5863463659762,0.621079987292385,"Cubic"
"12","Arthrobacter sp. 62_TGE agar_7_1_5",26.8823793765576,0.6518711882046,"Cubic"
"13","Arthrobacter sp. 62_TGE agar_7_1_5",29.178412387139,0.682446031683364,"Cubic"
"14","Arthrobacter sp. 62_TGE agar_7_1_5",31.4744453977203,0.712804688262045,"Cubic"
"15","Arthrobacter sp. 62_TGE agar_7_1_5",33.7704784083017,0.742947328474015,"Cubic"
"16","Arthrobacter sp. 62_TGE agar_7_1_5",36.0665114188831,0.772874122852645,"Cubic"
"17","Arthrobacter sp. 62_TGE agar_7_1_5",38.3625444294644,0.802585241931304,"Cubic"
"18","Arthrobacter sp. 62_TGE agar_7_1_5",40.6585774400458,0.832080856243364,"Cubic"
"19","Arthrobacter sp. 62_TGE agar_7_1_5",42.9546104506272,0.861361136322195,"Cubic"
"20","Arthrobacter sp. 62_TGE agar_7_1_5",45.2506434612085,0.890426252701168,"Cubic"
"21","Arthrobacter sp. 62_TGE agar_7_1_5",47.5466764717899,0.919276375913653,"Cubic"
"22","Arthrobacter sp. 62_TGE agar_7_1_5",49.8427094823712,0.947911676493021,"Cubic"
"23","Arthrobacter sp. 62_TGE agar_7_1_5",52.1387424929526,0.976332324972642,"Cubic"
"24","Arthrobacter sp. 62_TGE agar_7_1_5",54.434775503534,1.00453849188589,"Cubic"
"25","Arthrobacter sp. 62_TGE agar_7_1_5",56.7308085141153,1.03253034776613,"Cubic"
"26","Arthrobacter sp. 62_TGE agar_7_1_5",59.0268415246967,1.06030806314673,"Cubic"
"27","Arthrobacter sp. 62_TGE agar_7_1_5",61.3228745352781,1.08787180856107,"Cubic"
"28","Arthrobacter sp. 62_TGE agar_7_1_5",63.6189075458594,1.11522175454252,"Cubic"
"29","Arthrobacter sp. 62_TGE agar_7_1_5",65.9149405564408,1.14235807162445,"Cubic"
"30","Arthrobacter sp. 62_TGE agar_7_1_5",68.2109735670222,1.16928093034022,"Cubic"
"31","Arthrobacter sp. 62_TGE agar_7_1_5",70.5070065776035,1.19599050122321,"Cubic"
"32","Arthrobacter sp. 62_TGE agar_7_1_5",72.8030395881849,1.22248695480679,"Cubic"
"33","Arthrobacter sp. 62_TGE agar_7_1_5",75.0990725987662,1.24877046162433,"Cubic"
"34","Arthrobacter sp. 62_TGE agar_7_1_5",77.3951056093476,1.2748411922092,"Cubic"
"35","Arthrobacter sp. 62_TGE agar_7_1_5",79.691138619929,1.30069931709477,"Cubic"
"36","Arthrobacter sp. 62_TGE agar_7_1_5",81.9871716305103,1.32634500681441,"Cubic"
"37","Arthrobacter sp. 62_TGE agar_7_1_5",84.2832046410917,1.35177843190149,"Cubic"
"38","Arthrobacter sp. 62_TGE agar_7_1_5",86.5792376516731,1.37699976288939,"Cubic"
"39","Arthrobacter sp. 62_TGE agar_7_1_5",88.8752706622544,1.40200917031146,"Cubic"
