"","ID","timepoints","predict_log10N","model"
"1","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",23.8683127572017,-0.0790253564346761,"Cubic"
"2","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",24.5796885662883,-0.0762245479927754,"Cubic"
"3","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",25.2910643753749,-0.0728508310814922,"Cubic"
"4","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",26.0024401844615,-0.068911155683844,"Cubic"
"5","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",26.713815993548,-0.0644124717828475,"Cubic"
"6","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",27.4251918026346,-0.0593617293615204,"Cubic"
"7","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",28.1365676117212,-0.0537658784028786,"Cubic"
"8","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",28.8479434208078,-0.0476318688899399,"Cubic"
"9","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",29.5593192298944,-0.0409666508057208,"Cubic"
"10","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",30.270695038981,-0.0337771741332385,"Cubic"
"11","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",30.9820708480675,-0.0260703888555098,"Cubic"
"12","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",31.6934466571541,-0.0178532449555515,"Cubic"
"13","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",32.4048224662407,-0.00913269241638077,"Cubic"
"14","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",33.1161982753273,8.43187789851578e-05,"Cubic"
"15","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",33.8275740844139,0.00979083864753007,"Cubic"
"16","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",34.5389498935005,0.0199799172062362,"Cubic"
"17","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",35.250325702587,0.0306446044720872,"Cubic"
"18","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",35.9617015116736,0.0417779504620661,"Cubic"
"19","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",36.6730773207602,0.0533730051931555,"Cubic"
"20","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",37.3844531298468,0.0654228186823387,"Cubic"
"21","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",38.0958289389334,0.077920440946599,"Cubic"
"22","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",38.80720474802,0.090858922002919,"Cubic"
"23","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",39.5185805571066,0.104231311868282,"Cubic"
"24","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",40.2299563661931,0.118030660559671,"Cubic"
"25","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",40.9413321752797,0.132250018094069,"Cubic"
"26","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",41.6527079843663,0.146882434488459,"Cubic"
"27","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",42.3640837934529,0.161920959759825,"Cubic"
"28","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",43.0754596025395,0.177358643925149,"Cubic"
"29","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",43.7868354116261,0.193188537001413,"Cubic"
"30","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",44.4982112207126,0.209403689005602,"Cubic"
"31","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",45.2095870297992,0.225997149954699,"Cubic"
"32","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",45.9209628388858,0.242961969865686,"Cubic"
"33","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",46.6323386479724,0.260291198755546,"Cubic"
"34","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",47.343714457059,0.277977886641263,"Cubic"
"35","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",48.0550902661456,0.296015083539819,"Cubic"
"36","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",48.7664660752322,0.314395839468198,"Cubic"
"37","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",49.4778418843187,0.333113204443383,"Cubic"
"38","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",50.1892176934053,0.352160228482356,"Cubic"
"39","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",50.9005935024919,0.371529961602101,"Cubic"
"40","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",51.6119693115785,0.391215453819601,"Cubic"
"41","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",52.3233451206651,0.411209755151839,"Cubic"
"42","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",53.0347209297517,0.431505915615797,"Cubic"
"43","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",53.7460967388382,0.45209698522846,"Cubic"
"44","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",54.4574725479248,0.47297601400681,"Cubic"
"45","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",55.1688483570114,0.494136051967829,"Cubic"
"46","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",55.880224166098,0.515570149128502,"Cubic"
"47","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",56.5915999751846,0.537271355505811,"Cubic"
"48","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",57.3029757842712,0.559232721116739,"Cubic"
"49","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",58.0143515933578,0.581447295978269,"Cubic"
"50","Aerobic Mesophilic._Raw Chicken Breast_10_1_2",58.7257274024443,0.603908130107385,"Cubic"
