"","ID","timepoints","predict_log10N","model"
"1","Spoilage_C02 Beef Striploins_30_1_3",0.00324825986078903,1.94769755495741,"Cubic"
"2","Spoilage_C02 Beef Striploins_30_1_3",0.010283435740186,1.95180055650649,"Cubic"
"3","Spoilage_C02 Beef Striploins_30_1_3",0.017318611619583,1.95600116035439,"Cubic"
"4","Spoilage_C02 Beef Striploins_30_1_3",0.02435378749898,1.96029863973758,"Cubic"
"5","Spoilage_C02 Beef Striploins_30_1_3",0.031388963378377,1.96469226789253,"Cubic"
"6","Spoilage_C02 Beef Striploins_30_1_3",0.038424139257774,1.96918131805568,"Cubic"
"7","Spoilage_C02 Beef Striploins_30_1_3",0.045459315137171,1.97376506346352,"Cubic"
"8","Spoilage_C02 Beef Striploins_30_1_3",0.052494491016568,1.97844277735249,"Cubic"
"9","Spoilage_C02 Beef Striploins_30_1_3",0.0595296668959649,1.98321373295906,"Cubic"
"10","Spoilage_C02 Beef Striploins_30_1_3",0.0665648427753619,1.9880772035197,"Cubic"
"11","Spoilage_C02 Beef Striploins_30_1_3",0.0736000186547589,1.99303246227086,"Cubic"
"12","Spoilage_C02 Beef Striploins_30_1_3",0.0806351945341559,1.998078782449,"Cubic"
"13","Spoilage_C02 Beef Striploins_30_1_3",0.0876703704135529,2.0032154372906,"Cubic"
"14","Spoilage_C02 Beef Striploins_30_1_3",0.0947055462929499,2.0084417000321,"Cubic"
"15","Spoilage_C02 Beef Striploins_30_1_3",0.101740722172347,2.01375684390998,"Cubic"
"16","Spoilage_C02 Beef Striploins_30_1_3",0.108775898051744,2.01916014216069,"Cubic"
"17","Spoilage_C02 Beef Striploins_30_1_3",0.115811073931141,2.0246508680207,"Cubic"
"18","Spoilage_C02 Beef Striploins_30_1_3",0.122846249810538,2.03022829472647,"Cubic"
"19","Spoilage_C02 Beef Striploins_30_1_3",0.129881425689935,2.03589169551446,"Cubic"
"20","Spoilage_C02 Beef Striploins_30_1_3",0.136916601569332,2.04164034362113,"Cubic"
"21","Spoilage_C02 Beef Striploins_30_1_3",0.143951777448729,2.04747351228294,"Cubic"
"22","Spoilage_C02 Beef Striploins_30_1_3",0.150986953328126,2.05339047473637,"Cubic"
"23","Spoilage_C02 Beef Striploins_30_1_3",0.158022129207523,2.05939050421786,"Cubic"
"24","Spoilage_C02 Beef Striploins_30_1_3",0.16505730508692,2.06547287396388,"Cubic"
"25","Spoilage_C02 Beef Striploins_30_1_3",0.172092480966317,2.07163685721089,"Cubic"
"26","Spoilage_C02 Beef Striploins_30_1_3",0.179127656845714,2.07788172719536,"Cubic"
"27","Spoilage_C02 Beef Striploins_30_1_3",0.186162832725111,2.08420675715375,"Cubic"
"28","Spoilage_C02 Beef Striploins_30_1_3",0.193198008604508,2.09061122032252,"Cubic"
"29","Spoilage_C02 Beef Striploins_30_1_3",0.200233184483905,2.09709438993813,"Cubic"
"30","Spoilage_C02 Beef Striploins_30_1_3",0.207268360363302,2.10365553923704,"Cubic"
"31","Spoilage_C02 Beef Striploins_30_1_3",0.214303536242699,2.11029394145572,"Cubic"
