"","ID","timepoints","predict_log10N","model"
"1","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",-0.00491388417974292,-2.22432972100041,"Cubic"
"2","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",2.40498825915036,-2.15439386291614,"Cubic"
"3","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",4.81489040248046,-2.08581631393896,"Cubic"
"4","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",7.22479254581055,-2.01858549082447,"Cubic"
"5","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",9.63469468914065,-1.95268981032827,"Cubic"
"6","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",12.0445968324708,-1.88811768920597,"Cubic"
"7","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",14.4544989758009,-1.82485754421318,"Cubic"
"8","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",16.8644011191309,-1.76289779210551,"Cubic"
"9","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",19.274303262461,-1.70222684963855,"Cubic"
"10","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",21.6842054057912,-1.64283313356793,"Cubic"
"11","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",24.0941075491212,-1.58470506064924,"Cubic"
"12","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",26.5040096924513,-1.52783104763809,"Cubic"
"13","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",28.9139118357814,-1.47219951129009,"Cubic"
"14","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",31.3238139791115,-1.41779886836085,"Cubic"
"15","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",33.7337161224416,-1.36461753560597,"Cubic"
"16","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",36.1436182657717,-1.31264392978106,"Cubic"
"17","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",38.5535204091018,-1.26186646764172,"Cubic"
"18","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",40.9634225524319,-1.21227356594357,"Cubic"
"19","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",43.373324695762,-1.16385364144221,"Cubic"
"20","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",45.7832268390921,-1.11659511089324,"Cubic"
"21","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",48.1931289824222,-1.07048639105227,"Cubic"
"22","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",50.6030311257523,-1.02551589867491,"Cubic"
"23","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",53.0129332690824,-0.981672050516775,"Cubic"
"24","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",55.4228354124125,-0.938943263333457,"Cubic"
"25","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",57.8327375557426,-0.89731795388057,"Cubic"
"26","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",60.2426396990727,-0.85678453891372,"Cubic"
"27","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",62.6525418424028,-0.817331435188512,"Cubic"
"28","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",65.0624439857329,-0.778947059460554,"Cubic"
"29","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",67.472346129063,-0.741619828485453,"Cubic"
"30","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",69.8822482723931,-0.705338159018815,"Cubic"
"31","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",72.2921504157232,-0.670090467816248,"Cubic"
"32","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",74.7020525590533,-0.635865171633357,"Cubic"
"33","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",77.1119547023834,-0.60265068722575,"Cubic"
"34","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",79.5218568457135,-0.570435431349034,"Cubic"
"35","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",81.9317589890436,-0.539207820758815,"Cubic"
"36","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",84.3416611323737,-0.5089562722107,"Cubic"
"37","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",86.7515632757038,-0.479669202460295,"Cubic"
"38","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",89.1614654190339,-0.451335028263208,"Cubic"
"39","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",91.571367562364,-0.423942166375046,"Cubic"
"40","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",93.9812697056941,-0.397479033551414,"Cubic"
"41","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",96.3911718490242,-0.371934046547919,"Cubic"
"42","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",98.8010739923543,-0.34729562212017,"Cubic"
"43","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",101.210976135684,-0.323552177023771,"Cubic"
"44","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",103.620878279015,-0.30069212801433,"Cubic"
"45","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",106.030780422345,-0.278703891847454,"Cubic"
"46","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",108.440682565675,-0.25757588527875,"Cubic"
"47","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",110.850584709005,-0.237296525063824,"Cubic"
"48","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",113.260486852335,-0.217854227958282,"Cubic"
"49","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",115.670388995665,-0.199237410717733,"Cubic"
"50","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",118.080291138995,-0.181434490097782,"Cubic"
"51","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",120.490193282325,-0.164433882854036,"Cubic"
"52","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",122.900095425655,-0.148224005742102,"Cubic"
"53","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",125.309997568985,-0.132793275517586,"Cubic"
"54","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_15_1_0",127.719899712316,-0.118130108936096,"Cubic"
