"","ID","timepoints","predict_log10N","model"
"1","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.0190097237319065,1.55193155860803,"Cubic"
"2","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.0377727845985884,1.56545139747873,"Cubic"
"3","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.0565358454652703,1.57912128896663,"Cubic"
"4","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.0752989063319521,1.59293872726453,"Cubic"
"5","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.094061967198634,1.60690120656525,"Cubic"
"6","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.112825028065316,1.62100622106157,"Cubic"
"7","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.131588088931998,1.63525126494631,"Cubic"
"8","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.15035114979868,1.64963383241228,"Cubic"
"9","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.169114210665362,1.66415141765227,"Cubic"
"10","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.187877271532043,1.67880151485909,"Cubic"
"11","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.206640332398725,1.69358161822554,"Cubic"
"12","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.225403393265407,1.70848922194443,"Cubic"
"13","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.244166454132089,1.72352182020857,"Cubic"
"14","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.262929514998771,1.73867690721075,"Cubic"
"15","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.281692575865453,1.75395197714379,"Cubic"
"16","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.300455636732135,1.76934452420048,"Cubic"
"17","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.319218697598817,1.78485204257362,"Cubic"
"18","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.337981758465498,1.80047202645604,"Cubic"
"19","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.35674481933218,1.81620197004052,"Cubic"
"20","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.375507880198862,1.83203936751988,"Cubic"
"21","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.394270941065544,1.84798171308691,"Cubic"
"22","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.413034001932226,1.86402650093442,"Cubic"
"23","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.431797062798908,1.88017122525522,"Cubic"
"24","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.45056012366559,1.89641338024211,"Cubic"
"25","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.469323184532272,1.91275046008789,"Cubic"
"26","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.488086245398953,1.92917995898537,"Cubic"
"27","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.506849306265635,1.94569937112736,"Cubic"
"28","Escherichia coli_Vacuum Beef Striploins_15_1_3",0.525612367132317,1.96230619070665,"Cubic"
