"","ID","timepoints","predict_log10N","model"
"1","Arthrobacter simplex_TGE agar_0_1_5",3.13649903627126,0.437518761355314,"Cubic"
"2","Arthrobacter simplex_TGE agar_0_1_5",6.12807921389556,0.437541165251666,"Cubic"
"3","Arthrobacter simplex_TGE agar_0_1_5",9.11965939151985,0.43756292636034,"Cubic"
"4","Arthrobacter simplex_TGE agar_0_1_5",12.1112395691441,0.437584054696609,"Cubic"
"5","Arthrobacter simplex_TGE agar_0_1_5",15.1028197467684,0.437604560275749,"Cubic"
"6","Arthrobacter simplex_TGE agar_0_1_5",18.0943999243927,0.437624453113033,"Cubic"
"7","Arthrobacter simplex_TGE agar_0_1_5",21.085980102017,0.437643743223735,"Cubic"
"8","Arthrobacter simplex_TGE agar_0_1_5",24.0775602796413,0.437662440623128,"Cubic"
"9","Arthrobacter simplex_TGE agar_0_1_5",27.0691404572656,0.437680555326487,"Cubic"
"10","Arthrobacter simplex_TGE agar_0_1_5",30.0607206348899,0.437698097349086,"Cubic"
"11","Arthrobacter simplex_TGE agar_0_1_5",33.0523008125142,0.437715076706199,"Cubic"
"12","Arthrobacter simplex_TGE agar_0_1_5",36.0438809901385,0.437731503413099,"Cubic"
"13","Arthrobacter simplex_TGE agar_0_1_5",39.0354611677628,0.437747387485061,"Cubic"
"14","Arthrobacter simplex_TGE agar_0_1_5",42.0270413453871,0.437762738937358,"Cubic"
"15","Arthrobacter simplex_TGE agar_0_1_5",45.0186215230114,0.437777567785265,"Cubic"
"16","Arthrobacter simplex_TGE agar_0_1_5",48.0102017006357,0.437791884044055,"Cubic"
"17","Arthrobacter simplex_TGE agar_0_1_5",51.00178187826,0.437805697729002,"Cubic"
"18","Arthrobacter simplex_TGE agar_0_1_5",53.9933620558843,0.437819018855381,"Cubic"
"19","Arthrobacter simplex_TGE agar_0_1_5",56.9849422335086,0.437831857438466,"Cubic"
"20","Arthrobacter simplex_TGE agar_0_1_5",59.9765224111329,0.437844223493529,"Cubic"
"21","Arthrobacter simplex_TGE agar_0_1_5",62.9681025887572,0.437856127035846,"Cubic"
"22","Arthrobacter simplex_TGE agar_0_1_5",65.9596827663814,0.43786757808069,"Cubic"
"23","Arthrobacter simplex_TGE agar_0_1_5",68.9512629440057,0.437878586643335,"Cubic"
"24","Arthrobacter simplex_TGE agar_0_1_5",71.94284312163,0.437889162739055,"Cubic"
"25","Arthrobacter simplex_TGE agar_0_1_5",74.9344232992543,0.437899316383124,"Cubic"
"26","Arthrobacter simplex_TGE agar_0_1_5",77.9260034768786,0.437909057590816,"Cubic"
"27","Arthrobacter simplex_TGE agar_0_1_5",80.9175836545029,0.437918396377405,"Cubic"
"28","Arthrobacter simplex_TGE agar_0_1_5",83.9091638321272,0.437927342758165,"Cubic"
"29","Arthrobacter simplex_TGE agar_0_1_5",86.9007440097515,0.43793590674837,"Cubic"
"30","Arthrobacter simplex_TGE agar_0_1_5",89.8923241873758,0.437944098363294,"Cubic"
"31","Arthrobacter simplex_TGE agar_0_1_5",92.8839043650001,0.43795192761821,"Cubic"
"32","Arthrobacter simplex_TGE agar_0_1_5",95.8754845426244,0.437959404528393,"Cubic"
"33","Arthrobacter simplex_TGE agar_0_1_5",98.8670647202487,0.437966539109117,"Cubic"
"34","Arthrobacter simplex_TGE agar_0_1_5",101.858644897873,0.437973341375655,"Cubic"
"35","Arthrobacter simplex_TGE agar_0_1_5",104.850225075497,0.437979821343282,"Cubic"
"36","Arthrobacter simplex_TGE agar_0_1_5",107.841805253122,0.437985989027271,"Cubic"
"37","Arthrobacter simplex_TGE agar_0_1_5",110.833385430746,0.437991854442897,"Cubic"
"38","Arthrobacter simplex_TGE agar_0_1_5",113.82496560837,0.437997427605434,"Cubic"
"39","Arthrobacter simplex_TGE agar_0_1_5",116.816545785994,0.438002718530154,"Cubic"
"40","Arthrobacter simplex_TGE agar_0_1_5",119.808125963619,0.438007737232333,"Cubic"
"41","Arthrobacter simplex_TGE agar_0_1_5",122.799706141243,0.438012493727245,"Cubic"
"42","Arthrobacter simplex_TGE agar_0_1_5",125.791286318867,0.438016998030162,"Cubic"
"43","Arthrobacter simplex_TGE agar_0_1_5",128.782866496492,0.43802126015636,"Cubic"
"44","Arthrobacter simplex_TGE agar_0_1_5",131.774446674116,0.438025290121112,"Cubic"
"45","Arthrobacter simplex_TGE agar_0_1_5",134.76602685174,0.438029097939692,"Cubic"
