"","ID","timepoints","predict_log10N","model"
"1","Arthrobacter sp. 88_TGE agar_20_1_5",3.18901370414002,0.389761566524814,"Cubic"
"2","Arthrobacter sp. 88_TGE agar_20_1_5",4.5371099883759,0.469633252500871,"Cubic"
"3","Arthrobacter sp. 88_TGE agar_20_1_5",5.88520627261179,0.548129216929128,"Cubic"
"4","Arthrobacter sp. 88_TGE agar_20_1_5",7.23330255684767,0.625260133669191,"Cubic"
"5","Arthrobacter sp. 88_TGE agar_20_1_5",8.58139884108356,0.70103667658066,"Cubic"
"6","Arthrobacter sp. 88_TGE agar_20_1_5",9.92949512531944,0.775469519523136,"Cubic"
"7","Arthrobacter sp. 88_TGE agar_20_1_5",11.2775914095553,0.848569336356222,"Cubic"
"8","Arthrobacter sp. 88_TGE agar_20_1_5",12.6256876937912,0.920346800939519,"Cubic"
"9","Arthrobacter sp. 88_TGE agar_20_1_5",13.9737839780271,0.990812587132629,"Cubic"
"10","Arthrobacter sp. 88_TGE agar_20_1_5",15.321880262263,1.05997736879515,"Cubic"
"11","Arthrobacter sp. 88_TGE agar_20_1_5",16.6699765464989,1.1278518197867,"Cubic"
"12","Arthrobacter sp. 88_TGE agar_20_1_5",18.0180728307348,1.19444661396685,"Cubic"
"13","Arthrobacter sp. 88_TGE agar_20_1_5",19.3661691149706,1.25977242519523,"Cubic"
"14","Arthrobacter sp. 88_TGE agar_20_1_5",20.7142653992065,1.32383992733143,"Cubic"
"15","Arthrobacter sp. 88_TGE agar_20_1_5",22.0623616834424,1.38665979423506,"Cubic"
"16","Arthrobacter sp. 88_TGE agar_20_1_5",23.4104579676783,1.44824269976571,"Cubic"
"17","Arthrobacter sp. 88_TGE agar_20_1_5",24.7585542519142,1.50859931778298,"Cubic"
"18","Arthrobacter sp. 88_TGE agar_20_1_5",26.1066505361501,1.56774032214649,"Cubic"
"19","Arthrobacter sp. 88_TGE agar_20_1_5",27.4547468203859,1.62567638671582,"Cubic"
"20","Arthrobacter sp. 88_TGE agar_20_1_5",28.8028431046218,1.68241818535059,"Cubic"
"21","Arthrobacter sp. 88_TGE agar_20_1_5",30.1509393888577,1.73797639191039,"Cubic"
"22","Arthrobacter sp. 88_TGE agar_20_1_5",31.4990356730936,1.79236168025483,"Cubic"
"23","Arthrobacter sp. 88_TGE agar_20_1_5",32.8471319573295,1.8455847242435,"Cubic"
"24","Arthrobacter sp. 88_TGE agar_20_1_5",34.1952282415654,1.89765619773601,"Cubic"
"25","Arthrobacter sp. 88_TGE agar_20_1_5",35.5433245258013,1.94858677459197,"Cubic"
"26","Arthrobacter sp. 88_TGE agar_20_1_5",36.8914208100371,1.99838712867096,"Cubic"
