"","ID","timepoints","predict_log10N","model"
"1","Arthrobacter sp. 62_TGE agar_0_1_5",0,0.465863986282135,"Cubic"
"2","Arthrobacter sp. 62_TGE agar_0_1_5",3.02324631286514,0.455831727778701,"Cubic"
"3","Arthrobacter sp. 62_TGE agar_0_1_5",6.04649262573027,0.446342889138317,"Cubic"
"4","Arthrobacter sp. 62_TGE agar_0_1_5",9.06973893859541,0.437392425430589,"Cubic"
"5","Arthrobacter sp. 62_TGE agar_0_1_5",12.0929852514605,0.428975291725122,"Cubic"
"6","Arthrobacter sp. 62_TGE agar_0_1_5",15.1162315643257,0.421086443091524,"Cubic"
"7","Arthrobacter sp. 62_TGE agar_0_1_5",18.1394778771908,0.413720834599401,"Cubic"
"8","Arthrobacter sp. 62_TGE agar_0_1_5",21.1627241900559,0.406873421318358,"Cubic"
"9","Arthrobacter sp. 62_TGE agar_0_1_5",24.1859705029211,0.400539158318003,"Cubic"
"10","Arthrobacter sp. 62_TGE agar_0_1_5",27.2092168157862,0.394713000667941,"Cubic"
"11","Arthrobacter sp. 62_TGE agar_0_1_5",30.2324631286514,0.389389903437779,"Cubic"
"12","Arthrobacter sp. 62_TGE agar_0_1_5",33.2557094415165,0.384564821697123,"Cubic"
"13","Arthrobacter sp. 62_TGE agar_0_1_5",36.2789557543816,0.38023271051558,"Cubic"
"14","Arthrobacter sp. 62_TGE agar_0_1_5",39.3022020672468,0.376388524962756,"Cubic"
"15","Arthrobacter sp. 62_TGE agar_0_1_5",42.3254483801119,0.373027220108257,"Cubic"
"16","Arthrobacter sp. 62_TGE agar_0_1_5",45.348694692977,0.37014375102169,"Cubic"
"17","Arthrobacter sp. 62_TGE agar_0_1_5",48.3719410058422,0.36773307277266,"Cubic"
"18","Arthrobacter sp. 62_TGE agar_0_1_5",51.3951873187073,0.365790140430775,"Cubic"
"19","Arthrobacter sp. 62_TGE agar_0_1_5",54.4184336315724,0.364309909065639,"Cubic"
"20","Arthrobacter sp. 62_TGE agar_0_1_5",57.4416799444376,0.363287333746861,"Cubic"
"21","Arthrobacter sp. 62_TGE agar_0_1_5",60.4649262573027,0.362717369544046,"Cubic"
"22","Arthrobacter sp. 62_TGE agar_0_1_5",63.4881725701678,0.3625949715268,"Cubic"
"23","Arthrobacter sp. 62_TGE agar_0_1_5",66.511418883033,0.36291509476473,"Cubic"
"24","Arthrobacter sp. 62_TGE agar_0_1_5",69.5346651958981,0.363672694327443,"Cubic"
"25","Arthrobacter sp. 62_TGE agar_0_1_5",72.5579115087633,0.364862725284543,"Cubic"
"26","Arthrobacter sp. 62_TGE agar_0_1_5",75.5811578216284,0.366480142705638,"Cubic"
"27","Arthrobacter sp. 62_TGE agar_0_1_5",78.6044041344935,0.368519901660335,"Cubic"
"28","Arthrobacter sp. 62_TGE agar_0_1_5",81.6276504473587,0.370976957218239,"Cubic"
"29","Arthrobacter sp. 62_TGE agar_0_1_5",84.6508967602238,0.373846264448956,"Cubic"
"30","Arthrobacter sp. 62_TGE agar_0_1_5",87.6741430730889,0.377122778422093,"Cubic"
"31","Arthrobacter sp. 62_TGE agar_0_1_5",90.6973893859541,0.380801454207257,"Cubic"
"32","Arthrobacter sp. 62_TGE agar_0_1_5",93.7206356988192,0.384877246874053,"Cubic"
"33","Arthrobacter sp. 62_TGE agar_0_1_5",96.7438820116843,0.389345111492089,"Cubic"
"34","Arthrobacter sp. 62_TGE agar_0_1_5",99.7671283245495,0.39420000313097,"Cubic"
