"","ID","timepoints","predict_log10N","model"
"1","Spoilage_C02 Beef Striploins_12_1_3",-0.00730599825074663,1.93320046665153,"Cubic"
"2","Spoilage_C02 Beef Striploins_12_1_3",0.0379333966561116,1.930113320937,"Cubic"
"3","Spoilage_C02 Beef Striploins_12_1_3",0.0831727915629698,1.9275534655509,"Cubic"
"4","Spoilage_C02 Beef Striploins_12_1_3",0.128412186469828,1.92551494681145,"Cubic"
"5","Spoilage_C02 Beef Striploins_12_1_3",0.173651581376686,1.92399181103684,"Cubic"
"6","Spoilage_C02 Beef Striploins_12_1_3",0.218890976283544,1.9229781045453,"Cubic"
"7","Spoilage_C02 Beef Striploins_12_1_3",0.264130371190403,1.92246787365502,"Cubic"
"8","Spoilage_C02 Beef Striploins_12_1_3",0.309369766097261,1.92245516468422,"Cubic"
"9","Spoilage_C02 Beef Striploins_12_1_3",0.354609161004119,1.9229340239511,"Cubic"
"10","Spoilage_C02 Beef Striploins_12_1_3",0.399848555910977,1.92389849777388,"Cubic"
"11","Spoilage_C02 Beef Striploins_12_1_3",0.445087950817836,1.92534263247075,"Cubic"
"12","Spoilage_C02 Beef Striploins_12_1_3",0.490327345724694,1.92726047435993,"Cubic"
"13","Spoilage_C02 Beef Striploins_12_1_3",0.535566740631552,1.92964606975962,"Cubic"
"14","Spoilage_C02 Beef Striploins_12_1_3",0.58080613553841,1.93249346498804,"Cubic"
"15","Spoilage_C02 Beef Striploins_12_1_3",0.626045530445268,1.93579670636339,"Cubic"
"16","Spoilage_C02 Beef Striploins_12_1_3",0.671284925352127,1.93954984020388,"Cubic"
"17","Spoilage_C02 Beef Striploins_12_1_3",0.716524320258985,1.94374691282771,"Cubic"
"18","Spoilage_C02 Beef Striploins_12_1_3",0.761763715165843,1.9483819705531,"Cubic"
"19","Spoilage_C02 Beef Striploins_12_1_3",0.807003110072701,1.95344905969825,"Cubic"
"20","Spoilage_C02 Beef Striploins_12_1_3",0.852242504979559,1.95894222658138,"Cubic"
"21","Spoilage_C02 Beef Striploins_12_1_3",0.897481899886418,1.96485551752068,"Cubic"
"22","Spoilage_C02 Beef Striploins_12_1_3",0.942721294793276,1.97118297883437,"Cubic"
"23","Spoilage_C02 Beef Striploins_12_1_3",0.987960689700134,1.97791865684066,"Cubic"
"24","Spoilage_C02 Beef Striploins_12_1_3",1.03320008460699,1.98505659785775,"Cubic"
"25","Spoilage_C02 Beef Striploins_12_1_3",1.07843947951385,1.99259084820385,"Cubic"
"26","Spoilage_C02 Beef Striploins_12_1_3",1.12367887442071,2.00051545419717,"Cubic"
"27","Spoilage_C02 Beef Striploins_12_1_3",1.16891826932757,2.00882446215592,"Cubic"
"28","Spoilage_C02 Beef Striploins_12_1_3",1.21415766423443,2.01751191839831,"Cubic"
"29","Spoilage_C02 Beef Striploins_12_1_3",1.25939705914128,2.02657186924253,"Cubic"
"30","Spoilage_C02 Beef Striploins_12_1_3",1.30463645404814,2.03599836100681,"Cubic"
"31","Spoilage_C02 Beef Striploins_12_1_3",1.349875848955,2.04578544000935,"Cubic"
"32","Spoilage_C02 Beef Striploins_12_1_3",1.39511524386186,2.05592715256835,"Cubic"
"33","Spoilage_C02 Beef Striploins_12_1_3",1.44035463876872,2.06641754500203,"Cubic"
"34","Spoilage_C02 Beef Striploins_12_1_3",1.48559403367557,2.0772506636286,"Cubic"
"35","Spoilage_C02 Beef Striploins_12_1_3",1.53083342858243,2.08842055476625,"Cubic"
"36","Spoilage_C02 Beef Striploins_12_1_3",1.57607282348929,2.09992126473321,"Cubic"
"37","Spoilage_C02 Beef Striploins_12_1_3",1.62131221839615,2.11174683984767,"Cubic"
"38","Spoilage_C02 Beef Striploins_12_1_3",1.66655161330301,2.12389132642785,"Cubic"
"39","Spoilage_C02 Beef Striploins_12_1_3",1.71179100820987,2.13634877079195,"Cubic"
"40","Spoilage_C02 Beef Striploins_12_1_3",1.75703040311672,2.14911321925819,"Cubic"
"41","Spoilage_C02 Beef Striploins_12_1_3",1.80226979802358,2.16217871814476,"Cubic"
"42","Spoilage_C02 Beef Striploins_12_1_3",1.84750919293044,2.17553931376988,"Cubic"
"43","Spoilage_C02 Beef Striploins_12_1_3",1.8927485878373,2.18918905245176,"Cubic"
"44","Spoilage_C02 Beef Striploins_12_1_3",1.93798798274416,2.2031219805086,"Cubic"
"45","Spoilage_C02 Beef Striploins_12_1_3",1.98322737765101,2.21733214425861,"Cubic"
"46","Spoilage_C02 Beef Striploins_12_1_3",2.02846677255787,2.23181359002,"Cubic"
"47","Spoilage_C02 Beef Striploins_12_1_3",2.07370616746473,2.24656036411098,"Cubic"
"48","Spoilage_C02 Beef Striploins_12_1_3",2.11894556237159,2.26156651284975,"Cubic"
"49","Spoilage_C02 Beef Striploins_12_1_3",2.16418495727845,2.27682608255453,"Cubic"
"50","Spoilage_C02 Beef Striploins_12_1_3",2.20942435218531,2.29233311954352,"Cubic"
"51","Spoilage_C02 Beef Striploins_12_1_3",2.25466374709216,2.30808167013493,"Cubic"
"52","Spoilage_C02 Beef Striploins_12_1_3",2.29990314199902,2.32406578064697,"Cubic"
"53","Spoilage_C02 Beef Striploins_12_1_3",2.34514253690588,2.34027949739784,"Cubic"
"54","Spoilage_C02 Beef Striploins_12_1_3",2.39038193181274,2.35671686670576,"Cubic"
"55","Spoilage_C02 Beef Striploins_12_1_3",2.4356213267196,2.37337193488893,"Cubic"
"56","Spoilage_C02 Beef Striploins_12_1_3",2.48086072162646,2.39023874826556,"Cubic"
"57","Spoilage_C02 Beef Striploins_12_1_3",2.52610011653331,2.40731135315386,"Cubic"
"58","Spoilage_C02 Beef Striploins_12_1_3",2.57133951144017,2.42458379587203,"Cubic"
"59","Spoilage_C02 Beef Striploins_12_1_3",2.61657890634703,2.44205012273829,"Cubic"
"60","Spoilage_C02 Beef Striploins_12_1_3",2.66181830125389,2.45970438007083,"Cubic"
"61","Spoilage_C02 Beef Striploins_12_1_3",2.70705769616075,2.47754061418788,"Cubic"
"62","Spoilage_C02 Beef Striploins_12_1_3",2.7522970910676,2.49555287140764,"Cubic"
"63","Spoilage_C02 Beef Striploins_12_1_3",2.79753648597446,2.51373519804831,"Cubic"
"64","Spoilage_C02 Beef Striploins_12_1_3",2.84277588088132,2.53208164042811,"Cubic"
"65","Spoilage_C02 Beef Striploins_12_1_3",2.88801527578818,2.55058624486524,"Cubic"
"66","Spoilage_C02 Beef Striploins_12_1_3",2.93325467069504,2.5692430576779,"Cubic"
"67","Spoilage_C02 Beef Striploins_12_1_3",2.9784940656019,2.58804612518432,"Cubic"
"68","Spoilage_C02 Beef Striploins_12_1_3",3.02373346050875,2.60698949370269,"Cubic"
"69","Spoilage_C02 Beef Striploins_12_1_3",3.06897285541561,2.62606720955123,"Cubic"
"70","Spoilage_C02 Beef Striploins_12_1_3",3.11421225032247,2.64527331904814,"Cubic"
"71","Spoilage_C02 Beef Striploins_12_1_3",3.15945164522933,2.66460186851163,"Cubic"
"72","Spoilage_C02 Beef Striploins_12_1_3",3.20469104013619,2.6840469042599,"Cubic"
"73","Spoilage_C02 Beef Striploins_12_1_3",3.24993043504305,2.70360247261118,"Cubic"
"74","Spoilage_C02 Beef Striploins_12_1_3",3.2951698299499,2.72326261988365,"Cubic"
"75","Spoilage_C02 Beef Striploins_12_1_3",3.34040922485676,2.74302139239554,"Cubic"
"76","Spoilage_C02 Beef Striploins_12_1_3",3.38564861976362,2.76287283646505,"Cubic"
"77","Spoilage_C02 Beef Striploins_12_1_3",3.43088801467048,2.78281099841039,"Cubic"
"78","Spoilage_C02 Beef Striploins_12_1_3",3.47612740957734,2.80282992454976,"Cubic"
"79","Spoilage_C02 Beef Striploins_12_1_3",3.52136680448419,2.82292366120138,"Cubic"
"80","Spoilage_C02 Beef Striploins_12_1_3",3.56660619939105,2.84308625468345,"Cubic"
"81","Spoilage_C02 Beef Striploins_12_1_3",3.61184559429791,2.86331175131418,"Cubic"
"82","Spoilage_C02 Beef Striploins_12_1_3",3.65708498920477,2.88359419741178,"Cubic"
"83","Spoilage_C02 Beef Striploins_12_1_3",3.70232438411163,2.90392763929446,"Cubic"
"84","Spoilage_C02 Beef Striploins_12_1_3",3.74756377901849,2.92430612328042,"Cubic"
"85","Spoilage_C02 Beef Striploins_12_1_3",3.79280317392534,2.94472369568787,"Cubic"
"86","Spoilage_C02 Beef Striploins_12_1_3",3.8380425688322,2.96517440283502,"Cubic"
"87","Spoilage_C02 Beef Striploins_12_1_3",3.88328196373906,2.98565229104008,"Cubic"
"88","Spoilage_C02 Beef Striploins_12_1_3",3.92852135864592,3.00615140662126,"Cubic"
"89","Spoilage_C02 Beef Striploins_12_1_3",3.97376075355278,3.02666579589676,"Cubic"
"90","Spoilage_C02 Beef Striploins_12_1_3",4.01900014845963,3.04718950518479,"Cubic"
"91","Spoilage_C02 Beef Striploins_12_1_3",4.06423954336649,3.06771658080356,"Cubic"
"92","Spoilage_C02 Beef Striploins_12_1_3",4.10947893827335,3.08824106907129,"Cubic"
"93","Spoilage_C02 Beef Striploins_12_1_3",4.15471833318021,3.10875701630617,"Cubic"
"94","Spoilage_C02 Beef Striploins_12_1_3",4.19995772808707,3.12925846882641,"Cubic"
"95","Spoilage_C02 Beef Striploins_12_1_3",4.24519712299393,3.14973947295022,"Cubic"
"96","Spoilage_C02 Beef Striploins_12_1_3",4.29043651790078,3.17019407499582,"Cubic"
"97","Spoilage_C02 Beef Striploins_12_1_3",4.33567591280764,3.1906163212814,"Cubic"
"98","Spoilage_C02 Beef Striploins_12_1_3",4.3809153077145,3.21100025812519,"Cubic"
"99","Spoilage_C02 Beef Striploins_12_1_3",4.42615470262136,3.23133993184537,"Cubic"
"100","Spoilage_C02 Beef Striploins_12_1_3",4.47139409752822,3.25162938876017,"Cubic"
"101","Spoilage_C02 Beef Striploins_12_1_3",4.51663349243507,3.27186267518779,"Cubic"
"102","Spoilage_C02 Beef Striploins_12_1_3",4.56187288734193,3.29203383744644,"Cubic"
"103","Spoilage_C02 Beef Striploins_12_1_3",4.60711228224879,3.31213692185432,"Cubic"
"104","Spoilage_C02 Beef Striploins_12_1_3",4.65235167715565,3.33216597472965,"Cubic"
"105","Spoilage_C02 Beef Striploins_12_1_3",4.69759107206251,3.35211504239063,"Cubic"
"106","Spoilage_C02 Beef Striploins_12_1_3",4.74283046696937,3.37197817115547,"Cubic"
"107","Spoilage_C02 Beef Striploins_12_1_3",4.78806986187622,3.39174940734238,"Cubic"
"108","Spoilage_C02 Beef Striploins_12_1_3",4.83330925678308,3.41142279726957,"Cubic"
"109","Spoilage_C02 Beef Striploins_12_1_3",4.87854865168994,3.43099238725524,"Cubic"
"110","Spoilage_C02 Beef Striploins_12_1_3",4.9237880465968,3.4504522236176,"Cubic"
"111","Spoilage_C02 Beef Striploins_12_1_3",4.96902744150366,3.46979635267487,"Cubic"
"112","Spoilage_C02 Beef Striploins_12_1_3",5.01426683641052,3.48901882074524,"Cubic"
"113","Spoilage_C02 Beef Striploins_12_1_3",5.05950623131737,3.50811367414693,"Cubic"
"114","Spoilage_C02 Beef Striploins_12_1_3",5.10474562622423,3.52707495919815,"Cubic"
"115","Spoilage_C02 Beef Striploins_12_1_3",5.14998502113109,3.5458967222171,"Cubic"
"116","Spoilage_C02 Beef Striploins_12_1_3",5.19522441603795,3.56457300952199,"Cubic"
"117","Spoilage_C02 Beef Striploins_12_1_3",5.24046381094481,3.58309786743103,"Cubic"
"118","Spoilage_C02 Beef Striploins_12_1_3",5.28570320585166,3.60146534226242,"Cubic"
"119","Spoilage_C02 Beef Striploins_12_1_3",5.33094260075852,3.61966948033438,"Cubic"
"120","Spoilage_C02 Beef Striploins_12_1_3",5.37618199566538,3.63770432796511,"Cubic"
"121","Spoilage_C02 Beef Striploins_12_1_3",5.42142139057224,3.65556393147283,"Cubic"
"122","Spoilage_C02 Beef Striploins_12_1_3",5.4666607854791,3.67324233717573,"Cubic"
"123","Spoilage_C02 Beef Striploins_12_1_3",5.51190018038596,3.69073359139203,"Cubic"
"124","Spoilage_C02 Beef Striploins_12_1_3",5.55713957529281,3.70803174043993,"Cubic"
"125","Spoilage_C02 Beef Striploins_12_1_3",5.60237897019967,3.72513083063765,"Cubic"
"126","Spoilage_C02 Beef Striploins_12_1_3",5.64761836510653,3.74202490830339,"Cubic"
"127","Spoilage_C02 Beef Striploins_12_1_3",5.69285776001339,3.75870801975535,"Cubic"
"128","Spoilage_C02 Beef Striploins_12_1_3",5.73809715492025,3.77517421131176,"Cubic"
"129","Spoilage_C02 Beef Striploins_12_1_3",5.7833365498271,3.79141752929081,"Cubic"
"130","Spoilage_C02 Beef Striploins_12_1_3",5.82857594473396,3.80743202001071,"Cubic"
"131","Spoilage_C02 Beef Striploins_12_1_3",5.87381533964082,3.82321172978967,"Cubic"
"132","Spoilage_C02 Beef Striploins_12_1_3",5.91905473454768,3.83875070494591,"Cubic"
"133","Spoilage_C02 Beef Striploins_12_1_3",5.96429412945454,3.85404299179762,"Cubic"
"134","Spoilage_C02 Beef Striploins_12_1_3",6.0095335243614,3.86908263666301,"Cubic"
"135","Spoilage_C02 Beef Striploins_12_1_3",6.05477291926825,3.8838636858603,"Cubic"
"136","Spoilage_C02 Beef Striploins_12_1_3",6.10001231417511,3.89838018570769,"Cubic"
"137","Spoilage_C02 Beef Striploins_12_1_3",6.14525170908197,3.91262618252338,"Cubic"
"138","Spoilage_C02 Beef Striploins_12_1_3",6.19049110398883,3.9265957226256,"Cubic"
"139","Spoilage_C02 Beef Striploins_12_1_3",6.23573049889569,3.94028285233254,"Cubic"
"140","Spoilage_C02 Beef Striploins_12_1_3",6.28096989380255,3.95368161796241,"Cubic"
"141","Spoilage_C02 Beef Striploins_12_1_3",6.3262092887094,3.96678606583343,"Cubic"
"142","Spoilage_C02 Beef Striploins_12_1_3",6.37144868361626,3.97959024226379,"Cubic"
"143","Spoilage_C02 Beef Striploins_12_1_3",6.41668807852312,3.99208819357171,"Cubic"
"144","Spoilage_C02 Beef Striploins_12_1_3",6.46192747342998,4.0042739660754,"Cubic"
"145","Spoilage_C02 Beef Striploins_12_1_3",6.50716686833684,4.01614160609306,"Cubic"
"146","Spoilage_C02 Beef Striploins_12_1_3",6.55240626324369,4.0276851599429,"Cubic"
"147","Spoilage_C02 Beef Striploins_12_1_3",6.59764565815055,4.03889867394313,"Cubic"
"148","Spoilage_C02 Beef Striploins_12_1_3",6.64288505305741,4.04977619441196,"Cubic"
"149","Spoilage_C02 Beef Striploins_12_1_3",6.68812444796427,4.06031176766759,"Cubic"
"150","Spoilage_C02 Beef Striploins_12_1_3",6.73336384287113,4.07049944002824,"Cubic"
"151","Spoilage_C02 Beef Striploins_12_1_3",6.77860323777799,4.0803332578121,"Cubic"
"152","Spoilage_C02 Beef Striploins_12_1_3",6.82384263268484,4.0898072673374,"Cubic"
