"","ID","timepoints","predict_log10N","model"
"1","Enterobacter.sp._TSB_5_1_0",-4.2632564145606e-14,-1.2615708702675,"Cubic"
"2","Enterobacter.sp._TSB_5_1_0",3.36622873403156,-1.22901225427826,"Cubic"
"3","Enterobacter.sp._TSB_5_1_0",6.73245746806316,-1.19705306466637,"Cubic"
"4","Enterobacter.sp._TSB_5_1_0",10.0986862020948,-1.16568830707953,"Cubic"
"5","Enterobacter.sp._TSB_5_1_0",13.4649149361264,-1.13491298716545,"Cubic"
"6","Enterobacter.sp._TSB_5_1_0",16.831143670158,-1.10472211057184,"Cubic"
"7","Enterobacter.sp._TSB_5_1_0",20.1973724041896,-1.0751106829464,"Cubic"
"8","Enterobacter.sp._TSB_5_1_0",23.5636011382212,-1.04607370993685,"Cubic"
"9","Enterobacter.sp._TSB_5_1_0",26.9298298722528,-1.01760619719088,"Cubic"
"10","Enterobacter.sp._TSB_5_1_0",30.2960586062844,-0.989703150356219,"Cubic"
"11","Enterobacter.sp._TSB_5_1_0",33.662287340316,-0.962359575080562,"Cubic"
"12","Enterobacter.sp._TSB_5_1_0",37.0285160743476,-0.93557047701162,"Cubic"
"13","Enterobacter.sp._TSB_5_1_0",40.3947448083792,-0.909330861797101,"Cubic"
"14","Enterobacter.sp._TSB_5_1_0",43.7609735424108,-0.883635735084713,"Cubic"
"15","Enterobacter.sp._TSB_5_1_0",47.1272022764424,-0.858480102522164,"Cubic"
"16","Enterobacter.sp._TSB_5_1_0",50.493431010474,-0.833858969757163,"Cubic"
"17","Enterobacter.sp._TSB_5_1_0",53.8596597445056,-0.809767342437416,"Cubic"
"18","Enterobacter.sp._TSB_5_1_0",57.2258884785372,-0.786200226210633,"Cubic"
"19","Enterobacter.sp._TSB_5_1_0",60.5921172125688,-0.763152626724521,"Cubic"
"20","Enterobacter.sp._TSB_5_1_0",63.9583459466004,-0.740619549626787,"Cubic"
"21","Enterobacter.sp._TSB_5_1_0",67.324574680632,-0.718596000565142,"Cubic"
"22","Enterobacter.sp._TSB_5_1_0",70.6908034146636,-0.69707698518729,"Cubic"
"23","Enterobacter.sp._TSB_5_1_0",74.0570321486952,-0.676057509140942,"Cubic"
"24","Enterobacter.sp._TSB_5_1_0",77.4232608827268,-0.655532578073805,"Cubic"
