"","ID","timepoints","predict_log10N","model"
"1","Spoilage_Vacuum Beef Striploins_10_1_3",0.0031250315023339,2.12693831359441,"Cubic"
"2","Spoilage_Vacuum Beef Striploins_10_1_3",0.0282885257647426,2.14754656016335,"Cubic"
"3","Spoilage_Vacuum Beef Striploins_10_1_3",0.0534520200271513,2.16801755936037,"Cubic"
"4","Spoilage_Vacuum Beef Striploins_10_1_3",0.0786155142895601,2.18835178564928,"Cubic"
"5","Spoilage_Vacuum Beef Striploins_10_1_3",0.103779008551969,2.20854971349389,"Cubic"
"6","Spoilage_Vacuum Beef Striploins_10_1_3",0.128942502814377,2.22861181735802,"Cubic"
"7","Spoilage_Vacuum Beef Striploins_10_1_3",0.154105997076786,2.24853857170547,"Cubic"
"8","Spoilage_Vacuum Beef Striploins_10_1_3",0.179269491339195,2.26833045100006,"Cubic"
"9","Spoilage_Vacuum Beef Striploins_10_1_3",0.204432985601604,2.28798792970559,"Cubic"
"10","Spoilage_Vacuum Beef Striploins_10_1_3",0.229596479864012,2.30751148228588,"Cubic"
"11","Spoilage_Vacuum Beef Striploins_10_1_3",0.254759974126421,2.32690158320473,"Cubic"
"12","Spoilage_Vacuum Beef Striploins_10_1_3",0.27992346838883,2.34615870692596,"Cubic"
"13","Spoilage_Vacuum Beef Striploins_10_1_3",0.305086962651239,2.36528332791338,"Cubic"
"14","Spoilage_Vacuum Beef Striploins_10_1_3",0.330250456913647,2.38427592063079,"Cubic"
"15","Spoilage_Vacuum Beef Striploins_10_1_3",0.355413951176056,2.40313695954202,"Cubic"
"16","Spoilage_Vacuum Beef Striploins_10_1_3",0.380577445438465,2.42186691911086,"Cubic"
"17","Spoilage_Vacuum Beef Striploins_10_1_3",0.405740939700873,2.44046627380114,"Cubic"
"18","Spoilage_Vacuum Beef Striploins_10_1_3",0.430904433963282,2.45893549807665,"Cubic"
"19","Spoilage_Vacuum Beef Striploins_10_1_3",0.456067928225691,2.47727506640122,"Cubic"
"20","Spoilage_Vacuum Beef Striploins_10_1_3",0.4812314224881,2.49548545323865,"Cubic"
"21","Spoilage_Vacuum Beef Striploins_10_1_3",0.506394916750508,2.51356713305275,"Cubic"
"22","Spoilage_Vacuum Beef Striploins_10_1_3",0.531558411012917,2.53152058030734,"Cubic"
"23","Spoilage_Vacuum Beef Striploins_10_1_3",0.556721905275326,2.54934626946621,"Cubic"
"24","Spoilage_Vacuum Beef Striploins_10_1_3",0.581885399537734,2.5670446749932,"Cubic"
"25","Spoilage_Vacuum Beef Striploins_10_1_3",0.607048893800143,2.58461627135209,"Cubic"
"26","Spoilage_Vacuum Beef Striploins_10_1_3",0.632212388062552,2.60206153300672,"Cubic"
"27","Spoilage_Vacuum Beef Striploins_10_1_3",0.657375882324961,2.61938093442088,"Cubic"
"28","Spoilage_Vacuum Beef Striploins_10_1_3",0.682539376587369,2.63657495005838,"Cubic"
"29","Spoilage_Vacuum Beef Striploins_10_1_3",0.707702870849778,2.65364405438305,"Cubic"
"30","Spoilage_Vacuum Beef Striploins_10_1_3",0.732866365112187,2.67058872185868,"Cubic"
"31","Spoilage_Vacuum Beef Striploins_10_1_3",0.758029859374596,2.68740942694909,"Cubic"
"32","Spoilage_Vacuum Beef Striploins_10_1_3",0.783193353637004,2.70410664411809,"Cubic"
"33","Spoilage_Vacuum Beef Striploins_10_1_3",0.808356847899413,2.72068084782949,"Cubic"
"34","Spoilage_Vacuum Beef Striploins_10_1_3",0.833520342161822,2.7371325125471,"Cubic"
"35","Spoilage_Vacuum Beef Striploins_10_1_3",0.85868383642423,2.75346211273473,"Cubic"
"36","Spoilage_Vacuum Beef Striploins_10_1_3",0.883847330686639,2.76967012285619,"Cubic"
"37","Spoilage_Vacuum Beef Striploins_10_1_3",0.909010824949048,2.78575701737529,"Cubic"
"38","Spoilage_Vacuum Beef Striploins_10_1_3",0.934174319211457,2.80172327075585,"Cubic"
"39","Spoilage_Vacuum Beef Striploins_10_1_3",0.959337813473865,2.81756935746167,"Cubic"
"40","Spoilage_Vacuum Beef Striploins_10_1_3",0.984501307736274,2.83329575195657,"Cubic"
"41","Spoilage_Vacuum Beef Striploins_10_1_3",1.00966480199868,2.84890292870435,"Cubic"
"42","Spoilage_Vacuum Beef Striploins_10_1_3",1.03482829626109,2.86439136216883,"Cubic"
"43","Spoilage_Vacuum Beef Striploins_10_1_3",1.0599917905235,2.87976152681381,"Cubic"
"44","Spoilage_Vacuum Beef Striploins_10_1_3",1.08515528478591,2.89501389710311,"Cubic"
"45","Spoilage_Vacuum Beef Striploins_10_1_3",1.11031877904832,2.91014894750053,"Cubic"
"46","Spoilage_Vacuum Beef Striploins_10_1_3",1.13548227331073,2.9251671524699,"Cubic"
"47","Spoilage_Vacuum Beef Striploins_10_1_3",1.16064576757313,2.94006898647501,"Cubic"
"48","Spoilage_Vacuum Beef Striploins_10_1_3",1.18580926183554,2.95485492397968,"Cubic"
"49","Spoilage_Vacuum Beef Striploins_10_1_3",1.21097275609795,2.96952543944772,"Cubic"
"50","Spoilage_Vacuum Beef Striploins_10_1_3",1.23613625036036,2.98408100734294,"Cubic"
"51","Spoilage_Vacuum Beef Striploins_10_1_3",1.26129974462277,2.99852210212915,"Cubic"
"52","Spoilage_Vacuum Beef Striploins_10_1_3",1.28646323888518,3.01284919827016,"Cubic"
"53","Spoilage_Vacuum Beef Striploins_10_1_3",1.31162673314759,3.02706277022979,"Cubic"
"54","Spoilage_Vacuum Beef Striploins_10_1_3",1.33679022741,3.04116329247184,"Cubic"
"55","Spoilage_Vacuum Beef Striploins_10_1_3",1.3619537216724,3.05515123946012,"Cubic"
"56","Spoilage_Vacuum Beef Striploins_10_1_3",1.38711721593481,3.06902708565844,"Cubic"
"57","Spoilage_Vacuum Beef Striploins_10_1_3",1.41228071019722,3.08279130553062,"Cubic"
"58","Spoilage_Vacuum Beef Striploins_10_1_3",1.43744420445963,3.09644437354047,"Cubic"
"59","Spoilage_Vacuum Beef Striploins_10_1_3",1.46260769872204,3.10998676415179,"Cubic"
"60","Spoilage_Vacuum Beef Striploins_10_1_3",1.48777119298445,3.1234189518284,"Cubic"
"61","Spoilage_Vacuum Beef Striploins_10_1_3",1.51293468724686,3.1367414110341,"Cubic"
"62","Spoilage_Vacuum Beef Striploins_10_1_3",1.53809818150927,3.14995461623271,"Cubic"
"63","Spoilage_Vacuum Beef Striploins_10_1_3",1.56326167577167,3.16305904188804,"Cubic"
"64","Spoilage_Vacuum Beef Striploins_10_1_3",1.58842517003408,3.1760551624639,"Cubic"
"65","Spoilage_Vacuum Beef Striploins_10_1_3",1.61358866429649,3.1889434524241,"Cubic"
"66","Spoilage_Vacuum Beef Striploins_10_1_3",1.6387521585589,3.20172438623245,"Cubic"
"67","Spoilage_Vacuum Beef Striploins_10_1_3",1.66391565282131,3.21439843835276,"Cubic"
"68","Spoilage_Vacuum Beef Striploins_10_1_3",1.68907914708372,3.22696608324883,"Cubic"
"69","Spoilage_Vacuum Beef Striploins_10_1_3",1.71424264134613,3.2394277953845,"Cubic"
"70","Spoilage_Vacuum Beef Striploins_10_1_3",1.73940613560854,3.25178404922355,"Cubic"
"71","Spoilage_Vacuum Beef Striploins_10_1_3",1.76456962987094,3.26403531922981,"Cubic"
"72","Spoilage_Vacuum Beef Striploins_10_1_3",1.78973312413335,3.27618207986708,"Cubic"
"73","Spoilage_Vacuum Beef Striploins_10_1_3",1.81489661839576,3.28822480559918,"Cubic"
"74","Spoilage_Vacuum Beef Striploins_10_1_3",1.84006011265817,3.30016397088991,"Cubic"
"75","Spoilage_Vacuum Beef Striploins_10_1_3",1.86522360692058,3.31200005020308,"Cubic"
"76","Spoilage_Vacuum Beef Striploins_10_1_3",1.89038710118299,3.32373351800251,"Cubic"
"77","Spoilage_Vacuum Beef Striploins_10_1_3",1.9155505954454,3.33536484875201,"Cubic"
"78","Spoilage_Vacuum Beef Striploins_10_1_3",1.94071408970781,3.34689451691539,"Cubic"
"79","Spoilage_Vacuum Beef Striploins_10_1_3",1.96587758397021,3.35832299695645,"Cubic"
"80","Spoilage_Vacuum Beef Striploins_10_1_3",1.99104107823262,3.36965076333902,"Cubic"
"81","Spoilage_Vacuum Beef Striploins_10_1_3",2.01620457249503,3.38087829052689,"Cubic"
"82","Spoilage_Vacuum Beef Striploins_10_1_3",2.04136806675744,3.39200605298388,"Cubic"
"83","Spoilage_Vacuum Beef Striploins_10_1_3",2.06653156101985,3.4030345251738,"Cubic"
"84","Spoilage_Vacuum Beef Striploins_10_1_3",2.09169505528226,3.41396418156046,"Cubic"
"85","Spoilage_Vacuum Beef Striploins_10_1_3",2.11685854954467,3.42479549660768,"Cubic"
"86","Spoilage_Vacuum Beef Striploins_10_1_3",2.14202204380708,3.43552894477926,"Cubic"
"87","Spoilage_Vacuum Beef Striploins_10_1_3",2.16718553806948,3.44616500053901,"Cubic"
"88","Spoilage_Vacuum Beef Striploins_10_1_3",2.19234903233189,3.45670413835074,"Cubic"
"89","Spoilage_Vacuum Beef Striploins_10_1_3",2.2175125265943,3.46714683267827,"Cubic"
"90","Spoilage_Vacuum Beef Striploins_10_1_3",2.24267602085671,3.4774935579854,"Cubic"
"91","Spoilage_Vacuum Beef Striploins_10_1_3",2.26783951511912,3.48774478873595,"Cubic"
"92","Spoilage_Vacuum Beef Striploins_10_1_3",2.29300300938153,3.49790099939372,"Cubic"
"93","Spoilage_Vacuum Beef Striploins_10_1_3",2.31816650364394,3.50796266442253,"Cubic"
"94","Spoilage_Vacuum Beef Striploins_10_1_3",2.34332999790634,3.51793025828619,"Cubic"
"95","Spoilage_Vacuum Beef Striploins_10_1_3",2.36849349216875,3.5278042554485,"Cubic"
"96","Spoilage_Vacuum Beef Striploins_10_1_3",2.39365698643116,3.53758513037329,"Cubic"
"97","Spoilage_Vacuum Beef Striploins_10_1_3",2.41882048069357,3.54727335752435,"Cubic"
"98","Spoilage_Vacuum Beef Striploins_10_1_3",2.44398397495598,3.5568694113655,"Cubic"
"99","Spoilage_Vacuum Beef Striploins_10_1_3",2.46914746921839,3.56637376636055,"Cubic"
