"","ID","timepoints","predict_log10N","model"
"1","Acinetobacter.clacoaceticus.1_TSB_15_1_0",-1.13686837721616e-13,-1.43861668885787,"Cubic"
"2","Acinetobacter.clacoaceticus.1_TSB_15_1_0",2.41391716086193,-1.41063453228353,"Cubic"
"3","Acinetobacter.clacoaceticus.1_TSB_15_1_0",4.82783432172398,-1.38319796088369,"Cubic"
"4","Acinetobacter.clacoaceticus.1_TSB_15_1_0",7.24175148258602,-1.35630236790606,"Cubic"
"5","Acinetobacter.clacoaceticus.1_TSB_15_1_0",9.65566864344807,-1.32994314659839,"Cubic"
"6","Acinetobacter.clacoaceticus.1_TSB_15_1_0",12.0695858043101,-1.30411569020839,"Cubic"
"7","Acinetobacter.clacoaceticus.1_TSB_15_1_0",14.4835029651722,-1.2788153919838,"Cubic"
"8","Acinetobacter.clacoaceticus.1_TSB_15_1_0",16.8974201260342,-1.25403764517235,"Cubic"
"9","Acinetobacter.clacoaceticus.1_TSB_15_1_0",19.3113372868963,-1.22977784302177,"Cubic"
"10","Acinetobacter.clacoaceticus.1_TSB_15_1_0",21.7252544477583,-1.20603137877978,"Cubic"
"11","Acinetobacter.clacoaceticus.1_TSB_15_1_0",24.1391716086203,-1.18279364569411,"Cubic"
"12","Acinetobacter.clacoaceticus.1_TSB_15_1_0",26.5530887694824,-1.16006003701249,"Cubic"
"13","Acinetobacter.clacoaceticus.1_TSB_15_1_0",28.9670059303444,-1.13782594598266,"Cubic"
"14","Acinetobacter.clacoaceticus.1_TSB_15_1_0",31.3809230912065,-1.11608676585233,"Cubic"
"15","Acinetobacter.clacoaceticus.1_TSB_15_1_0",33.7948402520685,-1.09483788986924,"Cubic"
"16","Acinetobacter.clacoaceticus.1_TSB_15_1_0",36.2087574129306,-1.07407471128112,"Cubic"
"17","Acinetobacter.clacoaceticus.1_TSB_15_1_0",38.6226745737926,-1.05379262333569,"Cubic"
"18","Acinetobacter.clacoaceticus.1_TSB_15_1_0",41.0365917346547,-1.03398701928069,"Cubic"
"19","Acinetobacter.clacoaceticus.1_TSB_15_1_0",43.4505088955167,-1.01465329236384,"Cubic"
"20","Acinetobacter.clacoaceticus.1_TSB_15_1_0",45.8644260563788,-0.995786835832865,"Cubic"
"21","Acinetobacter.clacoaceticus.1_TSB_15_1_0",48.2783432172408,-0.977383042935505,"Cubic"
"22","Acinetobacter.clacoaceticus.1_TSB_15_1_0",50.6922603781029,-0.959437306919484,"Cubic"
"23","Acinetobacter.clacoaceticus.1_TSB_15_1_0",53.1061775389649,-0.941945021032529,"Cubic"
"24","Acinetobacter.clacoaceticus.1_TSB_15_1_0",55.5200946998269,-0.924901578522371,"Cubic"
"25","Acinetobacter.clacoaceticus.1_TSB_15_1_0",57.934011860689,-0.908302372636738,"Cubic"
"26","Acinetobacter.clacoaceticus.1_TSB_15_1_0",60.347929021551,-0.892142796623358,"Cubic"
"27","Acinetobacter.clacoaceticus.1_TSB_15_1_0",62.7618461824131,-0.876418243729961,"Cubic"
"28","Acinetobacter.clacoaceticus.1_TSB_15_1_0",65.1757633432751,-0.861124107204274,"Cubic"
"29","Acinetobacter.clacoaceticus.1_TSB_15_1_0",67.5896805041372,-0.846255780294027,"Cubic"
"30","Acinetobacter.clacoaceticus.1_TSB_15_1_0",70.0035976649992,-0.831808656246948,"Cubic"
"31","Acinetobacter.clacoaceticus.1_TSB_15_1_0",72.4175148258613,-0.817778128310767,"Cubic"
"32","Acinetobacter.clacoaceticus.1_TSB_15_1_0",74.8314319867233,-0.804159589733211,"Cubic"
"33","Acinetobacter.clacoaceticus.1_TSB_15_1_0",77.2453491475854,-0.790948433762009,"Cubic"
"34","Acinetobacter.clacoaceticus.1_TSB_15_1_0",79.6592663084474,-0.778140053644891,"Cubic"
"35","Acinetobacter.clacoaceticus.1_TSB_15_1_0",82.0731834693095,-0.765729842629585,"Cubic"
"36","Acinetobacter.clacoaceticus.1_TSB_15_1_0",84.4871006301715,-0.753713193963819,"Cubic"
"37","Acinetobacter.clacoaceticus.1_TSB_15_1_0",86.9010177910335,-0.742085500895323,"Cubic"
"38","Acinetobacter.clacoaceticus.1_TSB_15_1_0",89.3149349518956,-0.730842156671824,"Cubic"
"39","Acinetobacter.clacoaceticus.1_TSB_15_1_0",91.7288521127576,-0.719978554541053,"Cubic"
"40","Acinetobacter.clacoaceticus.1_TSB_15_1_0",94.1427692736197,-0.709490087750737,"Cubic"
"41","Acinetobacter.clacoaceticus.1_TSB_15_1_0",96.5566864344817,-0.699372149548605,"Cubic"
"42","Acinetobacter.clacoaceticus.1_TSB_15_1_0",98.9706035953438,-0.689620133182385,"Cubic"
"43","Acinetobacter.clacoaceticus.1_TSB_15_1_0",101.384520756206,-0.680229431899808,"Cubic"
"44","Acinetobacter.clacoaceticus.1_TSB_15_1_0",103.798437917068,-0.671195438948601,"Cubic"
"45","Acinetobacter.clacoaceticus.1_TSB_15_1_0",106.21235507793,-0.662513547576492,"Cubic"
"46","Acinetobacter.clacoaceticus.1_TSB_15_1_0",108.626272238792,-0.654179151031212,"Cubic"
"47","Acinetobacter.clacoaceticus.1_TSB_15_1_0",111.040189399654,-0.646187642560488,"Cubic"
"48","Acinetobacter.clacoaceticus.1_TSB_15_1_0",113.454106560516,-0.638534415412049,"Cubic"
"49","Acinetobacter.clacoaceticus.1_TSB_15_1_0",115.868023721378,-0.631214862833624,"Cubic"
"50","Acinetobacter.clacoaceticus.1_TSB_15_1_0",118.28194088224,-0.624224378072941,"Cubic"
"51","Acinetobacter.clacoaceticus.1_TSB_15_1_0",120.695858043102,-0.61755835437773,"Cubic"
"52","Acinetobacter.clacoaceticus.1_TSB_15_1_0",123.109775203964,-0.611212184995718,"Cubic"
"53","Acinetobacter.clacoaceticus.1_TSB_15_1_0",125.523692364826,-0.605181263174636,"Cubic"
"54","Acinetobacter.clacoaceticus.1_TSB_15_1_0",127.937609525688,-0.59946098216221,"Cubic"
"55","Acinetobacter.clacoaceticus.1_TSB_15_1_0",130.35152668655,-0.594046735206171,"Cubic"
"56","Acinetobacter.clacoaceticus.1_TSB_15_1_0",132.765443847412,-0.588933915554247,"Cubic"
"57","Acinetobacter.clacoaceticus.1_TSB_15_1_0",135.179361008274,-0.584117916454166,"Cubic"
"58","Acinetobacter.clacoaceticus.1_TSB_15_1_0",137.593278169137,-0.579594131153657,"Cubic"
"59","Acinetobacter.clacoaceticus.1_TSB_15_1_0",140.007195329999,-0.575357952900449,"Cubic"
"60","Acinetobacter.clacoaceticus.1_TSB_15_1_0",142.421112490861,-0.571404774942271,"Cubic"
"61","Acinetobacter.clacoaceticus.1_TSB_15_1_0",144.835029651723,-0.567729990526851,"Cubic"
"62","Acinetobacter.clacoaceticus.1_TSB_15_1_0",147.248946812585,-0.564328992901919,"Cubic"
"63","Acinetobacter.clacoaceticus.1_TSB_15_1_0",149.662863973447,-0.561197175315202,"Cubic"
"64","Acinetobacter.clacoaceticus.1_TSB_15_1_0",152.076781134309,-0.558329931014429,"Cubic"
"65","Acinetobacter.clacoaceticus.1_TSB_15_1_0",154.490698295171,-0.55572265324733,"Cubic"
"66","Acinetobacter.clacoaceticus.1_TSB_15_1_0",156.904615456033,-0.553370735261633,"Cubic"
"67","Acinetobacter.clacoaceticus.1_TSB_15_1_0",159.318532616895,-0.551269570305066,"Cubic"
"68","Acinetobacter.clacoaceticus.1_TSB_15_1_0",161.732449777757,-0.549414551625359,"Cubic"
"69","Acinetobacter.clacoaceticus.1_TSB_15_1_0",164.146366938619,-0.54780107247024,"Cubic"
"70","Acinetobacter.clacoaceticus.1_TSB_15_1_0",166.560284099481,-0.546424526087437,"Cubic"
"71","Acinetobacter.clacoaceticus.1_TSB_15_1_0",168.974201260343,-0.54528030572468,"Cubic"
"72","Acinetobacter.clacoaceticus.1_TSB_15_1_0",171.388118421205,-0.544363804629697,"Cubic"
"73","Acinetobacter.clacoaceticus.1_TSB_15_1_0",173.802035582067,-0.543670416050217,"Cubic"
"74","Acinetobacter.clacoaceticus.1_TSB_15_1_0",176.215952742929,-0.543195533233969,"Cubic"
"75","Acinetobacter.clacoaceticus.1_TSB_15_1_0",178.629869903791,-0.54293454942868,"Cubic"
"76","Acinetobacter.clacoaceticus.1_TSB_15_1_0",181.043787064653,-0.542882857882081,"Cubic"
"77","Acinetobacter.clacoaceticus.1_TSB_15_1_0",183.457704225515,-0.5430358518419,"Cubic"
"78","Acinetobacter.clacoaceticus.1_TSB_15_1_0",185.871621386377,-0.543388924555865,"Cubic"
"79","Acinetobacter.clacoaceticus.1_TSB_15_1_0",188.285538547239,-0.543937469271705,"Cubic"
"80","Acinetobacter.clacoaceticus.1_TSB_15_1_0",190.699455708102,-0.544676879237149,"Cubic"
"81","Acinetobacter.clacoaceticus.1_TSB_15_1_0",193.113372868964,-0.545602547699925,"Cubic"
"82","Acinetobacter.clacoaceticus.1_TSB_15_1_0",195.527290029826,-0.546709867907763,"Cubic"
"83","Acinetobacter.clacoaceticus.1_TSB_15_1_0",197.941207190688,-0.547994233108391,"Cubic"
"84","Acinetobacter.clacoaceticus.1_TSB_15_1_0",200.35512435155,-0.549451036549537,"Cubic"
"85","Acinetobacter.clacoaceticus.1_TSB_15_1_0",202.769041512412,-0.551075671478931,"Cubic"
"86","Acinetobacter.clacoaceticus.1_TSB_15_1_0",205.182958673274,-0.552863531144301,"Cubic"
"87","Acinetobacter.clacoaceticus.1_TSB_15_1_0",207.596875834136,-0.554810008793376,"Cubic"
"88","Acinetobacter.clacoaceticus.1_TSB_15_1_0",210.010792994998,-0.556910497673884,"Cubic"
"89","Acinetobacter.clacoaceticus.1_TSB_15_1_0",212.42471015586,-0.559160391033555,"Cubic"
"90","Acinetobacter.clacoaceticus.1_TSB_15_1_0",214.838627316722,-0.561555082120116,"Cubic"
"91","Acinetobacter.clacoaceticus.1_TSB_15_1_0",217.252544477584,-0.564089964181297,"Cubic"
"92","Acinetobacter.clacoaceticus.1_TSB_15_1_0",219.666461638446,-0.566760430464827,"Cubic"
"93","Acinetobacter.clacoaceticus.1_TSB_15_1_0",222.080378799308,-0.569561874218433,"Cubic"
"94","Acinetobacter.clacoaceticus.1_TSB_15_1_0",224.49429596017,-0.572489688689846,"Cubic"
"95","Acinetobacter.clacoaceticus.1_TSB_15_1_0",226.908213121032,-0.575539267126793,"Cubic"
"96","Acinetobacter.clacoaceticus.1_TSB_15_1_0",229.322130281894,-0.578706002777003,"Cubic"
"97","Acinetobacter.clacoaceticus.1_TSB_15_1_0",231.736047442756,-0.581985288888205,"Cubic"
"98","Acinetobacter.clacoaceticus.1_TSB_15_1_0",234.149964603618,-0.585372518708127,"Cubic"
"99","Acinetobacter.clacoaceticus.1_TSB_15_1_0",236.56388176448,-0.588863085484499,"Cubic"
