"","ID","timepoints","predict_log10N","model"
"1","Weissella viridescens_MRS broth_20_1_6",1.87573270808903,1.69294473757452,"Cubic"
"2","Weissella viridescens_MRS broth_20_1_6",2.15850648317784,1.78342885896466,"Cubic"
"3","Weissella viridescens_MRS broth_20_1_6",2.44128025826665,1.8734480120768,"Cubic"
"4","Weissella viridescens_MRS broth_20_1_6",2.72405403335546,1.96300099402739,"Cubic"
"5","Weissella viridescens_MRS broth_20_1_6",3.00682780844427,2.05208660193289,"Cubic"
"6","Weissella viridescens_MRS broth_20_1_6",3.28960158353307,2.14070363290976,"Cubic"
"7","Weissella viridescens_MRS broth_20_1_6",3.57237535862188,2.22885088407446,"Cubic"
"8","Weissella viridescens_MRS broth_20_1_6",3.85514913371069,2.31652715254343,"Cubic"
"9","Weissella viridescens_MRS broth_20_1_6",4.1379229087995,2.40373123543314,"Cubic"
"10","Weissella viridescens_MRS broth_20_1_6",4.42069668388831,2.49046192986004,"Cubic"
"11","Weissella viridescens_MRS broth_20_1_6",4.70347045897712,2.57671803294059,"Cubic"
"12","Weissella viridescens_MRS broth_20_1_6",4.98624423406593,2.66249834179124,"Cubic"
"13","Weissella viridescens_MRS broth_20_1_6",5.26901800915474,2.74780165352845,"Cubic"
"14","Weissella viridescens_MRS broth_20_1_6",5.55179178424355,2.83262676526867,"Cubic"
"15","Weissella viridescens_MRS broth_20_1_6",5.83456555933235,2.91697247412836,"Cubic"
"16","Weissella viridescens_MRS broth_20_1_6",6.11733933442116,3.00083757722399,"Cubic"
"17","Weissella viridescens_MRS broth_20_1_6",6.40011310950997,3.08422087167199,"Cubic"
"18","Weissella viridescens_MRS broth_20_1_6",6.68288688459878,3.16712115458883,"Cubic"
"19","Weissella viridescens_MRS broth_20_1_6",6.96566065968759,3.24953722309097,"Cubic"
"20","Weissella viridescens_MRS broth_20_1_6",7.2484344347764,3.33146787429486,"Cubic"
"21","Weissella viridescens_MRS broth_20_1_6",7.53120820986521,3.41291190531696,"Cubic"
"22","Weissella viridescens_MRS broth_20_1_6",7.81398198495402,3.49386811327372,"Cubic"
"23","Weissella viridescens_MRS broth_20_1_6",8.09675576004283,3.57433529528159,"Cubic"
"24","Weissella viridescens_MRS broth_20_1_6",8.37952953513163,3.65431224845705,"Cubic"
"25","Weissella viridescens_MRS broth_20_1_6",8.66230331022044,3.73379776991653,"Cubic"
"26","Weissella viridescens_MRS broth_20_1_6",8.94507708530925,3.8127906567765,"Cubic"
"27","Weissella viridescens_MRS broth_20_1_6",9.22785086039806,3.89128970615341,"Cubic"
"28","Weissella viridescens_MRS broth_20_1_6",9.51062463548687,3.96929371516372,"Cubic"
"29","Weissella viridescens_MRS broth_20_1_6",9.79339841057568,4.04680148092389,"Cubic"
"30","Weissella viridescens_MRS broth_20_1_6",10.0761721856645,4.12381180055037,"Cubic"
"31","Weissella viridescens_MRS broth_20_1_6",10.3589459607533,4.20032347115961,"Cubic"
"32","Weissella viridescens_MRS broth_20_1_6",10.6417197358421,4.27633528986807,"Cubic"
"33","Weissella viridescens_MRS broth_20_1_6",10.9244935109309,4.35184605379222,"Cubic"
"34","Weissella viridescens_MRS broth_20_1_6",11.2072672860197,4.4268545600485,"Cubic"
"35","Weissella viridescens_MRS broth_20_1_6",11.4900410611085,4.50135960575337,"Cubic"
"36","Weissella viridescens_MRS broth_20_1_6",11.7728148361973,4.57535998802328,"Cubic"
"37","Weissella viridescens_MRS broth_20_1_6",12.0555886112861,4.6488545039747,"Cubic"
"38","Weissella viridescens_MRS broth_20_1_6",12.338362386375,4.72184195072408,"Cubic"
"39","Weissella viridescens_MRS broth_20_1_6",12.6211361614638,4.79432112538787,"Cubic"
"40","Weissella viridescens_MRS broth_20_1_6",12.9039099365526,4.86629082508253,"Cubic"
"41","Weissella viridescens_MRS broth_20_1_6",13.1866837116414,4.93774984692452,"Cubic"
"42","Weissella viridescens_MRS broth_20_1_6",13.4694574867302,5.00869698803029,"Cubic"
"43","Weissella viridescens_MRS broth_20_1_6",13.752231261819,5.0791310455163,"Cubic"
"44","Weissella viridescens_MRS broth_20_1_6",14.0350050369078,5.149050816499,"Cubic"
"45","Weissella viridescens_MRS broth_20_1_6",14.3177788119966,5.21845509809485,"Cubic"
"46","Weissella viridescens_MRS broth_20_1_6",14.6005525870854,5.28734268742032,"Cubic"
"47","Weissella viridescens_MRS broth_20_1_6",14.8833263621742,5.35571238159184,"Cubic"
"48","Weissella viridescens_MRS broth_20_1_6",15.166100137263,5.42356297772588,"Cubic"
"49","Weissella viridescens_MRS broth_20_1_6",15.4488739123519,5.49089327293889,"Cubic"
"50","Weissella viridescens_MRS broth_20_1_6",15.7316476874407,5.55770206434734,"Cubic"
"51","Weissella viridescens_MRS broth_20_1_6",16.0144214625295,5.62398814906767,"Cubic"
"52","Weissella viridescens_MRS broth_20_1_6",16.2971952376183,5.68975032421634,"Cubic"
"53","Weissella viridescens_MRS broth_20_1_6",16.5799690127071,5.75498738690981,"Cubic"
