"","ID","timepoints","predict_log10N","model"
"1","Spoilage_C02 Beef Striploins_10_1_3",0.0141465533287821,2.32314437800794,"Cubic"
"2","Spoilage_C02 Beef Striploins_10_1_3",0.0746382530010591,2.32077268526838,"Cubic"
"3","Spoilage_C02 Beef Striploins_10_1_3",0.135129952673336,2.31882357201334,"Cubic"
"4","Spoilage_C02 Beef Striploins_10_1_3",0.195621652345613,2.31729232715494,"Cubic"
"5","Spoilage_C02 Beef Striploins_10_1_3",0.25611335201789,2.31617423960528,"Cubic"
"6","Spoilage_C02 Beef Striploins_10_1_3",0.316605051690167,2.31546459827648,"Cubic"
"7","Spoilage_C02 Beef Striploins_10_1_3",0.377096751362444,2.31515869208066,"Cubic"
"8","Spoilage_C02 Beef Striploins_10_1_3",0.437588451034721,2.31525180992992,"Cubic"
"9","Spoilage_C02 Beef Striploins_10_1_3",0.498080150706998,2.31573924073639,"Cubic"
"10","Spoilage_C02 Beef Striploins_10_1_3",0.558571850379275,2.31661627341217,"Cubic"
"11","Spoilage_C02 Beef Striploins_10_1_3",0.619063550051552,2.31787819686938,"Cubic"
"12","Spoilage_C02 Beef Striploins_10_1_3",0.679555249723829,2.31952030002013,"Cubic"
"13","Spoilage_C02 Beef Striploins_10_1_3",0.740046949396106,2.32153787177654,"Cubic"
"14","Spoilage_C02 Beef Striploins_10_1_3",0.800538649068383,2.32392620105072,"Cubic"
"15","Spoilage_C02 Beef Striploins_10_1_3",0.86103034874066,2.32668057675478,"Cubic"
"16","Spoilage_C02 Beef Striploins_10_1_3",0.921522048412937,2.32979628780084,"Cubic"
"17","Spoilage_C02 Beef Striploins_10_1_3",0.982013748085214,2.33326862310101,"Cubic"
"18","Spoilage_C02 Beef Striploins_10_1_3",1.04250544775749,2.3370928715674,"Cubic"
"19","Spoilage_C02 Beef Striploins_10_1_3",1.10299714742977,2.34126432211213,"Cubic"
"20","Spoilage_C02 Beef Striploins_10_1_3",1.16348884710204,2.34577826364731,"Cubic"
"21","Spoilage_C02 Beef Striploins_10_1_3",1.22398054677432,2.35062998508506,"Cubic"
"22","Spoilage_C02 Beef Striploins_10_1_3",1.2844722464466,2.35581477533749,"Cubic"
