"","ID","timepoints","predict_log10N","model"
"1","Spoilage_Vacuum Beef Striploins_12_1_3",0,1.93421245324471,"Cubic"
"2","Spoilage_Vacuum Beef Striploins_12_1_3",0.0250673320197274,1.93728951223564,"Cubic"
"3","Spoilage_Vacuum Beef Striploins_12_1_3",0.0501346640394548,1.94058961442886,"Cubic"
"4","Spoilage_Vacuum Beef Striploins_12_1_3",0.0752019960591822,1.94411064708554,"Cubic"
"5","Spoilage_Vacuum Beef Striploins_12_1_3",0.10026932807891,1.94785049746687,"Cubic"
"6","Spoilage_Vacuum Beef Striploins_12_1_3",0.125336660098637,1.95180705283404,"Cubic"
"7","Spoilage_Vacuum Beef Striploins_12_1_3",0.150403992118364,1.95597820044823,"Cubic"
"8","Spoilage_Vacuum Beef Striploins_12_1_3",0.175471324138092,1.96036182757063,"Cubic"
"9","Spoilage_Vacuum Beef Striploins_12_1_3",0.200538656157819,1.96495582146241,"Cubic"
"10","Spoilage_Vacuum Beef Striploins_12_1_3",0.225605988177546,1.96975806938478,"Cubic"
"11","Spoilage_Vacuum Beef Striploins_12_1_3",0.250673320197274,1.97476645859891,"Cubic"
"12","Spoilage_Vacuum Beef Striploins_12_1_3",0.275740652217001,1.97997887636599,"Cubic"
"13","Spoilage_Vacuum Beef Striploins_12_1_3",0.300807984236729,1.98539320994721,"Cubic"
"14","Spoilage_Vacuum Beef Striploins_12_1_3",0.325875316256456,1.99100734660375,"Cubic"
"15","Spoilage_Vacuum Beef Striploins_12_1_3",0.350942648276183,1.99681917359679,"Cubic"
"16","Spoilage_Vacuum Beef Striploins_12_1_3",0.376009980295911,2.00282657818752,"Cubic"
"17","Spoilage_Vacuum Beef Striploins_12_1_3",0.401077312315638,2.00902744763713,"Cubic"
"18","Spoilage_Vacuum Beef Striploins_12_1_3",0.426144644335366,2.01541966920681,"Cubic"
"19","Spoilage_Vacuum Beef Striploins_12_1_3",0.451211976355093,2.02200113015773,"Cubic"
"20","Spoilage_Vacuum Beef Striploins_12_1_3",0.47627930837482,2.02876971775108,"Cubic"
"21","Spoilage_Vacuum Beef Striploins_12_1_3",0.501346640394548,2.03572331924806,"Cubic"
"22","Spoilage_Vacuum Beef Striploins_12_1_3",0.526413972414275,2.04285982190984,"Cubic"
"23","Spoilage_Vacuum Beef Striploins_12_1_3",0.551481304434003,2.05017711299761,"Cubic"
"24","Spoilage_Vacuum Beef Striploins_12_1_3",0.57654863645373,2.05767307977255,"Cubic"
"25","Spoilage_Vacuum Beef Striploins_12_1_3",0.601615968473457,2.06534560949586,"Cubic"
"26","Spoilage_Vacuum Beef Striploins_12_1_3",0.626683300493185,2.07319258942871,"Cubic"
"27","Spoilage_Vacuum Beef Striploins_12_1_3",0.651750632512912,2.0812119068323,"Cubic"
"28","Spoilage_Vacuum Beef Striploins_12_1_3",0.676817964532639,2.08940144896781,"Cubic"
"29","Spoilage_Vacuum Beef Striploins_12_1_3",0.701885296552367,2.09775910309641,"Cubic"
