"","ID","timepoints","predict_log10N","model"
"1","Arthrobacter citreus_TGE agar_7_1_5",1.5516700678572,0.304992898132967,"Cubic"
"2","Arthrobacter citreus_TGE agar_7_1_5",3.26385016834509,0.307687814578301,"Cubic"
"3","Arthrobacter citreus_TGE agar_7_1_5",4.97603026883299,0.310782776846458,"Cubic"
"4","Arthrobacter citreus_TGE agar_7_1_5",6.68821036932088,0.314272709976703,"Cubic"
"5","Arthrobacter citreus_TGE agar_7_1_5",8.40039046980877,0.318152539008305,"Cubic"
"6","Arthrobacter citreus_TGE agar_7_1_5",10.1125705702967,0.32241718898053,"Cubic"
"7","Arthrobacter citreus_TGE agar_7_1_5",11.8247506707846,0.327061584932645,"Cubic"
"8","Arthrobacter citreus_TGE agar_7_1_5",13.5369307712725,0.332080651903917,"Cubic"
"9","Arthrobacter citreus_TGE agar_7_1_5",15.2491108717603,0.337469314933614,"Cubic"
"10","Arthrobacter citreus_TGE agar_7_1_5",16.9612909722482,0.343222499061002,"Cubic"
"11","Arthrobacter citreus_TGE agar_7_1_5",18.6734710727361,0.349335129325348,"Cubic"
"12","Arthrobacter citreus_TGE agar_7_1_5",20.385651173224,0.35580213076592,"Cubic"
"13","Arthrobacter citreus_TGE agar_7_1_5",22.0978312737119,0.362618428421985,"Cubic"
"14","Arthrobacter citreus_TGE agar_7_1_5",23.8100113741998,0.369778947332809,"Cubic"
"15","Arthrobacter citreus_TGE agar_7_1_5",25.5221914746877,0.37727861253766,"Cubic"
"16","Arthrobacter citreus_TGE agar_7_1_5",27.2343715751756,0.385112349075804,"Cubic"
"17","Arthrobacter citreus_TGE agar_7_1_5",28.9465516756635,0.393275081986509,"Cubic"
"18","Arthrobacter citreus_TGE agar_7_1_5",30.6587317761514,0.401761736309042,"Cubic"
"19","Arthrobacter citreus_TGE agar_7_1_5",32.3709118766393,0.41056723708267,"Cubic"
"20","Arthrobacter citreus_TGE agar_7_1_5",34.0830919771272,0.419686509346659,"Cubic"
"21","Arthrobacter citreus_TGE agar_7_1_5",35.7952720776151,0.429114478140277,"Cubic"
"22","Arthrobacter citreus_TGE agar_7_1_5",37.507452178103,0.438846068502792,"Cubic"
"23","Arthrobacter citreus_TGE agar_7_1_5",39.2196322785909,0.448876205473469,"Cubic"
"24","Arthrobacter citreus_TGE agar_7_1_5",40.9318123790788,0.459199814091576,"Cubic"
"25","Arthrobacter citreus_TGE agar_7_1_5",42.6439924795666,0.46981181939638,"Cubic"
"26","Arthrobacter citreus_TGE agar_7_1_5",44.3561725800545,0.480707146427149,"Cubic"
"27","Arthrobacter citreus_TGE agar_7_1_5",46.0683526805424,0.491880720223148,"Cubic"
"28","Arthrobacter citreus_TGE agar_7_1_5",47.7805327810303,0.503327465823646,"Cubic"
"29","Arthrobacter citreus_TGE agar_7_1_5",49.4927128815182,0.515042308267909,"Cubic"
"30","Arthrobacter citreus_TGE agar_7_1_5",51.2048929820061,0.527020172595204,"Cubic"
"31","Arthrobacter citreus_TGE agar_7_1_5",52.917073082494,0.539255983844799,"Cubic"
"32","Arthrobacter citreus_TGE agar_7_1_5",54.6292531829819,0.551744667055959,"Cubic"
"33","Arthrobacter citreus_TGE agar_7_1_5",56.3414332834698,0.564481147267954,"Cubic"
"34","Arthrobacter citreus_TGE agar_7_1_5",58.0536133839577,0.577460349520049,"Cubic"
"35","Arthrobacter citreus_TGE agar_7_1_5",59.7657934844456,0.590677198851511,"Cubic"
"36","Arthrobacter citreus_TGE agar_7_1_5",61.4779735849335,0.604126620301607,"Cubic"
"37","Arthrobacter citreus_TGE agar_7_1_5",63.1901536854214,0.617803538909606,"Cubic"
"38","Arthrobacter citreus_TGE agar_7_1_5",64.9023337859093,0.631702879714773,"Cubic"
"39","Arthrobacter citreus_TGE agar_7_1_5",66.6145138863972,0.645819567756375,"Cubic"
"40","Arthrobacter citreus_TGE agar_7_1_5",68.326693986885,0.660148528073681,"Cubic"
"41","Arthrobacter citreus_TGE agar_7_1_5",70.0388740873729,0.674684685705956,"Cubic"
"42","Arthrobacter citreus_TGE agar_7_1_5",71.7510541878608,0.689422965692468,"Cubic"
"43","Arthrobacter citreus_TGE agar_7_1_5",73.4632342883487,0.704358293072483,"Cubic"
"44","Arthrobacter citreus_TGE agar_7_1_5",75.1754143888366,0.71948559288527,"Cubic"
"45","Arthrobacter citreus_TGE agar_7_1_5",76.8875944893245,0.734799790170094,"Cubic"
"46","Arthrobacter citreus_TGE agar_7_1_5",78.5997745898124,0.750295809966224,"Cubic"
"47","Arthrobacter citreus_TGE agar_7_1_5",80.3119546903003,0.765968577312925,"Cubic"
