"","ID","timepoints","predict_log10N","model"
"1","Arthrobacter simplex_TGE agar_37_1_5",3.15986215758426,0.494006110502501,"Cubic"
"2","Arthrobacter simplex_TGE agar_37_1_5",4.23496197182397,0.550027997999912,"Cubic"
"3","Arthrobacter simplex_TGE agar_37_1_5",5.31006178606367,0.605144372350299,"Cubic"
"4","Arthrobacter simplex_TGE agar_37_1_5",6.38516160030338,0.659362105356598,"Cubic"
"5","Arthrobacter simplex_TGE agar_37_1_5",7.46026141454309,0.712688068821745,"Cubic"
"6","Arthrobacter simplex_TGE agar_37_1_5",8.5353612287828,0.765129134548675,"Cubic"
"7","Arthrobacter simplex_TGE agar_37_1_5",9.6104610430225,0.816692174340323,"Cubic"
"8","Arthrobacter simplex_TGE agar_37_1_5",10.6855608572622,0.867384059999626,"Cubic"
"9","Arthrobacter simplex_TGE agar_37_1_5",11.7606606715019,0.917211663329519,"Cubic"
"10","Arthrobacter simplex_TGE agar_37_1_5",12.8357604857416,0.966181856132938,"Cubic"
"11","Arthrobacter simplex_TGE agar_37_1_5",13.9108602999813,1.01430151021282,"Cubic"
"12","Arthrobacter simplex_TGE agar_37_1_5",14.985960114221,1.0615774973721,"Cubic"
"13","Arthrobacter simplex_TGE agar_37_1_5",16.0610599284607,1.1080166894137,"Cubic"
"14","Arthrobacter simplex_TGE agar_37_1_5",17.1361597427005,1.15362595814058,"Cubic"
"15","Arthrobacter simplex_TGE agar_37_1_5",18.2112595569402,1.19841217535566,"Cubic"
"16","Arthrobacter simplex_TGE agar_37_1_5",19.2863593711799,1.24238221286188,"Cubic"
"17","Arthrobacter simplex_TGE agar_37_1_5",20.3614591854196,1.28554294246218,"Cubic"
"18","Arthrobacter simplex_TGE agar_37_1_5",21.4365589996593,1.32790123595949,"Cubic"
"19","Arthrobacter simplex_TGE agar_37_1_5",22.511658813899,1.36946396515674,"Cubic"
"20","Arthrobacter simplex_TGE agar_37_1_5",23.5867586281387,1.41023800185687,"Cubic"
"21","Arthrobacter simplex_TGE agar_37_1_5",24.6618584423784,1.45023021786283,"Cubic"
"22","Arthrobacter simplex_TGE agar_37_1_5",25.7369582566181,1.48944748497753,"Cubic"
"23","Arthrobacter simplex_TGE agar_37_1_5",26.8120580708578,1.52789667500393,"Cubic"
"24","Arthrobacter simplex_TGE agar_37_1_5",27.8871578850975,1.56558465974494,"Cubic"
"25","Arthrobacter simplex_TGE agar_37_1_5",28.9622576993372,1.60251831100352,"Cubic"
"26","Arthrobacter simplex_TGE agar_37_1_5",30.0373575135769,1.6387045005826,"Cubic"
"27","Arthrobacter simplex_TGE agar_37_1_5",31.1124573278166,1.6741501002851,"Cubic"
"28","Arthrobacter simplex_TGE agar_37_1_5",32.1875571420564,1.70886198191398,"Cubic"
"29","Arthrobacter simplex_TGE agar_37_1_5",33.2626569562961,1.74284701727215,"Cubic"
"30","Arthrobacter simplex_TGE agar_37_1_5",34.3377567705358,1.77611207816257,"Cubic"
"31","Arthrobacter simplex_TGE agar_37_1_5",35.4128565847755,1.80866403638815,"Cubic"
"32","Arthrobacter simplex_TGE agar_37_1_5",36.4879563990152,1.84050976375185,"Cubic"
"33","Arthrobacter simplex_TGE agar_37_1_5",37.5630562132549,1.87165613205659,"Cubic"
"34","Arthrobacter simplex_TGE agar_37_1_5",38.6381560274946,1.90211001310532,"Cubic"
"35","Arthrobacter simplex_TGE agar_37_1_5",39.7132558417343,1.93187827870095,"Cubic"
"36","Arthrobacter simplex_TGE agar_37_1_5",40.788355655974,1.96096780064645,"Cubic"
"37","Arthrobacter simplex_TGE agar_37_1_5",41.8634554702137,1.98938545074472,"Cubic"
