"","ID","timepoints","predict_log10N","model"
"1","Salmonella Typhimurium_Vacuum Beef Striploins_10_1_3",0.00133569894857821,1.66510723606325,"Cubic"
"2","Salmonella Typhimurium_Vacuum Beef Striploins_10_1_3",0.0265362994774071,1.66383730500241,"Cubic"
"3","Salmonella Typhimurium_Vacuum Beef Striploins_10_1_3",0.051736900006236,1.66267418558848,"Cubic"
"4","Salmonella Typhimurium_Vacuum Beef Striploins_10_1_3",0.0769375005350649,1.66161716175861,"Cubic"
"5","Salmonella Typhimurium_Vacuum Beef Striploins_10_1_3",0.102138101063894,1.66066551744996,"Cubic"
"6","Salmonella Typhimurium_Vacuum Beef Striploins_10_1_3",0.127338701592723,1.65981853659969,"Cubic"
"7","Salmonella Typhimurium_Vacuum Beef Striploins_10_1_3",0.152539302121552,1.65907550314494,"Cubic"
"8","Salmonella Typhimurium_Vacuum Beef Striploins_10_1_3",0.177739902650381,1.65843570102288,"Cubic"
"9","Salmonella Typhimurium_Vacuum Beef Striploins_10_1_3",0.202940503179209,1.65789841417064,"Cubic"
"10","Salmonella Typhimurium_Vacuum Beef Striploins_10_1_3",0.228141103708038,1.65746292652539,"Cubic"
"11","Salmonella Typhimurium_Vacuum Beef Striploins_10_1_3",0.253341704236867,1.65712852202427,"Cubic"
"12","Salmonella Typhimurium_Vacuum Beef Striploins_10_1_3",0.278542304765696,1.65689448460445,"Cubic"
"13","Salmonella Typhimurium_Vacuum Beef Striploins_10_1_3",0.303742905294525,1.65676009820308,"Cubic"
"14","Salmonella Typhimurium_Vacuum Beef Striploins_10_1_3",0.328943505823354,1.6567246467573,"Cubic"
"15","Salmonella Typhimurium_Vacuum Beef Striploins_10_1_3",0.354144106352183,1.65678741420427,"Cubic"
"16","Salmonella Typhimurium_Vacuum Beef Striploins_10_1_3",0.379344706881012,1.65694768448114,"Cubic"
"17","Salmonella Typhimurium_Vacuum Beef Striploins_10_1_3",0.404545307409841,1.65720474152507,"Cubic"
"18","Salmonella Typhimurium_Vacuum Beef Striploins_10_1_3",0.42974590793867,1.65755786927321,"Cubic"
"19","Salmonella Typhimurium_Vacuum Beef Striploins_10_1_3",0.454946508467499,1.65800635166272,"Cubic"
"20","Salmonella Typhimurium_Vacuum Beef Striploins_10_1_3",0.480147108996327,1.65854947263074,"Cubic"
"21","Salmonella Typhimurium_Vacuum Beef Striploins_10_1_3",0.505347709525156,1.65918651611442,"Cubic"
