"","ID","timepoints","predict_log10N","model"
"1","Arthrobacter globiformis_TGE agar_20_1_5",3.12499999999997,0.440194343647182,"Cubic"
"2","Arthrobacter globiformis_TGE agar_20_1_5",4.31061557788942,0.481172598570075,"Cubic"
"3","Arthrobacter globiformis_TGE agar_20_1_5",5.49623115577887,0.521506916453749,"Cubic"
"4","Arthrobacter globiformis_TGE agar_20_1_5",6.68184673366831,0.561202160369737,"Cubic"
"5","Arthrobacter globiformis_TGE agar_20_1_5",7.86746231155776,0.60026319338957,"Cubic"
"6","Arthrobacter globiformis_TGE agar_20_1_5",9.05307788944721,0.638694878584781,"Cubic"
"7","Arthrobacter globiformis_TGE agar_20_1_5",10.2386934673367,0.676502079026902,"Cubic"
"8","Arthrobacter globiformis_TGE agar_20_1_5",11.4243090452261,0.713689657787463,"Cubic"
"9","Arthrobacter globiformis_TGE agar_20_1_5",12.6099246231155,0.750262477937999,"Cubic"
"10","Arthrobacter globiformis_TGE agar_20_1_5",13.795540201005,0.786225402550041,"Cubic"
"11","Arthrobacter globiformis_TGE agar_20_1_5",14.9811557788944,0.82158329469512,"Cubic"
"12","Arthrobacter globiformis_TGE agar_20_1_5",16.1667713567839,0.856341017444769,"Cubic"
"13","Arthrobacter globiformis_TGE agar_20_1_5",17.3523869346733,0.890503433870521,"Cubic"
"14","Arthrobacter globiformis_TGE agar_20_1_5",18.5380025125628,0.924075407043906,"Cubic"
"15","Arthrobacter globiformis_TGE agar_20_1_5",19.7236180904522,0.957061800036458,"Cubic"
"16","Arthrobacter globiformis_TGE agar_20_1_5",20.9092336683417,0.989467475919708,"Cubic"
"17","Arthrobacter globiformis_TGE agar_20_1_5",22.0948492462311,1.02129729776519,"Cubic"
"18","Arthrobacter globiformis_TGE agar_20_1_5",23.2804648241206,1.05255612864443,"Cubic"
"19","Arthrobacter globiformis_TGE agar_20_1_5",24.46608040201,1.08324883162897,"Cubic"
"20","Arthrobacter globiformis_TGE agar_20_1_5",25.6516959798995,1.11338026979033,"Cubic"
"21","Arthrobacter globiformis_TGE agar_20_1_5",26.8373115577889,1.14295530620005,"Cubic"
"22","Arthrobacter globiformis_TGE agar_20_1_5",28.0229271356784,1.17197880392966,"Cubic"
"23","Arthrobacter globiformis_TGE agar_20_1_5",29.2085427135678,1.2004556260507,"Cubic"
"24","Arthrobacter globiformis_TGE agar_20_1_5",30.3941582914573,1.22839063563469,"Cubic"
"25","Arthrobacter globiformis_TGE agar_20_1_5",31.5797738693467,1.25578869575317,"Cubic"
"26","Arthrobacter globiformis_TGE agar_20_1_5",32.7653894472362,1.28265466947766,"Cubic"
"27","Arthrobacter globiformis_TGE agar_20_1_5",33.9510050251256,1.30899341987971,"Cubic"
"28","Arthrobacter globiformis_TGE agar_20_1_5",35.136620603015,1.33480981003084,"Cubic"
"29","Arthrobacter globiformis_TGE agar_20_1_5",36.3222361809045,1.36010870300258,"Cubic"
"30","Arthrobacter globiformis_TGE agar_20_1_5",37.5078517587939,1.38489496186647,"Cubic"
"31","Arthrobacter globiformis_TGE agar_20_1_5",38.6934673366834,1.40917344969404,"Cubic"
"32","Arthrobacter globiformis_TGE agar_20_1_5",39.8790829145728,1.43294902955683,"Cubic"
"33","Arthrobacter globiformis_TGE agar_20_1_5",41.0646984924623,1.45622656452635,"Cubic"
"34","Arthrobacter globiformis_TGE agar_20_1_5",42.2503140703517,1.47901091767415,"Cubic"
"35","Arthrobacter globiformis_TGE agar_20_1_5",43.4359296482412,1.50130695207176,"Cubic"
"36","Arthrobacter globiformis_TGE agar_20_1_5",44.6215452261306,1.52311953079071,"Cubic"
"37","Arthrobacter globiformis_TGE agar_20_1_5",45.8071608040201,1.54445351690253,"Cubic"
"38","Arthrobacter globiformis_TGE agar_20_1_5",46.9927763819095,1.56531377347875,"Cubic"
"39","Arthrobacter globiformis_TGE agar_20_1_5",48.178391959799,1.58570516359091,"Cubic"
"40","Arthrobacter globiformis_TGE agar_20_1_5",49.3640075376884,1.60563255031054,"Cubic"
"41","Arthrobacter globiformis_TGE agar_20_1_5",50.5496231155779,1.62510079670917,"Cubic"
"42","Arthrobacter globiformis_TGE agar_20_1_5",51.7352386934673,1.64411476585833,"Cubic"
"43","Arthrobacter globiformis_TGE agar_20_1_5",52.9208542713568,1.66267932082955,"Cubic"
"44","Arthrobacter globiformis_TGE agar_20_1_5",54.1064698492462,1.68079932469437,"Cubic"
"45","Arthrobacter globiformis_TGE agar_20_1_5",55.2920854271357,1.69847964052432,"Cubic"
"46","Arthrobacter globiformis_TGE agar_20_1_5",56.4777010050251,1.71572513139092,"Cubic"
"47","Arthrobacter globiformis_TGE agar_20_1_5",57.6633165829145,1.73254066036572,"Cubic"
"48","Arthrobacter globiformis_TGE agar_20_1_5",58.848932160804,1.74893109052025,"Cubic"
"49","Arthrobacter globiformis_TGE agar_20_1_5",60.0345477386934,1.76490128492603,"Cubic"
"50","Arthrobacter globiformis_TGE agar_20_1_5",61.2201633165829,1.7804561066546,"Cubic"
"51","Arthrobacter globiformis_TGE agar_20_1_5",62.4057788944723,1.79560041877749,"Cubic"
