"","ID","timepoints","predict_log10N","model"
"1","Bacillus.pumilus_TSB_15_1_0",2.77136258660506,-1.96840394192597,"Cubic"
"2","Bacillus.pumilus_TSB_15_1_0",5.17135330230829,-1.93372883165179,"Cubic"
"3","Bacillus.pumilus_TSB_15_1_0",7.57134401801152,-1.89965085434126,"Cubic"
"4","Bacillus.pumilus_TSB_15_1_0",9.97133473371475,-1.8661655333235,"Cubic"
"5","Bacillus.pumilus_TSB_15_1_0",12.371325449418,-1.8332683919276,"Cubic"
"6","Bacillus.pumilus_TSB_15_1_0",14.7713161651212,-1.80095495348268,"Cubic"
"7","Bacillus.pumilus_TSB_15_1_0",17.1713068808244,-1.76922074131785,"Cubic"
"8","Bacillus.pumilus_TSB_15_1_0",19.5712975965277,-1.73806127876222,"Cubic"
"9","Bacillus.pumilus_TSB_15_1_0",21.9712883122309,-1.70747208914489,"Cubic"
"10","Bacillus.pumilus_TSB_15_1_0",24.3712790279341,-1.67744869579498,"Cubic"
"11","Bacillus.pumilus_TSB_15_1_0",26.7712697436374,-1.64798662204159,"Cubic"
"12","Bacillus.pumilus_TSB_15_1_0",29.1712604593406,-1.61908139121383,"Cubic"
"13","Bacillus.pumilus_TSB_15_1_0",31.5712511750438,-1.59072852664081,"Cubic"
"14","Bacillus.pumilus_TSB_15_1_0",33.9712418907471,-1.56292355165165,"Cubic"
"15","Bacillus.pumilus_TSB_15_1_0",36.3712326064503,-1.53566198957544,"Cubic"
"16","Bacillus.pumilus_TSB_15_1_0",38.7712233221535,-1.5089393637413,"Cubic"
"17","Bacillus.pumilus_TSB_15_1_0",41.1712140378567,-1.48275119747834,"Cubic"
"18","Bacillus.pumilus_TSB_15_1_0",43.57120475356,-1.45709301411566,"Cubic"
"19","Bacillus.pumilus_TSB_15_1_0",45.9711954692632,-1.43196033698238,"Cubic"
"20","Bacillus.pumilus_TSB_15_1_0",48.3711861849664,-1.4073486894076,"Cubic"
"21","Bacillus.pumilus_TSB_15_1_0",50.7711769006697,-1.38325359472043,"Cubic"
"22","Bacillus.pumilus_TSB_15_1_0",53.1711676163729,-1.35967057624998,"Cubic"
"23","Bacillus.pumilus_TSB_15_1_0",55.5711583320761,-1.33659515732537,"Cubic"
"24","Bacillus.pumilus_TSB_15_1_0",57.9711490477794,-1.31402286127569,"Cubic"
"25","Bacillus.pumilus_TSB_15_1_0",60.3711397634826,-1.29194921143006,"Cubic"
"26","Bacillus.pumilus_TSB_15_1_0",62.7711304791858,-1.27036973111759,"Cubic"
"27","Bacillus.pumilus_TSB_15_1_0",65.1711211948891,-1.24927994366739,"Cubic"
"28","Bacillus.pumilus_TSB_15_1_0",67.5711119105923,-1.22867537240856,"Cubic"
"29","Bacillus.pumilus_TSB_15_1_0",69.9711026262955,-1.20855154067021,"Cubic"
"30","Bacillus.pumilus_TSB_15_1_0",72.3710933419988,-1.18890397178146,"Cubic"
"31","Bacillus.pumilus_TSB_15_1_0",74.771084057702,-1.1697281890714,"Cubic"
"32","Bacillus.pumilus_TSB_15_1_0",77.1710747734052,-1.15101971586916,"Cubic"
"33","Bacillus.pumilus_TSB_15_1_0",79.5710654891084,-1.13277407550384,"Cubic"
"34","Bacillus.pumilus_TSB_15_1_0",81.9710562048117,-1.11498679130455,"Cubic"
"35","Bacillus.pumilus_TSB_15_1_0",84.3710469205149,-1.09765338660039,"Cubic"
"36","Bacillus.pumilus_TSB_15_1_0",86.7710376362181,-1.08076938472048,"Cubic"
"37","Bacillus.pumilus_TSB_15_1_0",89.1710283519214,-1.06433030899393,"Cubic"
"38","Bacillus.pumilus_TSB_15_1_0",91.5710190676246,-1.04833168274984,"Cubic"
"39","Bacillus.pumilus_TSB_15_1_0",93.9710097833278,-1.03276902931732,"Cubic"
"40","Bacillus.pumilus_TSB_15_1_0",96.3710004990311,-1.01763787202548,"Cubic"
"41","Bacillus.pumilus_TSB_15_1_0",98.7709912147343,-1.00293373420344,"Cubic"
"42","Bacillus.pumilus_TSB_15_1_0",101.170981930438,-0.988652139180296,"Cubic"
"43","Bacillus.pumilus_TSB_15_1_0",103.570972646141,-0.97478861028516,"Cubic"
"44","Bacillus.pumilus_TSB_15_1_0",105.970963361844,-0.961338670847141,"Cubic"
"45","Bacillus.pumilus_TSB_15_1_0",108.370954077547,-0.94829784419535,"Cubic"
"46","Bacillus.pumilus_TSB_15_1_0",110.77094479325,-0.935661653658893,"Cubic"
"47","Bacillus.pumilus_TSB_15_1_0",113.170935508954,-0.923425622566882,"Cubic"
"48","Bacillus.pumilus_TSB_15_1_0",115.570926224657,-0.911585274248423,"Cubic"
"49","Bacillus.pumilus_TSB_15_1_0",117.97091694036,-0.900136132032627,"Cubic"
"50","Bacillus.pumilus_TSB_15_1_0",120.370907656063,-0.889073719248602,"Cubic"
"51","Bacillus.pumilus_TSB_15_1_0",122.770898371767,-0.878393559225457,"Cubic"
"52","Bacillus.pumilus_TSB_15_1_0",125.17088908747,-0.868091175292301,"Cubic"
"53","Bacillus.pumilus_TSB_15_1_0",127.570879803173,-0.858162090778243,"Cubic"
"54","Bacillus.pumilus_TSB_15_1_0",129.970870518876,-0.848601829012391,"Cubic"
"55","Bacillus.pumilus_TSB_15_1_0",132.37086123458,-0.839405913323856,"Cubic"
"56","Bacillus.pumilus_TSB_15_1_0",134.770851950283,-0.830569867041745,"Cubic"
"57","Bacillus.pumilus_TSB_15_1_0",137.170842665986,-0.822089213495168,"Cubic"
"58","Bacillus.pumilus_TSB_15_1_0",139.570833381689,-0.813959476013234,"Cubic"
"59","Bacillus.pumilus_TSB_15_1_0",141.970824097392,-0.806176177925051,"Cubic"
"60","Bacillus.pumilus_TSB_15_1_0",144.370814813096,-0.798734842559728,"Cubic"
"61","Bacillus.pumilus_TSB_15_1_0",146.770805528799,-0.791630993246375,"Cubic"
"62","Bacillus.pumilus_TSB_15_1_0",149.170796244502,-0.784860153314099,"Cubic"
"63","Bacillus.pumilus_TSB_15_1_0",151.570786960205,-0.778417846092012,"Cubic"
"64","Bacillus.pumilus_TSB_15_1_0",153.970777675909,-0.77229959490922,"Cubic"
"65","Bacillus.pumilus_TSB_15_1_0",156.370768391612,-0.766500923094833,"Cubic"
