"","ID","timepoints","predict_log10N","model"
"1","Pseudomonas spp._Salted Chicken Breast_10_1_2",10.2371806597159,-0.167772978946744,"Cubic"
"2","Pseudomonas spp._Salted Chicken Breast_10_1_2",11.2036540853159,-0.15373404624488,"Cubic"
"3","Pseudomonas spp._Salted Chicken Breast_10_1_2",12.170127510916,-0.139366184996356,"Cubic"
"4","Pseudomonas spp._Salted Chicken Breast_10_1_2",13.136600936516,-0.124674536371254,"Cubic"
"5","Pseudomonas spp._Salted Chicken Breast_10_1_2",14.1030743621161,-0.109664241539655,"Cubic"
"6","Pseudomonas spp._Salted Chicken Breast_10_1_2",15.0695477877161,-0.0943404416716401,"Cubic"
"7","Pseudomonas spp._Salted Chicken Breast_10_1_2",16.0360212133162,-0.0787082779372934,"Cubic"
"8","Pseudomonas spp._Salted Chicken Breast_10_1_2",17.0024946389162,-0.0627728915066958,"Cubic"
"9","Pseudomonas spp._Salted Chicken Breast_10_1_2",17.9689680645163,-0.0465394235499293,"Cubic"
"10","Pseudomonas spp._Salted Chicken Breast_10_1_2",18.9354414901163,-0.0300130152370758,"Cubic"
"11","Pseudomonas spp._Salted Chicken Breast_10_1_2",19.9019149157164,-0.0131988077382177,"Cubic"
"12","Pseudomonas spp._Salted Chicken Breast_10_1_2",20.8683883413164,0.00389805777656332,"Cubic"
"13","Pseudomonas spp._Salted Chicken Breast_10_1_2",21.8348617669164,0.0212724401371854,"Cubic"
"14","Pseudomonas spp._Salted Chicken Breast_10_1_2",22.8013351925165,0.0389191981735664,"Cubic"
"15","Pseudomonas spp._Salted Chicken Breast_10_1_2",23.7678086181165,0.0568331907156245,"Cubic"
"16","Pseudomonas spp._Salted Chicken Breast_10_1_2",24.7342820437166,0.0750092765932777,"Cubic"
"17","Pseudomonas spp._Salted Chicken Breast_10_1_2",25.7007554693166,0.0934423146364443,"Cubic"
"18","Pseudomonas spp._Salted Chicken Breast_10_1_2",26.6672288949167,0.112127163675042,"Cubic"
"19","Pseudomonas spp._Salted Chicken Breast_10_1_2",27.6337023205167,0.131058682538989,"Cubic"
"20","Pseudomonas spp._Salted Chicken Breast_10_1_2",28.6001757461168,0.150231730058202,"Cubic"
"21","Pseudomonas spp._Salted Chicken Breast_10_1_2",29.5666491717168,0.169641165062602,"Cubic"
"22","Pseudomonas spp._Salted Chicken Breast_10_1_2",30.5331225973169,0.189281846382104,"Cubic"
"23","Pseudomonas spp._Salted Chicken Breast_10_1_2",31.4995960229169,0.209148632846628,"Cubic"
"24","Pseudomonas spp._Salted Chicken Breast_10_1_2",32.4660694485169,0.22923638328609,"Cubic"
"25","Pseudomonas spp._Salted Chicken Breast_10_1_2",33.432542874117,0.249539956530411,"Cubic"
"26","Pseudomonas spp._Salted Chicken Breast_10_1_2",34.399016299717,0.270054211409507,"Cubic"
"27","Pseudomonas spp._Salted Chicken Breast_10_1_2",35.3654897253171,0.290774006753296,"Cubic"
"28","Pseudomonas spp._Salted Chicken Breast_10_1_2",36.3319631509171,0.311694201391697,"Cubic"
"29","Pseudomonas spp._Salted Chicken Breast_10_1_2",37.2984365765172,0.332809654154627,"Cubic"
"30","Pseudomonas spp._Salted Chicken Breast_10_1_2",38.2649100021172,0.354115223872005,"Cubic"
"31","Pseudomonas spp._Salted Chicken Breast_10_1_2",39.2313834277173,0.375605769373749,"Cubic"
"32","Pseudomonas spp._Salted Chicken Breast_10_1_2",40.1978568533173,0.397276149489776,"Cubic"
"33","Pseudomonas spp._Salted Chicken Breast_10_1_2",41.1643302789174,0.419121223050005,"Cubic"
"34","Pseudomonas spp._Salted Chicken Breast_10_1_2",42.1308037045174,0.441135848884353,"Cubic"
"35","Pseudomonas spp._Salted Chicken Breast_10_1_2",43.0972771301174,0.463314885822739,"Cubic"
"36","Pseudomonas spp._Salted Chicken Breast_10_1_2",44.0637505557175,0.485653192695081,"Cubic"
"37","Pseudomonas spp._Salted Chicken Breast_10_1_2",45.0302239813175,0.508145628331297,"Cubic"
"38","Pseudomonas spp._Salted Chicken Breast_10_1_2",45.9966974069176,0.530787051561305,"Cubic"
"39","Pseudomonas spp._Salted Chicken Breast_10_1_2",46.9631708325176,0.553572321215022,"Cubic"
"40","Pseudomonas spp._Salted Chicken Breast_10_1_2",47.9296442581177,0.576496296122368,"Cubic"
"41","Pseudomonas spp._Salted Chicken Breast_10_1_2",48.8961176837177,0.599553835113259,"Cubic"
"42","Pseudomonas spp._Salted Chicken Breast_10_1_2",49.8625911093178,0.622739797017614,"Cubic"
"43","Pseudomonas spp._Salted Chicken Breast_10_1_2",50.8290645349178,0.646049040665352,"Cubic"
"44","Pseudomonas spp._Salted Chicken Breast_10_1_2",51.7955379605179,0.669476424886389,"Cubic"
"45","Pseudomonas spp._Salted Chicken Breast_10_1_2",52.7620113861179,0.693016808510644,"Cubic"
"46","Pseudomonas spp._Salted Chicken Breast_10_1_2",53.7284848117179,0.716665050368036,"Cubic"
"47","Pseudomonas spp._Salted Chicken Breast_10_1_2",54.694958237318,0.740416009288481,"Cubic"
"48","Pseudomonas spp._Salted Chicken Breast_10_1_2",55.661431662918,0.7642645441019,"Cubic"
"49","Pseudomonas spp._Salted Chicken Breast_10_1_2",56.6279050885181,0.788205513638208,"Cubic"
"50","Pseudomonas spp._Salted Chicken Breast_10_1_2",57.5943785141181,0.812233776727324,"Cubic"
"51","Pseudomonas spp._Salted Chicken Breast_10_1_2",58.5608519397182,0.836344192199166,"Cubic"
"52","Pseudomonas spp._Salted Chicken Breast_10_1_2",59.5273253653182,0.860531618883653,"Cubic"
"53","Pseudomonas spp._Salted Chicken Breast_10_1_2",60.4937987909183,0.884790915610703,"Cubic"
"54","Pseudomonas spp._Salted Chicken Breast_10_1_2",61.4602722165183,0.909116941210232,"Cubic"
"55","Pseudomonas spp._Salted Chicken Breast_10_1_2",62.4267456421184,0.933504554512161,"Cubic"
"56","Pseudomonas spp._Salted Chicken Breast_10_1_2",63.3932190677184,0.957948614346405,"Cubic"
"57","Pseudomonas spp._Salted Chicken Breast_10_1_2",64.3596924933184,0.982443979542884,"Cubic"
"58","Pseudomonas spp._Salted Chicken Breast_10_1_2",65.3261659189185,1.00698550893152,"Cubic"
"59","Pseudomonas spp._Salted Chicken Breast_10_1_2",66.2926393445185,1.03156806134222,"Cubic"
"60","Pseudomonas spp._Salted Chicken Breast_10_1_2",67.2591127701186,1.05618649560491,"Cubic"
"61","Pseudomonas spp._Salted Chicken Breast_10_1_2",68.2255861957186,1.08083567054951,"Cubic"
"62","Pseudomonas spp._Salted Chicken Breast_10_1_2",69.1920596213187,1.10551044500593,"Cubic"
"63","Pseudomonas spp._Salted Chicken Breast_10_1_2",70.1585330469187,1.13020567780409,"Cubic"
"64","Pseudomonas spp._Salted Chicken Breast_10_1_2",71.1250064725188,1.15491622777392,"Cubic"
"65","Pseudomonas spp._Salted Chicken Breast_10_1_2",72.0914798981188,1.17963695374532,"Cubic"
"66","Pseudomonas spp._Salted Chicken Breast_10_1_2",73.0579533237189,1.20436271454822,"Cubic"
"67","Pseudomonas spp._Salted Chicken Breast_10_1_2",74.0244267493189,1.22908836901254,"Cubic"
"68","Pseudomonas spp._Salted Chicken Breast_10_1_2",74.990900174919,1.25380877596819,"Cubic"
"69","Pseudomonas spp._Salted Chicken Breast_10_1_2",75.957373600519,1.27851879424509,"Cubic"
"70","Pseudomonas spp._Salted Chicken Breast_10_1_2",76.923847026119,1.30321328267316,"Cubic"
"71","Pseudomonas spp._Salted Chicken Breast_10_1_2",77.8903204517191,1.32788710008231,"Cubic"
"72","Pseudomonas spp._Salted Chicken Breast_10_1_2",78.8567938773191,1.35253510530247,"Cubic"
"73","Pseudomonas spp._Salted Chicken Breast_10_1_2",79.8232673029192,1.37715215716356,"Cubic"
"74","Pseudomonas spp._Salted Chicken Breast_10_1_2",80.7897407285192,1.40173311449548,"Cubic"
"75","Pseudomonas spp._Salted Chicken Breast_10_1_2",81.7562141541193,1.42627283612817,"Cubic"
"76","Pseudomonas spp._Salted Chicken Breast_10_1_2",82.7226875797193,1.45076618089153,"Cubic"
"77","Pseudomonas spp._Salted Chicken Breast_10_1_2",83.6891610053194,1.47520800761548,"Cubic"
"78","Pseudomonas spp._Salted Chicken Breast_10_1_2",84.6556344309194,1.49959317512995,"Cubic"
"79","Pseudomonas spp._Salted Chicken Breast_10_1_2",85.6221078565195,1.52391654226485,"Cubic"
"80","Pseudomonas spp._Salted Chicken Breast_10_1_2",86.5885812821195,1.5481729678501,"Cubic"
"81","Pseudomonas spp._Salted Chicken Breast_10_1_2",87.5550547077195,1.57235731071562,"Cubic"
"82","Pseudomonas spp._Salted Chicken Breast_10_1_2",88.5215281333196,1.59646442969132,"Cubic"
"83","Pseudomonas spp._Salted Chicken Breast_10_1_2",89.4880015589196,1.62048918360713,"Cubic"
"84","Pseudomonas spp._Salted Chicken Breast_10_1_2",90.4544749845197,1.64442643129296,"Cubic"
"85","Pseudomonas spp._Salted Chicken Breast_10_1_2",91.4209484101197,1.66827103157872,"Cubic"
"86","Pseudomonas spp._Salted Chicken Breast_10_1_2",92.3874218357198,1.69201784329435,"Cubic"
"87","Pseudomonas spp._Salted Chicken Breast_10_1_2",93.3538952613198,1.71566172526975,"Cubic"
"88","Pseudomonas spp._Salted Chicken Breast_10_1_2",94.3203686869199,1.73919753633484,"Cubic"
"89","Pseudomonas spp._Salted Chicken Breast_10_1_2",95.2868421125199,1.76262013531955,"Cubic"
"90","Pseudomonas spp._Salted Chicken Breast_10_1_2",96.25331553812,1.78592438105378,"Cubic"
"91","Pseudomonas spp._Salted Chicken Breast_10_1_2",97.21978896372,1.80910513236746,"Cubic"
"92","Pseudomonas spp._Salted Chicken Breast_10_1_2",98.18626238932,1.83215724809051,"Cubic"
"93","Pseudomonas spp._Salted Chicken Breast_10_1_2",99.1527358149201,1.85507558705284,"Cubic"
"94","Pseudomonas spp._Salted Chicken Breast_10_1_2",100.11920924052,1.87785500808438,"Cubic"
"95","Pseudomonas spp._Salted Chicken Breast_10_1_2",101.08568266612,1.90049037001503,"Cubic"
"96","Pseudomonas spp._Salted Chicken Breast_10_1_2",102.05215609172,1.92297653167472,"Cubic"
"97","Pseudomonas spp._Salted Chicken Breast_10_1_2",103.01862951732,1.94530835189337,"Cubic"
"98","Pseudomonas spp._Salted Chicken Breast_10_1_2",103.98510294292,1.96748068950089,"Cubic"
"99","Pseudomonas spp._Salted Chicken Breast_10_1_2",104.95157636852,1.9894884033272,"Cubic"
"100","Pseudomonas spp._Salted Chicken Breast_10_1_2",105.91804979412,2.01132635220223,"Cubic"
"101","Pseudomonas spp._Salted Chicken Breast_10_1_2",106.88452321972,2.03298939495588,"Cubic"
"102","Pseudomonas spp._Salted Chicken Breast_10_1_2",107.850996645321,2.05447239041808,"Cubic"
"103","Pseudomonas spp._Salted Chicken Breast_10_1_2",108.817470070921,2.07577019741874,"Cubic"
"104","Pseudomonas spp._Salted Chicken Breast_10_1_2",109.783943496521,2.09687767478778,"Cubic"
"105","Pseudomonas spp._Salted Chicken Breast_10_1_2",110.750416922121,2.11778968135512,"Cubic"
"106","Pseudomonas spp._Salted Chicken Breast_10_1_2",111.716890347721,2.13850107595069,"Cubic"
"107","Pseudomonas spp._Salted Chicken Breast_10_1_2",112.683363773321,2.15900671740438,"Cubic"
"108","Pseudomonas spp._Salted Chicken Breast_10_1_2",113.649837198921,2.17930146454614,"Cubic"
"109","Pseudomonas spp._Salted Chicken Breast_10_1_2",114.616310624521,2.19938017620586,"Cubic"
"110","Pseudomonas spp._Salted Chicken Breast_10_1_2",115.582784050121,2.21923771121347,"Cubic"
"111","Pseudomonas spp._Salted Chicken Breast_10_1_2",116.549257475721,2.2388689283989,"Cubic"
"112","Pseudomonas spp._Salted Chicken Breast_10_1_2",117.515730901321,2.25826868659205,"Cubic"
"113","Pseudomonas spp._Salted Chicken Breast_10_1_2",118.482204326921,2.27743184462284,"Cubic"
"114","Pseudomonas spp._Salted Chicken Breast_10_1_2",119.448677752521,2.2963532613212,"Cubic"
"115","Pseudomonas spp._Salted Chicken Breast_10_1_2",120.415151178121,2.31502779551704,"Cubic"
"116","Pseudomonas spp._Salted Chicken Breast_10_1_2",121.381624603721,2.33345030604027,"Cubic"
"117","Pseudomonas spp._Salted Chicken Breast_10_1_2",122.348098029321,2.35161565172082,"Cubic"
"118","Pseudomonas spp._Salted Chicken Breast_10_1_2",123.314571454921,2.36951869138861,"Cubic"
"119","Pseudomonas spp._Salted Chicken Breast_10_1_2",124.281044880521,2.38715428387355,"Cubic"
"120","Pseudomonas spp._Salted Chicken Breast_10_1_2",125.247518306121,2.40451728800556,"Cubic"
"121","Pseudomonas spp._Salted Chicken Breast_10_1_2",126.213991731721,2.42160256261456,"Cubic"
