"","ID","timepoints","predict_log10N","model"
"1","Salmonella Typhimurium_Vacuum Beef Striploins_30_1_3",0.0016256157635467,1.59398067255443,"Cubic"
"2","Salmonella Typhimurium_Vacuum Beef Striploins_30_1_3",0.00763014580290606,1.60547881068339,"Cubic"
"3","Salmonella Typhimurium_Vacuum Beef Striploins_30_1_3",0.0136346758422654,1.61714692843821,"Cubic"
"4","Salmonella Typhimurium_Vacuum Beef Striploins_30_1_3",0.0196392058816248,1.62898233455923,"Cubic"
"5","Salmonella Typhimurium_Vacuum Beef Striploins_30_1_3",0.0256437359209842,1.64098233778684,"Cubic"
"6","Salmonella Typhimurium_Vacuum Beef Striploins_30_1_3",0.0316482659603435,1.65314424686139,"Cubic"
"7","Salmonella Typhimurium_Vacuum Beef Striploins_30_1_3",0.0376527959997029,1.66546537052324,"Cubic"
"8","Salmonella Typhimurium_Vacuum Beef Striploins_30_1_3",0.0436573260390622,1.67794301751277,"Cubic"
"9","Salmonella Typhimurium_Vacuum Beef Striploins_30_1_3",0.0496618560784216,1.69057449657033,"Cubic"
"10","Salmonella Typhimurium_Vacuum Beef Striploins_30_1_3",0.055666386117781,1.70335711643629,"Cubic"
"11","Salmonella Typhimurium_Vacuum Beef Striploins_30_1_3",0.0616709161571403,1.71628818585101,"Cubic"
"12","Salmonella Typhimurium_Vacuum Beef Striploins_30_1_3",0.0676754461964997,1.72936501355486,"Cubic"
"13","Salmonella Typhimurium_Vacuum Beef Striploins_30_1_3",0.073679976235859,1.7425849082882,"Cubic"
"14","Salmonella Typhimurium_Vacuum Beef Striploins_30_1_3",0.0796845062752184,1.75594517879139,"Cubic"
"15","Salmonella Typhimurium_Vacuum Beef Striploins_30_1_3",0.0856890363145778,1.7694431338048,"Cubic"
"16","Salmonella Typhimurium_Vacuum Beef Striploins_30_1_3",0.0916935663539371,1.78307608206879,"Cubic"
"17","Salmonella Typhimurium_Vacuum Beef Striploins_30_1_3",0.0976980963932965,1.79684133232373,"Cubic"
"18","Salmonella Typhimurium_Vacuum Beef Striploins_30_1_3",0.103702626432656,1.81073619330999,"Cubic"
"19","Salmonella Typhimurium_Vacuum Beef Striploins_30_1_3",0.109707156472015,1.82475797376791,"Cubic"
"20","Salmonella Typhimurium_Vacuum Beef Striploins_30_1_3",0.115711686511375,1.83890398243788,"Cubic"
"21","Salmonella Typhimurium_Vacuum Beef Striploins_30_1_3",0.121716216550734,1.85317152806024,"Cubic"
"22","Salmonella Typhimurium_Vacuum Beef Striploins_30_1_3",0.127720746590093,1.86755791937538,"Cubic"
"23","Salmonella Typhimurium_Vacuum Beef Striploins_30_1_3",0.133725276629453,1.88206046512364,"Cubic"
"24","Salmonella Typhimurium_Vacuum Beef Striploins_30_1_3",0.139729806668812,1.8966764740454,"Cubic"
