"","ID","timepoints","predict_log10N","model"
"1","Pseudomonas spp._Salted Chicken Breast_2_1_2",24.7434099546776,-0.0981112409819743,"Cubic"
"2","Pseudomonas spp._Salted Chicken Breast_2_1_2",27.86901731183,-0.0797507862670373,"Cubic"
"3","Pseudomonas spp._Salted Chicken Breast_2_1_2",30.9946246689824,-0.0611974936884388,"Cubic"
"4","Pseudomonas spp._Salted Chicken Breast_2_1_2",34.1202320261348,-0.0424551944641376,"Cubic"
"5","Pseudomonas spp._Salted Chicken Breast_2_1_2",37.2458393832872,-0.0235277198120926,"Cubic"
"6","Pseudomonas spp._Salted Chicken Breast_2_1_2",40.3714467404396,-0.00441890095026233,"Cubic"
"7","Pseudomonas spp._Salted Chicken Breast_2_1_2",43.497054097592,0.0148674309033938,"Cubic"
"8","Pseudomonas spp._Salted Chicken Breast_2_1_2",46.6226614547444,0.0343274445309174,"Cubic"
"9","Pseudomonas spp._Salted Chicken Breast_2_1_2",49.7482688118968,0.053957308714349,"Cubic"
"10","Pseudomonas spp._Salted Chicken Breast_2_1_2",52.8738761690492,0.0737531922357301,"Cubic"
"11","Pseudomonas spp._Salted Chicken Breast_2_1_2",55.9994835262016,0.0937112638771018,"Cubic"
"12","Pseudomonas spp._Salted Chicken Breast_2_1_2",59.125090883354,0.113827692420505,"Cubic"
"13","Pseudomonas spp._Salted Chicken Breast_2_1_2",62.2506982405064,0.134098646647981,"Cubic"
"14","Pseudomonas spp._Salted Chicken Breast_2_1_2",65.3763055976588,0.154520295341572,"Cubic"
"15","Pseudomonas spp._Salted Chicken Breast_2_1_2",68.5019129548112,0.175088807283317,"Cubic"
"16","Pseudomonas spp._Salted Chicken Breast_2_1_2",71.6275203119637,0.195800351255258,"Cubic"
"17","Pseudomonas spp._Salted Chicken Breast_2_1_2",74.7531276691161,0.216651096039437,"Cubic"
"18","Pseudomonas spp._Salted Chicken Breast_2_1_2",77.8787350262685,0.237637210417894,"Cubic"
"19","Pseudomonas spp._Salted Chicken Breast_2_1_2",81.0043423834209,0.25875486317267,"Cubic"
"20","Pseudomonas spp._Salted Chicken Breast_2_1_2",84.1299497405733,0.280000223085807,"Cubic"
"21","Pseudomonas spp._Salted Chicken Breast_2_1_2",87.2555570977257,0.301369458939346,"Cubic"
"22","Pseudomonas spp._Salted Chicken Breast_2_1_2",90.3811644548781,0.322858739515328,"Cubic"
"23","Pseudomonas spp._Salted Chicken Breast_2_1_2",93.5067718120305,0.344464233595793,"Cubic"
"24","Pseudomonas spp._Salted Chicken Breast_2_1_2",96.6323791691829,0.366182109962784,"Cubic"
"25","Pseudomonas spp._Salted Chicken Breast_2_1_2",99.7579865263353,0.388008537398341,"Cubic"
"26","Pseudomonas spp._Salted Chicken Breast_2_1_2",102.883593883488,0.409939684684505,"Cubic"
"27","Pseudomonas spp._Salted Chicken Breast_2_1_2",106.00920124064,0.431971720603318,"Cubic"
"28","Pseudomonas spp._Salted Chicken Breast_2_1_2",109.134808597792,0.45410081393682,"Cubic"
"29","Pseudomonas spp._Salted Chicken Breast_2_1_2",112.260415954945,0.476323133467053,"Cubic"
"30","Pseudomonas spp._Salted Chicken Breast_2_1_2",115.386023312097,0.498634847976058,"Cubic"
"31","Pseudomonas spp._Salted Chicken Breast_2_1_2",118.51163066925,0.521032126245876,"Cubic"
"32","Pseudomonas spp._Salted Chicken Breast_2_1_2",121.637238026402,0.543511137058547,"Cubic"
"33","Pseudomonas spp._Salted Chicken Breast_2_1_2",124.762845383555,0.566068049196114,"Cubic"
