"","ID","timepoints","predict_log10N","model"
"1","Dickeya.zeae..RDA.R._TSB_5_1_0",-1.24594083321506,-2.26771950682798,"Cubic"
"2","Dickeya.zeae..RDA.R._TSB_5_1_0",2.13743794610675,-2.27033044613145,"Cubic"
"3","Dickeya.zeae..RDA.R._TSB_5_1_0",5.52081672542857,-2.27289399789327,"Cubic"
"4","Dickeya.zeae..RDA.R._TSB_5_1_0",8.90419550475038,-2.27541084310787,"Cubic"
"5","Dickeya.zeae..RDA.R._TSB_5_1_0",12.2875742840722,-2.27788166276964,"Cubic"
"6","Dickeya.zeae..RDA.R._TSB_5_1_0",15.670953063394,-2.280307137873,"Cubic"
"7","Dickeya.zeae..RDA.R._TSB_5_1_0",19.0543318427158,-2.28268794941234,"Cubic"
"8","Dickeya.zeae..RDA.R._TSB_5_1_0",22.4377106220376,-2.28502477838208,"Cubic"
"9","Dickeya.zeae..RDA.R._TSB_5_1_0",25.8210894013595,-2.28731830577663,"Cubic"
"10","Dickeya.zeae..RDA.R._TSB_5_1_0",29.2044681806813,-2.28956921259039,"Cubic"
"11","Dickeya.zeae..RDA.R._TSB_5_1_0",32.5878469600031,-2.29177817981777,"Cubic"
"12","Dickeya.zeae..RDA.R._TSB_5_1_0",35.9712257393249,-2.29394588845318,"Cubic"
"13","Dickeya.zeae..RDA.R._TSB_5_1_0",39.3546045186467,-2.29607301949103,"Cubic"
"14","Dickeya.zeae..RDA.R._TSB_5_1_0",42.7379832979685,-2.29816025392571,"Cubic"
"15","Dickeya.zeae..RDA.R._TSB_5_1_0",46.1213620772903,-2.30020827275165,"Cubic"
"16","Dickeya.zeae..RDA.R._TSB_5_1_0",49.5047408566122,-2.30221775696324,"Cubic"
"17","Dickeya.zeae..RDA.R._TSB_5_1_0",52.888119635934,-2.3041893875549,"Cubic"
"18","Dickeya.zeae..RDA.R._TSB_5_1_0",56.2714984152558,-2.30612384552103,"Cubic"
"19","Dickeya.zeae..RDA.R._TSB_5_1_0",59.6548771945776,-2.30802181185604,"Cubic"
"20","Dickeya.zeae..RDA.R._TSB_5_1_0",63.0382559738994,-2.30988396755433,"Cubic"
