"","ID","timepoints","predict_log10N","model"
"1","Serratia marcescens_Pasteurised Skim Milk_6_1_4",25.3953805893732,-0.00059733850608,"Cubic"
"2","Serratia marcescens_Pasteurised Skim Milk_6_1_4",87.6316958555437,0.00272960103658128,"Cubic"
"3","Serratia marcescens_Pasteurised Skim Milk_6_1_4",149.868011121714,0.00637235689988026,"Cubic"
"4","Serratia marcescens_Pasteurised Skim Milk_6_1_4",212.104326387885,0.0103276712706208,"Cubic"
"5","Serratia marcescens_Pasteurised Skim Milk_6_1_4",274.340641654055,0.0145922863356073,"Cubic"
"6","Serratia marcescens_Pasteurised Skim Milk_6_1_4",336.576956920226,0.0191629442816438,"Cubic"
"7","Serratia marcescens_Pasteurised Skim Milk_6_1_4",398.813272186396,0.0240363872955349,"Cubic"
"8","Serratia marcescens_Pasteurised Skim Milk_6_1_4",461.049587452567,0.0292093575640842,"Cubic"
"9","Serratia marcescens_Pasteurised Skim Milk_6_1_4",523.285902718737,0.0346785972740967,"Cubic"
"10","Serratia marcescens_Pasteurised Skim Milk_6_1_4",585.522217984908,0.0404408486123757,"Cubic"
"11","Serratia marcescens_Pasteurised Skim Milk_6_1_4",647.758533251078,0.0464928537657261,"Cubic"
"12","Serratia marcescens_Pasteurised Skim Milk_6_1_4",709.994848517249,0.0528313549209521,"Cubic"
"13","Serratia marcescens_Pasteurised Skim Milk_6_1_4",772.231163783419,0.0594530942648578,"Cubic"
"14","Serratia marcescens_Pasteurised Skim Milk_6_1_4",834.46747904959,0.066354813984247,"Cubic"
"15","Serratia marcescens_Pasteurised Skim Milk_6_1_4",896.70379431576,0.0735332562659247,"Cubic"
"16","Serratia marcescens_Pasteurised Skim Milk_6_1_4",958.940109581931,0.0809851632966944,"Cubic"
"17","Serratia marcescens_Pasteurised Skim Milk_6_1_4",1021.1764248481,0.0887072772633606,"Cubic"
"18","Serratia marcescens_Pasteurised Skim Milk_6_1_4",1083.41274011427,0.0966963403527276,"Cubic"
"19","Serratia marcescens_Pasteurised Skim Milk_6_1_4",1145.64905538044,0.1049490947516,"Cubic"
"20","Serratia marcescens_Pasteurised Skim Milk_6_1_4",1207.88537064661,0.113462282646781,"Cubic"
"21","Serratia marcescens_Pasteurised Skim Milk_6_1_4",1270.12168591278,0.122232646225075,"Cubic"
"22","Serratia marcescens_Pasteurised Skim Milk_6_1_4",1332.35800117895,0.131256927673287,"Cubic"
"23","Serratia marcescens_Pasteurised Skim Milk_6_1_4",1394.59431644512,0.140531869178221,"Cubic"
"24","Serratia marcescens_Pasteurised Skim Milk_6_1_4",1456.83063171129,0.150054212926681,"Cubic"
"25","Serratia marcescens_Pasteurised Skim Milk_6_1_4",1519.06694697747,0.159820701105471,"Cubic"
"26","Serratia marcescens_Pasteurised Skim Milk_6_1_4",1581.30326224364,0.169828075901396,"Cubic"
"27","Serratia marcescens_Pasteurised Skim Milk_6_1_4",1643.53957750981,0.180073079501259,"Cubic"
"28","Serratia marcescens_Pasteurised Skim Milk_6_1_4",1705.77589277598,0.190552454091866,"Cubic"
"29","Serratia marcescens_Pasteurised Skim Milk_6_1_4",1768.01220804215,0.201262941860019,"Cubic"
"30","Serratia marcescens_Pasteurised Skim Milk_6_1_4",1830.24852330832,0.212201284992524,"Cubic"
"31","Serratia marcescens_Pasteurised Skim Milk_6_1_4",1892.48483857449,0.223364225676184,"Cubic"
"32","Serratia marcescens_Pasteurised Skim Milk_6_1_4",1954.72115384066,0.234748506097804,"Cubic"
"33","Serratia marcescens_Pasteurised Skim Milk_6_1_4",2016.95746910683,0.246350868444188,"Cubic"
"34","Serratia marcescens_Pasteurised Skim Milk_6_1_4",2079.193784373,0.25816805490214,"Cubic"
"35","Serratia marcescens_Pasteurised Skim Milk_6_1_4",2141.43009963917,0.270196807658465,"Cubic"
"36","Serratia marcescens_Pasteurised Skim Milk_6_1_4",2203.66641490534,0.282433868899966,"Cubic"
"37","Serratia marcescens_Pasteurised Skim Milk_6_1_4",2265.90273017151,0.294875980813448,"Cubic"
"38","Serratia marcescens_Pasteurised Skim Milk_6_1_4",2328.13904543768,0.307519885585715,"Cubic"
"39","Serratia marcescens_Pasteurised Skim Milk_6_1_4",2390.37536070385,0.320362325403571,"Cubic"
"40","Serratia marcescens_Pasteurised Skim Milk_6_1_4",2452.61167597002,0.333400042453821,"Cubic"
"41","Serratia marcescens_Pasteurised Skim Milk_6_1_4",2514.84799123619,0.346629778923269,"Cubic"
"42","Serratia marcescens_Pasteurised Skim Milk_6_1_4",2577.08430650236,0.360048276998718,"Cubic"
"43","Serratia marcescens_Pasteurised Skim Milk_6_1_4",2639.32062176853,0.373652278866974,"Cubic"
"44","Serratia marcescens_Pasteurised Skim Milk_6_1_4",2701.5569370347,0.38743852671484,"Cubic"
"45","Serratia marcescens_Pasteurised Skim Milk_6_1_4",2763.79325230087,0.401403762729121,"Cubic"
"46","Serratia marcescens_Pasteurised Skim Milk_6_1_4",2826.02956756705,0.41554472909662,"Cubic"
"47","Serratia marcescens_Pasteurised Skim Milk_6_1_4",2888.26588283322,0.429858168004143,"Cubic"
"48","Serratia marcescens_Pasteurised Skim Milk_6_1_4",2950.50219809939,0.444340821638492,"Cubic"
"49","Serratia marcescens_Pasteurised Skim Milk_6_1_4",3012.73851336556,0.458989432186474,"Cubic"
"50","Serratia marcescens_Pasteurised Skim Milk_6_1_4",3074.97482863173,0.47380074183489,"Cubic"
"51","Serratia marcescens_Pasteurised Skim Milk_6_1_4",3137.2111438979,0.488771492770547,"Cubic"
"52","Serratia marcescens_Pasteurised Skim Milk_6_1_4",3199.44745916407,0.503898427180248,"Cubic"
"53","Serratia marcescens_Pasteurised Skim Milk_6_1_4",3261.68377443024,0.519178287250797,"Cubic"
"54","Serratia marcescens_Pasteurised Skim Milk_6_1_4",3323.92008969641,0.534607815168998,"Cubic"
"55","Serratia marcescens_Pasteurised Skim Milk_6_1_4",3386.15640496258,0.550183753121657,"Cubic"
"56","Serratia marcescens_Pasteurised Skim Milk_6_1_4",3448.39272022875,0.565902843295576,"Cubic"
"57","Serratia marcescens_Pasteurised Skim Milk_6_1_4",3510.62903549492,0.581761827877561,"Cubic"
"58","Serratia marcescens_Pasteurised Skim Milk_6_1_4",3572.86535076109,0.597757449054415,"Cubic"
"59","Serratia marcescens_Pasteurised Skim Milk_6_1_4",3635.10166602726,0.613886449012943,"Cubic"
"60","Serratia marcescens_Pasteurised Skim Milk_6_1_4",3697.33798129343,0.630145569939948,"Cubic"
"61","Serratia marcescens_Pasteurised Skim Milk_6_1_4",3759.5742965596,0.646531554022235,"Cubic"
"62","Serratia marcescens_Pasteurised Skim Milk_6_1_4",3821.81061182577,0.663041143446609,"Cubic"
"63","Serratia marcescens_Pasteurised Skim Milk_6_1_4",3884.04692709194,0.679671080399873,"Cubic"
"64","Serratia marcescens_Pasteurised Skim Milk_6_1_4",3946.28324235811,0.696418107068832,"Cubic"
"65","Serratia marcescens_Pasteurised Skim Milk_6_1_4",4008.51955762428,0.71327896564029,"Cubic"
"66","Serratia marcescens_Pasteurised Skim Milk_6_1_4",4070.75587289046,0.730250398301051,"Cubic"
"67","Serratia marcescens_Pasteurised Skim Milk_6_1_4",4132.99218815663,0.74732914723792,"Cubic"
"68","Serratia marcescens_Pasteurised Skim Milk_6_1_4",4195.2285034228,0.764511954637699,"Cubic"
"69","Serratia marcescens_Pasteurised Skim Milk_6_1_4",4257.46481868897,0.781795562687195,"Cubic"
"70","Serratia marcescens_Pasteurised Skim Milk_6_1_4",4319.70113395514,0.799176713573211,"Cubic"
"71","Serratia marcescens_Pasteurised Skim Milk_6_1_4",4381.93744922131,0.816652149482551,"Cubic"
"72","Serratia marcescens_Pasteurised Skim Milk_6_1_4",4444.17376448748,0.834218612602019,"Cubic"
"73","Serratia marcescens_Pasteurised Skim Milk_6_1_4",4506.41007975365,0.85187284511842,"Cubic"
