"","ID","timepoints","predict_log10N","model"
"1","Arthrobacter citreus_TGE agar_37_1_5",3.10879416055741,0.184536774754405,"Cubic"
"2","Arthrobacter citreus_TGE agar_37_1_5",4.21042495738016,0.21874723244805,"Cubic"
"3","Arthrobacter citreus_TGE agar_37_1_5",5.31205575420291,0.252690577660544,"Cubic"
"4","Arthrobacter citreus_TGE agar_37_1_5",6.41368655102566,0.286367513846094,"Cubic"
"5","Arthrobacter citreus_TGE agar_37_1_5",7.51531734784842,0.319778744458913,"Cubic"
"6","Arthrobacter citreus_TGE agar_37_1_5",8.61694814467117,0.352924972953208,"Cubic"
"7","Arthrobacter citreus_TGE agar_37_1_5",9.71857894149392,0.385806902783191,"Cubic"
"8","Arthrobacter citreus_TGE agar_37_1_5",10.8202097383167,0.41842523740307,"Cubic"
"9","Arthrobacter citreus_TGE agar_37_1_5",11.9218405351394,0.450780680267056,"Cubic"
"10","Arthrobacter citreus_TGE agar_37_1_5",13.0234713319622,0.482873934829358,"Cubic"
"11","Arthrobacter citreus_TGE agar_37_1_5",14.1251021287849,0.514705704544186,"Cubic"
"12","Arthrobacter citreus_TGE agar_37_1_5",15.2267329256077,0.546276692865749,"Cubic"
"13","Arthrobacter citreus_TGE agar_37_1_5",16.3283637224304,0.577587603248258,"Cubic"
"14","Arthrobacter citreus_TGE agar_37_1_5",17.4299945192532,0.608639139145923,"Cubic"
"15","Arthrobacter citreus_TGE agar_37_1_5",18.5316253160759,0.639432004012952,"Cubic"
"16","Arthrobacter citreus_TGE agar_37_1_5",19.6332561128987,0.669966901303556,"Cubic"
"17","Arthrobacter citreus_TGE agar_37_1_5",20.7348869097214,0.700244534471944,"Cubic"
"18","Arthrobacter citreus_TGE agar_37_1_5",21.8365177065442,0.730265606972327,"Cubic"
"19","Arthrobacter citreus_TGE agar_37_1_5",22.9381485033669,0.760030822258913,"Cubic"
"20","Arthrobacter citreus_TGE agar_37_1_5",24.0397793001897,0.789540883785914,"Cubic"
"21","Arthrobacter citreus_TGE agar_37_1_5",25.1414100970124,0.818796495007537,"Cubic"
"22","Arthrobacter citreus_TGE agar_37_1_5",26.2430408938352,0.847798359377995,"Cubic"
"23","Arthrobacter citreus_TGE agar_37_1_5",27.3446716906579,0.876547180351495,"Cubic"
"24","Arthrobacter citreus_TGE agar_37_1_5",28.4463024874807,0.905043661382247,"Cubic"
"25","Arthrobacter citreus_TGE agar_37_1_5",29.5479332843034,0.933288505924462,"Cubic"
"26","Arthrobacter citreus_TGE agar_37_1_5",30.6495640811262,0.96128241743235,"Cubic"
"27","Arthrobacter citreus_TGE agar_37_1_5",31.751194877949,0.98902609936012,"Cubic"
"28","Arthrobacter citreus_TGE agar_37_1_5",32.8528256747717,1.01652025516198,"Cubic"
"29","Arthrobacter citreus_TGE agar_37_1_5",33.9544564715945,1.04376558829214,"Cubic"
"30","Arthrobacter citreus_TGE agar_37_1_5",35.0560872684172,1.07076280220482,"Cubic"
"31","Arthrobacter citreus_TGE agar_37_1_5",36.15771806524,1.09751260035421,"Cubic"
"32","Arthrobacter citreus_TGE agar_37_1_5",37.2593488620627,1.12401568619454,"Cubic"
"33","Arthrobacter citreus_TGE agar_37_1_5",38.3609796588855,1.15027276318,"Cubic"
"34","Arthrobacter citreus_TGE agar_37_1_5",39.4626104557082,1.17628453476482,"Cubic"
"35","Arthrobacter citreus_TGE agar_37_1_5",40.564241252531,1.2020517044032,"Cubic"
"36","Arthrobacter citreus_TGE agar_37_1_5",41.6658720493537,1.22757497554934,"Cubic"
"37","Arthrobacter citreus_TGE agar_37_1_5",42.7675028461765,1.25285505165747,"Cubic"
"38","Arthrobacter citreus_TGE agar_37_1_5",43.8691336429992,1.27789263618178,"Cubic"
"39","Arthrobacter citreus_TGE agar_37_1_5",44.970764439822,1.3026884325765,"Cubic"
