"","ID","timepoints","predict_log10N","model"
"1","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",0.282976827094444,-1.39910320340414,"Cubic"
"2","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",1.00472654418853,-1.35882685185088,"Cubic"
"3","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",1.72647626128261,-1.31936254348136,"Cubic"
"4","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",2.44822597837669,-1.28070385964396,"Cubic"
"5","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",3.16997569547078,-1.24284438168707,"Cubic"
"6","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",3.89172541256486,-1.20577769095908,"Cubic"
"7","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",4.61347512965894,-1.16949736880837,"Cubic"
"8","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",5.33522484675303,-1.13399699658332,"Cubic"
"9","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",6.05697456384711,-1.09927015563233,"Cubic"
"10","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",6.77872428094119,-1.06531042730378,"Cubic"
"11","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",7.50047399803528,-1.03211139294605,"Cubic"
"12","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",8.22222371512936,-0.999666633907536,"Cubic"
"13","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",8.94397343222344,-0.967969731536616,"Cubic"
"14","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",9.66572314931753,-0.937014267181676,"Cubic"
"15","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",10.3874728664116,-0.906793822191105,"Cubic"
"16","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",11.1092225835057,-0.877301977913287,"Cubic"
"17","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",11.8309723005998,-0.848532315696607,"Cubic"
"18","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",12.5527220176939,-0.820478416889453,"Cubic"
"19","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",13.2744717347879,-0.793133862840208,"Cubic"
"20","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",13.996221451882,-0.76649223489726,"Cubic"
"21","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",14.7179711689761,-0.740547114408994,"Cubic"
"22","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",15.4397208860702,-0.715292082723796,"Cubic"
"23","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",16.1614706031643,-0.690720721190051,"Cubic"
"24","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",16.8832203202584,-0.666826611156145,"Cubic"
"25","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",17.6049700373524,-0.643603333970465,"Cubic"
"26","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",18.3267197544465,-0.621044470981394,"Cubic"
"27","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",19.0484694715406,-0.59914360353732,"Cubic"
"28","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",19.7702191886347,-0.577894312986629,"Cubic"
"29","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",20.4919689057288,-0.557290180677705,"Cubic"
"30","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",21.2137186228229,-0.537324787958934,"Cubic"
"31","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",21.9354683399169,-0.517991716178703,"Cubic"
"32","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",22.657218057011,-0.499284546685397,"Cubic"
"33","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",23.3789677741051,-0.481196860827402,"Cubic"
"34","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",24.1007174911992,-0.463722239953104,"Cubic"
"35","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",24.8224672082933,-0.446854265410887,"Cubic"
"36","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",25.5442169253874,-0.430586518549139,"Cubic"
"37","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",26.2659666424814,-0.414912580716244,"Cubic"
"38","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",26.9877163595755,-0.399826033260589,"Cubic"
"39","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",27.7094660766696,-0.385320457530559,"Cubic"
"40","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",28.4312157937637,-0.371389434874541,"Cubic"
"41","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",29.1529655108578,-0.358026546640918,"Cubic"
"42","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",29.8747152279519,-0.345225374178079,"Cubic"
"43","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",30.5964649450459,-0.332979498834407,"Cubic"
"44","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",31.31821466214,-0.321282501958289,"Cubic"
"45","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",32.0399643792341,-0.310127964898111,"Cubic"
"46","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",32.7617140963282,-0.299509469002259,"Cubic"
"47","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",33.4834638134223,-0.289420595619117,"Cubic"
"48","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",34.2052135305164,-0.279854926097073,"Cubic"
"49","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",34.9269632476104,-0.270806041784511,"Cubic"
"50","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",35.6487129647045,-0.262267524029817,"Cubic"
"51","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",36.3704626817986,-0.254232954181378,"Cubic"
"52","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",37.0922123988927,-0.246695913587578,"Cubic"
"53","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",37.8139621159868,-0.239649983596804,"Cubic"
"54","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",38.5357118330809,-0.233088745557441,"Cubic"
"55","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",39.2574615501749,-0.227005780817875,"Cubic"
"56","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",39.979211267269,-0.221394670726492,"Cubic"
"57","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",40.7009609843631,-0.216248996631678,"Cubic"
"58","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",41.4227107014572,-0.211562339881818,"Cubic"
"59","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",42.1444604185513,-0.207328281825298,"Cubic"
"60","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",42.8662101356454,-0.203540403810503,"Cubic"
"61","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",43.5879598527394,-0.20019228718582,"Cubic"
"62","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",44.3097095698335,-0.197277513299634,"Cubic"
"63","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",45.0314592869276,-0.194789663500332,"Cubic"
"64","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",45.7532090040217,-0.192722319136298,"Cubic"
"65","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",46.4749587211158,-0.191069061555918,"Cubic"
"66","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",47.1967084382099,-0.189823472107578,"Cubic"
"67","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",47.9184581553039,-0.188979132139665,"Cubic"
"68","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",48.640207872398,-0.188529623000563,"Cubic"
"69","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",49.3619575894921,-0.188468526038658,"Cubic"
"70","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",50.0837073065862,-0.188789422602336,"Cubic"
"71","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",50.8054570236803,-0.189485894039984,"Cubic"
"72","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",51.5272067407744,-0.190551521699986,"Cubic"
"73","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",52.2489564578684,-0.191979886930728,"Cubic"
"74","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",52.9707061749625,-0.193764571080597,"Cubic"
"75","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",53.6924558920566,-0.195899155497977,"Cubic"
"76","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",54.4142056091507,-0.198377221531255,"Cubic"
"77","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",55.1359553262448,-0.201192350528816,"Cubic"
"78","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",55.8577050433389,-0.204338123839046,"Cubic"
"79","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",56.5794547604329,-0.20780812281033,"Cubic"
"80","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",57.301204477527,-0.211595928791056,"Cubic"
"81","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",58.0229541946211,-0.215695123129607,"Cubic"
"82","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",58.7447039117152,-0.220099287174371,"Cubic"
"83","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",59.4664536288093,-0.224802002273732,"Cubic"
"84","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",60.1882033459033,-0.229796849776077,"Cubic"
"85","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",60.9099530629974,-0.235077411029791,"Cubic"
"86","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",61.6317027800915,-0.240637267383259,"Cubic"
"87","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",62.3534524971856,-0.246470000184869,"Cubic"
"88","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",63.0752022142797,-0.252569190783005,"Cubic"
"89","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",63.7969519313738,-0.258928420526053,"Cubic"
"90","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",64.5187016484679,-0.265541270762399,"Cubic"
"91","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",65.2404513655619,-0.272401322840429,"Cubic"
"92","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",65.962201082656,-0.279502158108528,"Cubic"
"93","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",66.6839507997501,-0.286837357915082,"Cubic"
"94","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",67.4057005168442,-0.294400503608477,"Cubic"
"95","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",68.1274502339383,-0.302185176537098,"Cubic"
"96","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",68.8491999510323,-0.310184958049332,"Cubic"
"97","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",69.5709496681264,-0.318393429493564,"Cubic"
"98","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",70.2926993852205,-0.326804172218179,"Cubic"
"99","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",71.0144491023146,-0.335410767571565,"Cubic"
"100","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",71.7361988194087,-0.344206796902105,"Cubic"
"101","Pectobacterium.carotovorum.subsp..Carotovorum.Pcc2_TSB_35_1_0",72.4579485365028,-0.353185841558186,"Cubic"
