"","ID","timepoints","predict_log10N","model"
"1","Escherichia coli_C02 Beef Striploins_10_1_3",0.00471551777626189,1.96140766318053,"Cubic"
"2","Escherichia coli_C02 Beef Striploins_10_1_3",0.0651654375370063,1.96097875575935,"Cubic"
"3","Escherichia coli_C02 Beef Striploins_10_1_3",0.125615357297751,1.96065572050366,"Cubic"
"4","Escherichia coli_C02 Beef Striploins_10_1_3",0.186065277058495,1.96043806618601,"Cubic"
"5","Escherichia coli_C02 Beef Striploins_10_1_3",0.24651519681924,1.96032530157898,"Cubic"
"6","Escherichia coli_C02 Beef Striploins_10_1_3",0.306965116579984,1.96031693545514,"Cubic"
"7","Escherichia coli_C02 Beef Striploins_10_1_3",0.367415036340728,1.96041247658706,"Cubic"
"8","Escherichia coli_C02 Beef Striploins_10_1_3",0.427864956101473,1.96061143374731,"Cubic"
"9","Escherichia coli_C02 Beef Striploins_10_1_3",0.488314875862217,1.96091331570845,"Cubic"
"10","Escherichia coli_C02 Beef Striploins_10_1_3",0.548764795622962,1.96131763124305,"Cubic"
"11","Escherichia coli_C02 Beef Striploins_10_1_3",0.609214715383706,1.96182388912369,"Cubic"
"12","Escherichia coli_C02 Beef Striploins_10_1_3",0.669664635144451,1.96243159812292,"Cubic"
"13","Escherichia coli_C02 Beef Striploins_10_1_3",0.730114554905195,1.96314026701333,"Cubic"
"14","Escherichia coli_C02 Beef Striploins_10_1_3",0.790564474665939,1.96394940456747,"Cubic"
"15","Escherichia coli_C02 Beef Striploins_10_1_3",0.851014394426684,1.96485851955792,"Cubic"
"16","Escherichia coli_C02 Beef Striploins_10_1_3",0.911464314187428,1.96586712075724,"Cubic"
"17","Escherichia coli_C02 Beef Striploins_10_1_3",0.971914233948173,1.96697471693801,"Cubic"
"18","Escherichia coli_C02 Beef Striploins_10_1_3",1.03236415370892,1.96818081687279,"Cubic"
"19","Escherichia coli_C02 Beef Striploins_10_1_3",1.09281407346966,1.96948492933415,"Cubic"
"20","Escherichia coli_C02 Beef Striploins_10_1_3",1.15326399323041,1.97088656309467,"Cubic"
