"","ID","timepoints","predict_log10N","model"
"1","Staphylococcus spp._Cooked Chicken Breast_4_1_2",150.484680905161,0.180603064794871,"Cubic"
"2","Staphylococcus spp._Cooked Chicken Breast_4_1_2",152.771014045564,0.213694038332617,"Cubic"
"3","Staphylococcus spp._Cooked Chicken Breast_4_1_2",155.057347185968,0.246524645214807,"Cubic"
"4","Staphylococcus spp._Cooked Chicken Breast_4_1_2",157.343680326371,0.279095415797698,"Cubic"
"5","Staphylococcus spp._Cooked Chicken Breast_4_1_2",159.630013466774,0.311406880437551,"Cubic"
"6","Staphylococcus spp._Cooked Chicken Breast_4_1_2",161.916346607177,0.343459569490625,"Cubic"
"7","Staphylococcus spp._Cooked Chicken Breast_4_1_2",164.202679747581,0.375254013313176,"Cubic"
"8","Staphylococcus spp._Cooked Chicken Breast_4_1_2",166.489012887984,0.406790742261466,"Cubic"
"9","Staphylococcus spp._Cooked Chicken Breast_4_1_2",168.775346028387,0.438070286691753,"Cubic"
"10","Staphylococcus spp._Cooked Chicken Breast_4_1_2",171.06167916879,0.469093176960296,"Cubic"
"11","Staphylococcus spp._Cooked Chicken Breast_4_1_2",173.348012309194,0.499859943423353,"Cubic"
"12","Staphylococcus spp._Cooked Chicken Breast_4_1_2",175.634345449597,0.530371116437184,"Cubic"
"13","Staphylococcus spp._Cooked Chicken Breast_4_1_2",177.92067859,0.560627226358047,"Cubic"
"14","Staphylococcus spp._Cooked Chicken Breast_4_1_2",180.207011730403,0.590628803542201,"Cubic"
"15","Staphylococcus spp._Cooked Chicken Breast_4_1_2",182.493344870807,0.620376378345906,"Cubic"
"16","Staphylococcus spp._Cooked Chicken Breast_4_1_2",184.77967801121,0.64987048112542,"Cubic"
"17","Staphylococcus spp._Cooked Chicken Breast_4_1_2",187.066011151613,0.679111642237003,"Cubic"
"18","Staphylococcus spp._Cooked Chicken Breast_4_1_2",189.352344292017,0.708100392036912,"Cubic"
"19","Staphylococcus spp._Cooked Chicken Breast_4_1_2",191.63867743242,0.736837260881407,"Cubic"
"20","Staphylococcus spp._Cooked Chicken Breast_4_1_2",193.925010572823,0.765322779126748,"Cubic"
"21","Staphylococcus spp._Cooked Chicken Breast_4_1_2",196.211343713226,0.793557477129192,"Cubic"
"22","Staphylococcus spp._Cooked Chicken Breast_4_1_2",198.49767685363,0.821541885244998,"Cubic"
"23","Staphylococcus spp._Cooked Chicken Breast_4_1_2",200.784009994033,0.849276533830427,"Cubic"
"24","Staphylococcus spp._Cooked Chicken Breast_4_1_2",203.070343134436,0.876761953241736,"Cubic"
"25","Staphylococcus spp._Cooked Chicken Breast_4_1_2",205.356676274839,0.903998673835184,"Cubic"
"26","Staphylococcus spp._Cooked Chicken Breast_4_1_2",207.643009415243,0.930987225967031,"Cubic"
"27","Staphylococcus spp._Cooked Chicken Breast_4_1_2",209.929342555646,0.957728139993535,"Cubic"
"28","Staphylococcus spp._Cooked Chicken Breast_4_1_2",212.215675696049,0.984221946270955,"Cubic"
"29","Staphylococcus spp._Cooked Chicken Breast_4_1_2",214.502008836452,1.01046917515555,"Cubic"
"30","Staphylococcus spp._Cooked Chicken Breast_4_1_2",216.788341976856,1.03647035700358,"Cubic"
"31","Staphylococcus spp._Cooked Chicken Breast_4_1_2",219.074675117259,1.0622260221713,"Cubic"
"32","Staphylococcus spp._Cooked Chicken Breast_4_1_2",221.361008257662,1.08773670101498,"Cubic"
"33","Staphylococcus spp._Cooked Chicken Breast_4_1_2",223.647341398066,1.11300292389086,"Cubic"
"34","Staphylococcus spp._Cooked Chicken Breast_4_1_2",225.933674538469,1.13802522115521,"Cubic"
"35","Staphylococcus spp._Cooked Chicken Breast_4_1_2",228.220007678872,1.1628041231643,"Cubic"
"36","Staphylococcus spp._Cooked Chicken Breast_4_1_2",230.506340819275,1.18734016027437,"Cubic"
"37","Staphylococcus spp._Cooked Chicken Breast_4_1_2",232.792673959679,1.21163386284169,"Cubic"
"38","Staphylococcus spp._Cooked Chicken Breast_4_1_2",235.079007100082,1.23568576122251,"Cubic"
"39","Staphylococcus spp._Cooked Chicken Breast_4_1_2",237.365340240485,1.25949638577309,"Cubic"
"40","Staphylococcus spp._Cooked Chicken Breast_4_1_2",239.651673380888,1.2830662668497,"Cubic"
"41","Staphylococcus spp._Cooked Chicken Breast_4_1_2",241.938006521292,1.3063959348086,"Cubic"
"42","Staphylococcus spp._Cooked Chicken Breast_4_1_2",244.224339661695,1.32948592000603,"Cubic"
"43","Staphylococcus spp._Cooked Chicken Breast_4_1_2",246.510672802098,1.35233675279826,"Cubic"
"44","Staphylococcus spp._Cooked Chicken Breast_4_1_2",248.797005942501,1.37494896354155,"Cubic"
"45","Staphylococcus spp._Cooked Chicken Breast_4_1_2",251.083339082905,1.39732308259216,"Cubic"
"46","Staphylococcus spp._Cooked Chicken Breast_4_1_2",253.369672223308,1.41945964030635,"Cubic"
"47","Staphylococcus spp._Cooked Chicken Breast_4_1_2",255.656005363711,1.44135916704037,"Cubic"
"48","Staphylococcus spp._Cooked Chicken Breast_4_1_2",257.942338504115,1.46302219315048,"Cubic"
"49","Staphylococcus spp._Cooked Chicken Breast_4_1_2",260.228671644518,1.48444924899295,"Cubic"
