"","ID","timepoints","predict_log10N","model"
"1","Serratia marcescens_UHT Full-fat Milk_10_1_4",24.4871657179674,-9.32863241118742e-05,"Cubic"
"2","Serratia marcescens_UHT Full-fat Milk_10_1_4",44.4039551208944,-0.00275500904816488,"Cubic"
"3","Serratia marcescens_UHT Full-fat Milk_10_1_4",64.3207445238214,-0.00480517793905254,"Cubic"
"4","Serratia marcescens_UHT Full-fat Milk_10_1_4",84.2375339267484,-0.00625011804887837,"Cubic"
"5","Serratia marcescens_UHT Full-fat Milk_10_1_4",104.154323329675,-0.00709615442974539,"Cubic"
"6","Serratia marcescens_UHT Full-fat Milk_10_1_4",124.071112732602,-0.00734961213375829,"Cubic"
"7","Serratia marcescens_UHT Full-fat Milk_10_1_4",143.987902135529,-0.00701681621301888,"Cubic"
"8","Serratia marcescens_UHT Full-fat Milk_10_1_4",163.904691538456,-0.00610409171963213,"Cubic"
"9","Serratia marcescens_UHT Full-fat Milk_10_1_4",183.821480941383,-0.0046177637057003,"Cubic"
"10","Serratia marcescens_UHT Full-fat Milk_10_1_4",203.73827034431,-0.00256415722332734,"Cubic"
"11","Serratia marcescens_UHT Full-fat Milk_10_1_4",223.655059747237,5.04026753830739e-05,"Cubic"
"12","Serratia marcescens_UHT Full-fat Milk_10_1_4",243.571849150164,0.00321959093832792,"Cubic"
"13","Serratia marcescens_UHT Full-fat Milk_10_1_4",263.488638553091,0.00693708251340361,"Cubic"
"14","Serratia marcescens_UHT Full-fat Milk_10_1_4",283.405427956018,0.0111965523485065,"Cubic"
"15","Serratia marcescens_UHT Full-fat Milk_10_1_4",303.322217358945,0.0159916753915332,"Cubic"
"16","Serratia marcescens_UHT Full-fat Milk_10_1_4",323.239006761872,0.0213161265903805,"Cubic"
"17","Serratia marcescens_UHT Full-fat Milk_10_1_4",343.155796164799,0.0271635808929445,"Cubic"
"18","Serratia marcescens_UHT Full-fat Milk_10_1_4",363.072585567726,0.0335277132471223,"Cubic"
"19","Serratia marcescens_UHT Full-fat Milk_10_1_4",382.989374970653,0.0404021986008102,"Cubic"
"20","Serratia marcescens_UHT Full-fat Milk_10_1_4",402.90616437358,0.047780711901905,"Cubic"
"21","Serratia marcescens_UHT Full-fat Milk_10_1_4",422.822953776507,0.0556569280983022,"Cubic"
"22","Serratia marcescens_UHT Full-fat Milk_10_1_4",442.739743179434,0.0640245221378999,"Cubic"
"23","Serratia marcescens_UHT Full-fat Milk_10_1_4",462.656532582361,0.0728771689685936,"Cubic"
"24","Serratia marcescens_UHT Full-fat Milk_10_1_4",482.573321985288,0.0822085435382799,"Cubic"
"25","Serratia marcescens_UHT Full-fat Milk_10_1_4",502.490111388215,0.0920123207948558,"Cubic"
"26","Serratia marcescens_UHT Full-fat Milk_10_1_4",522.406900791142,0.102282175686217,"Cubic"
"27","Serratia marcescens_UHT Full-fat Milk_10_1_4",542.323690194069,0.113011783160262,"Cubic"
"28","Serratia marcescens_UHT Full-fat Milk_10_1_4",562.240479596996,0.124194818164885,"Cubic"
"29","Serratia marcescens_UHT Full-fat Milk_10_1_4",582.157268999923,0.135824955647984,"Cubic"
"30","Serratia marcescens_UHT Full-fat Milk_10_1_4",602.07405840285,0.147895870557455,"Cubic"
"31","Serratia marcescens_UHT Full-fat Milk_10_1_4",621.990847805777,0.160401237841194,"Cubic"
"32","Serratia marcescens_UHT Full-fat Milk_10_1_4",641.907637208704,0.173334732447099,"Cubic"
"33","Serratia marcescens_UHT Full-fat Milk_10_1_4",661.824426611631,0.186690029323066,"Cubic"
"34","Serratia marcescens_UHT Full-fat Milk_10_1_4",681.741216014558,0.20046080341699,"Cubic"
"35","Serratia marcescens_UHT Full-fat Milk_10_1_4",701.658005417485,0.21464072967677,"Cubic"
"36","Serratia marcescens_UHT Full-fat Milk_10_1_4",721.574794820412,0.229223483050301,"Cubic"
"37","Serratia marcescens_UHT Full-fat Milk_10_1_4",741.491584223339,0.24420273848548,"Cubic"
"38","Serratia marcescens_UHT Full-fat Milk_10_1_4",761.408373626266,0.259572170930204,"Cubic"
"39","Serratia marcescens_UHT Full-fat Milk_10_1_4",781.325163029193,0.275325455332368,"Cubic"
"40","Serratia marcescens_UHT Full-fat Milk_10_1_4",801.24195243212,0.291456266639871,"Cubic"
"41","Serratia marcescens_UHT Full-fat Milk_10_1_4",821.158741835047,0.307958279800607,"Cubic"
"42","Serratia marcescens_UHT Full-fat Milk_10_1_4",841.075531237974,0.324825169762474,"Cubic"
"43","Serratia marcescens_UHT Full-fat Milk_10_1_4",860.992320640901,0.342050611473368,"Cubic"
"44","Serratia marcescens_UHT Full-fat Milk_10_1_4",880.909110043828,0.359628279881186,"Cubic"
"45","Serratia marcescens_UHT Full-fat Milk_10_1_4",900.825899446755,0.377551849933824,"Cubic"
"46","Serratia marcescens_UHT Full-fat Milk_10_1_4",920.742688849682,0.39581499657918,"Cubic"
"47","Serratia marcescens_UHT Full-fat Milk_10_1_4",940.659478252609,0.414411394765148,"Cubic"
"48","Serratia marcescens_UHT Full-fat Milk_10_1_4",960.576267655536,0.433334719439627,"Cubic"
"49","Serratia marcescens_UHT Full-fat Milk_10_1_4",980.493057058463,0.452578645550512,"Cubic"
"50","Serratia marcescens_UHT Full-fat Milk_10_1_4",1000.40984646139,0.4721368480457,"Cubic"
"51","Serratia marcescens_UHT Full-fat Milk_10_1_4",1020.32663586432,0.492003001873088,"Cubic"
"52","Serratia marcescens_UHT Full-fat Milk_10_1_4",1040.24342526724,0.512170781980572,"Cubic"
"53","Serratia marcescens_UHT Full-fat Milk_10_1_4",1060.16021467017,0.532633863316049,"Cubic"
"54","Serratia marcescens_UHT Full-fat Milk_10_1_4",1080.0770040731,0.553385920827415,"Cubic"
"55","Serratia marcescens_UHT Full-fat Milk_10_1_4",1099.99379347603,0.574420629462567,"Cubic"
"56","Serratia marcescens_UHT Full-fat Milk_10_1_4",1119.91058287895,0.595731664169401,"Cubic"
"57","Serratia marcescens_UHT Full-fat Milk_10_1_4",1139.82737228188,0.617312699895814,"Cubic"
"58","Serratia marcescens_UHT Full-fat Milk_10_1_4",1159.74416168481,0.639157411589703,"Cubic"
"59","Serratia marcescens_UHT Full-fat Milk_10_1_4",1179.66095108773,0.661259474198963,"Cubic"
"60","Serratia marcescens_UHT Full-fat Milk_10_1_4",1199.57774049066,0.683612562671493,"Cubic"
"61","Serratia marcescens_UHT Full-fat Milk_10_1_4",1219.49452989359,0.706210351955187,"Cubic"
"62","Serratia marcescens_UHT Full-fat Milk_10_1_4",1239.41131929651,0.729046516997943,"Cubic"
"63","Serratia marcescens_UHT Full-fat Milk_10_1_4",1259.32810869944,0.752114732747657,"Cubic"
"64","Serratia marcescens_UHT Full-fat Milk_10_1_4",1279.24489810237,0.775408674152226,"Cubic"
"65","Serratia marcescens_UHT Full-fat Milk_10_1_4",1299.1616875053,0.798922016159546,"Cubic"
"66","Serratia marcescens_UHT Full-fat Milk_10_1_4",1319.07847690822,0.822648433717514,"Cubic"
"67","Serratia marcescens_UHT Full-fat Milk_10_1_4",1338.99526631115,0.846581601774027,"Cubic"
"68","Serratia marcescens_UHT Full-fat Milk_10_1_4",1358.91205571408,0.87071519527698,"Cubic"
"69","Serratia marcescens_UHT Full-fat Milk_10_1_4",1378.828845117,0.895042889174271,"Cubic"
"70","Serratia marcescens_UHT Full-fat Milk_10_1_4",1398.74563451993,0.919558358413795,"Cubic"
"71","Serratia marcescens_UHT Full-fat Milk_10_1_4",1418.66242392286,0.944255277943451,"Cubic"
"72","Serratia marcescens_UHT Full-fat Milk_10_1_4",1438.57921332578,0.969127322711133,"Cubic"
"73","Serratia marcescens_UHT Full-fat Milk_10_1_4",1458.49600272871,0.99416816766474,"Cubic"
"74","Serratia marcescens_UHT Full-fat Milk_10_1_4",1478.41279213164,1.01937148775217,"Cubic"
"75","Serratia marcescens_UHT Full-fat Milk_10_1_4",1498.32958153457,1.04473095792131,"Cubic"
"76","Serratia marcescens_UHT Full-fat Milk_10_1_4",1518.24637093749,1.07024025312007,"Cubic"
"77","Serratia marcescens_UHT Full-fat Milk_10_1_4",1538.16316034042,1.09589304829633,"Cubic"
"78","Serratia marcescens_UHT Full-fat Milk_10_1_4",1558.07994974335,1.12168301839801,"Cubic"
"79","Serratia marcescens_UHT Full-fat Milk_10_1_4",1577.99673914627,1.14760383837298,"Cubic"
"80","Serratia marcescens_UHT Full-fat Milk_10_1_4",1597.9135285492,1.17364918316916,"Cubic"
"81","Serratia marcescens_UHT Full-fat Milk_10_1_4",1617.83031795213,1.19981272773443,"Cubic"
"82","Serratia marcescens_UHT Full-fat Milk_10_1_4",1637.74710735505,1.22608814701669,"Cubic"
"83","Serratia marcescens_UHT Full-fat Milk_10_1_4",1657.66389675798,1.25246911596385,"Cubic"
"84","Serratia marcescens_UHT Full-fat Milk_10_1_4",1677.58068616091,1.27894930952379,"Cubic"
"85","Serratia marcescens_UHT Full-fat Milk_10_1_4",1697.49747556384,1.30552240264441,"Cubic"
"86","Serratia marcescens_UHT Full-fat Milk_10_1_4",1717.41426496676,1.33218207027361,"Cubic"
"87","Serratia marcescens_UHT Full-fat Milk_10_1_4",1737.33105436969,1.35892198735928,"Cubic"
"88","Serratia marcescens_UHT Full-fat Milk_10_1_4",1757.24784377262,1.38573582884933,"Cubic"
"89","Serratia marcescens_UHT Full-fat Milk_10_1_4",1777.16463317554,1.41261726969165,"Cubic"
"90","Serratia marcescens_UHT Full-fat Milk_10_1_4",1797.08142257847,1.43955998483413,"Cubic"
"91","Serratia marcescens_UHT Full-fat Milk_10_1_4",1816.9982119814,1.46655764922467,"Cubic"
"92","Serratia marcescens_UHT Full-fat Milk_10_1_4",1836.91500138432,1.49360393781117,"Cubic"
"93","Serratia marcescens_UHT Full-fat Milk_10_1_4",1856.83179078725,1.52069252554152,"Cubic"
"94","Serratia marcescens_UHT Full-fat Milk_10_1_4",1876.74858019018,1.54781708736363,"Cubic"
"95","Serratia marcescens_UHT Full-fat Milk_10_1_4",1896.66536959311,1.57497129822538,"Cubic"
"96","Serratia marcescens_UHT Full-fat Milk_10_1_4",1916.58215899603,1.60214883307468,"Cubic"
"97","Serratia marcescens_UHT Full-fat Milk_10_1_4",1936.49894839896,1.62934336685942,"Cubic"
"98","Serratia marcescens_UHT Full-fat Milk_10_1_4",1956.41573780189,1.6565485745275,"Cubic"
"99","Serratia marcescens_UHT Full-fat Milk_10_1_4",1976.33252720481,1.68375813102681,"Cubic"
"100","Serratia marcescens_UHT Full-fat Milk_10_1_4",1996.24931660774,1.71096571130525,"Cubic"
"101","Serratia marcescens_UHT Full-fat Milk_10_1_4",2016.16610601067,1.73816499031072,"Cubic"
"102","Serratia marcescens_UHT Full-fat Milk_10_1_4",2036.08289541359,1.76534964299111,"Cubic"
"103","Serratia marcescens_UHT Full-fat Milk_10_1_4",2055.99968481652,1.79251334429432,"Cubic"
"104","Serratia marcescens_UHT Full-fat Milk_10_1_4",2075.91647421945,1.81964976916825,"Cubic"
"105","Serratia marcescens_UHT Full-fat Milk_10_1_4",2095.83326362238,1.84675259256079,"Cubic"
"106","Serratia marcescens_UHT Full-fat Milk_10_1_4",2115.7500530253,1.87381548941984,"Cubic"
"107","Serratia marcescens_UHT Full-fat Milk_10_1_4",2135.66684242823,1.9008321346933,"Cubic"
"108","Serratia marcescens_UHT Full-fat Milk_10_1_4",2155.58363183116,1.92779620332906,"Cubic"
