"","ID","timepoints","predict_log10N","model"
"1","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",144.174757281553,0.714586116561924,"Cubic"
"2","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",145.977460116114,0.736238798514546,"Cubic"
"3","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",147.780162950675,0.757911541485866,"Cubic"
"4","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",149.582865785236,0.779602445661551,"Cubic"
"5","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",151.385568619798,0.801309611227265,"Cubic"
"6","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",153.188271454359,0.823031138368676,"Cubic"
"7","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",154.99097428892,0.844765127271449,"Cubic"
"8","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",156.793677123481,0.866509678121252,"Cubic"
"9","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",158.596379958042,0.888262891103749,"Cubic"
"10","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",160.399082792603,0.910022866404607,"Cubic"
"11","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",162.201785627165,0.931787704209493,"Cubic"
"12","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",164.004488461726,0.953555504704072,"Cubic"
"13","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",165.807191296287,0.975324368074011,"Cubic"
"14","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",167.609894130848,0.997092394504976,"Cubic"
"15","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",169.412596965409,1.01885768418263,"Cubic"
"16","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",171.21529979997,1.04061833729265,"Cubic"
"17","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",173.018002634532,1.06237245402069,"Cubic"
"18","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",174.820705469093,1.08411813455242,"Cubic"
"19","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",176.623408303654,1.10585347907351,"Cubic"
"20","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",178.426111138215,1.12757658776962,"Cubic"
"21","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",180.228813972776,1.14928556082642,"Cubic"
"22","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",182.031516807337,1.17097849842958,"Cubic"
"23","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",183.834219641898,1.19265350076476,"Cubic"
"24","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",185.63692247646,1.21430866801762,"Cubic"
"25","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",187.439625311021,1.23594210037384,"Cubic"
"26","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",189.242328145582,1.25755189801908,"Cubic"
"27","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",191.045030980143,1.27913616113901,"Cubic"
"28","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",192.847733814704,1.30069298991929,"Cubic"
"29","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",194.650436649265,1.32222048454559,"Cubic"
"30","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",196.453139483827,1.34371674520357,"Cubic"
"31","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",198.255842318388,1.36517987207891,"Cubic"
"32","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",200.058545152949,1.38660796535726,"Cubic"
"33","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",201.86124798751,1.4079991252243,"Cubic"
"34","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",203.663950822071,1.42935145186569,"Cubic"
"35","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",205.466653656632,1.45066304546709,"Cubic"
"36","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",207.269356491193,1.47193200621417,"Cubic"
"37","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",209.072059325755,1.49315643429261,"Cubic"
"38","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",210.874762160316,1.51433442988806,"Cubic"
"39","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",212.677464994877,1.53546409318619,"Cubic"
"40","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",214.480167829438,1.55654352437266,"Cubic"
"41","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",216.282870663999,1.57757082363315,"Cubic"
"42","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",218.08557349856,1.59854409115332,"Cubic"
"43","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",219.888276333122,1.61946142711884,"Cubic"
"44","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",221.690979167683,1.64032093171537,"Cubic"
"45","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",223.493682002244,1.66112070512858,"Cubic"
"46","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",225.296384836805,1.68185884754413,"Cubic"
"47","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",227.099087671366,1.70253345914769,"Cubic"
"48","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",228.901790505927,1.72314264012492,"Cubic"
"49","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",230.704493340488,1.74368449066151,"Cubic"
"50","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",232.50719617505,1.7641571109431,"Cubic"
"51","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",234.309899009611,1.78455860115536,"Cubic"
"52","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",236.112601844172,1.80488706148397,"Cubic"
"53","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",237.915304678733,1.82514059211458,"Cubic"
"54","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",239.718007513294,1.84531729323287,"Cubic"
"55","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",241.520710347855,1.8654152650245,"Cubic"
"56","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",243.323413182417,1.88543260767514,"Cubic"
"57","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",245.126116016978,1.90536742137044,"Cubic"
"58","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",246.928818851539,1.92521780629609,"Cubic"
"59","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",248.7315216861,1.94498186263774,"Cubic"
"60","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",250.534224520661,1.96465769058107,"Cubic"
"61","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",252.336927355222,1.98424339031173,"Cubic"
"62","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",254.139630189784,2.00373706201539,"Cubic"
"63","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",255.942333024345,2.02313680587773,"Cubic"
"64","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",257.745035858906,2.0424407220844,"Cubic"
"65","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",259.547738693467,2.06164691082107,"Cubic"
"66","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",261.350441528028,2.08075347227341,"Cubic"
"67","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",263.153144362589,2.09975850662708,"Cubic"
"68","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",264.95584719715,2.11866011406776,"Cubic"
"69","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",266.758550031712,2.1374563947811,"Cubic"
"70","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",268.561252866273,2.15614544895278,"Cubic"
"71","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",270.363955700834,2.17472537676845,"Cubic"
"72","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",272.166658535395,2.1931942784138,"Cubic"
"73","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",273.969361369956,2.21155025407447,"Cubic"
"74","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",275.772064204517,2.22979140393614,"Cubic"
"75","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",277.574767039079,2.24791582818448,"Cubic"
"76","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",279.37746987364,2.26592162700514,"Cubic"
"77","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",281.180172708201,2.2838069005838,"Cubic"
"78","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",282.982875542762,2.30156974910613,"Cubic"
"79","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",284.785578377323,2.31920827275778,"Cubic"
"80","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",286.588281211884,2.33672057172443,"Cubic"
"81","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",288.390984046446,2.35410474619174,"Cubic"
"82","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",290.193686881007,2.37135889634538,"Cubic"
"83","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",291.996389715568,2.38848112237101,"Cubic"
"84","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",293.799092550129,2.4054695244543,"Cubic"
"85","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",295.60179538469,2.42232220278092,"Cubic"
"86","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",297.404498219251,2.43903725753653,"Cubic"
"87","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",299.207201053812,2.4556127889068,"Cubic"
"88","Aerobic Psychotropic._Raw Chicken Breast_4_1_2",301.009903888374,2.4720468970774,"Cubic"
