"","ID","timepoints","predict_log10N","model"
"1","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",8.35948852077888,0.157768604639215,"Cubic"
"2","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",8.60268657852406,0.158620471723663,"Cubic"
"3","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",8.84588463626923,0.159842298525765,"Cubic"
"4","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",9.08908269401441,0.161430275394321,"Cubic"
"5","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",9.33228075175959,0.163380592678132,"Cubic"
"6","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",9.57547880950477,0.165689440726,"Cubic"
"7","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",9.81867686724994,0.168353009886725,"Cubic"
"8","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",10.0618749249951,0.17136749050911,"Cubic"
"9","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",10.3050729827403,0.174729072941955,"Cubic"
"10","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",10.5482710404855,0.178433947534062,"Cubic"
"11","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",10.7914690982306,0.182478304634231,"Cubic"
"12","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",11.0346671559758,0.186858334591264,"Cubic"
"13","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",11.277865213721,0.191570227753962,"Cubic"
"14","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",11.5210632714662,0.196610174471126,"Cubic"
"15","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",11.7642613292114,0.201974365091557,"Cubic"
"16","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",12.0074593869565,0.207658989964058,"Cubic"
"17","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",12.2506574447017,0.213660239437428,"Cubic"
"18","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",12.4938555024469,0.219974303860469,"Cubic"
"19","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",12.7370535601921,0.226597373581983,"Cubic"
"20","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",12.9802516179372,0.23352563895077,"Cubic"
"21","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",13.2234496756824,0.240755290315632,"Cubic"
"22","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",13.4666477334276,0.24828251802537,"Cubic"
"23","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",13.7098457911728,0.256103512428784,"Cubic"
"24","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",13.953043848918,0.264214463874678,"Cubic"
"25","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",14.1962419066631,0.27261156271185,"Cubic"
"26","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",14.4394399644083,0.281290999289104,"Cubic"
"27","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",14.6826380221535,0.290248963955239,"Cubic"
"28","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",14.9258360798987,0.299481647059058,"Cubic"
"29","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",15.1690341376438,0.308985238949361,"Cubic"
"30","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",15.412232195389,0.31875592997495,"Cubic"
"31","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",15.6554302531342,0.328789910484625,"Cubic"
"32","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",15.8986283108794,0.339083370827188,"Cubic"
"33","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",16.1418263686245,0.349632501351441,"Cubic"
"34","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",16.3850244263697,0.360433492406183,"Cubic"
"35","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",16.6282224841149,0.371482534340218,"Cubic"
"36","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",16.8714205418601,0.382775817502345,"Cubic"
"37","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",17.1146185996053,0.394309532241367,"Cubic"
"38","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",17.3578166573504,0.406079868906083,"Cubic"
"39","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",17.6010147150956,0.418083017845296,"Cubic"
"40","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",17.8442127728408,0.430315169407807,"Cubic"
"41","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",18.087410830586,0.442772513942416,"Cubic"
"42","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",18.3306088883311,0.455451241797926,"Cubic"
"43","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",18.5738069460763,0.468347543323137,"Cubic"
"44","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",18.8170050038215,0.48145760886685,"Cubic"
"45","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",19.0602030615667,0.494777628777867,"Cubic"
"46","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",19.3034011193118,0.508303793404989,"Cubic"
"47","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",19.546599177057,0.522032293097017,"Cubic"
"48","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",19.7897972348022,0.535959318202752,"Cubic"
"49","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",20.0329952925474,0.550081059070996,"Cubic"
"50","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",20.2761933502926,0.564393706050549,"Cubic"
"51","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",20.5193914080377,0.578893449490213,"Cubic"
"52","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",20.7625894657829,0.59357647973879,"Cubic"
"53","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",21.0057875235281,0.60843898714508,"Cubic"
"54","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",21.2489855812733,0.623477162057884,"Cubic"
"55","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",21.4921836390184,0.638687194826004,"Cubic"
"56","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",21.7353816967636,0.654065275798241,"Cubic"
"57","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",21.9785797545088,0.669607595323396,"Cubic"
"58","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",22.221777812254,0.685310343750271,"Cubic"
"59","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",22.4649758699991,0.701169711427666,"Cubic"
"60","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",22.7081739277443,0.717181888704382,"Cubic"
"61","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",22.9513719854895,0.733343065929222,"Cubic"
"62","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",23.1945700432347,0.749649433450987,"Cubic"
"63","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",23.4377681009799,0.766097181618476,"Cubic"
"64","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",23.680966158725,0.782682500780492,"Cubic"
"65","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",23.9241642164702,0.799401581285836,"Cubic"
"66","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",24.1673622742154,0.816250613483309,"Cubic"
"67","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",24.4105603319606,0.833225787721712,"Cubic"
"68","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",24.6537583897057,0.850323294349847,"Cubic"
"69","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",24.8969564474509,0.867539323716514,"Cubic"
"70","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",25.1401545051961,0.884870066170515,"Cubic"
"71","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",25.3833525629413,0.902311712060651,"Cubic"
"72","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",25.6265506206864,0.919860451735723,"Cubic"
"73","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",25.8697486784316,0.937512475544533,"Cubic"
"74","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",26.1129467361768,0.955263973835882,"Cubic"
"75","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",26.356144793922,0.97311113695857,"Cubic"
"76","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",26.5993428516672,0.991050155261399,"Cubic"
"77","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",26.8425409094123,1.00907721909317,"Cubic"
"78","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",27.0857389671575,1.02718851880269,"Cubic"
"79","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",27.3289370249027,1.04538024473875,"Cubic"
"80","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",27.5721350826479,1.06364858725015,"Cubic"
"81","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",27.815333140393,1.0819897366857,"Cubic"
"82","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",28.0585311981382,1.10039988339421,"Cubic"
"83","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",28.3017292558834,1.11887521772446,"Cubic"
"84","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",28.5449273136286,1.13741193002526,"Cubic"
"85","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",28.7881253713737,1.15600621064541,"Cubic"
"86","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",29.0313234291189,1.17465424993372,"Cubic"
"87","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",29.2745214868641,1.19335223823898,"Cubic"
"88","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",29.5177195446093,1.21209636591,"Cubic"
"89","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",29.7609176023545,1.23088282329557,"Cubic"
"90","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",30.0041156600996,1.2497078007445,"Cubic"
"91","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",30.2473137178448,1.26856748860559,"Cubic"
"92","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",30.49051177559,1.28745807722764,"Cubic"
"93","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",30.7337098333352,1.30637575695946,"Cubic"
"94","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",30.9769078910803,1.32531671814983,"Cubic"
"95","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",31.2201059488255,1.34427715114757,"Cubic"
"96","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",31.4633040065707,1.36325324630148,"Cubic"
"97","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",31.7065020643159,1.38224119396035,"Cubic"
"98","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",31.949700122061,1.40123718447298,"Cubic"
"99","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",32.1928981798062,1.42023740818819,"Cubic"
"100","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",32.4360962375514,1.43923805545477,"Cubic"
"101","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",32.6792942952966,1.45823531662152,"Cubic"
"102","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",32.9224923530418,1.47722538203724,"Cubic"
"103","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",33.1656904107869,1.49620444205073,"Cubic"
"104","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",33.4088884685321,1.5151686870108,"Cubic"
"105","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",33.6520865262773,1.53411430726625,"Cubic"
"106","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",33.8952845840225,1.55303749316587,"Cubic"
"107","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",34.1384826417676,1.57193443505848,"Cubic"
"108","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",34.3816806995128,1.59080132329286,"Cubic"
"109","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",34.624878757258,1.60963434821782,"Cubic"
"110","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",34.8680768150032,1.62842970018216,"Cubic"
"111","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",35.1112748727483,1.64718356953469,"Cubic"
"112","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",35.3544729304935,1.6658921466242,"Cubic"
"113","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",35.5976709882387,1.6845516217995,"Cubic"
"114","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",35.8408690459839,1.70315818540939,"Cubic"
"115","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",36.0840671037291,1.72170802780266,"Cubic"
"116","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",36.3272651614742,1.74019733932812,"Cubic"
"117","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",36.5704632192194,1.75862231033457,"Cubic"
"118","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",36.8136612769646,1.77697913117082,"Cubic"
"119","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",37.0568593347098,1.79526399218566,"Cubic"
"120","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",37.3000573924549,1.81347308372789,"Cubic"
"121","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",37.5432554502001,1.83160259614632,"Cubic"
"122","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",37.7864535079453,1.84964871978974,"Cubic"
"123","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",38.0296515656905,1.86760764500696,"Cubic"
"124","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",38.2728496234356,1.88547556214678,"Cubic"
"125","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",38.5160476811808,1.903248661558,"Cubic"
"126","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",38.759245738926,1.92092313358943,"Cubic"
"127","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",39.0024437966712,1.93849516858985,"Cubic"
"128","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",39.2456418544164,1.95596095690808,"Cubic"
"129","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",39.4888399121615,1.97331668889291,"Cubic"
"130","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",39.7320379699067,1.99055855489315,"Cubic"
"131","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",39.9752360276519,2.0076827452576,"Cubic"
"132","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",40.2184340853971,2.02468545033506,"Cubic"
"133","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",40.4616321431422,2.04156286047433,"Cubic"
"134","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",40.7048302008874,2.0583111660242,"Cubic"
"135","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",40.9480282586326,2.07492655733349,"Cubic"
"136","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",41.1912263163778,2.09140522475099,"Cubic"
"137","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",41.4344243741229,2.10774335862551,"Cubic"
"138","Aerobic Psychotropic._Cooked Chicken Breast_20_1_2",41.6776224318681,2.12393714930585,"Cubic"
